section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw5,2,1344,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4413,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,1344,689,202,968,False,False,True
Evening,Set1,Draw5,1,1399,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,1993,1,24,True,2,2,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,1399,689,202,968,False,False,True
Evening,Set1,Draw6,1,1344899,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,9944138,1,24,True,4,1,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,1344899,689,202,968,False,False,True
Evening,Set1,Draw6,1,13449,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,94413,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,13449,689,202,968,False,False,True
Evening,Set1,Draw6,1,134489,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,944138,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,134489,689,202,968,False,False,True
Evening,Set1,Draw6,1,13448,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,44138,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,13448,689,202,968,False,False,True
Evening,Set1,Draw6,2,3446899,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9968344,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,3446899,689,202,968,False,False,True
Evening,Set1,Draw6,2,34689,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96834,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,34689,689,202,968,False,False,True
Evening,Set1,Draw6,2,3468,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6834,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3,3468,689,202,968,False,False,True
Evening,Set1,Draw6,2,34468,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,68344,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,34468,689,202,968,False,False,True
Evening,Set1,Draw6,2,13899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19983,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,13899,689,202,968,False,False,True
Evening,Set1,Draw6,1,1899,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,1998,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,1899,689,202,968,False,False,True
Evening,Set1,Draw6,1,134899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,199834,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,134899,689,202,968,False,False,True
Evening,Set1,Draw7,1,11344899,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99441138,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,11344899,689,202,968,False,False,True
Evening,Set1,Draw7,1,11344689,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94411386,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,11344689,689,202,968,False,False,True
Evening,Set1,Draw7,1,344689,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,968344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,344689,689,202,968,False,False,True
Evening,Set1,Draw7,1,11346899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11998364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,11346899,689,202,968,False,False,True
Evening,Set1,Draw7,1,13446899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19983644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,13446899,689,202,968,False,False,True
Evening,Set1,Draw1,7,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3,077,022,202,968,False,False,True
Evening,Set1,Draw1,6,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3,077,022,202,968,False,False,True
Evening,Set1,Draw2,6,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3,077,022,202,968,False,False,True
Evening,Set1,Draw2,5,077,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3,077,022,202,968,False,False,True
Combined,Set1,Draw1,5,13449,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,94413,1,24,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain3,13449,689,202,968,False,False,True
Combined,Set1,Draw1,5,133449,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,944133,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|draw_chain3,133449,689,202,968,False,False,True
Combined,Set1,Draw1,5,1344,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,4413,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain3,1344,689,202,968,False,False,True
Combined,Set1,Draw1,5,13344,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,44133,1,24,True,2,3,0,0.0,3,0,0,1,0,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain3,13344,689,202,968,False,False,True
Combined,Set1,Draw2,5,134499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,994413,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,134499,689,202,968,False,False,True
Combined,Set1,Draw2,5,1334499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9944133,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,1334499,689,202,968,False,False,True
Combined,Set1,Draw2,5,13344699,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,99441336,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,13344699,689,202,968,False,False,True
Combined,Set1,Draw2,4,13449,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,94413,1,24,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain3,13449,689,202,968,False,False,True
Combined,Set1,Draw2,5,33446,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,63344,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2,33446,689,202,968,False,False,True
Combined,Set1,Draw3,5,134499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,994413,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,134499,689,202,968,False,False,True
Combined,Set1,Draw3,5,1334499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9944133,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3,1334499,689,202,968,False,False,True
Combined,Set1,Draw3,4,134499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,994413,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,134499,689,202,968,False,False,True
Combined,Set1,Draw3,3,144899,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,994418,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,144899,689,202,968,False,False,True
Combined,Set1,Draw3,3,1446899,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,9944186,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,1446899,689,202,968,False,False,True
Combined,Set1,Draw3,3,144689,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,944186,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,144689,689,202,968,False,False,True
Combined,Set1,Draw3,5,33468899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,99688334,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,33468899,689,202,968,False,False,True
Combined,Set1,Draw3,5,33446889,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,96883344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,33446889,689,202,968,False,False,True
Combined,Set1,Draw3,4,368899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,996883,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,368899,689,202,968,False,False,True
Combined,Set1,Draw3,4,34468899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,99688344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,34468899,689,202,968,False,False,True
Combined,Set1,Draw3,3,6899,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,9968,1,24,True,4,3,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain3,6899,689,202,968,False,False,True
Combined,Set1,Draw3,3,146899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,199864,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,146899,689,202,968,False,False,True
Combined,Set1,Draw4,3,1144899,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9944118,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1144899,689,202,968,False,False,True
Combined,Set1,Draw4,3,1144689,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9441186,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1144689,689,202,968,False,False,True
Combined,Set1,Draw4,3,114468,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441186,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,114468,689,202,968,False,False,True
Combined,Set1,Draw4,3,114668,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,411866,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,114668,689,202,968,False,False,True
Combined,Set1,Draw4,3,4466899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9966844,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,4466899,689,202,968,False,False,True
Combined,Set1,Draw4,3,116899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119986,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,116899,689,202,968,False,False,True
Combined,Set1,Draw4,3,16899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19986,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,16899,689,202,968,False,False,True
Combined,Set1,Draw4,3,166899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199866,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,166899,689,202,968,False,False,True
Combined,Set1,Draw4,3,1466899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1466899,689,202,968,False,False,True
Combined,Set1,Draw5,3,114468,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441186,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,114468,689,202,968,False,False,True
Combined,Set1,Draw5,3,114668,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,411866,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,114668,689,202,968,False,False,True
Combined,Set1,Draw5,3,466899,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,996684,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,466899,689,202,968,False,False,True
Combined,Set1,Draw5,3,446689,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,966844,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,446689,689,202,968,False,False,True
Combined,Set1,Draw5,3,116899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119986,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,116899,689,202,968,False,False,True
Combined,Set1,Draw5,3,16899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19986,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,16899,689,202,968,False,False,True
Combined,Set1,Draw5,3,166899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199866,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,166899,689,202,968,False,False,True
Combined,Set1,Draw7,1,1134499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9944113,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1134499,689,202,968,False,False,True
Combined,Set1,Draw7,1,11344699,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,99441136,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,11344699,689,202,968,False,False,True
Combined,Set1,Draw7,1,1134469,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9441136,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1134469,689,202,968,False,False,True
Combined,Set1,Draw7,1,1134699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1199364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1134699,689,202,968,False,False,True
Combined,Set1,Draw7,1,1344699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1993644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1344699,689,202,968,False,False,True
Midday,Set1,Draw3,4,33466,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,66334,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain5,33466,689,202,968,False,False,True
Midday,Set1,Draw4,4,33466,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,66334,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain5,33466,689,202,968,False,False,True
Midday,Set1,Draw4,3,334669,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,933664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,334669,689,202,968,False,False,True
Midday,Set1,Draw4,2,369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,936,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,369,689,202,968,False,False,True
Midday,Set1,Draw5,3,33466,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,66334,1,24,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,4,1,5,0,False,boxed|cov2|perm2|hidden3v|draw_chain5,33466,689,202,968,False,False,True
Midday,Set1,Draw5,3,3346,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,6334,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain5,3346,689,202,968,False,False,True
Midday,Set1,Draw5,2,3446,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,6344,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,3446,689,202,968,False,False,True
Midday,Set1,Draw5,3,3346699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9933664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3346699,689,202,968,False,False,True
Midday,Set1,Draw5,3,334669,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,933664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,334669,689,202,968,False,False,True
Midday,Set1,Draw5,3,3344669,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9336644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3344669,689,202,968,False,False,True
Midday,Set1,Draw5,2,3699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,9936,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,3699,689,202,968,False,False,True
Midday,Set1,Draw5,2,369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,936,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,369,689,202,968,False,False,True
Midday,Set1,Draw6,2,34466,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,66344,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,34466,689,202,968,False,False,True
Midday,Set1,Draw6,2,134466,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,663441,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,134466,689,202,968,False,False,True
Midday,Set1,Draw6,2,113446,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,634411,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,113446,689,202,968,False,False,True
Midday,Set1,Draw6,2,11344,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34411,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,11344,689,202,968,False,False,True
Midday,Set1,Draw6,1,3446,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,6344,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,3446,689,202,968,False,False,True
Midday,Set1,Draw6,2,11399,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11993,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,11399,689,202,968,False,False,True
Midday,Set1,Draw6,2,113699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,119936,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,113699,689,202,968,False,False,True
Midday,Set1,Draw6,2,136699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199366,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,136699,689,202,968,False,False,True
Midday,Set1,Draw6,1,3699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,9936,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,3699,689,202,968,False,False,True
Midday,Set1,Draw6,1,369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,936,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,369,689,202,968,False,False,True
Midday,Set1,Draw7,1,1136899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1199836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1136899,689,202,968,False,False,True
Midday,Set1,Draw7,1,1366899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1366899,689,202,968,False,False,True
