section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw6,2,27,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,223:1;377:1,322:1;377:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,9,4,0,0.0,21.0,77.0,3,False,False
Combined,Set1,Draw6,2,15,3,1,0.0,2,0.0,True,True,False,False,False,True,False,2,3,2,3,0,0,0,0,599:1;099:1,599:3;990:1,6,2,0,0.0,0,0,2,4,0,1,0.0,1,4,0,0,0.0,20.0,43.0,1,False,False
Combined,Set1,Draw6,2,8,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,013:1;0138:1;01368:1,013:1;0138:1;01386:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,9,4,0,0.0,20.0,51.5,3,False,False
Combined,Set1,Draw6,2,21,4,2,0.0,2,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,178:1;2236:1;13678:1,817:1;3622:1;13867:1,8,2,1,0.0,0,0,0,0,0,1,0.0,0,7,1,0,0.0,20.0,48.5,2,False,False
Combined,Set1,Draw6,2,20,4,2,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,226:1;177:1;677:1,622:1;771:1;677:1,8,2,1,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,19.0,56.5,2,False,False
Combined,Set1,Draw6,2,12,3,2,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,02299:1;0229:1;057799:1,99220:1;9220:1;770599:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,18.0,45.5,3,False,False
Combined,Set1,Draw6,2,7,3,2,0.0,2,0.0,False,False,False,False,False,True,True,3,3,3,3,6,0,0,0,017:1;01577:1;0177:1,701:1;17705:1;1770:1,6,2,1,0.0,0,0,0,0,0,1,0.5,0,6,1,0,0.0,17.5,39.0,2,False,False
Combined,Set1,Draw6,2,9,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,5,0,0,0,019:1;0199:1;05699:1,019:1;0199:1;59906:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,15.5,41.5,3,False,False
Combined,Set1,Draw6,2,33,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,4,2,4,2,0,0,0,3899:1;389:1,9983:1;983:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,14.5,62.0,3,False,False
Combined,Set1,Draw6,2,29,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,378:1;3778:1,837:1;8377:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,14.0,45.0,3,False,False
Combined,Set1,Draw6,2,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,5,0,0,0,13899:1;1899:1;136899:1,19983:1;1998:1;199836:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,13.5,37.5,3,False,False
Combined,Set1,Draw6,2,28,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,229:1;2299:1,922:1;9922:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,68.0,3,False,False
Combined,Set1,Draw6,2,34,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,399:1;899:1,993:1;998:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,12.5,37.5,1,False,False
Combined,Set1,Draw6,2,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,22399:1;2239:1;2399:1,99322:1;9322:1;9932:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,12.0,37.0,3,False,False
Combined,Set1,Draw6,2,14,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,03599:1;3599:1,05993:1;5993:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,11.5,39.5,3,False,False
Combined,Set1,Draw6,2,5,2,2,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0599:1;059:1,5990:1;059:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,11.0,27.0,2,False,False
Combined,Set1,Draw6,2,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,0,0,0.0,10.5,37.5,1,False,False
Combined,Set1,Draw6,2,18,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,1368:1;168:1,1386:1;681:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,10.0,49.0,2,False,False
Combined,Set1,Draw6,2,3,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,2,0,0,0,0577:1;057:1,7705:1;705:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,3,0,0,0.0,8.5,50.0,1,False,False
Combined,Set1,Draw6,2,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,299:1,992:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,8.0,28.5,1,False,False
Combined,Set1,Draw7,1,15,3,1,0.0,1,0.0,True,True,False,False,False,True,False,2,3,2,3,0,0,0,0,599:1;099:1,599:3;990:2,6,1,0,0.0,0,0,2,4,0,1,0.0,1,4,1,0,0.0,20.0,43.0,2,False,False
Combined,Set1,Draw7,1,21,3,2,0.0,1,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,1378:1;11378:1;113778:1,1387:1;11387:1;113877:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,18.0,48.5,3,False,False
Combined,Set1,Draw7,1,13,2,1,0.0,1,0.0,False,False,False,False,False,True,True,3,7,3,7,2,0,0,0,038:1;358:1,083:1;835:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,10,1,0,0.0,17.5,71.0,2,False,False
Combined,Set1,Draw7,1,5,3,2,0.0,1,0.0,True,False,False,True,False,True,False,1,3,1,3,0,0,0,0,00599:1;0599:1;0099:1,59900:2;5990:2;9900:2,6,1,1,0.0,0,0,2,0,0,1,0.0,1,2,1,0,0.0,15.0,27.0,2,False,False
Combined,Set1,Draw7,1,23,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,138:1,138:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,15.0,54.0,3,False,False
Combined,Set1,Draw7,1,29,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,378:1;3778:1,387:1;3877:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,15.0,45.0,3,False,False
Combined,Set1,Draw7,1,14,3,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,11,0,0,0,0035899:1;03599:1;005899:1,5990083:1;05993:1;599008:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,14.5,39.5,3,False,False
Combined,Set1,Draw7,1,7,2,2,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,8,0,0,0,0011577:1;0177:1;001577:1,1177005:1;1770:1;177005:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,14.5,39.0,3,False,False
Combined,Set1,Draw7,1,10,2,1,0.0,1,0.0,True,False,False,False,False,True,True,2,2,2,2,1,0,0,0,077:1,770:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,3,1,0,0.0,13.5,77.5,2,False,False
Combined,Set1,Draw7,1,33,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,2,0,0,0,3899:1;389:1,9983:1;983:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,13.5,62.0,3,False,False
Combined,Set1,Draw7,1,6,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,1,1,1,1,0,0,0,011:1,011:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,0,4,0,0.0,13.5,48.0,3,False,False
Combined,Set1,Draw7,1,24,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,4,0,0,0,13899:1;1899:1;113899:1,19983:1;1998:1;119983:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,12.5,37.5,3,False,False
Combined,Set1,Draw7,1,34,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,2,0,0,0,399:1;899:1,993:1;998:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,12.5,37.5,2,False,False
Combined,Set1,Draw7,1,2,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,2,0,0,0,001:1;0011:1,001:2;0011:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,1,1,0,0.0,11.5,34.5,2,False,False
Combined,Set1,Draw7,1,9,2,2,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,8,0,0,0,0011599:1;001599:1;00199:1,5990011:1;599001:1;99001:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,11.5,41.5,3,False,False
Combined,Set1,Draw7,1,27,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,778:1;377:1,877:1;377:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,11.0,77.0,2,False,False
Combined,Set1,Draw7,1,20,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,177:1,771:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,11.0,56.5,2,False,False
Combined,Set1,Draw7,1,18,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,1138:1;113:1;118:1,1138:1;113:1;811:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,11.0,49.0,3,False,False
Combined,Set1,Draw7,1,17,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,1177:1;117:1,7711:1;711:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,0,4,0,0.0,11.0,48.5,3,False,False
Combined,Set1,Draw7,1,3,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,1,1,1,4,0,0,0,0077:1;007:1;00577:1,7700:2;700:2;77005:1,4,1,0,0.0,0,0,2,0,0,1,0.5,1,0,1,0,0.0,10.5,50.0,2,False,False
Combined,Set1,Draw7,1,25,1,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,10.5,37.5,2,False,False
Combined,Set1,Draw7,1,12,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,45.5,3,False,False
Combined,Set1,Draw7,1,8,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,001138:1;01138:1;00113:1,001138:1;01138:1;00113:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,51.5,3,False,False
Combined,Set1,Draw7,1,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,0378:1;003778:1;03778:1,0837:1;008377:1;08377:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,0,0,0.0,7.0,46.5,1,False,False
Combined,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,2,0,0,0,119:1;1199:1,119:1;1199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,6.5,16.5,2,False,False
Combined,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,0038:1;008:1,0083:1;008:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,49.5,2,False,False
Combined,Set1,Draw7,1,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,28.0,2,False,False
Combined,Set2,Draw1,1,10,4,1,0.0,2,1.0,True,True,True,True,True,True,True,3,1,3,1,1,1,0,1,022:1,022:4,8,2,0,0.0,2,1,2,4,1,1,0.5,1,4,0,0,0.0,26.5,77.5,1,False,False
Combined,Set2,Draw1,2,27,4,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,223:1,223:2,8,6,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,24.0,77.0,1,True,False
Combined,Set2,Draw1,3,27,4,3,0.0,6,1.0,True,False,False,False,False,True,False,3,1,3,1,0,3,0,0,223:1;2238:1;228:1,322:2;8322:2;228:1,8,6,2,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,26.0,77.0,1,True,False
Combined,Set2,Draw1,3,29,4,3,0.0,2,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,238:1,832:2,8,2,2,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,20.0,45.0,1,True,False
Combined,Set2,Draw1,4,13,4,3,0.0,3,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,038:1,083:2,8,3,2,0.0,0,1,2,0,0,0,0.5,0,4,1,1,0.0,22.5,71.0,2,True,False
Combined,Set2,Draw1,4,11,4,4,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,6,0,0,02238:1;0238:1;0223:1,22038:1;2038:1;2203:1,8,2,3,0.0,0,1,0,0,0,0,0.0,0,4,1,1,0.0,20.0,46.5,2,True,False
Combined,Set2,Draw1,4,10,2,1,0.0,2,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,022:1,220:2,4,2,0,0.0,0,1,2,0,0,0,0.5,1,4,4,1,0.0,19.5,77.5,3,True,False
Combined,Set2,Draw1,4,27,2,1,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,223:1;2238:1,322:2;8322:1,4,6,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,19.0,77.0,1,True,False
Combined,Set2,Draw1,4,29,1,1,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,238:1,832:1,2,2,0,0.0,0,1,0,0,0,0,0.0,0,4,1,1,0.0,11.0,45.0,2,True,False
Combined,Set2,Draw1,5,10,2,1,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,022:1,220:2,4,2,0,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,18.5,77.5,3,True,False
Combined,Set2,Draw1,5,13,3,3,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,038:1,038:1,6,3,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,17.5,71.0,2,True,False
Combined,Set2,Draw1,5,8,4,4,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0368:1;068:1,0386:1;068:1,8,3,3,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,17.0,51.5,1,True,False
Combined,Set2,Draw1,5,27,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,223:1,322:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,77.0,1,True,False
Combined,Set2,Draw1,5,23,3,3,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,368:1,386:1,6,3,2,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,14.0,54.0,1,True,False
Combined,Set2,Draw1,5,11,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,02238:1;0238:1;0223:1,22038:1;2038:1;2203:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,46.5,2,True,False
Combined,Set2,Draw1,5,20,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,226:1,622:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,9.0,56.5,2,False,False
Combined,Set2,Draw1,5,21,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,22368:1;2368:1;2236:1,83622:1;8362:1;3622:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,8.0,48.5,1,True,False
Combined,Set2,Draw1,5,7,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,0226:1;026:1,2206:1;206:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,6.5,39.0,2,False,False
Combined,Set2,Draw1,6,28,4,2,0.0,2,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,8,2,1,0.0,0,0,2,4,0,0,0.0,1,4,0,1,0.0,23.0,68.0,1,True,False
Combined,Set2,Draw1,6,12,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0224:1;024:1;02249:1,2240:1;240:1;92240:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,15.0,45.5,3,True,False
Combined,Set2,Draw1,6,27,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,223:1,322:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,77.0,1,True,False
Combined,Set2,Draw1,6,23,3,3,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,368:1,386:1,6,3,2,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,14.0,54.0,1,True,False
Combined,Set2,Draw1,6,8,3,2,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0368:1;068:1,0386:1;068:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,13.0,51.5,1,True,False
Combined,Set2,Draw1,6,14,3,2,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,5,0,0,0,0389:1;0348:1;089:1,8093:1;4038:1;809:1,6,1,1,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,12.5,39.5,2,True,False
Combined,Set2,Draw1,6,13,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,038:1,038:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,11.5,71.0,2,True,False
Combined,Set2,Draw1,6,33,2,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,348:1;389:1,834:1;983:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,10.5,62.0,2,True,False
Combined,Set2,Draw1,6,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2234:1;2239:1;22349:1,3224:1;9322:1;93224:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,10.0,37.0,2,True,False
Combined,Set2,Draw1,6,20,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,226:1,622:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,10.0,56.5,2,True,False
Combined,Set2,Draw1,6,24,2,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,3689:1;3468:1,9836:1;6834:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,2,0,1,0.0,9.5,37.5,1,True,False
Combined,Set2,Draw1,6,9,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,069:1,906:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,8.5,41.5,2,True,False
Combined,Set2,Draw1,6,21,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,22368:1;2368:1;2236:1,83622:1;8362:1;3622:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,8.0,48.5,1,True,False
Combined,Set2,Draw1,6,22,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,2246:1,6224:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,7.0,22.5,1,True,False
Combined,Set2,Draw1,7,28,4,2,0.0,2,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,8,2,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,24.0,68.0,2,True,False
Combined,Set2,Draw1,7,12,3,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0224:1;024:1;022499:1,2240:1;240:1;992240:1,6,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,17.0,45.5,3,True,False
Combined,Set2,Draw1,7,23,3,3,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,368:1;138:1,386:1;138:1,6,3,2,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,16.0,54.0,1,True,False
Combined,Set2,Draw1,7,9,3,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,5,0,0,0,014:1;0699:1;069:1,401:1;9906:1;906:1,6,2,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,14.5,41.5,2,True,False
Combined,Set2,Draw1,7,27,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,223:1,322:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,77.0,1,True,False
Combined,Set2,Draw1,7,21,3,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,22368:1;2368:1;13678:1,83622:1;8362:1;13867:1,6,3,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,14.0,48.5,1,True,False
Combined,Set2,Draw1,7,7,2,2,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,017:1,170:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,12.5,39.0,2,True,False
Combined,Set2,Draw1,7,8,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0138:1;0368:1;01368:1,0138:1;0683:1;01386:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,12.0,51.5,1,True,False
Combined,Set2,Draw1,7,30,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2234:1;3478:1;22399:1,3224:1;8347:1;99322:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,12.0,37.0,2,True,False
Combined,Set2,Draw1,7,31,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,299:1;22499:1,992:1;99224:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,11.0,28.5,2,True,False
Combined,Set2,Draw1,7,15,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,099:1,990:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,11.0,43.0,2,True,False
Combined,Set2,Draw1,7,33,2,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,348:1;3899:1;389:1,834:1;9983:1;983:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,10.5,62.0,2,True,False
Combined,Set2,Draw1,7,20,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,226:1,622:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,10.0,56.5,2,True,False
Combined,Set2,Draw1,7,22,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,2246:1;147:1,6224:1;471:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,10.0,22.5,2,True,False
Combined,Set2,Draw1,7,24,2,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,6,0,0,0,136899:1;13899:1;36899:1,199836:1;19983:1;99836:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,2,0,1,0.0,9.5,37.5,1,True,False
Combined,Set2,Draw1,7,34,2,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,399:1;899:1,993:1;998:1,4,1,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,9.5,37.5,1,True,False
Combined,Set2,Draw1,7,25,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,8.5,37.5,2,True,False
Combined,Set2,Draw1,7,18,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,1368:1;168:1,1386:1;681:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,8.0,49.0,1,True,False
Combined,Set2,Draw1,7,14,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,0399:1,0993:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,7.5,39.5,2,True,False
Combined,Set3,Draw1,1,27,4,2,0.0,7,1.0,True,False,False,True,False,False,False,3,1,3,1,0,1,0,0,223:1,223:2,8,7,1,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,24.0,77.0,1,False,False
Combined,Set3,Draw1,2,27,4,3,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,3,0,0,2238:1;223:1;228:1,8322:2;322:2;228:1,8,7,2,0.0,0,1,2,0,0,1,0.0,1,4,0,1,0.0,27.0,77.0,1,True,False
Combined,Set3,Draw1,2,29,4,3,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,238:1,832:2,8,6,2,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,23.0,45.0,1,False,False
Combined,Set3,Draw1,3,27,2,1,0.0,7,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,223:1;2238:1,322:2;8322:1,4,7,0,0.0,0,1,2,0,0,1,0.0,1,4,1,1,0.0,22.0,77.0,2,True,False
Combined,Set3,Draw1,3,13,4,3,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,038:1,083:2,8,4,2,0.0,0,1,2,0,0,0,0.5,0,4,0,0,0.0,21.5,71.0,1,False,False
