triad,vt_triad,support_count,hot_hits,superhot_hits,vertical_hits,set1_hits,col1_hits,precol1_hits,vt_straight_hits,vt_only_lane_hits,guard_hits,literal_hits,variant_span,set_span,column_span,score_mean,score_max,evidence_tags
367,234,30,30,5,3,29,0,4,4,4,0,0,3,2,7,15.947,25.5,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
569,125,40,40,7,4,33,1,4,11,11,0,0,3,2,7,15.934,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
557,13,20,20,5,3,9,1,0,5,5,0,0,3,3,6,15.757,25.5,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
128,234,30,30,5,3,29,2,3,4,4,0,0,3,2,7,15.747,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
136,224,31,31,4,4,31,1,3,9,9,0,0,3,1,7,15.674,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
567,123,28,28,7,3,23,1,2,8,8,0,0,3,2,7,15.368,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
457,135,30,30,8,4,24,1,1,3,3,0,0,3,3,7,15.025,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
256,123,21,21,1,4,19,0,2,6,6,0,0,3,3,6,14.781,25.5,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
047,135,20,20,2,3,12,0,0,1,1,0,0,3,3,6,14.973,25.2,"hot12,hot16,hot20,hot8,set1_bonus,superhot_set1,vertical3,vt_only_lane,vt_straight"
366,24,22,22,5,3,22,0,3,7,7,0,0,3,1,5,15.745,25.15,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
669,25,24,24,7,1,24,1,3,7,7,0,0,3,1,6,15.162,25.15,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
157,123,28,28,9,4,28,1,3,6,6,0,0,3,1,7,15.077,25.15,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
039,145,35,35,3,4,23,1,8,10,9,0,0,3,3,7,18.137,24.95,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
388,44,22,22,4,4,10,2,3,4,1,0,0,3,3,7,18.9,24.75,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
338,44,22,22,4,4,10,0,1,4,3,0,0,3,3,7,17.459,24.75,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
226,23,24,24,7,4,24,0,12,3,1,0,0,3,1,6,17.087,24.7,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
267,233,6,6,2,2,6,0,2,1,1,0,0,2,1,3,16.675,24.7,"funnel_precol1,hot12,hot16,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
467,235,16,16,6,3,15,0,3,1,0,0,0,2,2,6,14.319,24.7,"funnel_precol1,hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
257,133,12,12,5,1,11,0,0,1,1,1,0,2,2,5,13.771,24.5,"guard_set1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
688,24,22,22,8,4,15,4,6,4,0,0,0,3,3,7,18.148,24.45,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3,vertical4,vt_straight"
336,24,16,16,2,4,13,1,1,3,3,0,0,3,3,7,17.562,24.45,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
229,35,36,36,6,4,23,0,10,5,3,0,0,2,3,6,17.778,24.35,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
348,445,30,30,4,4,15,2,5,8,1,0,0,3,3,7,18.185,24.15,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
244,35,25,25,4,4,20,1,8,2,0,0,0,3,3,7,17.696,24.15,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3,vertical4,vt_straight"
599,15,23,23,3,4,20,0,1,2,2,0,0,3,2,6,15.285,24.15,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
034,145,31,31,3,4,19,1,4,2,2,0,0,3,3,7,16.952,24.05,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
033,14,21,21,0,4,7,0,0,1,1,0,0,3,3,4,18.671,23.85,"hot12,hot16,hot20,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
344,45,17,17,2,4,9,0,1,3,0,0,0,3,3,7,18.106,23.85,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
233,34,24,24,3,4,12,0,2,5,2,0,0,3,3,6,17.738,23.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
368,244,23,23,4,4,15,2,4,5,0,0,0,3,3,7,17.665,23.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
138,244,23,23,4,4,15,0,2,5,1,0,0,3,3,7,16.613,23.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
339,45,27,27,8,4,20,1,1,4,4,0,0,3,3,7,16.067,23.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
678,234,16,16,5,4,15,0,8,3,0,0,0,3,2,5,15.234,23.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_straight"
116,22,18,18,2,1,17,0,2,6,5,0,1,3,2,7,15.747,23.65,"funnel_precol1,hot12,hot16,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
677,23,9,9,0,4,8,0,2,2,0,0,0,2,2,5,17.844,23.55,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_straight"
889,45,29,29,6,4,16,3,4,4,2,0,0,3,3,7,17.738,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
334,45,29,29,6,4,16,1,1,4,2,0,0,3,3,7,17.69,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
337,34,18,18,3,4,8,1,1,4,1,0,0,3,3,7,17.147,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
389,445,30,30,4,4,15,1,3,8,8,0,0,3,3,7,16.958,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
077,13,25,25,0,4,14,0,2,2,0,0,0,3,3,5,16.832,23.55,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical2,vertical4,vt_straight"
299,35,20,20,3,4,16,1,2,2,2,0,0,3,3,7,15.062,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
589,145,31,31,3,4,19,0,1,4,2,0,2,3,3,7,16.274,23.35,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
167,223,16,16,2,1,15,0,1,4,3,0,1,3,2,7,15.022,23.35,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
036,124,26,26,0,2,26,0,3,5,5,0,0,3,1,5,17.952,23.25,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
899,45,17,17,2,4,9,1,2,3,3,0,0,3,3,7,17.335,23.25,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
013,124,26,26,0,4,18,0,4,8,7,0,0,3,3,5,17.131,23.25,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical4,vt_only_lane,vt_straight"
349,455,13,13,4,1,10,1,0,1,1,0,0,3,3,6,16.773,23.25,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
477,35,36,36,6,4,23,0,3,5,1,0,0,2,3,6,16.397,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
099,15,17,17,2,3,11,1,1,1,1,0,0,3,3,7,16.359,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
445,15,17,17,2,3,11,0,1,1,0,0,0,3,3,7,16.235,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
358,144,26,26,3,4,12,0,2,7,5,0,0,3,3,7,16.154,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
236,234,27,27,5,4,25,2,7,3,0,0,0,3,3,7,15.75,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_straight"
446,25,20,20,3,2,15,0,0,2,1,0,0,3,3,7,14.975,23.25,"hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
199,25,20,20,3,1,15,0,0,2,2,0,0,3,3,7,14.845,23.25,"hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
399,45,23,23,6,4,21,1,2,3,3,0,0,3,3,7,14.03,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
044,15,23,23,3,4,20,0,8,2,0,0,0,3,2,6,17.211,22.95,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_straight"
225,13,25,25,0,4,14,0,3,2,2,0,0,3,3,5,16.424,22.95,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
447,35,20,20,3,4,16,0,4,2,0,0,0,3,3,7,15.582,22.95,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_straight"
144,25,22,22,5,4,22,1,5,2,2,0,0,3,1,7,14.711,22.95,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
449,55,7,7,3,1,5,0,0,0,0,0,0,3,2,4,13.771,22.95,"hot16,hot20,hot4,set1_bonus,straight_lane,superhot_set1,vertical1"
499,55,7,7,3,1,5,0,0,0,0,0,0,3,2,4,13.529,22.95,"hot16,hot20,hot4,set1_bonus,straight_lane,superhot_set1,vertical1"
679,235,36,36,8,4,32,0,5,9,8,0,0,3,2,6,15.443,22.35,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
568,124,26,26,0,4,18,0,4,8,6,0,0,3,3,5,17.335,22.05,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
115,12,13,13,1,2,13,0,3,4,3,0,0,3,1,5,16.677,22.05,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
288,34,18,18,3,2,8,1,1,4,4,0,0,3,3,7,16.592,22.05,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical2,vt_only_lane,vt_straight"
448,45,23,23,6,4,21,1,8,3,3,0,0,3,3,7,15.183,22.05,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
124,235,36,36,8,4,32,0,4,9,6,0,0,3,2,6,15.318,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
238,344,18,18,4,4,10,0,1,4,3,0,0,3,3,7,14.867,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
228,34,18,18,1,2,7,0,1,4,4,0,0,2,3,6,17.35,21.75,"funnel_precol1,hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
788,34,24,24,3,4,12,0,5,5,5,0,0,3,3,6,17.071,21.75,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
003,14,26,26,1,2,9,1,5,8,8,0,0,3,3,7,18.477,21.65,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
588,14,21,21,0,1,7,0,0,1,0,0,0,3,3,4,17.862,21.55,"hot12,hot16,hot20,ls_col_42,set1_bonus,straight_lane,vertical1,vt_straight"
067,123,17,17,2,2,15,0,3,4,4,0,0,3,2,6,17.162,21.55,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
038,144,26,26,3,4,12,1,4,7,7,0,0,3,3,7,16.865,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
489,455,13,13,4,1,10,1,0,1,1,0,0,3,3,6,16.25,21.55,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
125,123,17,17,2,2,15,0,1,4,4,0,0,3,2,6,16.221,21.55,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
488,45,27,27,8,4,20,2,4,4,3,0,0,3,3,7,16.085,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
078,134,22,22,5,4,13,0,5,2,2,0,0,3,3,6,14.791,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
177,23,24,24,7,4,24,0,3,3,1,0,0,3,1,6,14.754,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
133,24,22,22,8,4,15,1,1,4,4,0,0,3,3,7,14.584,21.55,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
088,14,17,17,6,4,10,2,2,3,3,0,0,3,3,6,14.562,21.55,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
478,345,32,32,7,4,27,0,3,3,3,0,0,3,3,7,14.533,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
126,223,15,15,2,1,15,0,1,3,3,0,0,3,1,6,14.353,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
178,234,27,27,5,4,25,0,5,3,2,0,0,3,3,7,14.298,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
335,14,17,17,6,4,10,1,1,3,3,0,0,3,3,6,14.291,21.55,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
235,134,22,22,5,4,13,0,1,2,1,0,0,3,3,6,13.968,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
123,234,16,16,5,4,15,0,1,3,3,0,0,3,2,5,12.759,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
011,12,17,17,4,4,17,0,7,5,0,0,0,2,1,5,17.518,21.3,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vertical4,vt_straight"
122,23,9,9,0,4,8,0,1,2,2,0,0,2,2,5,16.067,21.25,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,vertical1,vertical4,vt_only_lane,vt_straight"
023,134,27,27,3,4,17,0,2,2,1,0,0,3,3,7,15.422,21.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
022,13,32,32,5,4,20,0,2,1,1,0,0,3,3,6,15.281,21.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
578,134,27,27,3,4,17,0,1,2,2,0,0,3,3,7,15.122,21.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
577,13,32,32,5,4,20,0,1,1,1,0,0,3,3,6,14.988,21.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical4,vt_only_lane,vt_straight"
799,35,25,25,4,4,20,0,1,2,2,0,0,3,3,7,14.264,21.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
699,25,22,22,5,4,22,0,1,2,2,0,0,3,1,7,13.334,21.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
113,24,10,10,2,2,10,0,0,3,0,0,0,3,1,5,14.735,21.2,"hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_straight"
127,233,6,6,2,1,6,0,1,1,1,0,0,2,1,3,15.858,21.15,"funnel_precol1,hot12,hot16,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
129,235,16,16,6,1,15,1,1,1,1,0,0,2,2,6,14.056,21.15,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
668,24,10,10,2,4,10,1,1,3,3,0,0,3,1,5,16.685,21.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
066,12,13,13,1,1,13,0,3,4,4,0,0,3,1,5,16.815,20.3,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
166,22,17,17,2,1,17,0,2,5,5,0,0,3,1,6,15.082,20.3,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
266,23,9,9,2,1,9,1,1,2,2,0,0,3,1,5,15.594,19.25,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
566,12,17,17,4,1,17,0,2,5,5,0,0,2,1,5,14.335,19.1,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
667,23,6,6,3,1,6,0,1,0,0,0,0,3,1,4,14.325,18.95,"funnel_precol1,hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1"
119,25,7,7,3,1,7,0,1,0,0,0,0,3,1,4,13.6,18.95,"funnel_precol1,hot12,hot16,hot4,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1"
466,25,7,7,3,1,7,0,0,0,0,0,0,3,1,4,12.743,18.95,"hot12,hot16,hot4,set1_bonus,straight_lane,superhot_set1,vertical1"
117,23,9,9,2,3,9,0,0,2,0,0,0,3,1,5,14.661,17.55,"hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vt_straight"
112,23,6,6,3,0,6,0,0,0,0,0,0,3,1,4,13.042,17.25,"hot12,hot16,hot4,hot8,set1_bonus,superhot_set1"
