section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw4,2,1889,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,1988,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,1889,134,229,431,False,False,True
Evening,Set1,Draw4,1,1369,straight,14.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,1936,1,24,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,1369,134,229,431,False,False,True
Evening,Set1,Draw5,3,138899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,138899,134,229,431,False,False,True
Evening,Set1,Draw5,3,1368899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1998836,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,1368899,134,229,431,False,False,True
Evening,Set1,Draw5,3,3668899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9988366,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,3668899,134,229,431,False,False,True
Evening,Set1,Draw5,2,18899,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,19988,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,18899,134,229,431,False,False,True
Evening,Set1,Draw5,1,36699,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,99366,1,24,True,2,1,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight,36699,134,229,431,False,False,True
Evening,Set1,Draw6,2,11338899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11998833,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,11338899,134,229,431,False,False,True
Evening,Set1,Draw6,2,13368899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19988336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,13368899,134,229,431,False,False,True
Evening,Set1,Draw6,2,33668899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99883366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,33668899,134,229,431,False,False,True
Evening,Set1,Draw6,1,113399,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,119933,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,113399,134,229,431,False,False,True
Evening,Set1,Draw6,1,336699,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,993366,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,336699,134,229,431,False,False,True
Evening,Set1,Draw7,1,1133699,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1199336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,1133699,134,229,431,False,False,True
Evening,Set1,Draw7,1,1336699,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1993366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,1336699,134,229,431,False,False,True
Evening,Set1,Draw5,3,229,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,922,1,28,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2|draw_chain3,229,229,229,431,True,False,True
Evening,Set1,Draw5,2,2299,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,9922,1,28,False,4,3,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain3,2299,229,229,431,False,False,True
Midday,Set2,Draw1,5,34668,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,43866,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,34668,134,229,431,False,False,True
Midday,Set2,Draw1,7,34688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,68834,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,34688,134,229,431,False,False,True
Midday,Set1,Draw1,7,34688,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,43886,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,34688,134,229,431,False,False,True
Midday,Set1,Draw1,7,66899,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,99668,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,66899,134,229,431,False,False,True
Midday,Set1,Draw1,6,66899,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,99668,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,66899,134,229,431,False,False,True
Midday,Set1,Draw2,5,66899,boxed,14.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,99668,1,24,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain4,66899,134,229,431,False,False,True
Midday,Set1,Draw2,4,6689,boxed,14.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,9668,1,24,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain4,6689,134,229,431,False,False,True
Midday,Set1,Draw7,1,477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,477,1,28,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,1,3,2,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain3|draw_chain2,477,229,229,431,False,False,True
Combined,Set3,Draw1,7,6889,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,9886,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,6889,134,229,431,False,False,True
Combined,Set3,Draw1,6,6889,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,9886,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,6889,134,229,431,False,False,True
Combined,Set2,Draw1,6,668899,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,996688,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2,668899,134,229,431,False,False,True
Combined,Set2,Draw1,7,168899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199886,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,168899,134,229,431,False,False,True
Combined,Set2,Draw1,6,168899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199886,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,168899,134,229,431,False,False,True
Combined,Set1,Draw1,7,1668899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998866,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,1668899,134,229,431,False,False,True
Combined,Set1,Draw5,3,1336899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1336899,134,229,431,False,False,True
Combined,Set1,Draw5,3,3366899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9983366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3366899,134,229,431,False,False,True
Combined,Set1,Draw5,2,139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,193,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,139,134,229,431,False,False,True
Combined,Set1,Draw6,1,3346,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,6334,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,3346,134,229,431,False,False,True
Combined,Set1,Draw6,2,33669,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,93366,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,33669,134,229,431,False,False,True
Combined,Set1,Draw6,1,139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,193,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,139,134,229,431,False,False,True
Combined,Set1,Draw7,1,1133669,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1193366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1133669,134,229,431,False,False,True
Combined,Set1,Draw7,1,13369,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,13369,134,229,431,False,False,True
Evening,Set1,Draw1,7,6889,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9886,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,2,3,3,0,False,straight|cov1|hidden3v|set_chain3|draw_chain3,6889,134,229,431,False,False,True
Evening,Set1,Draw4,3,13889,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,19883,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight,13889,134,229,431,False,False,True
Evening,Set1,Draw4,2,189,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,198,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,189,134,229,431,False,False,True
Evening,Set1,Draw4,1,369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,936,1,24,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,369,134,229,431,False,False,True
Evening,Set1,Draw5,3,368899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,998836,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,368899,134,229,431,False,False,True
Evening,Set1,Draw5,3,366889,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988366,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,366889,134,229,431,False,False,True
Evening,Set1,Draw5,2,1899,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,1998,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,1899,134,229,431,False,False,True
Evening,Set1,Draw5,1,3699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,9936,1,24,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight,3699,134,229,431,False,False,True
Evening,Set1,Draw5,1,369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,936,1,24,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,369,134,229,431,False,False,True
Evening,Set1,Draw5,1,3669,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,9366,1,24,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight,3669,134,229,431,False,False,True
Evening,Set1,Draw6,2,1138899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1199883,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1138899,134,229,431,False,False,True
Evening,Set1,Draw6,2,138899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199883,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,138899,134,229,431,False,False,True
Evening,Set1,Draw6,2,1338899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998833,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1338899,134,229,431,False,False,True
Evening,Set1,Draw6,2,3368899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9988336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3368899,134,229,431,False,False,True
Evening,Set1,Draw6,2,3366889,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3366889,134,229,431,False,False,True
Evening,Set1,Draw6,1,11399,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,11993,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,11399,134,229,431,False,False,True
Evening,Set1,Draw6,1,1399,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,1993,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3,1399,134,229,431,False,False,True
Evening,Set1,Draw6,1,13399,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,19933,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,13399,134,229,431,False,False,True
Evening,Set1,Draw6,1,33699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,99336,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,33699,134,229,431,False,False,True
Evening,Set1,Draw6,1,33669,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,93366,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,33669,134,229,431,False,False,True
Evening,Set1,Draw7,1,133699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,133699,134,229,431,False,False,True
Evening,Set1,Draw6,2,229,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,922,1,28,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain3,229,229,229,431,True,False,True
Evening,Set1,Draw6,1,2299,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,9922,1,28,False,4,2,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain3,2299,229,229,431,False,False,True
Midday,Set3,Draw1,6,46688,boxed,13.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,3,0,2,48866,1,24,False,6,2,2,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|perm3,46688,134,229,431,False,False,True
Midday,Set3,Draw1,5,46688,boxed,13.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,3,0,2,48866,1,24,False,6,2,2,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|perm3,46688,134,229,431,False,False,True
Midday,Set3,Draw1,7,34688,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,68834,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34688,134,229,431,False,False,True
Midday,Set3,Draw1,7,34668,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83664,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34668,134,229,431,False,False,True
Midday,Set1,Draw1,6,3468,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4386,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,boxed|cov2|mirror|perm2|set_chain2|draw_chain3,3468,134,229,431,False,False,True
Midday,Set1,Draw1,7,6689,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9668,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,6689,134,229,431,False,False,True
Midday,Set1,Draw1,6,366899,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996683,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,366899,134,229,431,False,False,True
Midday,Set1,Draw1,6,6689,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9668,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,6689,134,229,431,False,False,True
Midday,Set1,Draw2,6,3468,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4386,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,boxed|cov2|mirror|perm2|set_chain2|draw_chain3,3468,134,229,431,False,False,True
Midday,Set1,Draw2,6,66899,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,99668,1,24,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,66899,134,229,431,False,False,True
Midday,Set1,Draw2,6,366899,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996683,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,366899,134,229,431,False,False,True
Midday,Set1,Draw2,5,6689,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,9668,1,24,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain4,6689,134,229,431,False,False,True
Combined,Set3,Draw1,5,16889,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,91886,1,24,True,4,3,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v,16889,134,229,431,False,False,True
Combined,Set2,Draw1,6,66889,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,96688,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2,66889,134,229,431,False,False,True
Combined,Set2,Draw1,7,668899,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,998866,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,668899,134,229,431,False,False,True
Combined,Set2,Draw1,7,6889,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9886,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,6889,134,229,431,False,False,True
Combined,Set2,Draw1,6,6889,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9886,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,6889,134,229,431,False,False,True
Combined,Set1,Draw1,7,668899,boxed,12.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,996688,1,24,True,4,1,1,0.0,1,0,0,0,0,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,668899,134,229,431,False,False,True
Combined,Set1,Draw1,7,168899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199886,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,168899,134,229,431,False,False,True
Combined,Set1,Draw5,3,133899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199833,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133899,134,229,431,False,False,True
Combined,Set1,Draw5,3,336899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,336899,134,229,431,False,False,True
Combined,Set1,Draw5,3,336689,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,336689,134,229,431,False,False,True
Combined,Set1,Draw6,2,33466,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,66334,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,33466,134,229,431,False,False,True
Combined,Set1,Draw6,2,1339,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1933,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,1339,134,229,431,False,False,True
Combined,Set1,Draw6,2,3369,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9336,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,3369,134,229,431,False,False,True
Combined,Set1,Draw7,1,113369,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113369,134,229,431,False,False,True
Combined,Set1,Draw7,1,33669,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,93366,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,33669,134,229,431,False,False,True
Evening,Set3,Draw1,6,6889,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9886,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,6889,134,229,431,False,False,True
