area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.3333333333333333,2,2,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,6.0,0,1,8,100.0,0,0,0.7777777777777777,3,2,Evening,7,10,Set2,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,3,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,3,1,0,0,3,3,A,2,2,0.6666666666666666,own,0,1,0,0,1.0,0.5,3.0,0,1,9,100.0,0,0,0.3,4,2,Evening,8,29,Set1,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,4,0,0,4,1.8571428571428572,4,derived_from_DR,4,1.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,A,2,2,0.6666666666666666,combined,0,1,0,0,0.0,0.0,6.0,0,1,9,82.11666666666666,0,0,0.4666666666666666,4,3,Evening,11,11,Set1,0,0,0,0.25,0.3333333333333333,Delaware4,0,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,4,1.4,4,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,B,2,2,0.6666666666666666,own,1,0,0,1,0.0,0.0,7.0,0,1,9,100.0,0,0,0.39999999999999997,4,2,Evening,8,10,Set1,0,0,0,0.25,0.3333333333333333,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,B,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,5.0,0,1,9,100.0,0,0,0.5,3,3,Evening,8,9,Set1,0,0,0,0.25,0.3333333333333333,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,C,2,2,0.6666666666666666,own,1,0,0,1,0.0,0.0,1.0,0,1,9,100.0,0,0,0.3333333333333333,2,2,Evening,4,4,Set1,0,0,0,0.5,0.2222222222222222,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.666666666666667,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,C,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,1.0,0,1,9,100.0,0,0,0.3333333333333333,3,3,Evening,5,5,Set1,0,0,0,0.5,0.2222222222222222,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,3.5,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,D,2,2,0.6666666666666666,own,1,0,0,1,0.0,0.0,2.0,0,1,9,100.0,0,0,0.37222222222222223,2,2,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.5,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,D,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,1.0,0,1,9,100.0,0,0,0.37222222222222223,3,3,Evening,5,5,Set1,0,0,0,0.5,0.3333333333333333,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,3.5,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,E,2,2,0.6666666666666666,own,0,0,0,1,0.0,0.0,5.0,0,1,9,87.16666666666667,0,0,0.15,6,4,Evening,9,11,Set1,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,1.75,5,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,E,2,2,0.6666666666666666,combined,0,0,0,1,0.0,0.0,5.0,0,1,9,95.83333333333331,0,0,0.39999999999999997,6,4,Evening,9,10,Set1,0,0,0,0.25,0.3333333333333333,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.75,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,T,2,2,0.6666666666666666,own,1,0,0,1,0.0,0.0,3.0,0,1,9,100.0,0,0,0.3333333333333333,2,2,Evening,6,6,Set1,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.8,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,T,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,6.0,0,1,9,100.0,0,0,0.3333333333333333,3,3,Evening,7,10,Set1,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.3333333333333335,3,derived_from_DR,,0.0,1
LS1,6,0,,0,0,0,0,0,3,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,3,1,0,0,3,3,A,3,3,0.6666666666666666,own,0,1,0,0,1.0,0.5,3.0,0,1,8,100.0,0,0,0.3,4,2,Evening,8,29,Set1,0,0,0,0.3333333333333333,0.375,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,4,1.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,0,1,0,0,0.0,0.0,6.0,0,1,8,95.21111111111111,0,0,0.37222222222222223,4,3,Evening,11,11,Set1,0,0,0,0.25,0.375,Delaware4,0,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,4,1.2,4,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,B,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,7.0,0,1,8,100.0,0,0,0.39999999999999997,2,2,Evening,8,10,Set1,0,0,0,0.25,0.375,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.7142857142857142,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,5.0,0,1,8,100.0,0,0,0.47222222222222215,3,3,Evening,8,9,Set1,0,0,0,0.25,0.375,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.7142857142857142,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.3333333333333333,2,2,Evening,4,4,Set1,0,0,0,0.5,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.7777777777777777,3,2,Evening,5,5,Set1,0,0,0,0.5,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,3.0,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.5555555555555555,2,2,Evening,4,4,Set1,0,0,0,0.5,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.5555555555555555,3,3,Evening,5,5,Set1,0,0,0,0.5,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,3.0,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,E,3,3,0.6666666666666666,own,0,0,0,2,0.0,0.0,5.0,0,1,8,97.58333333333333,0,0,0.15,6,4,Evening,9,11,Set1,0,0,0,0.3333333333333333,0.375,Delaware4,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,1.5,5,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,2,0.0,0.0,6.0,0,1,8,100.0,0,0,0.5,4,3,Evening,9,10,Set1,0,0,0,0.2,0.375,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,T,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.3333333333333333,2,2,Evening,6,6,Set1,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,6.0,0,1,8,100.0,0,0,0.7777777777777777,3,2,Evening,7,10,Set1,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,1
LS1,5,0,,0,0,0,0,0,3*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,3,0,1,0,3*,3,A,3,3,0.6666666666666666,own,0,1,0,0,1.0,0.5,3.0,0,1,8,100.0,0,0,0.1111111111111111,4,3,Evening,7,29,Set1,0,0,0,0.5,0.2857142857142857,Delaware4,1,2,2,1,1,1,2,0,1,0,2,0,1,4,0,0,4,1.6666666666666667,4,derived_from_DR,4,1.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,A,3,3,0.8333333333333334,combined,0,1,0,0,0.0,0.0,6.0,0,1,8,100.0,0,0,0.3333333333333333,5,3,Evening,10,57,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Delaware4,0,1,1,1,2,1,1,1,0,0,1,1,0,4,0,0,4,1.2222222222222223,4,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,B,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,7.0,0,1,8,100.0,0,0,0.1111111111111111,4,2,Evening,6,29,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Delaware4,0,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,B,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,5.0,0,1,8,100.0,0,0,0.2222222222222222,4,3,Evening,7,57,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Delaware4,0,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,C,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.16666666666666666,2,2,Evening,4,29,Set1,0,0,0,0.5,0.14285714285714285,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,C,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.16666666666666666,3,3,Evening,5,57,Set1,0,0,0,0.5,0.14285714285714285,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,2.75,3,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,D,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.27777777777777773,2,2,Evening,4,29,Set1,0,0,0,0.5,0.14285714285714285,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,D,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.27777777777777773,3,3,Evening,5,57,Set1,0,0,0,0.5,0.14285714285714285,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,2.75,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,E,3,3,0.6666666666666666,own,0,0,0,2,0.0,0.0,4.0,0,1,8,100.0,0,0,0.1111111111111111,6,4,Evening,8,29,Set1,0,0,0,0.5,0.2857142857142857,Delaware4,1,1,1,0,1,1,1,1,0,0,1,1,0,5,0,0,5,1.5714285714285714,5,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,E,3,3,0.8333333333333334,combined,0,0,0,2,0.0,0.0,5.0,0,1,8,100.0,0,0,0.1111111111111111,5,3,Evening,8,57,Set1,0,0,0,0.25,0.2857142857142857,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.5714285714285714,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,T,3,3,0.6666666666666666,own,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.16666666666666666,2,2,Evening,4,29,Set1,0,0,0,0.5,0.14285714285714285,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,*,-1,-1,-1,-1,-1,0,Combined,1,-1,Draw1,,1,0,0,*,,T,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.16666666666666666,3,3,Evening,5,57,Set1,0,0,0,0.5,0.14285714285714285,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,2.75,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,own,1,0,0,2,0.0,0.0,3.0,0,1,8,90.08333333333331,0,0,0.15,4,3,Combined,7,7,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.1666666666666665,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,A,2,2,0.6666666666666666,combined,1,0,0,2,0.0,0.0,6.0,0,1,8,71.69444444444443,0,0,0.3055555555555555,5,3,Combined,10,12,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,5,1.4444444444444444,5,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,8,96.41666666666666,0,0,0.2333333333333333,2,2,Combined,7,7,Set3,0,0,0,0.25,0.375,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.1666666666666665,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,3.0,0,1,8,96.61111111111111,0,0,0.47222222222222215,3,2,Combined,7,7,Set3,0,0,0,0.25,0.375,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.1666666666666665,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.16666666666666666,2,2,Combined,4,4,Set3,1,1,1,0.5,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.333333333333333,2,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,2.0,0,1,8,100.0,0,0,0.3333333333333333,3,2,Combined,6,6,Set3,1,1,1,0.5,0.25,Delaware4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.6,3,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,8,80.13333333333333,0,0,0.20000000000000004,4,2,Combined,6,7,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,2.0,0,1,8,97.63333333333334,0,0,0.3,3,2,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.6,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,8,73.48809523809524,0,0,0.3333333333333333,6,4,Combined,8,8,Set3,0,0,0,0.25,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.8571428571428572,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,2,2,0.6666666666666666,combined,0,0,0,0,0.0,0.0,7.0,0,1,8,100.0,0,0,0.39999999999999997,6,4,Combined,10,12,Set3,1,1,1,0.2,0.375,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.4444444444444444,4,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.16666666666666666,2,2,Combined,6,6,Set3,1,1,1,0.3333333333333333,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6,2,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,2,2,0.6666666666666666,combined,1,0,0,1,0.0,0.0,6.0,0,1,8,100.0,0,0,0.3333333333333333,3,2,Combined,8,10,Set3,1,1,1,0.3333333333333333,0.25,Delaware4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.8571428571428572,3,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,own,1,0,0,2,0.0,0.0,3.0,0,1,7,91.72619047619045,0,0,0.15,4,3,Combined,7,7,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,1,0,0,2,0.0,0.0,6.0,0,1,7,74.83730158730157,0,0,0.3055555555555555,5,3,Combined,10,12,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,5,1.1111111111111112,5,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.2333333333333333,2,2,Combined,7,7,Set3,1,1,1,0.25,0.42857142857142855,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,3.0,0,1,7,100.0,0,0,0.47222222222222215,3,2,Combined,7,7,Set3,1,1,1,0.25,0.42857142857142855,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.16666666666666666,2,2,Combined,4,4,Set3,1,1,1,0.5,0.2857142857142857,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.3333333333333335,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,2.0,0,1,7,100.0,0,0,0.3333333333333333,3,2,Combined,6,6,Set3,1,1,1,0.5,0.2857142857142857,Delaware4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.19444444444444442,4,2,Combined,4,4,Set3,1,1,1,0.5,0.2857142857142857,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.3333333333333335,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,2.0,0,1,7,100.0,0,0,0.19444444444444442,3,2,Combined,6,6,Set3,1,1,1,0.5,0.2857142857142857,Delaware4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,own,0,0,0,1,0.0,0.0,2.0,0,1,7,73.72619047619047,0,0,0.15,6,3,Combined,7,7,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.6666666666666667,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.20000000000000004,6,3,Combined,8,8,Set3,1,1,1,0.2,0.42857142857142855,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.4285714285714286,3,derived_from_DR,,0.0,2
