section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw4,4,477,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,477,1,28.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw4,3,00589,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59008,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Evening,Set1,Draw4,3,04488,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,08844,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,44788,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,88447,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Evening,Set1,Draw4,2,0589,straight,12.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5908,1,14.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Evening,Set1,Draw4,4,0057788,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8877005,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,4,0778,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8770,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|set_chain2|draw_chain4
Evening,Set1,Draw4,4,0077,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,7700,2,3.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|draw_chain2
Evening,Set1,Draw4,3,24889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98824,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Evening,Set1,Draw5,3,003348,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,400338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,3,0033488,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4003388,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw5,3,033788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,033887,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,2,0344,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,4403,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,0334,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,4033,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,005899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,599008,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,3,0038899,boxed,12.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9900883,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw5,3,003889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900883,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,3,033488,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,088334,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,3,33447,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33447,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,0899,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,9908,1,14.0,False,4,2,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain2
Evening,Set1,Draw5,3,00788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88700,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,0057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,005,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|mirror|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,003599,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,3,23399,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,99332,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,038899,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,099883,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,3,233889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,988332,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,3,233488,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw5,2,3445,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,3445,1,14.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight
Evening,Set1,Draw6,2,03348,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,40338,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,033,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,033,1,13.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw6,2,03368,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,03386,1,8.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Evening,Set1,Draw6,1,5699,straight,12.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,5996,1,9.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,1,3689,straight,12.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,9683,1,24.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Evening,Set1,Draw6,2,03599,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,3599,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,2344,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3244,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,589,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,859,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hot1|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,5899,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,8599,1,14.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,03899,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,09983,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,23449,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92443,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,334468,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,443386,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw7,1,3344668,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4433866,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw7,1,366899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,996683,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,3366899,boxed,12.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9966833,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw7,1,355899,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,855993,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,33599,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,59933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,23399,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,99332,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,234,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,324,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain3
Midday,Set3,Draw1,5,469,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,946,1,25.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Midday,Set3,Draw1,7,099,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,990,1,15.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3
Midday,Set3,Draw1,7,066,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,066,1,6.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3
Midday,Set3,Draw1,6,06699,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,99066,1,9.0,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2
Midday,Set3,Draw1,5,569,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,596,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set3,Draw1,6,45669,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,96645,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Midday,Set2,Draw1,7,2499,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,9924,2,31.0,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror
Midday,Set2,Draw1,7,00456699,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59900664,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set2,Draw1,7,099,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,990,1,15.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,6,569,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,596,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set2,Draw1,5,569,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,596,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Midday,Set2,Draw1,5,4569,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5964,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Midday,Set1,Draw1,4,279,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,927,1,28.0,False,4,1,1,0.0,1,0,0,1,1,0.0,0,0.0,0,2,1,2,2,0,False,boxed|cov2|mirror|hot1|perm2|set_chain2|draw_chain2
Midday,Set1,Draw1,6,469,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,964,1,25.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2
Midday,Set1,Draw1,5,5569,straight,12.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,5596,1,9.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|draw_chain3
Midday,Set1,Draw2,4,224779,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,922477,1,28.0,False,4,1,1,0.0,1,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2
Midday,Set1,Draw2,3,22477,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,22477,1,28.0,False,4,2,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2
Midday,Set1,Draw2,3,2477,straight,12.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,2477,1,28.0,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Midday,Set1,Draw2,5,469,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,964,1,25.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|mirror|set_chain3|draw_chain2
Midday,Set1,Draw2,4,2779,straight,12.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,7792,1,28.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|hot1|set_chain2|draw_chain2
Midday,Set1,Draw3,5,2249,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9224,1,28.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Midday,Set1,Draw3,4,2249,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9224,1,28.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Midday,Set1,Draw3,4,2233479,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9224337,1,30.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set1,Draw3,3,223477,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,224377,1,30.0,False,4,1,1,0.0,1,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2
Midday,Set1,Draw3,3,23477,straight,12.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,24377,1,30.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Midday,Set1,Draw3,5,569,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,596,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|set_chain3|draw_chain3
Midday,Set1,Draw3,5,347,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,347,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Midday,Set1,Draw3,4,3359,straight,12.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5933,2,14.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat2|vstr2
Midday,Set1,Draw3,4,347,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,347,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Midday,Set1,Draw3,5,223349,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,933224,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Midday,Set1,Draw3,3,23577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,77532,1,11.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Midday,Set1,Draw3,3,22357,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,75322,1,11.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Midday,Set1,Draw3,3,22377,straight,12.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,77322,1,27.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Midday,Set1,Draw4,4,2249,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9224,1,28.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Midday,Set1,Draw4,4,03599,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59903,1,14.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Midday,Set1,Draw4,4,099,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,990,1,15.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|perm2|double_mirror|set_chain3
Midday,Set1,Draw4,4,3477,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3
Midday,Set1,Draw4,4,23399,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,99332,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2
Midday,Set1,Draw4,4,339,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,933,2,33.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|vstr2|double_mirror|draw_chain2
Midday,Set1,Draw4,4,2339,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,9332,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|draw_chain2
Midday,Set1,Draw4,4,233,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,332,2,29.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|vstr2|double_mirror|draw_chain2
Midday,Set1,Draw4,4,2233,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3322,2,27.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|draw_chain2
Midday,Set1,Draw5,3,229,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,922,1,28.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw5,1,258,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,528,1,11.0,False,2,1,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
Midday,Set1,Draw5,3,347,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,347,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,3,778,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,877,1,27.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,089,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,098,1,14.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,47788,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,88477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,056,straight,12.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,506,1,2.0,False,2,1,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,478,straight,12.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,847,1,30.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,005778,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,877005,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw6,2,005,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|mirror|double_mirror|vtrac_straight|set_chain2
Midday,Set1,Draw6,1,788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,887,1,29.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight
