section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw6,2,19,3,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,5,0,0,0,669:1;466:1;1149:1,966:1;664:1;9411:1,6,2,0,0.0,0,0,0,0,0,1,0.5,1,2,0,0,0.0,12.5,39.0,1,False,False
Combined,Set1,Draw6,2,12,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,45579:1;455779:1;5579:1,75594:1;775594:1;7559:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,11.5,38.5,3,False,False
Combined,Set1,Draw6,2,28,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,477:1,477:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,11.0,55.0,2,False,False
Combined,Set1,Draw6,2,10,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,577:1,775:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,86.0,2,False,False
Combined,Set1,Draw6,2,25,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,149:1,941:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,0,0,0,0.0,5.5,24.0,1,False,False
Combined,Set1,Draw6,2,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,115577:1;11577:1;15577:1,117755:1;11775:1;17755:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,4.0,26.0,1,False,False
Combined,Set1,Draw7,1,5,4,1,0.0,1,0.0,True,True,False,False,False,True,True,2,4,2,4,2,0,0,0,559:1;455:1,559:3;455:1,8,1,0,0.0,0,0,2,4,0,1,0.5,1,5,4,0,0.0,26.5,52.0,3,False,False
Combined,Set1,Draw7,1,31,4,1,0.0,1,0.0,True,True,False,False,False,True,True,3,4,3,4,4,0,0,0,244:1;249:1;447:1,244:3;924:1;447:1,8,1,0,0.0,0,0,2,4,0,1,0.5,1,7,1,0,0.0,25.5,47.5,2,False,False
Combined,Set1,Draw7,1,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,2,4,2,4,13,0,0,0,668:1;113668:1;11668:1,668:2;113866:1;66811:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,23.5,44.5,3,False,False
Combined,Set1,Draw7,1,12,4,2,0.0,1,0.0,False,False,False,False,False,True,True,3,3,3,3,9,0,0,0,24559:1;259:1;2459:1,55924:1;592:1;5924:1,8,1,1,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,21.5,38.5,3,False,False
Combined,Set1,Draw7,1,17,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,4,1,4,3,0,0,0,117:1;667:1;266:1,711:2;667:1;662:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,3,4,0,0.0,21.5,37.5,3,False,False
Combined,Set1,Draw7,1,24,3,2,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,25,0,0,0,11344668:1;1134468:1;1134668:1,44113866:1;4411386:1;4113866:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,18.5,48.0,3,False,False
Combined,Set1,Draw7,1,3,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,557:1;255:1,755:1;255:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,16.0,42.0,3,False,False
Combined,Set1,Draw7,1,21,3,1,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,9,0,0,0,1136678:1;116678:1;136678:1,1138667:1;668117:1;138667:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,15.5,35.0,3,False,False
Combined,Set1,Draw7,1,22,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,13,0,0,0,112449:1;12449:1;246:1,924411:1;92441:1;624:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,15.5,28.5,3,False,False
Combined,Set1,Draw7,1,23,3,3,0.0,1,0.0,False,False,False,True,False,True,True,1,1,1,1,3,0,0,0,3668:1;368:1;138:1,3866:1;386:1;138:1,6,1,2,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,14.5,30.0,3,False,False
Combined,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,3,0,0,0,348:1;3448:1;389:1,834:1;8344:1;983:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,14.5,45.0,3,False,False
Combined,Set1,Draw7,1,30,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,34478:1;239:1;2349:1,83447:1;932:1;9324:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,14.0,55.0,3,False,False
Combined,Set1,Draw7,1,19,3,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,669:1;114:1;119:1,966:1;411:1;119:1,6,1,0,0.0,0,0,0,0,0,1,0.5,1,2,1,0,0.0,12.5,39.0,2,False,False
Combined,Set1,Draw7,1,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,55669:1;5569:1;5669:1,55966:1;5596:1;5966:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,10.0,42.5,3,False,False
Combined,Set1,Draw7,1,34,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,344:1,344:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,46.0,2,False,False
Combined,Set1,Draw7,1,25,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,144:1,441:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,6.5,24.0,2,False,False
Combined,Set1,Draw7,1,15,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,2,0,0,0,445:1;4455:1,445:1;4455:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,6.5,80.0,2,False,False
Combined,Set1,Draw7,1,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,11557:1;1157:1;1557:1,11755:1;1175:1;1755:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,26.0,2,False,False
Combined,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,3559:1;359:1,5593:1;593:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,43.0,2,False,False
Combined,Set2,Draw1,3,14,3,2,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,089:1,908:2,6,5,1,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,20.0,43.0,1,True,False
Combined,Set2,Draw1,3,12,2,1,0.0,5,1.0,True,False,False,False,False,True,True,3,1,3,1,1,1,0,0,079:1,709:2,4,5,0,0.0,0,1,2,0,0,1,0.5,0,4,1,1,0.0,19.5,38.5,2,True,False
Combined,Set2,Draw1,3,11,3,2,0.0,2,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,078:1,087:2,6,2,1,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,17.0,43.0,1,True,False
Combined,Set2,Draw1,4,12,4,1,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,4,4,0,0,079:1;0249:1;024:1,709:2;9240:1;240:1,8,5,0,0.0,0,1,2,0,0,0,0.5,0,4,4,1,0.0,25.5,38.5,3,True,False
Combined,Set2,Draw1,4,14,4,2,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,6,0,0,089:1;0348:1;0389:1,908:1;4038:1;9083:1,8,5,1,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,20.0,43.0,1,True,False
Combined,Set2,Draw1,4,30,3,1,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,8,0,0,234:1;3478:1;347:1,324:2;8347:1;347:1,6,4,0,0.0,0,1,2,0,0,0,0.0,0,2,0,1,0.0,16.0,55.0,1,True,False
Combined,Set2,Draw1,4,13,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,038:1,038:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,13.0,30.5,1,True,False
Combined,Set2,Draw1,4,33,2,1,0.0,4,1.0,False,False,False,False,False,False,True,2,1,2,1,2,2,0,0,389:1;348:1,983:1;834:1,4,4,0,0.0,0,1,0,0,0,0,0.5,0,2,0,1,0.0,12.5,45.0,1,True,False
Combined,Set2,Draw1,4,11,2,1,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,078:1;0378:1,870:1;0387:1,4,2,0,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,12.0,43.0,1,True,False
Combined,Set2,Draw1,4,29,2,1,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,378:1;238:1,387:1;832:1,4,4,0,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,12.0,32.5,1,True,False
Combined,Set2,Draw1,4,31,1,1,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,249:1,924:1,2,4,0,0.0,0,1,0,0,0,0,0.5,0,4,0,0,0.0,11.5,47.5,1,False,False
Combined,Set2,Draw1,5,12,4,1,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,5,0,0,0,079:1;0249:1;0779:1,709:2;7709:2;9240:1,8,5,0,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,24.5,38.5,3,True,False
Combined,Set2,Draw1,5,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,19.0,86.0,3,True,False
Combined,Set2,Draw1,5,14,4,2,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,089:1;0348:1;0389:1,908:1;4038:1;9083:1,8,5,1,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,19.0,43.0,1,True,False
Combined,Set2,Draw1,5,27,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1,877:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,15.0,32.5,1,True,False
Combined,Set2,Draw1,5,30,3,1,0.0,4,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,234:1;3478:1;347:1,324:2;8347:1;347:1,6,4,0,0.0,0,0,2,0,0,0,0.0,0,2,0,1,0.0,15.0,55.0,1,True,False
Combined,Set2,Draw1,5,28,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,15.0,55.0,3,True,False
Combined,Set2,Draw1,5,31,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,249:1,924:1,2,4,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,12.5,47.5,2,True,False
Combined,Set2,Draw1,5,13,2,2,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,038:1,038:1,4,4,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,12.0,30.5,1,True,False
Combined,Set2,Draw1,5,11,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0778:1;0378:1;03778:1,8770:1;0387:1;03877:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,12.0,43.0,1,True,False
Combined,Set2,Draw1,5,33,2,1,0.0,4,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,389:1;348:1,983:1;834:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,2,0,1,0.0,11.5,45.0,1,True,False
Combined,Set2,Draw1,5,29,2,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,378:1;3778:1;238:1,387:1;3877:1;832:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,11.0,32.5,1,True,False
Combined,Set2,Draw1,6,12,4,1,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,8,0,0,0,079:1;0249:1;0779:1,709:2;7709:2;7099:2,8,5,0,0.0,0,0,2,0,0,0,0.5,0,4,1,1,0.0,21.5,38.5,2,True,False
Combined,Set2,Draw1,6,14,4,2,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,089:1;03899:1;033899:1,908:1;99083:1;990833:1,8,5,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,20.0,43.0,2,True,False
Combined,Set2,Draw1,6,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,19.0,86.0,3,True,False
Combined,Set2,Draw1,6,31,2,2,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,249:1;299:1;2499:1,924:1;992:1;9924:1,4,4,1,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,16.5,47.5,2,True,False
Combined,Set2,Draw1,6,27,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1,877:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,16.0,32.5,2,True,False
Combined,Set2,Draw1,6,30,3,1,0.0,4,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,234:1;2334:1;233499:1,324:2;3324:2;993324:1,6,4,0,0.0,0,0,2,0,0,0,0.0,0,2,1,1,0.0,16.0,55.0,2,True,False
Combined,Set2,Draw1,6,29,3,1,0.0,4,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,233:1;2338:1;33778:1,332:2;8332:1;33877:1,6,4,0,0.0,0,0,2,0,0,0,0.0,1,2,0,1,0.0,16.0,32.5,1,True,False
Combined,Set2,Draw1,6,15,3,2,0.0,2,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,099:1,099:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,2,0,1,0.0,15.5,80.0,1,True,False
Combined,Set2,Draw1,6,32,3,2,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,2,0,1,0.0,15.0,38.5,1,True,False
Combined,Set2,Draw1,6,28,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,15.0,55.0,3,True,False
Combined,Set2,Draw1,6,33,3,1,0.0,4,0.0,False,False,False,False,False,False,True,2,1,2,1,8,0,0,0,389:1;3348:1;3899:1,983:1;8334:1;9983:1,6,4,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,14.5,45.0,1,True,False
Combined,Set2,Draw1,6,11,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0778:1;033778:1;03378:1,8770:1;033877:1;03387:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,43.0,2,True,False
Combined,Set2,Draw1,6,13,2,2,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0338:1;038:1;033:1,0338:1;083:1;033:1,4,4,1,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,13.0,30.5,1,True,False
Combined,Set2,Draw1,6,34,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,399:1;899:1,993:1;998:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,10.0,46.0,1,True,False
Combined,Set2,Draw1,7,12,4,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,17,0,0,0,0249:1;079:1;024:1,9240:1;709:1;240:1,8,5,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,23.5,38.5,3,True,False
Combined,Set2,Draw1,7,15,4,2,0.0,2,0.0,True,True,False,False,False,False,True,2,1,2,1,2,0,0,0,599:1;099:1,599:3;990:1,8,2,1,0.0,0,0,2,4,0,0,0.5,1,2,1,1,0.0,22.5,80.0,2,True,False
Combined,Set2,Draw1,7,14,4,2,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,089:1;03899:1;03345899:1,908:1;99083:1;59908334:1,8,5,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,20.0,43.0,2,True,False
Combined,Set2,Draw1,7,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,19.0,86.0,3,True,False
Combined,Set2,Draw1,7,29,3,1,0.0,4,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,233:1;2338:1;33778:1,332:2;8332:1;33877:1,6,4,0,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,17.0,32.5,2,True,False
Combined,Set2,Draw1,7,31,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,249:1;2499:1;299:1,924:1;9924:1;992:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,16.5,47.5,3,True,False
Combined,Set2,Draw1,7,30,3,1,0.0,4,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,234:1;2334:1;233499:1,324:2;3324:2;993324:1,6,4,0,0.0,0,0,2,0,0,0,0.0,0,2,1,1,0.0,16.0,55.0,2,True,False
Combined,Set2,Draw1,7,33,3,1,0.0,4,0.0,False,False,False,False,False,False,True,2,1,2,1,8,0,0,0,389:1;3348:1;3899:1,983:1;8334:1;9983:1,6,4,0,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,15.5,45.0,2,True,False
Combined,Set2,Draw1,7,5,2,2,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0599:1;059:1,5990:1;059:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,15.5,52.0,3,True,False
Combined,Set2,Draw1,7,27,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1,877:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,15.0,32.5,1,True,False
Combined,Set2,Draw1,7,32,3,2,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,2,0,1,0.0,15.0,38.5,1,True,False
Combined,Set2,Draw1,7,28,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,15.0,55.0,3,True,False
Combined,Set2,Draw1,7,13,2,2,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0338:1;038:1;033:1,0338:1;083:1;033:1,4,4,1,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,13.0,30.5,1,True,False
Combined,Set2,Draw1,7,11,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0778:1;033778:1;05778:1,8770:1;033877:1;87705:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,12.0,43.0,1,True,False
Combined,Set2,Draw1,7,3,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,057:1;0577:1,705:1;7705:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,12.0,42.0,3,True,False
Combined,Set2,Draw1,7,34,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,399:1;899:1,993:1;998:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,10.0,46.0,1,True,False
Combined,Set3,Draw1,2,11,4,3,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,078:1,087:2,8,5,2,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,22.0,43.0,1,False,False
Combined,Set3,Draw1,3,11,4,3,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,3,0,0,078:1;0278:1;028:1,087:1;8702:1;208:1,8,5,2,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,21.0,43.0,1,True,False
Combined,Set3,Draw1,3,12,2,2,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,2,2,0,0,024:1;0247:1,240:1;7024:1,4,5,1,0.0,0,1,0,0,0,1,0.5,0,4,1,1,0.0,18.5,38.5,2,True,False
Combined,Set3,Draw1,3,30,2,1,0.0,5,1.0,False,False,False,False,False,True,False,2,1,2,1,0,2,0,0,478:1;248:1,847:1;824:1,4,5,0,0.0,0,1,0,0,0,1,0.0,0,2,0,0,0.0,13.0,55.0,1,False,False
Combined,Set3,Draw1,3,14,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,048:1,408:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,13.0,43.0,1,True,False
Combined,Set3,Draw1,3,10,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,1,0,0,027:1,702:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,4,0,0.0,10.0,86.0,3,False,False
Combined,Set3,Draw1,4,11,4,3,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,5,0,0,0778:1;078:1;02778:1,0877:1;087:1;87702:1,8,5,2,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,21.0,43.0,1,True,False
Combined,Set3,Draw1,4,10,2,1,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,077:1;0277:1;027:1,770:2;7702:1;702:1,4,4,0,0.0,0,1,2,0,0,0,0.0,1,4,4,0,0.0,20.0,86.0,3,False,False
Combined,Set3,Draw1,4,12,2,2,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,024:1;02477:1;0247:1,240:1;77024:1;7024:1,4,5,1,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,17.5,38.5,2,True,False
Combined,Set3,Draw1,4,27,2,1,0.0,3,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,778:1,877:2,4,3,0,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,15.0,32.5,1,False,False
Combined,Set3,Draw1,4,28,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,477:1,477:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,4,1,0,0.0,13.0,55.0,2,False,False
Combined,Set3,Draw1,4,14,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,048:1,408:1,4,4,1,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,13.0,43.0,1,True,False
Combined,Set3,Draw1,4,30,2,1,0.0,5,1.0,False,False,False,False,False,False,False,2,1,2,1,0,3,0,0,478:1;4778:1;248:1,847:1;8477:1;824:1,4,5,0,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,13.0,55.0,1,True,False
Combined,Set3,Draw1,5,12,4,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,9,0,0,0,0249:1;079:1;024:1,709:2;7709:2;9240:1,8,5,1,0.0,0,0,2,0,0,0,0.5,0,4,1,1,0.0,22.5,38.5,2,True,False
Combined,Set3,Draw1,5,10,2,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,20.0,86.0,3,True,False
Combined,Set3,Draw1,5,27,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1,877:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,16.0,32.5,2,True,False
Combined,Set3,Draw1,5,11,2,2,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,078:1;0778:1,087:1;0877:1,4,5,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,16.0,43.0,2,True,False
Combined,Set3,Draw1,5,14,3,2,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,048:1;089:1;0489:1,408:1;908:1;9084:1,6,4,1,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,16.0,43.0,1,True,False
Combined,Set3,Draw1,5,31,2,1,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,249:1,924:2,4,3,0,0.0,0,0,2,0,0,0,0.5,0,4,0,1,0.0,14.5,47.5,1,True,False
Combined,Set3,Draw1,5,28,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,13.0,55.0,2,True,False
Combined,Set3,Draw1,5,30,2,1,0.0,5,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,478:1;4778:1;248:1,847:1;8477:1;824:1,4,5,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,12.0,55.0,1,True,False
Combined,Set3,Draw1,6,12,4,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,15,0,0,0,259:1;2459:1;0249:1,592:2;5924:2;9240:1,8,5,1,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,25.5,38.5,3,True,False
Combined,Set3,Draw1,6,10,2,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,20.0,86.0,3,True,False
Combined,Set3,Draw1,6,14,3,2,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,048:1;089:1;04589:1,408:1;908:1;59084:1,6,4,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,17.0,43.0,2,True,False
Combined,Set3,Draw1,6,27,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1,877:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,16.0,32.5,2,True,False
Combined,Set3,Draw1,6,28,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,16.0,55.0,3,True,False
