triad,vt_triad,support_count,hot_hits,superhot_hits,vertical_hits,set1_hits,col1_hits,precol1_hits,vt_straight_hits,vt_only_lane_hits,guard_hits,literal_hits,variant_span,set_span,column_span,score_mean,score_max,evidence_tags
366,24,43,43,13,4,31,4,13,28,7,0,0,3,3,7,17.87,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
015,112,40,40,14,4,28,1,8,25,8,0,0,3,3,7,17.556,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
055,11,25,25,8,4,18,1,3,17,6,0,0,3,3,7,17.114,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
233,34,15,15,6,3,13,2,5,6,0,0,0,3,2,6,17.07,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
034,145,37,37,17,3,34,3,13,18,16,0,0,3,3,7,16.547,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
589,145,37,37,17,3,34,0,12,18,18,0,0,3,3,7,16.009,25.5,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
169,225,10,10,2,3,5,1,2,7,6,0,0,2,3,7,19.56,25.4,"col1,funnel_precol1,hot12,hot16,hot20,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
146,225,10,10,2,3,5,1,2,7,7,0,0,2,3,7,19.3,25.4,"col1,funnel_precol1,hot12,hot16,hot20,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
148,245,33,33,7,3,21,1,5,14,11,0,0,3,3,7,17.597,25.4,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
369,245,33,33,7,3,21,1,5,14,14,0,0,3,3,7,17.361,25.4,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
012,123,20,20,5,3,11,1,3,10,8,0,0,3,3,7,17.71,24.9,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
159,125,15,15,0,3,8,0,2,11,9,0,2,3,3,5,19.75,24.85,"funnel_precol1,hot12,hot16,hot20,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
078,134,22,22,9,3,18,1,4,9,8,0,1,3,3,6,16.141,24.85,"col1,funnel_precol1,hot16,hot20,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
224,35,17,17,1,3,12,0,2,0,0,0,0,3,2,6,19.697,24.65,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3"
225,13,17,17,1,3,12,0,2,0,0,0,0,3,2,6,19.45,24.65,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3"
056,112,41,41,14,3,28,4,9,26,15,0,1,3,3,7,17.905,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
259,135,7,7,1,3,3,0,1,4,1,0,0,3,3,4,19.329,24.6,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
029,135,8,8,1,3,4,0,1,4,2,0,0,3,3,3,18.919,24.6,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
046,125,15,15,0,3,8,0,2,10,10,0,0,3,3,5,18.84,24.6,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
035,114,40,40,14,3,31,7,12,26,20,0,0,3,3,7,18.369,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
115,12,33,33,6,3,17,0,7,23,23,0,0,3,3,7,18.282,24.6,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
166,22,36,36,10,4,23,1,12,27,24,0,0,3,3,7,18.028,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
005,11,25,25,8,4,18,4,5,17,10,0,0,3,3,7,17.898,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
116,22,36,36,10,4,23,1,12,27,26,0,0,3,3,7,17.833,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
114,25,26,26,7,3,17,2,10,18,8,0,0,3,3,7,17.765,24.6,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
118,24,43,43,13,4,31,2,15,28,18,0,0,3,3,7,17.721,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
058,114,40,40,14,3,31,4,10,26,24,0,0,3,3,7,17.701,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
048,145,23,23,3,3,18,0,4,13,13,0,0,3,3,7,17.696,24.6,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
113,24,50,50,13,3,38,2,17,30,20,0,0,3,3,7,17.669,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
045,115,34,34,13,3,29,5,9,21,18,0,0,3,3,7,17.528,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
025,113,16,16,7,3,11,3,5,8,5,0,0,3,3,5,17.506,24.6,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
235,134,21,21,9,4,18,3,6,8,4,0,0,3,2,6,17.112,24.6,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
004,15,29,29,14,3,28,7,11,17,4,0,0,3,2,7,17.102,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
669,25,26,26,7,3,17,1,8,18,16,0,0,3,3,7,17.004,24.6,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
236,234,27,27,10,3,22,4,9,10,6,0,0,3,3,7,16.911,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
008,14,36,36,14,3,29,3,10,24,23,0,0,3,3,7,16.751,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
355,14,36,36,14,4,29,1,10,24,16,0,0,3,3,7,16.704,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
788,34,15,15,6,2,13,1,4,6,6,0,0,3,2,6,16.483,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
057,113,16,16,7,3,11,1,3,8,7,0,0,3,3,5,16.362,24.6,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
578,134,20,20,7,2,19,1,3,6,6,0,0,3,2,7,16.265,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
178,234,27,27,10,3,22,1,6,10,10,0,0,3,3,7,16.185,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
023,134,20,20,7,2,19,1,3,6,6,0,0,3,2,7,15.985,24.6,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
457,135,8,8,1,2,4,0,1,4,4,0,0,3,3,3,18.556,24.3,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
467,235,11,11,0,3,3,0,0,5,1,0,0,3,3,4,18.318,24.3,"hot12,hot16,hot20,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
047,135,7,7,1,3,3,0,1,4,4,0,0,3,3,4,18.214,24.3,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
129,235,11,11,0,3,3,0,0,5,5,0,0,3,3,4,18.155,24.3,"hot12,hot16,hot20,ls_col_42,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
239,345,16,16,1,1,12,0,1,2,2,0,0,3,3,5,17.453,24.3,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
478,345,16,16,1,1,12,0,1,2,2,0,0,3,3,5,17.409,24.3,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
125,123,16,16,4,3,10,1,3,9,7,0,0,2,3,7,17.159,24.3,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
067,123,16,16,4,3,10,1,3,9,9,0,0,2,3,7,17.047,24.3,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
007,13,10,10,0,3,8,0,3,6,6,0,0,2,2,5,16.83,24.3,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,set1_bonus,vertical1,vertical3,vt_only_lane,vt_straight"
678,234,16,16,4,2,14,0,1,3,3,0,0,3,3,7,16.178,24.3,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
123,234,16,16,4,1,14,0,1,3,3,0,0,3,3,7,15.897,24.3,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
234,345,23,23,10,4,18,4,8,8,0,0,0,3,3,6,16.952,24.15,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
258,134,11,11,4,2,11,1,3,4,3,0,0,1,1,7,19.177,24.0,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
299,35,13,13,0,4,6,0,0,1,0,0,0,2,3,3,18.527,23.85,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_straight"
044,15,25,25,6,3,20,3,8,14,9,0,0,3,3,7,17.328,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
024,135,19,19,8,4,12,2,6,10,2,0,0,3,3,6,17.005,23.55,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
077,13,17,17,1,2,12,0,0,0,0,0,0,3,2,6,16.679,23.55,"hot12,hot16,hot20,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical2"
177,23,17,17,1,2,12,0,0,0,0,0,0,3,2,6,16.679,23.55,"hot12,hot16,hot20,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical2"
226,23,17,17,1,1,12,0,2,0,0,0,0,3,2,6,18.568,23.45,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1"
667,23,16,16,0,3,8,0,0,4,0,0,0,2,3,4,18.819,23.25,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_straight"
447,35,13,13,0,2,6,0,0,1,1,0,0,2,3,3,18.796,23.25,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
249,355,8,8,1,4,2,0,1,3,0,0,0,2,3,3,18.663,23.25,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
378,344,18,18,9,1,14,1,3,4,4,0,0,3,3,6,14.386,23.25,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
037,134,11,11,4,1,11,1,3,4,4,0,0,1,1,7,18.941,23.1,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
477,35,3,3,0,1,2,0,0,0,0,0,0,2,2,2,19.3,22.95,"hot16,hot20,set1_bonus,straight_lane,vertical1"
223,34,6,6,1,1,6,0,1,0,0,0,0,3,1,4,18.225,22.95,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1"
347,345,8,8,0,1,5,0,0,0,0,0,0,2,3,3,18.194,22.95,"hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1"
357,134,6,6,1,1,6,0,2,2,2,0,0,2,1,5,17.342,22.95,"funnel_precol1,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
778,34,6,6,1,2,6,0,0,0,0,0,0,3,1,4,16.958,22.95,"hot16,hot20,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2"
599,15,25,25,6,4,20,0,7,14,5,0,0,3,3,7,16.824,22.7,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
009,15,20,20,1,3,17,0,4,13,7,0,0,3,3,6,16.858,22.6,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
124,235,20,20,4,3,11,2,4,8,4,0,0,3,3,7,18.023,22.55,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
144,25,22,22,6,3,17,3,8,11,6,0,0,3,3,7,16.641,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
579,135,19,19,8,3,12,1,5,10,10,0,0,3,3,6,16.095,21.85,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
699,25,22,22,6,3,17,0,7,11,10,0,0,3,3,7,15.477,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
157,123,17,17,7,3,12,1,3,7,7,0,0,3,3,7,15.318,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
789,345,23,23,10,3,18,1,6,8,8,0,0,3,3,6,15.265,21.85,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
026,123,17,17,7,3,12,1,3,7,6,0,0,3,3,7,14.976,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
455,15,20,20,1,3,17,0,4,13,6,0,0,3,3,6,17.123,21.7,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
167,223,11,11,2,4,6,1,2,6,4,0,0,1,3,7,18.536,21.65,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
679,235,20,20,4,3,11,1,3,8,8,0,0,3,3,7,17.082,21.65,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
128,234,11,11,4,1,10,1,3,5,5,0,0,2,2,6,16.895,21.65,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
367,234,11,11,4,1,10,1,3,5,5,0,0,2,2,6,16.895,21.65,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
479,355,8,8,1,2,2,0,1,3,3,0,0,2,3,3,17.4,21.55,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
112,23,16,16,0,3,8,0,0,4,4,0,0,2,3,4,17.294,21.55,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
269,235,13,13,0,3,5,0,0,3,3,0,0,2,3,4,16.985,21.55,"hot12,hot16,hot20,hot8,set1_bonus,vertical2,vertical3,vt_only_lane,vt_straight"
238,344,18,18,9,1,14,1,3,4,4,0,0,3,3,6,14.481,21.55,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
228,34,4,4,0,0,4,0,0,0,0,0,0,2,1,4,19.25,21.25,"hot16,hot20,set1_bonus"
377,34,4,4,0,0,4,0,0,0,0,0,0,2,1,4,19.25,21.25,"hot16,hot20,set1_bonus"
229,35,3,3,0,2,2,0,0,0,0,0,0,2,2,2,18.933,21.25,"hot16,hot20,set1_bonus,straight_lane,vertical2"
237,334,4,4,0,0,4,0,0,0,0,0,0,1,1,3,18.25,21.25,"hot16,hot20,set1_bonus"
278,334,4,4,0,0,4,0,0,0,0,0,0,1,1,3,18.25,21.25,"hot16,hot20,set1_bonus"
288,34,3,3,0,0,1,0,0,0,0,0,0,1,3,2,17.75,21.25,"hot16,hot20,set1_bonus"
337,34,3,3,0,0,1,0,0,0,0,0,0,1,3,2,17.75,21.25,"hot16,hot20,set1_bonus"
289,345,8,8,0,0,5,0,0,0,0,0,0,2,3,3,17.281,21.25,"hot16,hot20,hot8,set1_bonus"
028,134,6,6,1,1,6,0,2,2,2,0,0,2,1,5,16.775,21.25,"funnel_precol1,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
779,35,17,17,1,0,12,0,0,0,0,0,0,3,2,6,16.544,21.25,"hot12,hot16,hot20,hot4,hot8,set1_bonus,superhot_set1"
577,13,4,4,1,1,3,0,0,0,0,0,0,2,2,3,15.925,21.25,"hot16,hot20,hot4,set1_bonus,straight_lane,superhot_set1,vertical1"
022,13,4,4,1,0,3,0,0,0,0,0,0,2,2,3,15.5,21.25,"hot16,hot20,hot4,set1_bonus,superhot_set1"
247,335,6,6,0,3,2,0,0,3,2,0,0,1,3,3,18.625,20.45,"hot16,ls_col_42,set1_bonus,straight_lane,vertical2,vertical3,vt_only_lane,vt_straight"
279,335,6,6,0,3,2,0,0,3,3,0,0,1,3,3,18.475,20.25,"hot16,ls_col_42,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
002,13,14,14,8,3,14,1,5,6,4,0,0,3,1,6,13.5,19.55,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
677,23,3,3,0,1,3,0,0,0,0,0,0,1,1,2,13.817,18.95,"hot12,hot16,hot8,set1_bonus,straight_lane,vertical1"
557,13,14,14,8,3,14,1,5,6,6,0,0,3,1,6,13.771,17.85,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
227,33,3,3,0,0,2,0,0,0,0,0,0,1,2,2,16.833,17.25,"hot16,set1_bonus"
122,23,3,3,0,0,3,0,0,0,0,0,0,1,1,2,13.25,17.25,"hot12,hot16,hot8,set1_bonus"
