section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set3,Draw1,6,255,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,552,2,3,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain3,255,007,309,700,False,False,True
Combined,Set1,Draw6,1,057,straight,17.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,705,1,3,False,2,1,0,0.0,3,0,0,2,1,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|set_chain3|draw_chain3,057,007,309,700,False,False,True
Combined,Set1,Draw6,1,0557,straight,17.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,7055,1,3,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|set_chain3|draw_chain2,0557,007,309,700,False,False,True
Evening,Set1,Draw2,3,0577,straight,17.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,7705,1,3,False,2,4,0,0.0,3,0,0,1,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|hot1|vtrac_straight|set_chain2|draw_chain2,0577,007,309,700,False,False,True
Combined,Set1,Draw3,3,003448,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,440038,1,14,True,2,2,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,003448,039,309,700,False,False,True
Combined,Set1,Draw3,3,0034488,boxed,16.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,4400388,1,14,True,4,2,1,0.0,1,0,0,1,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3,0034488,039,309,700,False,False,True
Combined,Set1,Draw3,3,00889,boxed,16.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,90088,1,14,True,4,4,1,0.0,1,0,0,1,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw3,3,003889,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,900883,1,14,True,4,3,1,0.0,1,0,0,1,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3,003889,039,309,700,False,False,True
Combined,Set1,Draw3,3,0034889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,9008834,1,14,True,2,2,0,0.0,3,0,0,1,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,0034889,039,309,700,False,False,True
Combined,Set1,Draw3,2,0089,boxed,16.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,9008,1,14,True,4,4,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain4,0089,039,309,700,False,False,True
Combined,Set1,Draw3,2,0889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,0988,1,14,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,0889,039,309,700,False,False,True
Combined,Set1,Draw4,3,00344889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,90088344,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,00344889,039,309,700,False,False,True
Combined,Set1,Draw4,2,00889,boxed,16.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,90088,1,14,True,4,3,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw4,3,089,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,098,1,14,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw4,2,0889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,0988,1,14,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,0889,039,309,700,False,False,True
Combined,Set1,Draw5,1,04589,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,59408,1,14,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,04589,039,309,700,False,False,True
Combined,Set1,Draw5,2,00889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,00988,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw6,1,089,straight,16.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,098,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain6,089,039,309,700,False,False,True
Midday,Set1,Draw2,4,255,straight,16.5,"R4,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,255,2,3,True,4,3,0,0.0,5,0,0,1,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|double_mirror|draw_chain3,255,007,309,700,False,False,True
Midday,Set1,Draw5,3,057,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,705,1,3,True,2,3,0,0.0,3,0,0,0,1,0.0,0,0.5,2,4,1,3,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain2,057,007,309,700,False,False,True
Midday,Set1,Draw6,2,0577,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7705,1,3,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain2,0577,007,309,700,False,False,True
Evening,Set3,Draw1,5,3359,straight,16.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5933,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3,3359,039,309,700,False,False,True
Evening,Set2,Draw1,6,3359,straight,16.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5933,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3,3359,039,309,700,False,False,True
Evening,Set1,Draw3,3,04458,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,54408,1,14,True,6,2,2,0.0,1,0,0,1,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|draw_chain2,04458,039,309,700,False,False,True
Evening,Set1,Draw3,3,0448,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,0844,2,14,True,6,2,1,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain3,0448,039,309,700,False,False,True
Evening,Set1,Draw3,3,048,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,084,2,14,True,6,2,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain4,048,039,309,700,False,False,True
Evening,Set1,Draw4,3,0044588,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,5440088,1,14,True,6,2,2,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v,0044588,039,309,700,False,False,True
Evening,Set1,Draw4,3,004488,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,008844,2,14,True,6,2,1,0.0,3,0,0,0,0,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2,004488,039,309,700,False,False,True
Evening,Set1,Draw4,3,04488,straight,16.5,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,08844,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|vtrac_straight|draw_chain2,04488,039,309,700,False,False,True
Evening,Set1,Draw4,1,0458,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5084,1,14,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,0458,039,309,700,False,False,True
Evening,Set1,Draw5,2,0045889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,5900884,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,0045889,039,309,700,False,False,True
Evening,Set1,Draw5,2,0044889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,9008844,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,0044889,039,309,700,False,False,True
Evening,Set1,Draw5,1,089,boxed,16.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,908,1,14,True,4,3,1,0.0,1,0,0,4,0,0.0,0,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain2|draw_chain2,089,039,309,700,False,False,True
Evening,Set1,Draw6,1,03345899,straight,16.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,59908334,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,03345899,039,309,700,False,False,True
Evening,Set1,Draw6,2,033599,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,059933,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,033599,039,309,700,False,False,True
Evening,Set1,Draw6,1,33599,straight,16.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,59933,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2,33599,039,309,700,False,False,True
Evening,Set1,Draw6,1,33445899,straight,16.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,99833445,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,33445899,039,309,700,False,False,True
Combined,Set1,Draw5,2,0057,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,7005,1,3,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain2|draw_chain2,0057,007,309,700,False,False,True
Evening,Set1,Draw3,3,0577,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,7705,1,3,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|set_chain2|draw_chain2,0577,007,309,700,False,False,True
Evening,Set1,Draw4,2,0057,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,7005,1,3,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3,0057,007,309,700,False,False,True
Combined,Set1,Draw1,3,048,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,4,408,1,14,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain4,048,039,309,700,False,False,True
Combined,Set1,Draw2,6,089,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,908,1,14,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw2,5,089,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,908,1,14,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw3,4,0034488,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,4400388,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,0034488,039,309,700,False,False,True
Combined,Set1,Draw3,3,00344,straight,15.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,44003,1,14,True,2,3,0,0.0,3,0,0,1,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3,00344,039,309,700,False,False,True
Combined,Set1,Draw3,3,00348,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,40038,1,14,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,00348,039,309,700,False,False,True
Combined,Set1,Draw3,3,003488,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,400388,1,14,True,4,2,1,0.0,1,0,0,1,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3,003488,039,309,700,False,False,True
Combined,Set1,Draw3,4,00889,boxed,15.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,90088,1,14,True,4,4,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|draw_chain4,00889,039,309,700,False,False,True
Combined,Set1,Draw3,4,003889,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,900883,1,14,True,4,3,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,003889,039,309,700,False,False,True
Combined,Set1,Draw3,3,0089,boxed,15.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,9008,1,14,True,4,4,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4,0089,039,309,700,False,False,True
Combined,Set1,Draw3,3,034488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,088344,1,14,True,2,2,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,034488,039,309,700,False,False,True
Combined,Set1,Draw3,3,0889,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,0988,1,14,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain4,0889,039,309,700,False,False,True
Combined,Set1,Draw3,3,03889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,09883,1,14,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,03889,039,309,700,False,False,True
Combined,Set1,Draw4,4,0034488,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,4400388,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,0034488,039,309,700,False,False,True
Combined,Set1,Draw4,3,003448,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,440038,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,003448,039,309,700,False,False,True
Combined,Set1,Draw4,3,0034488,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,4400388,1,14,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,0034488,039,309,700,False,False,True
Combined,Set1,Draw4,3,0034889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9008834,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,0034889,039,309,700,False,False,True
Combined,Set1,Draw4,2,0089,boxed,15.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,9008,1,14,True,4,3,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4,0089,039,309,700,False,False,True
Combined,Set1,Draw4,2,004889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,900884,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,004889,039,309,700,False,False,True
Combined,Set1,Draw5,3,0034488,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4400388,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,0034488,039,309,700,False,False,True
Combined,Set1,Draw5,2,00488,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,40088,1,14,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4,00488,039,309,700,False,False,True
Combined,Set1,Draw5,1,048,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,408,1,14,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4,048,039,309,700,False,False,True
Combined,Set1,Draw5,3,089,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,098,1,14,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain6,089,039,309,700,False,False,True
Combined,Set1,Draw5,2,0089,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,0098,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,0089,039,309,700,False,False,True
Combined,Set1,Draw5,2,0889,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,0988,1,14,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,0889,039,309,700,False,False,True
Combined,Set1,Draw6,1,0489,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,9408,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain4,0489,039,309,700,False,False,True
Midday,Set1,Draw4,3,359,straight,15.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,593,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|vtrac_straight|draw_chain3,359,039,309,700,False,False,True
Midday,Set1,Draw6,2,057,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705,1,3,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain2,057,007,309,700,False,False,True
Evening,Set3,Draw1,5,359,straight,15.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,593,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3,359,039,309,700,False,False,True
Evening,Set2,Draw1,6,359,straight,15.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,593,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3,359,039,309,700,False,False,True
Evening,Set1,Draw3,2,0458,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,5084,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,0458,039,309,700,False,False,True
Evening,Set1,Draw4,3,00488,boxed,15.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,00884,2,14,True,6,2,1,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2,00488,039,309,700,False,False,True
Evening,Set1,Draw4,2,004458,straight,15.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,544008,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,004458,039,309,700,False,False,True
Evening,Set1,Draw4,3,0488,straight,15.5,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0884,2,14,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|vtrac_straight|draw_chain2,0488,039,309,700,False,False,True
Evening,Set1,Draw4,2,004588,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,500884,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,004588,039,309,700,False,False,True
Evening,Set1,Draw4,2,044588,straight,15.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,088445,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,044588,039,309,700,False,False,True
Evening,Set1,Draw4,2,4458,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,8445,1,14,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,4458,039,309,700,False,False,True
Evening,Set1,Draw5,3,00445889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59008844,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,00445889,039,309,700,False,False,True
Evening,Set1,Draw5,2,005889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,590088,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,005889,039,309,700,False,False,True
Evening,Set1,Draw5,2,004889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,900884,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,004889,039,309,700,False,False,True
Evening,Set1,Draw5,1,04589,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,59084,1,14,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,04589,039,309,700,False,False,True
Evening,Set1,Draw5,2,089,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,098,1,14,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2,089,039,309,700,False,False,True
Evening,Set1,Draw5,1,44589,straight,15.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,98445,1,14,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,44589,039,309,700,False,False,True
Evening,Set1,Draw5,1,4458,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,8445,1,14,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3,4458,039,309,700,False,False,True
