section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw1,5,1559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,1559,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,7,1899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1998,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,288,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,882,1.0,straight|cov1|span4
Combined,Set1,Draw1,6,1899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1998,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,288,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,882,1.0,straight|cov1|span4
Combined,Set1,Draw1,5,199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,199,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,2588,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8825,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,2558,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8255,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,4,2588,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8825,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,4,2558,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8255,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,6,0188,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,0188,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,5,02599,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59920,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,0188,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,0188,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw2,6,2559,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2559,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,0599,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5990,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,2559,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2559,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,0599,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5990,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0158,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8105,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0155,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0559,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0559,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0158,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8105,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0155,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0559,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0559,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,4,5589,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8559,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,6,18899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,19988,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,68899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99886,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,6889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,9886,1.0,straight|cov1|span3
Combined,Set1,Draw2,6,2688,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8862,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,18899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,19988,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,68899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99886,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,6889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,9886,1.0,straight|cov1|span3
Combined,Set1,Draw2,5,2688,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8862,1.0,straight|cov1|span3
Combined,Set1,Draw2,4,889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,988,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw2,4,268,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,862,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw2,4,2556,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,6255,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw3,5,02599,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59920,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,00118,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,00118,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,01188,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,01188,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,3,019,boxed,9.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,901,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw3,4,05569,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55906,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,00559,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,00559,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,01588,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88105,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,0158,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8105,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,0155,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,3,015,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,105,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,3,558,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,855,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw4,4,1688,boxed,9.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1886,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,2,045,straight,9.0,R2,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,540,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,0569,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5906,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,14688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,68841,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,0569,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5906,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,01588,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88105,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,0158,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8105,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,0155,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,0158,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8105,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,0155,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,2,456,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,645,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,04459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59440,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,01449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,94401,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,3678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3867,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,440,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,0344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,4403,1.0,straight|cov1|hot2
Combined,Set1,Draw5,3,0559,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5590,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw5,3,05569,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55906,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,0368,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0683,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,3448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8344,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,447,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,01557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,17055,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,057,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,705,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw5,3,055,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,055,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw5,2,3445,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,5344,1.0,straight|cov1|hot2
Combined,Set1,Draw5,3,44556,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,64455,1.0,straight|cov1|span2
Combined,Set1,Draw5,2,346,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,364,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,446,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,644,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw6,2,04455,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55440,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,03445,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,54403,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,03348,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,40338,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,0338,boxed,9.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,0338,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw6,2,33678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33867,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,386,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw6,2,3678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3867,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,6778,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,8677,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw6,1,045,straight,9.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,540,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,034,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,403,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,677,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,677,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,055,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,550,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw6,2,0556,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5506,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,0568,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5068,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,0368,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0683,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,33448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83344,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,334477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,334477,1.0,straight|cov1
Combined,Set1,Draw6,1,068,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,068,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,834,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,3477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,3477,1.0,straight|cov1|hot1
Combined,Set1,Draw6,1,477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,477,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,0778,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,8770,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw6,2,0577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7705,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,0557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,0355,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0553,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,03355,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,05533,1.0,straight|cov1|mirror
Combined,Set1,Draw6,1,778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,877,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,553,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,0378,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7083,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,03378,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,70833,1.0,straight|cov1|mirror
Combined,Set1,Draw6,1,078,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,708,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,346,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,364,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,4556,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,6455,1.0,straight|cov1|hot1
Combined,Set1,Draw7,1,0368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,0386,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw7,1,36778,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,38677,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0559,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5590,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw7,1,3468,boxed,9.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,6834,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw7,1,00557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,70055,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,25599,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,55992,1.0,boxed|cov2|perm2
Combined,Set3,Draw1,7,02599,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59920,1.0,straight|cov1|mirror
Combined,Set3,Draw1,5,3558,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5583,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,4,358,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,583,1.0,straight|cov1|span2|mirror|hot1
Combined,Set3,Draw1,7,118,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,811,1.0,straight|cov1|span4
Combined,Set3,Draw1,7,01158,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,81105,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,01155,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11055,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,01559,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,10559,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,118,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,811,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,1158,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8115,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,155,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,155,1.0,straight|cov1|span4
Combined,Set3,Draw1,5,1158,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8115,1.0,straight|cov1|span3
Combined,Set3,Draw1,5,1355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1553,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,3389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9833,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,23358,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83325,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,11389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11983,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,355,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,355,1.0,straight|cov1|span4
Combined,Set3,Draw1,5,1138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1183,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,4,138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,183,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,7,33678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33867,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,386,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set2,Draw1,6,155,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,551,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,6,368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,386,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set2,Draw1,5,155,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,551,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,7,33478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83347,1.0,straight|cov1|mirror
Combined,Set2,Draw1,5,3358,boxed,9.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5833,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,33459,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59334,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,118,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,811,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,6,11558,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,81155,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,1355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1553,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,3355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,5533,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,533,1.0,straight|cov1|span4
Combined,Set2,Draw1,5,118,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,811,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,5,11558,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,81155,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,1355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1553,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,355,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,553,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,7,11389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,11983,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,13389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,19833,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,1138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1183,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,5,1138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,1183,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,025,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,520,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,0112,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2011,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,0113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,0113,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,3688,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,3886,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,6,025,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,520,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,0112,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2011,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,0113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,0113,1.0,straight|cov1|span3
Combined,Set1,Draw1,5,012,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,201,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw1,4,11233,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,21133,1.0,straight|cov1|hot1
Combined,Set1,Draw1,7,02556,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,25506,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,05568,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55068,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,0558,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5508,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,5,058,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,508,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,5,0338,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,0833,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,2358,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,2583,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,3358,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,5833,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,7,11688,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,68811,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,1188,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,8811,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,015,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,105,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,3355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,5533,1.0,straight|cov1|span3
Combined,Set1,Draw1,7,335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,533,1.0,straight|cov1|span4
