section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set2,Draw1,7,078,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,708,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,078,578,885,587,False,False,True
Evening,Set2,Draw1,7,03378,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,70833,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03378,578,885,587,False,False,True
Evening,Set2,Draw1,6,078,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,708,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,078,578,885,587,False,False,True
Evening,Set1,Draw2,5,5778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8775,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,5778,578,885,587,False,False,True
Evening,Set1,Draw2,5,55778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87755,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,55778,578,885,587,False,False,True
Evening,Set1,Draw3,5,5778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8775,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,5778,578,885,587,False,False,True
Evening,Set1,Draw3,5,55778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87755,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,55778,578,885,587,False,False,True
Evening,Set1,Draw3,4,5778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8775,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,5778,578,885,587,False,False,True
Midday,Set1,Draw1,7,02335,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05332,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,02335,578,885,587,False,False,True
Midday,Set1,Draw1,6,037,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,703,1,11,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2,037,578,885,587,False,False,True
Midday,Set1,Draw2,6,0338,boxed,9.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0338,1,13,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0338,588,885,587,False,False,True
Midday,Set1,Draw2,6,05778,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87705,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,05778,578,885,587,False,False,True
Midday,Set1,Draw2,6,23355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,55332,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,23355,578,885,587,False,False,True
Midday,Set1,Draw2,6,335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,533,1,13,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2,335,588,885,587,False,False,True
Midday,Set1,Draw2,6,2335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5332,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,2335,578,885,587,False,False,True
Midday,Set1,Draw2,5,23355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,55332,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,23355,578,885,587,False,False,True
Midday,Set1,Draw2,5,335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,533,1,13,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2,335,588,885,587,False,False,True
Midday,Set1,Draw2,5,2335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5332,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,2335,578,885,587,False,False,True
Midday,Set1,Draw2,6,03778,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,77083,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03778,578,885,587,False,False,True
Midday,Set1,Draw2,6,03378,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,70833,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03378,578,885,587,False,False,True
Midday,Set1,Draw2,5,0337,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,7033,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,0337,578,885,587,False,False,True
Evening,Set2,Draw1,5,3557,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,7553,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,3557,578,885,587,False,False,True
Evening,Set1,Draw1,7,00778,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87700,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00778,578,885,587,False,False,True
Midday,Set1,Draw1,7,2335,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5332,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,2335,578,885,587,False,False,True
Midday,Set1,Draw1,6,03377,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,77033,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,03377,578,885,587,False,False,True
Midday,Set1,Draw2,6,0778,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8770,1,11,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0778,578,885,587,False,False,True
Midday,Set1,Draw2,6,3355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5533,1,13,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,3355,588,885,587,False,False,True
Midday,Set1,Draw2,5,3355,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5533,1,13,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,3355,588,885,587,False,False,True
Midday,Set1,Draw2,6,0378,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7083,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0378,578,885,587,False,False,True
Midday,Set1,Draw2,5,037,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,703,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,037,578,885,587,False,False,True
Evening,Set2,Draw1,7,033,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,033,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,033,588,885,587,False,False,True
Evening,Set2,Draw1,7,3355,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5533,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,3355,588,885,587,False,False,True
Evening,Set2,Draw1,7,335,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,533,1,13,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,335,588,885,587,False,False,True
Evening,Set1,Draw1,6,0377,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0377,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0377,578,885,587,False,False,True
Midday,Set1,Draw1,6,0377,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7703,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0377,578,885,587,False,False,True
Midday,Set1,Draw2,6,038,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,083,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,038,588,885,587,False,False,True
Evening,Set1,Draw1,6,037,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,037,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,037,578,885,587,False,False,True
Midday,Set1,Draw2,6,078,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,708,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1,078,578,885,587,False,False,True
