section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw6,2,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain2,3447,379,427,397,False,False,True
Evening,Set1,Draw7,1,334478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,334478,379,427,397,False,False,True
Combined,Set3,Draw1,7,2249,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,9224,1,28,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,2249,247,427,397,False,False,True
Combined,Set3,Draw1,6,2249,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,9224,1,28,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,2249,247,427,397,False,False,True
Combined,Set3,Draw1,5,2249,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,9224,1,28,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,2249,247,427,397,False,False,True
Combined,Set3,Draw1,5,2234,boxed,14.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,2243,1,30,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3,2234,379,427,397,False,False,True
Combined,Set3,Draw1,4,2349,boxed,14.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,9243,1,30,False,4,1,1,0.0,1,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3,2349,379,427,397,False,False,True
Combined,Set3,Draw1,4,239,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,932,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3,239,379,427,397,False,False,True
Combined,Set2,Draw1,5,234,boxed,14.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,4,243,1,30,False,4,4,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|perm2|set_chain3,234,379,427,397,False,False,True
Combined,Set2,Draw1,7,22349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93224,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,22349,379,427,397,False,False,True
Combined,Set1,Draw2,6,23344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,33244,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,23344,379,427,397,False,False,True
Combined,Set1,Draw2,5,23344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,33244,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,23344,379,427,397,False,False,True
Combined,Set1,Draw2,4,2334,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,3324,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot1|draw_chain5,2334,379,427,397,False,False,True
Combined,Set1,Draw2,4,2344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,3244,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot1|draw_chain5,2344,379,427,397,False,False,True
Combined,Set1,Draw5,3,2334,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3324,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,2334,379,427,397,False,False,True
Combined,Set1,Draw5,3,2344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3244,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,2344,379,427,397,False,False,True
Combined,Set1,Draw6,2,23344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,33244,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,23344,379,427,397,False,False,True
Midday,Set1,Draw5,3,233449,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,933244,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,233449,379,427,397,False,False,True
Midday,Set1,Draw5,3,23344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,33244,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,23344,379,427,397,False,False,True
Midday,Set1,Draw6,2,23349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93324,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,23349,379,427,397,False,False,True
Midday,Set1,Draw6,1,2339,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,9332,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3,2339,379,427,397,False,False,True
Midday,Set1,Draw6,1,2334,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,3324,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3,2334,379,427,397,False,False,True
Midday,Set1,Draw7,1,233449,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,933244,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,233449,379,427,397,False,False,True
Midday,Set1,Draw7,1,2344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,3,2,4,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain4,2344,379,427,397,False,False,True
Evening,Set3,Draw1,7,344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,344778,379,427,397,False,False,True
Evening,Set3,Draw1,6,3447799,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,9934477,1,30,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,3447799,379,427,397,False,False,True
Evening,Set2,Draw1,6,344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,344778,379,427,397,False,False,True
Evening,Set1,Draw1,7,344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,344778,379,427,397,False,False,True
Evening,Set1,Draw1,7,234499,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,993244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,234499,379,427,397,False,False,True
Evening,Set1,Draw1,6,234499,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,993244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,234499,379,427,397,False,False,True
Evening,Set1,Draw3,5,2249,straight,14.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,9224,2,28,False,4,2,0,0.0,5,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|draw_chain2,2249,247,427,397,False,False,True
Evening,Set1,Draw3,4,2249,straight,14.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,9224,2,28,False,4,2,0,0.0,5,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|draw_chain2,2249,247,427,397,False,False,True
Evening,Set1,Draw4,2,234,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,324,1,30,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hot2|vtrac_straight|set_chain2|draw_chain3,234,379,427,397,False,False,True
Evening,Set1,Draw5,1,347,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,347,1,30,False,2,3,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight,347,379,427,397,False,False,True
Evening,Set1,Draw5,2,234,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,324,1,30,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hot2|vtrac_straight|set_chain2|draw_chain3,234,379,427,397,False,False,True
Evening,Set1,Draw6,2,33447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain2,33447,379,427,397,False,False,True
Evening,Set1,Draw7,1,3447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain2,3447,379,427,397,False,False,True
Combined,Set3,Draw1,7,229,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,922,1,28,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,229,247,427,397,False,False,True
Combined,Set3,Draw1,6,229,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,922,1,28,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,229,247,427,397,False,False,True
Combined,Set3,Draw1,5,229,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,922,1,28,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,229,247,427,397,False,False,True
Combined,Set3,Draw1,5,234,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,243,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,234,379,427,397,False,False,True
Combined,Set3,Draw1,7,239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,932,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,239,379,427,397,False,False,True
Combined,Set3,Draw1,7,2239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,9322,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2239,379,427,397,False,False,True
Combined,Set3,Draw1,7,2234,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3224,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2234,379,427,397,False,False,True
Combined,Set3,Draw1,6,239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,932,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,239,379,427,397,False,False,True
Combined,Set3,Draw1,6,2239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,9322,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2239,379,427,397,False,False,True
Combined,Set3,Draw1,6,2234,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3224,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2234,379,427,397,False,False,True
Combined,Set3,Draw1,5,239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,932,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,239,379,427,397,False,False,True
Combined,Set3,Draw1,5,2239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,9322,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2239,379,427,397,False,False,True
Combined,Set2,Draw1,7,2249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9224,1,28,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,2249,247,427,397,False,False,True
Combined,Set2,Draw1,6,2249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9224,1,28,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,2249,247,427,397,False,False,True
Combined,Set2,Draw1,6,2234,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,2243,1,30,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3,2234,379,427,397,False,False,True
Combined,Set2,Draw1,6,234,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,243,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3,234,379,427,397,False,False,True
Combined,Set2,Draw1,5,2349,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,9243,1,30,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,2349,379,427,397,False,False,True
Combined,Set1,Draw1,7,22349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93224,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,22349,379,427,397,False,False,True
Combined,Set1,Draw2,6,2334,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3324,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,2334,379,427,397,False,False,True
Combined,Set1,Draw2,6,2344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3244,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,2344,379,427,397,False,False,True
Combined,Set1,Draw2,5,2334,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3324,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,2334,379,427,397,False,False,True
Combined,Set1,Draw2,5,2344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3244,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,2344,379,427,397,False,False,True
Combined,Set1,Draw3,5,23344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,33244,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5,23344,379,427,397,False,False,True
Combined,Set1,Draw3,4,23344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,33244,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5,23344,379,427,397,False,False,True
Combined,Set1,Draw6,2,2334,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3324,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,2334,379,427,397,False,False,True
Combined,Set1,Draw6,2,2344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,2344,379,427,397,False,False,True
Midday,Set1,Draw2,6,3478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,3478,379,427,397,False,False,True
Midday,Set1,Draw2,5,3478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,3478,379,427,397,False,False,True
Midday,Set1,Draw2,4,2234,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,3224,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|draw_chain4,2234,379,427,397,False,False,True
Midday,Set1,Draw5,3,23349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93324,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,23349,379,427,397,False,False,True
Midday,Set1,Draw5,3,2334,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3324,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,2334,379,427,397,False,False,True
Midday,Set1,Draw6,2,23344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,33244,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,23344,379,427,397,False,False,True
Midday,Set1,Draw7,1,23349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93324,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,23349,379,427,397,False,False,True
Evening,Set3,Draw1,7,34478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34478,379,427,397,False,False,True
Evening,Set3,Draw1,7,34477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,34477,379,427,397,False,False,True
Evening,Set3,Draw1,7,477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,477,1,28,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,477,247,427,397,False,False,True
Evening,Set3,Draw1,6,344799,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,993447,1,30,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,344799,379,427,397,False,False,True
Evening,Set3,Draw1,6,34477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,34477,379,427,397,False,False,True
Evening,Set3,Draw1,6,477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,477,1,28,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,477,247,427,397,False,False,True
Evening,Set3,Draw1,5,477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,477,1,28,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,477,247,427,397,False,False,True
Evening,Set2,Draw1,7,34477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,34477,379,427,397,False,False,True
Evening,Set2,Draw1,6,34478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34478,379,427,397,False,False,True
Evening,Set2,Draw1,6,34477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,34477,379,427,397,False,False,True
Evening,Set2,Draw1,6,3447799,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7799344,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3447799,379,427,397,False,False,True
Evening,Set1,Draw1,7,34478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34478,379,427,397,False,False,True
Evening,Set1,Draw1,7,23499,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,99324,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,23499,379,427,397,False,False,True
Evening,Set1,Draw1,7,23449,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,23449,379,427,397,False,False,True
Evening,Set1,Draw1,6,23499,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,99324,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,23499,379,427,397,False,False,True
Evening,Set1,Draw1,6,23449,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,23449,379,427,397,False,False,True
Evening,Set1,Draw2,6,234499,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,993244,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,234499,379,427,397,False,False,True
Evening,Set1,Draw3,5,2299,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,9922,2,28,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2,2299,247,427,397,False,False,True
Evening,Set1,Draw3,5,229,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,922,2,28,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,229,247,427,397,False,False,True
Evening,Set1,Draw3,4,2299,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,9922,2,28,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2,2299,247,427,397,False,False,True
Evening,Set1,Draw3,4,229,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,922,2,28,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,229,247,427,397,False,False,True
Evening,Set1,Draw7,1,3344788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,3344788,379,427,397,False,False,True
