best_pattern,boxes_involved,evidence_tags,family_id,final_prob,funnel_precol1,lockscore_prob,mode,rank,score,score_baseline,score_v2,state,steps_summary,variant,vt_only_lane
566,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",566,0.5793242521487495,0,1.0,own,11,10.360476,0.9428741344124205,10.360476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
559,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.6341355910108007,0,1.0,own,12,10.347143,0.9629523500734012,10.347143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
592,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.5805423048206597,0,1.0,combined,13,10.157143,0.9732261643446705,10.157143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
548,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",458,0.6389554402226408,0,1.0,combined,14,10.097143,0.9601244542600316,10.097143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
577,6,"exact,vtrac,family_exact,family_vtrac",577,0.5801363955312803,0,1.0,own,15,10.064643,0.9340675582915405,10.064643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
924,36,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",249,0.5978865281623102,0,1.0,own,16,9.977143,0.9692645888694489,9.977143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
594,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",459,0.5817593768418363,0,1.0,own,17,9.977143,0.9577108258246346,9.977143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
559,54,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.5012499973958399,1,1.0,own,18,9.837143,0.974262471607895,9.837143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
592,66,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.7221196058493572,0,1.0,own,19,9.637143,0.9645536478198754,9.637143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
599,30,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.4950001666600003,1,1.0,combined,20,9.577143,0.9707416436590314,9.577143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
554,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",455,0.5646362918030292,0,1.0,own,21,9.577143,0.9577108258246346,9.577143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
559,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.6118273690017372,0,1.0,combined,22,9.537143,0.9589349975863709,9.537143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
992,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",299,0.6018868796800566,0,1.0,combined,23,9.270476,0.9471501201424014,9.270476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
593,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",359,0.6820769986408672,0,1.0,own,24,9.260476,0.9400330474287169,9.260476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
592,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6046790847140093,0,1.0,own,25,9.157143,0.9673950012571181,9.157143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
922,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.4929171404905119,0,1.0,combined,26,9.037143,0.9535941237087119,9.037143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
599,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.5572478545985555,0,1.0,combined,27,8.977143,0.9533669369540613,8.977143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
536,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",356,0.6667080326661231,0,1.0,own,28,8.910476,0.9414703075438973,8.910476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
594,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",459,0.5572478545985555,0,1.0,combined,29,8.777143,0.9375612924997138,8.777143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
592,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6570104626734988,0,1.0,combined,30,8.647143,0.9503129117179926,8.647143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
528,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",258,0.6420255916908332,0,1.0,combined,31,8.547143,0.94250300814692,8.547143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
548,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",458,0.6616897313568014,0,1.0,own,32,8.497143,0.9410903376499049,8.497143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
547,18,"exact,vtrac,family_exact,family_vtrac",457,0.7211151780228631,0,1.0,own,33,8.484643,0.8994581613114935,8.484643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Evening,0
599,24,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.6058736684317607,0,1.0,combined,34,8.477143,0.9485885670976117,8.477143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
524,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",245,0.6399160967377341,0,1.0,combined,35,8.457143,0.9399360232214237,8.457143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
594,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",459,0.5332840382511314,0,1.0,combined,36,8.397143,0.9381633592242486,8.397143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
552,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",255,0.5494214355207865,0,1.0,combined,37,8.337143,0.9363400955076433,8.337143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
522,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",225,0.5556024148191651,0,1.0,combined,38,8.277143,0.9344648903156232,8.277143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
992,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",299,0.6255875599432235,0,1.0,own,39,8.270476,0.9358244733948847,8.270476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
522,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",225,0.5740350358299823,0,1.0,own,40,8.237143,0.922789736267539,8.237143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,1
922,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.5163483370743244,0,1.0,own,41,8.187143,0.9422231290637216,8.187143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
592,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6729215206316119,0,1.0,own,42,8.178571,0.9433740887353742,8.178571,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
599,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.5817593768418363,0,1.0,own,43,8.177143,0.943334773587905,8.177143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
599,24,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.6224593312018547,0,1.0,own,44,8.147143,0.9396440370282482,8.147143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
559,36,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.5128543097872166,0,1.0,own,45,8.108571,0.9593637392084199,8.108571,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
559,36,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.48785952956327,0,1.0,combined,46,8.108571,0.9593637392084199,8.108571,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
277,6,"exact,vtrac,family_exact,family_vtrac",277,0.5719961329315186,0,1.0,own,47,7.98131,0.8783594129616888,7.98131,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
277,6,"exact,vtrac,family_exact,family_vtrac",277,0.5473576181430893,0,1.0,combined,48,7.98131,0.8783594129616888,7.98131,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
527,6,"exact,vtrac,family_exact,family_vtrac",257,0.5801363955312803,0,1.0,own,49,7.914643,0.8910244033135136,7.914643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
536,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",356,0.6441296011156967,0,1.0,combined,50,7.710476,0.9139228821953267,7.710476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
594,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",459,0.5580701058739532,0,1.0,own,51,7.597143,0.9249860569527595,7.597143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
552,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",255,0.5725060907509303,0,1.0,own,52,7.387143,0.9298796587312388,7.387143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
593,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",359,0.656258910982414,0,1.0,combined,53,7.260476,0.9118398823510078,7.260476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
528,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",258,0.6618762532394246,0,1.0,own,54,7.157143,0.9073817003029991,7.157143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
940,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",049,0.569546223939229,0,1.0,own,55,7.127143,0.9224177310795278,7.127143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
940,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",049,0.5448788923735801,0,1.0,combined,56,7.127143,0.9224177310795278,7.127143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
547,18,"exact,vtrac,family_exact,family_vtrac",457,0.700567142473973,0,1.0,combined,57,7.084643,0.8994581613114935,7.084643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Evening,0
524,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",245,0.6615031592029524,0,1.0,own,58,7.067143,0.9201493320943724,7.067143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
577,6,"exact,vtrac,family_exact,family_vtrac",577,0.5556024148191651,0,1.0,combined,59,7.064643,0.9032096748545573,7.064643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
527,6,"exact,vtrac,family_exact,family_vtrac",257,0.5556024148191651,0,1.0,combined,60,7.064643,0.9032096748545573,7.064643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
540,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",045,0.574442516811659,0,1.0,own,61,7.047143,0.9193791691545815,7.047143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
540,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",045,0.5498339973124778,0,1.0,combined,62,7.047143,0.9193791691545815,7.047143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
594,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",459,0.48333950343058857,0,1.0,combined,63,6.847143,0.9249860569527596,6.847143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
594,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",459,0.5062496744995104,0,1.0,own,64,6.807143,0.9235286164680837,6.807143,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
240,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",024,0.6570104626734988,0,1.0,own,65,6.480476,0.8943667462978487,6.480476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
240,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",024,0.6341355910108007,0,1.0,combined,66,6.480476,0.8943667462978487,6.480476,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
908,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",089,0.6644822563478706,0,1.0,own,67,6.36381,0.8883756769145116,6.36381,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
908,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",089,0.6418340450887311,0,1.0,combined,68,6.36381,0.8883756769145116,6.36381,Michigan4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
487,6,"exact,vtrac,family_exact,family_vtrac",478,0.7941296281990528,0,1.0,own,69,5.934643,0.8634825615123319,5.934643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Combined,0
487,6,"exact,vtrac,family_exact,family_vtrac",478,0.7772998611746911,0,1.0,combined,70,5.934643,0.8634825615123319,5.934643,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Combined,0
927,6,"exact,vtrac,family_exact,family_vtrac",279,0.5978865281623102,0,1.0,own,71,5.68131,0.8316740503844425,5.68131,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
927,6,"exact,vtrac,family_exact,family_vtrac",279,0.5736274542763555,0,1.0,combined,72,5.68131,0.8316740503844425,5.68131,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
097,6,"exact,vtrac,family_exact,family_vtrac",079,0.6570104626734988,0,1.0,own,73,5.45131,0.8293471930570392,5.45131,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Combined,0
097,6,"exact,vtrac,family_exact,family_vtrac",079,0.6341355910108007,0,1.0,combined,74,5.45131,0.8293471930570392,5.45131,Michigan4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Combined,0
