section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set2,Draw1,6,34,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,344:1,443:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,15.5,54.0,3,True,False
Combined,Set2,Draw1,6,27,3,2,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,7788:1;778:1;237788:1,8877:2;877:2;778832:1,6,2,1,0.0,0,0,2,0,0,0,0.0,1,2,0,1,0.0,15.0,30.5,1,True,False
Combined,Set2,Draw1,6,4,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,558:1;5588:1;355:1,558:1;5588:1;553:1,4,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,15.0,43.0,2,True,False
Combined,Set2,Draw1,6,33,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,4,0,0,0,34488:1;3448:1;3488:1,44388:1;4438:1;4388:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,14.5,71.0,3,True,False
Combined,Set2,Draw1,6,5,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,455:1,455:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,47.0,2,True,False
Combined,Set2,Draw1,6,12,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,24455:1;2445:1;2455:1,55244:1;5244:1;5524:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,39.0,2,True,False
Combined,Set2,Draw1,6,11,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,23557788:1;3557788:1;2355778:1,88775532:1;8877553:1;8775532:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,10.0,67.0,2,True,False
Combined,Set2,Draw1,6,13,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,588:1;35588:1;3588:1,588:1;55883:1;5883:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,10.0,47.5,2,True,False
Combined,Set2,Draw1,6,10,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,577:1,775:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,8.5,32.5,1,True,False
Combined,Set2,Draw1,6,28,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,7.0,33.0,1,False,False
Combined,Set2,Draw1,6,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,3445588:1;345588:1;344588:1,5588344:1;558834:1;588344:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,1,0.0,5.0,45.0,2,True,False
Combined,Set2,Draw1,7,31,4,1,0.0,6,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,244:1;447:1;4477:1,244:3;447:1;4477:1,8,6,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,27.0,70.5,2,True,False
Combined,Set2,Draw1,7,23,4,3,0.0,1,0.0,True,False,False,False,False,False,True,2,1,2,1,3,0,0,0,3688:1;688:1;368:1,688:2;3886:1;836:1,8,1,2,0.0,0,0,2,0,0,0,0.5,1,2,4,1,0.0,21.5,74.5,3,True,False
Combined,Set2,Draw1,7,3,3,2,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,557:1;255:1;5577:1,755:1;552:1;7755:1,6,5,1,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,19.0,36.5,2,True,False
Combined,Set2,Draw1,7,15,1,1,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,445:1;4455:1,445:1;4455:1,2,6,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,18.5,75.0,3,True,False
Combined,Set2,Draw1,7,5,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,455:1,455:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,17.0,47.0,3,True,False
Combined,Set2,Draw1,7,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,388:1,883:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,16.5,55.5,2,True,False
Combined,Set2,Draw1,7,29,2,2,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1;37788:1;3788:1,887:1;77883:1;7883:1,4,4,1,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,16.0,44.0,2,True,False
Combined,Set2,Draw1,7,34,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,344:1,443:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,15.5,54.0,3,True,False
Combined,Set2,Draw1,7,33,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,4,0,0,0,34488:1;3448:1;3488:1,44388:1;4438:1;4388:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,14.5,71.0,3,True,False
Combined,Set2,Draw1,7,24,2,2,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,344688:1;34688:1,443886:1;43886:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,13.5,54.0,3,True,False
Combined,Set2,Draw1,7,12,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,24455:1;2445:1;2455:1,55244:1;5244:1;5524:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,39.0,2,True,False
Combined,Set2,Draw1,7,30,3,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,3447788:1;344788:1;344778:1,8834477:1;883447:1;834477:1,6,2,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,13.0,38.5,2,True,False
Combined,Set2,Draw1,7,21,3,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,367788:1;36788:1;67788:1,388677:1;38867:1;88677:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,12.0,42.0,2,True,False
Combined,Set2,Draw1,7,27,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,7788:1;778:1,8877:1;877:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,11.0,30.5,1,True,False
Combined,Set2,Draw1,7,8,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,6,0,0,0,355688:1;35688:1;55688:1,556883:1;56883:1;55688:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,10.5,72.5,3,True,False
Combined,Set2,Draw1,7,10,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,577:1,775:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,8.5,32.5,1,True,False
Combined,Set2,Draw1,7,28,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,8.0,33.0,1,True,False
Combined,Set2,Draw1,7,4,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,355:1,553:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,8.0,43.0,2,False,False
Combined,Set2,Draw1,7,2,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,556:1,556:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,0,4,0,0.0,8.0,23.5,3,False,False
Combined,Set2,Draw1,7,20,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,677:1,677:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,7.5,38.5,1,True,False
Combined,Set2,Draw1,7,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,23557788:1;3557788:1;2355778:1,88775532:1;8877553:1;8775532:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,7.0,67.0,1,True,False
Combined,Set2,Draw1,7,22,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,2446:1;246:1,6244:1;624:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,7.0,29.0,2,True,False
Combined,Set2,Draw1,7,7,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,2556:1,2556:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,1,0,0.0,4.5,34.5,2,False,False
Combined,Set3,Draw1,1,15,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,445:1,544:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,0,0.0,23.5,75.0,2,False,False
Combined,Set3,Draw1,1,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,448:1,844:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,22.5,54.0,1,False,False
Combined,Set3,Draw1,1,14,4,4,0.0,4,1.0,False,False,False,True,False,False,False,3,1,3,1,0,2,0,0,4458:1;458:1,5448:1;584:1,8,4,3,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,20.0,45.0,1,False,False
Combined,Set3,Draw1,2,15,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,445:1;4455:1,544:2;5544:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,75.0,2,True,False
Combined,Set3,Draw1,2,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,448:1,844:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,54.0,1,True,False
Combined,Set3,Draw1,2,14,4,4,0.0,4,1.0,False,False,False,False,False,True,False,3,1,3,1,0,4,0,0,44558:1;4458:1;4558:1,55448:1;5448:1;5584:1,8,4,3,0.0,0,1,0,0,0,1,0.0,0,4,0,1,0.0,22.0,45.0,1,True,False
Combined,Set3,Draw1,2,5,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,455:1,554:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,21.0,47.0,1,False,False
Combined,Set3,Draw1,2,4,2,2,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,558:1,558:1,4,5,1,0.0,0,1,0,0,0,0,0.0,1,4,0,0,0.0,16.0,43.0,1,False,False
Combined,Set3,Draw1,3,15,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,445:1;4455:1,544:2;5544:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,75.0,2,True,False
Combined,Set3,Draw1,3,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,448:1;4488:1,844:2;8844:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,54.0,1,True,False
Combined,Set3,Draw1,3,5,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,455:1,554:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,22.0,47.0,1,True,False
Combined,Set3,Draw1,3,14,4,4,0.0,4,1.0,False,False,False,False,False,True,False,3,1,3,1,0,7,0,0,445588:1;44558:1;44588:1,554488:1;55448:1;54488:1,8,4,3,0.0,0,1,0,0,0,1,0.0,0,4,0,1,0.0,22.0,45.0,1,True,False
Combined,Set3,Draw1,3,33,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,488:1,884:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,4,1,0,0.0,21.5,71.0,2,False,False
Combined,Set3,Draw1,3,4,2,2,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,558:1;5588:1,558:1;5588:1,4,5,1,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,17.0,43.0,1,True,False
Combined,Set3,Draw1,3,13,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,588:1,588:1,4,4,1,0.0,0,1,0,0,0,0,0.0,1,2,0,0,0.0,13.0,47.5,1,False,False
Combined,Set3,Draw1,4,15,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,445:1;4455:1,544:2;5544:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,75.0,2,True,False
Combined,Set3,Draw1,4,34,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,448:1;4488:1,844:2;8844:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,24.5,54.0,2,True,False
Combined,Set3,Draw1,4,33,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,488:1,884:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,22.5,71.0,2,True,False
Combined,Set3,Draw1,4,5,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,455:1,554:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,22.0,47.0,1,True,False
Combined,Set3,Draw1,4,14,4,4,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,7,0,0,445588:1;44558:1;44588:1,554488:1;55448:1;54488:1,8,4,3,0.0,0,1,0,0,0,0,0.0,0,4,1,1,0.0,22.0,45.0,2,True,False
Combined,Set3,Draw1,4,4,2,2,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,558:1;5588:1,558:1;5588:1,4,5,1,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,17.0,43.0,1,True,False
Combined,Set3,Draw1,4,13,2,2,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,588:1,588:1,4,4,1,0.0,0,1,0,0,0,0,0.0,1,2,0,1,0.0,14.0,47.5,1,True,False
Combined,Set3,Draw1,5,31,4,1,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,244:1;447:1,244:3;447:1,8,3,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,24.0,70.5,2,True,False
Combined,Set3,Draw1,5,34,2,2,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,448:1;4488:1,448:1;4488:1,4,7,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,22.5,54.0,3,True,False
Combined,Set3,Draw1,5,33,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,488:1,488:1,4,5,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,20.5,71.0,3,True,False
Combined,Set3,Draw1,5,29,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1;288:1,887:2;882:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,44.0,2,True,False
Combined,Set3,Draw1,5,12,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,24455:1;2445:1;2455:1,55244:2;5244:2;5524:2,6,3,1,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,18.0,39.0,2,True,False
Combined,Set3,Draw1,5,3,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;557:1,552:2;755:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,18.0,36.5,1,True,False
Combined,Set3,Draw1,5,15,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,445:1;4455:1,445:1;4455:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,16.5,75.0,2,True,False
Combined,Set3,Draw1,5,30,3,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,44788:1;4478:1;244788:1,44887:1;8447:1;244887:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,16.0,38.5,2,True,False
Combined,Set3,Draw1,5,5,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,455:1,455:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,47.0,1,True,False
Combined,Set3,Draw1,5,4,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,558:1;5588:1,558:1;5588:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,13.0,43.0,1,True,False
Combined,Set3,Draw1,5,11,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,55788:1;5788:1;5578:1,88755:1;8875:1;8755:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,12.0,67.0,2,True,False
Combined,Set3,Draw1,5,13,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,588:1,588:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,11.0,47.5,2,True,False
Combined,Set3,Draw1,5,14,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,445588:1;45588:1;44588:1,558844:1;55884:1;58844:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,9.0,45.0,1,True,False
Combined,Set3,Draw1,5,10,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,2557:1,7552:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,0,0,0,0.0,4.5,32.5,1,False,False
Combined,Set3,Draw1,5,27,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,2788:1,7882:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,4.0,30.5,1,False,False
Combined,Set3,Draw1,6,31,4,1,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,244:1;447:1,244:3;447:1,8,3,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,24.0,70.5,2,True,False
Combined,Set3,Draw1,6,34,2,2,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,448:1;4488:1,448:1;4488:1,4,7,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,22.5,54.0,3,True,False
Combined,Set3,Draw1,6,33,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,488:1,488:1,4,5,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,20.5,71.0,3,True,False
Combined,Set3,Draw1,6,15,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,445:1;4455:1,445:1;4455:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,75.0,3,True,False
Combined,Set3,Draw1,6,29,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1;288:1,887:2;882:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,44.0,2,True,False
Combined,Set3,Draw1,6,12,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,24455:1;2445:1;2455:1,55244:2;5244:2;5524:2,6,3,1,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,18.0,39.0,2,True,False
Combined,Set3,Draw1,6,3,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;557:1,552:2;755:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,18.0,36.5,1,True,False
Combined,Set3,Draw1,6,30,3,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,44788:1;4478:1;244788:1,44887:1;8447:1;244887:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,16.0,38.5,2,True,False
Combined,Set3,Draw1,6,5,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,455:1,455:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,47.0,1,True,False
Combined,Set3,Draw1,6,4,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,558:1;5588:1,558:1;5588:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,13.0,43.0,1,True,False
Combined,Set3,Draw1,6,14,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,445588:1;45588:1;44588:1,558844:1;55884:1;58844:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,13.0,45.0,3,True,False
Combined,Set3,Draw1,6,11,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,55788:1;5788:1;5578:1,88755:1;8875:1;8755:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,11.0,67.0,1,True,False
Combined,Set3,Draw1,6,13,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,588:1,588:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,10.0,47.5,1,True,False
Combined,Set3,Draw1,6,10,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,2557:1,7552:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,0,0,1,0.0,5.5,32.5,1,True,False
Combined,Set3,Draw1,6,27,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,2788:1,7882:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,0.0,5.0,30.5,1,True,False
Combined,Set3,Draw1,7,5,4,2,0.0,6,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,559:1;455:1;0559:1,559:3;455:1;5590:1,8,6,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,28.0,47.0,2,True,False
Combined,Set3,Draw1,7,31,4,1,0.0,3,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,244:1;22449:1;447:1,244:3;92244:2;447:1,8,3,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,24.0,70.5,2,True,False
Combined,Set3,Draw1,7,15,2,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,445:1;4455:1;044:1,445:1;4455:1;440:1,4,7,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,21.5,75.0,3,True,False
Combined,Set3,Draw1,7,12,4,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2244559:1;2559:1;224559:1,5592244:2;5592:2;559224:2,8,3,1,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,20.0,39.0,2,True,False
Combined,Set3,Draw1,7,34,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,448:1;4488:1,844:1;8844:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,54.0,3,True,False
Combined,Set3,Draw1,7,33,2,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,488:1;889:1,884:1;988:1,4,5,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,19.5,71.0,3,True,False
Combined,Set3,Draw1,7,29,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1;288:1,887:2;882:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,18.0,44.0,2,True,False
Combined,Set3,Draw1,7,28,3,1,0.0,1,0.0,True,True,False,False,False,False,False,1,1,1,1,0,0,0,0,224:1;2244:1;2249:1,224:3;2244:3;9224:2,6,1,0,0.0,0,0,2,4,0,0,0.0,1,0,1,1,0.0,16.0,33.0,2,True,False
Combined,Set3,Draw1,7,14,3,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,04455889:1;0445889:1;044889:1,55908844:1;5908844:1;908844:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,14.0,45.0,3,False,False
Combined,Set3,Draw1,7,30,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,44788:1;4478:1;2244889:1,88447:1;8447:1;9882244:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,38.5,2,True,False
Combined,Set3,Draw1,7,3,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;0557:1;057:1,255:1;7055:1;705:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,13.0,36.5,1,True,False
Combined,Set3,Draw1,7,13,2,1,0.0,1,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,088:1,088:2,4,1,0,0.0,0,0,2,0,0,0,0.0,1,2,0,0,0.0,10.0,47.5,1,False,False
Combined,Set3,Draw1,7,11,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,055788:1;05788:1;05578:1,887055:1;88705:1;87055:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,9.0,67.0,1,True,False
Combined,Set3,Draw1,7,1,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,055:1,055:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,6.0,31.5,1,False,False
Combined,Set3,Draw1,7,27,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,2288:1;228:1,8822:1;822:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,0,1,1,0.0,6.0,30.5,2,True,False
Combined,Set3,Draw1,7,10,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,225:1;2255:1,225:1;2255:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,0,0,1,0.0,5.5,32.5,1,True,False
Evening,Set1,Draw1,1,15,4,1,0.0,1,1.0,True,True,True,True,False,True,False,1,1,1,1,0,0,1,1,049:1,094:4,8,1,0,0.0,2,1,2,4,0,1,0.0,0,0,0,1,0.0,20.0,75.0,1,True,False
