area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""4"", 1, 3], [""1"", 1, 3], [""4"", 1, 4], [""1"", 1, 4]], ""family_mass"": [0.5, 0.3333333333333333, 0.5, 0.5, 0.0, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.555,0.5756643510425494,,0,0,False,,score>=lock,lock,1.0,2.616325,0,0.0,0,A,6,own,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8913245398894523,5.713333333333331,6.420476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""4"", 1, 3], [""1"", 1, 3], [""4"", 1, 4], [""1"", 1, 4]], ""family_mass"": [0.5, 0.3333333333333333, 0.5, 0.5, 0.0, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.616325,0,0.0,0,A,6,combined,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8913245398894523,5.713333333333331,6.420476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,1.0,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2]], ""family_mass"": [0.5, 0.3333333333333333, 1.0, 1.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.743362,0,0.0,0,B,6,own,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8933617197458368,5.753333333333331,6.460476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2]], ""family_mass"": [0.5, 0.3333333333333333, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.616325,0,0.0,0,B,6,combined,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8913245398894523,5.713333333333331,6.420476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,1.0,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2]], ""family_mass"": [0.5, 0.3333333333333333, 1.0, 1.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.743362,0,0.0,0,C,6,own,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8933617197458368,5.753333333333331,6.460476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2]], ""family_mass"": [0.5, 0.3333333333333333, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.616325,0,0.0,0,C,6,combined,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8913245398894523,5.713333333333331,6.420476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,1.0,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2]], ""family_mass"": [0.5, 0.3333333333333333, 1.0, 1.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.743362,0,0.0,0,D,6,own,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8933617197458368,5.753333333333331,6.460476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2]], ""family_mass"": [0.5, 0.3333333333333333, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.616325,0,0.0,0,D,6,combined,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8913245398894523,5.713333333333331,6.420476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,1.0,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,5,7,2,1,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""7"", 1, 2], [""4"", 1, 3], [""7"", 1, 3]], ""family_mass"": [0.5, 0.4, 0.5, 1.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.730015,0,0.0,0,E,6,own,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8800148158325569,5.503333333333331,6.210476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,5,7,2,1,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""7"", 1, 2], [""0"", 1, 3], [""1"", 1, 3], [""7"", 1, 3]], ""family_mass"": [0.5, 0.4, 0.3333333333333333, 0.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.602739,0,0.0,0,E,6,combined,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8777391260419055,5.463333333333331,6.170476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""4"", 1, 3], [""1"", 1, 3], [""4"", 1, 4], [""1"", 1, 4]], ""family_mass"": [0.5, 0.3333333333333333, 0.5, 0.5, 0.0, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.555,0.5756643510425494,,0,0,False,,score>=lock,lock,1.0,2.616325,0,0.0,0,T,6,own,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8913245398894523,5.713333333333331,6.420476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,0.5,54001377,1,1,6,6,0,0.2857142857142857,6,1,,1,1,1,0,1,,0,0,0,-1,0,0,Evening,0,0,1,-1,Draw1,1,0,7,2,2,1.0,2,1,1,1,1,1,1,045,045,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""1"", 1], [""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""4"", 1, 3], [""1"", 1, 3], [""4"", 1, 4], [""1"", 1, 4]], ""family_mass"": [0.5, 0.3333333333333333, 0.5, 0.5, 0.0, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.455,0.551071269307342,,0,0,False,,score>=lock,lock,1.0,2.616325,0,0.0,0,T,6,combined,540,1,1,1,1.0,1,1,1,1.0,0,0,0.8913245398894523,5.713333333333331,6.420476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,15,0.0,15
LS1,1,1.0,401377,1,1,5,5,0,0.42857142857142855,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,7,2,2,0.0,1,1,1,1,1,1,1,014,014,"{""cluster_lengths"": [3, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""4"", 1, 3], [""1"", 1, 3], [""4"", 1, 4], [""1"", 1, 4]], ""family_mass"": [0.5, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.916667,0.6607563687658172,,0,0,False,,score>=lock,lock,1.0,2.741837,0,0.0,0,A,6,own,401,1,1,1,1.0,1,1,1,1.0,0,0,0.8918372477600215,5.723333333333332,6.430476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,125,0.0,125
LS1,1,1.0,401377,1,1,5,5,0,0.42857142857142855,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,7,2,2,0.0,1,1,1,1,1,1,1,014,014,"{""cluster_lengths"": [3, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""4"", 1, 3], [""1"", 1, 3], [""4"", 1, 4], [""1"", 1, 4]], ""family_mass"": [0.5, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.816667,0.6379936706609839,,0,0,False,,score>=lock,lock,1.0,2.741837,0,0.0,0,A,6,combined,401,1,1,1,1.0,1,1,1,1.0,0,0,0.8918372477600215,5.723333333333332,6.430476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,125,0.0,125
LS1,1,1.0,401377,1,1,5,5,0,0.42857142857142855,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,7,2,2,0.0,1,1,1,1,1,1,1,014,014,"{""cluster_lengths"": [3, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""3"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 2, 1], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2]], ""family_mass"": [0.5, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1]}",0,0,0,0,0,0.916667,0.6607563687658172,,0,0,False,,score>=lock,lock,1.0,2.741837,0,0.0,0,B,6,own,401,1,1,1,1.0,1,1,1,1.0,0,0,0.8918372477600215,5.723333333333332,6.430476,Evening,2,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Evening,1,1,0,none,125,0.0,125
