section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw2,6,3366,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3366,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain4,3366,368,638,767,False,False,True
Midday,Set1,Draw7,1,368,boxed,14.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,386,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,0,0.5,0,2,1,2,2,0,False,boxed|cov3|mirror|perm3|hidden3v|set_chain2|draw_chain2,368,368,638,767,True,False,True
Combined,Set3,Draw1,7,133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Combined,Set3,Draw1,6,133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Combined,Set3,Draw1,5,133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Combined,Set1,Draw1,7,33688,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,33886,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v,33688,368,638,767,False,False,True
Combined,Set1,Draw2,6,3688,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3886,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov3|mirror|perm3|hidden3v|draw_chain2,3688,368,638,767,False,False,True
Combined,Set1,Draw2,6,36688,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,38866,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v,36688,368,638,767,False,False,True
Combined,Set1,Draw2,6,688,boxed,13.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,688,2,23,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|draw_chain2,688,368,638,767,False,False,True
Combined,Set1,Draw5,2,677,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,677,1,20,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2,677,677,638,767,True,True,True
Midday,Set3,Draw1,7,133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Midday,Set3,Draw1,6,133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Midday,Set2,Draw1,7,336,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,336,1,23,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2,336,368,638,767,False,False,True
Midday,Set2,Draw1,7,3366,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,3366,1,23,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2,3366,368,638,767,False,False,True
Midday,Set1,Draw6,1,138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,138,1,23,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,138,368,638,767,False,False,True
Evening,Set2,Draw1,7,368,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,386,1,23,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,368,368,638,767,True,False,True
Evening,Set1,Draw5,3,138,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,138,1,23,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,138,368,638,767,False,False,True
Combined,Set2,Draw1,7,133,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Combined,Set2,Draw1,6,133,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Combined,Set1,Draw1,7,133,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,133,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov1|hidden3v|double_mirror|set_chain3|draw_chain2,133,368,638,767,False,False,True
Combined,Set1,Draw6,2,11338,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,11338,368,638,767,False,False,True
Combined,Set1,Draw6,2,3368,boxed,12.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3386,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v,3368,368,638,767,False,False,True
Combined,Set1,Draw7,1,11338,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,11338,368,638,767,False,False,True
Midday,Set2,Draw1,7,133,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3,133,368,638,767,False,False,True
Midday,Set1,Draw2,6,3668,boxed,12.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3866,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,3668,368,638,767,False,False,True
Evening,Set1,Draw5,3,677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,677,677,638,767,True,True,True
Evening,Set1,Draw6,2,677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,677,677,638,767,True,True,True
Midday,Set1,Draw1,7,177,boxed,12.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,771,1,20,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|perm2|double_mirror|set_chain3,177,677,638,767,False,False,True
Evening,Set2,Draw1,7,3368,boxed,12.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3386,1,23,False,6,1,2,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,3368,368,638,767,False,False,True
Evening,Set1,Draw6,2,138,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,138,368,638,767,False,False,True
Combined,Set1,Draw1,7,3688,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3886,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,3688,368,638,767,False,False,True
Combined,Set1,Draw5,3,677,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,677,1,20,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,677,677,638,767,True,True,True
Combined,Set1,Draw6,2,1338,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,1338,368,638,767,False,False,True
Combined,Set1,Draw6,2,13368,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13386,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,13368,368,638,767,False,False,True
Combined,Set1,Draw6,2,336,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2,336,368,638,767,False,False,True
Combined,Set1,Draw7,1,1338,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,1338,368,638,767,False,False,True
Midday,Set2,Draw1,7,3668,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3866,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2,3668,368,638,767,False,False,True
Midday,Set1,Draw2,6,368,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,386,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,368,368,638,767,True,False,True
Midday,Set1,Draw6,2,138,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,138,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,138,368,638,767,False,False,True
Midday,Set2,Draw1,7,677,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,677,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2,677,677,638,767,True,True,True
Midday,Set2,Draw1,6,677,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,677,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2,677,677,638,767,True,True,True
Midday,Set1,Draw1,7,677,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,677,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain2,677,677,638,767,True,True,True
Combined,Set1,Draw1,7,133688,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,133886,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,133688,368,638,767,False,False,True
Combined,Set1,Draw1,6,13688,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13886,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,13688,368,638,767,False,False,True
Combined,Set1,Draw2,6,13688,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13886,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,13688,368,638,767,False,False,True
Combined,Set1,Draw6,2,677,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,677,677,638,767,True,True,True
Midday,Set2,Draw1,7,368,boxed,10.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,386,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2,368,368,638,767,True,False,True
Midday,Set1,Draw7,1,138,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,138,368,638,767,False,False,True
Evening,Set2,Draw1,7,677,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,677,1,20,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2,677,677,638,767,True,True,True
Evening,Set2,Draw1,6,677,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,677,1,20,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2,677,677,638,767,True,True,True
Evening,Set1,Draw1,7,677,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain2,677,677,638,767,True,True,True
Evening,Set1,Draw2,6,677,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain2,677,677,638,767,True,True,True
Midday,Set1,Draw2,6,677,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov1|double_mirror|set_chain2|draw_chain2,677,677,638,767,True,True,True
Combined,Set1,Draw1,7,1338,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,1338,368,638,767,False,False,True
Combined,Set1,Draw1,7,13388,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13388,368,638,767,False,False,True
Combined,Set1,Draw1,6,1388,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,1388,368,638,767,False,False,True
Combined,Set1,Draw1,7,188,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,881,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,188,368,638,767,False,False,True
Combined,Set1,Draw1,6,188,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,881,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,188,368,638,767,False,False,True
Combined,Set1,Draw1,7,336,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,336,368,638,767,False,False,True
Combined,Set1,Draw2,6,11388,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,11388,368,638,767,False,False,True
Combined,Set1,Draw2,6,1388,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,1388,368,638,767,False,False,True
Combined,Set1,Draw6,2,368,boxed,9.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,386,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,368,368,638,767,True,False,True
Midday,Set2,Draw1,7,13368,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13386,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13368,368,638,767,False,False,True
Evening,Set3,Draw1,7,138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,138,368,638,767,False,False,True
Combined,Set1,Draw1,7,677,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2,677,677,638,767,True,True,True
Combined,Set1,Draw1,6,138,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,138,368,638,767,False,False,True
Combined,Set1,Draw1,7,3368,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8336,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,3368,368,638,767,False,False,True
Combined,Set1,Draw1,6,368,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,368,368,638,767,True,True,True
Combined,Set1,Draw2,6,138,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,138,368,638,767,False,False,True
Combined,Set1,Draw2,6,188,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,881,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2,188,368,638,767,False,False,True
Combined,Set1,Draw2,6,368,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,368,368,638,767,True,True,True
Combined,Set1,Draw2,6,3668,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8366,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,3668,368,638,767,False,False,True
Midday,Set2,Draw1,7,1338,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1338,368,638,767,False,False,True
Evening,Set1,Draw4,4,1338,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,1338,368,638,767,False,False,True
Evening,Set2,Draw1,7,336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336,1,23,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,336,368,638,767,False,False,True
Evening,Set1,Draw4,4,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,133,1,23,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,133,368,638,767,False,False,True
