section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw5,2,1,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,005:1,005:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,1,1,0,0.0,9.0,20.0,2,False,False
Combined,Set1,Draw5,2,13,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,3,0,00388:1;088:1;0388:1,00883:1;088:1;0883:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,8.0,32.0,1,False,False
Combined,Set1,Draw5,2,34,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,349:1,934:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,8.0,39.5,2,False,False
Combined,Set1,Draw5,2,4,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,2,0,008:1;0088:1,008:1;0088:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,0,1,0,0.0,8.0,45.5,2,False,False
Combined,Set1,Draw5,3,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,3,7,3,7,7,0,0,0,688:1;138:1;3688:1,688:2;138:1;3886:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,10,4,0,0.0,30.5,67.5,3,False,False
Combined,Set1,Draw5,3,5,4,2,0.0,3,0.0,True,True,False,False,False,True,True,2,3,2,3,13,0,0,0,559:1;004:1;009:1,559:3;400:1;900:1,8,3,1,0.0,0,0,2,4,0,1,0.5,1,4,1,0,0.0,25.5,65.5,2,False,False
Combined,Set1,Draw5,3,32,3,2,0.0,2,0.0,True,False,False,False,False,False,False,2,6,2,6,0,0,0,0,388:1,883:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,7,4,0,0.0,23.0,64.0,3,False,False
Combined,Set1,Draw5,3,33,2,1,0.0,3,0.0,False,False,False,False,False,True,True,3,6,3,6,4,0,0,0,348:1;3488:1;889:1,834:1;8834:1;988:1,4,3,0,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,22.5,66.5,3,False,False
Combined,Set1,Draw5,3,24,2,2,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,14,0,0,0,1348:1;134688:1;13488:1,8341:1;688341:1;88341:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,9,4,0,0.0,21.5,60.5,3,False,False
Combined,Set1,Draw5,3,9,4,1,0.0,2,0.0,False,False,False,False,False,True,True,2,5,2,5,12,0,0,0,0014:1;0014559:1;001459:1,4001:1;5594001:1;594001:1,8,2,0,0.0,0,0,0,0,0,1,0.5,0,6,4,0,0.0,21.5,58.0,3,False,False
Combined,Set1,Draw5,3,2,4,2,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,4,0,0,0,001:1;006:1;0015:1,001:2;006:1;1005:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,20.5,58.5,2,False,False
Combined,Set1,Draw5,3,8,3,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,01688:1;001688:1;00155688:1,68810:1;688100:1;68810055:1,6,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,18.0,38.0,3,False,False
Combined,Set1,Draw5,3,18,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,7,2,7,0,0,0,0,1688:1,6881:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,8,4,0,0.0,16.0,46.5,3,False,False
Combined,Set1,Draw5,3,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,0034559:1;034559:1;003559:1,0055934:1;055934:1;005593:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,12.0,52.0,3,False,False
Combined,Set1,Draw5,3,15,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,4559:1;459:1;049:1,5594:1;594:1;940:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,12.0,52.5,3,False,False
Combined,Set1,Draw5,3,34,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,349:1,934:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,39.5,3,False,False
Combined,Set1,Draw5,3,1,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,005:1;055:1;0055:1,005:1;055:1;0055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,8.0,20.0,2,False,False
Combined,Set1,Draw6,1,23,4,2,0.0,2,1.0,True,False,False,True,False,False,True,2,7,2,7,2,2,0,0,688:1;188:1,886:2;188:1,8,2,1,0.0,0,1,2,0,0,0,0.5,1,8,4,0,0.0,27.5,67.5,3,False,False
Combined,Set1,Draw6,1,9,4,2,0.0,2,1.0,False,False,False,False,False,True,True,2,4,2,4,4,4,0,0,0014:1;0069:1;019:1,4001:1;9006:1;019:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,5,4,0,0.0,22.5,58.0,3,False,False
Combined,Set1,Draw6,1,2,4,2,0.0,2,1.0,True,False,False,True,False,True,True,2,3,2,3,2,2,0,0,001:1;006:1,001:2;006:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,4,1,0,0.0,21.5,58.5,2,False,False
Combined,Set1,Draw6,1,33,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,7,1,7,2,2,0,0,488:1;889:1,884:1;988:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,6,4,0,0.0,19.5,66.5,3,False,False
Combined,Set1,Draw6,1,8,3,2,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,10,0,0,001688:1;01688:1;00688:1,001886:1;01886:1;00688:1,6,2,1,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,18.0,38.0,3,False,False
Combined,Set1,Draw6,1,5,3,2,0.0,2,1.0,False,False,False,False,False,True,True,2,3,2,3,2,2,0,0,004:1;009:1,400:1;900:1,6,2,1,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,17.5,65.5,2,False,False
Combined,Set1,Draw6,1,18,2,2,0.0,2,1.0,False,False,False,False,False,False,False,2,7,2,7,0,1,0,0,1688:1,1886:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,8,1,0,0.0,17.0,46.5,2,False,False
Combined,Set1,Draw6,1,24,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,8,8,0,0,1889:1;189:1;16889:1,1988:1;198:1;19886:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,16.5,60.5,3,False,False
Combined,Set1,Draw6,1,12,3,2,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,6,0,0,00249:1;0249:1;0024:1,92400:1;9240:1;2400:1,6,2,1,0.0,0,1,0,0,0,1,0.0,0,1,4,0,0.0,16.0,34.5,3,False,False
Combined,Set1,Draw6,1,31,2,1,0.0,2,1.0,True,False,False,False,False,True,True,1,1,1,1,1,1,0,0,249:1,924:2,4,2,0,0.0,0,1,2,0,0,1,0.5,0,0,4,0,0.0,14.5,41.0,3,False,False
Combined,Set1,Draw6,1,22,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,2,3,2,1,1,0,0,246:1,624:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,12.5,55.5,2,False,False
Combined,Set1,Draw6,1,21,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,2688:1;268:1,8862:1;862:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,10.5,40.5,3,False,False
Combined,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,3,7,3,7,8,0,0,0,688:1;3688:1;138:1,688:2;3886:1;138:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,10,4,0,0.0,30.5,67.5,3,False,False
Combined,Set1,Draw6,2,2,4,2,0.0,2,0.0,True,False,False,False,False,True,True,2,3,2,3,5,0,0,0,001:1;0011:1;006:1,001:2;0011:2;006:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,23.5,58.5,3,False,False
Combined,Set1,Draw6,2,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,2,6,2,6,0,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,7,4,0,0.0,22.0,64.0,3,False,False
Combined,Set1,Draw6,2,18,2,1,0.0,2,0.0,False,False,False,False,False,True,False,3,7,3,7,0,0,0,0,1688:1;113:1;1138:1,6881:1;113:1;1138:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,10,4,0,0.0,22.0,46.5,3,False,False
Combined,Set1,Draw6,2,33,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,4,0,0,0,348:1;3488:1;889:1,834:1;8834:1;988:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,9,4,0,0.0,21.5,66.5,3,False,False
Combined,Set1,Draw6,2,24,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,6,3,6,18,0,0,0,134688:1;1348:1;34688:1,688341:1;8341:1;68834:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,9,4,0,0.0,20.5,60.5,3,False,False
Combined,Set1,Draw6,2,5,3,2,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,4,0,0,0,004:1;009:1;059:1,400:1;900:1;590:1,6,2,1,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,19.5,65.5,3,False,False
Combined,Set1,Draw6,2,9,4,1,0.0,2,0.0,False,False,False,False,False,True,True,2,3,2,3,8,0,0,0,0014:1;00114:1;00569:1,4001:1;40011:1;59006:1,8,2,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,19.5,58.0,3,False,False
Combined,Set1,Draw6,2,8,3,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,00113688:1;0011388:1;0113688:1,00113886:1;0011388:1;0113886:1,6,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,18.0,38.0,3,False,False
Combined,Set1,Draw6,2,22,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,2,3,2,1,0,0,0,246:1,624:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,14.5,55.5,3,False,False
Combined,Set1,Draw6,2,6,3,2,0.0,1,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,011:1,011:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,2,1,0,0.0,14.0,42.5,2,False,False
Combined,Set1,Draw6,2,12,3,2,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,002459:1;00249:1;02459:1,592400:1;92400:1;59240:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,14.0,34.5,2,False,False
Combined,Set1,Draw6,2,19,2,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,114:1;119:1,411:1;119:1,4,1,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,13.0,49.5,2,False,False
Combined,Set1,Draw6,2,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,234:1;2349:1;239:1,324:1;9324:1;932:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,13.0,41.5,3,False,False
Combined,Set1,Draw6,2,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,00359:1;0359:1;359:1,00593:1;0593:1;593:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,11.0,52.0,3,False,False
Combined,Set1,Draw6,2,31,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,249:1,924:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,9.5,41.0,3,False,False
Combined,Set1,Draw6,2,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,3,0,0,0,23688:1;2368:1;236:1,88362:1;8362:1;362:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,8.5,40.5,3,False,False
Combined,Set1,Draw6,2,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,20.0,2,False,False
Combined,Set1,Draw7,1,23,4,2,0.0,1,0.0,True,False,False,False,False,False,True,2,7,2,7,2,0,0,0,688:1;188:1,886:2;188:1,8,1,1,0.0,0,0,2,0,0,0,0.5,1,8,4,0,0.0,25.5,67.5,3,False,False
Combined,Set1,Draw7,1,31,3,1,0.0,1,0.0,True,True,False,False,False,True,True,3,2,3,2,2,0,0,0,244:1;22449:1,244:3;92244:2,6,1,0,0.0,0,0,2,4,0,1,0.5,1,5,4,0,0.0,24.5,41.0,3,False,False
Combined,Set1,Draw7,1,2,4,2,0.0,1,0.0,True,False,False,False,False,True,True,2,3,2,3,2,0,0,0,001:1;006:1,001:2;006:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,22.5,58.5,3,False,False
Combined,Set1,Draw7,1,9,4,2,0.0,1,0.0,False,False,False,False,False,True,True,2,4,2,4,5,0,0,0,0014:1;00144:1;0069:1,4001:1;44001:1;9006:1,8,1,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,20.5,58.0,3,False,False
Combined,Set1,Draw7,1,28,4,2,0.0,1,0.0,True,True,False,True,False,True,True,1,1,1,1,4,0,0,0,2244:1;224:1;2249:1,2244:3;224:3;9224:2,8,1,1,0.0,0,0,2,4,0,1,0.5,1,0,0,0,0.0,18.5,37.0,1,False,False
Combined,Set1,Draw7,1,5,3,2,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,3,0,0,0,004:1;0044:1;009:1,400:1;4400:1;900:1,6,1,1,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,18.5,65.5,3,False,False
Combined,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,7,1,7,2,0,0,0,488:1;889:1,884:1;988:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,6,4,0,0.0,17.5,66.5,3,False,False
Combined,Set1,Draw7,1,8,3,2,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,001688:1;01688:1;00688:1,001886:1;01886:1;00688:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,16.0,38.0,3,False,False
Combined,Set1,Draw7,1,12,3,2,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,0022449:1;00244:1;002249:1,9224400:1;24400:1;009224:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,16.0,34.5,3,False,False
Combined,Set1,Draw7,1,18,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,7,2,7,0,0,0,0,1688:1,1886:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,8,1,0,0.0,15.0,46.5,2,False,False
Combined,Set1,Draw7,1,24,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,9,0,0,0,1889:1;144688:1;189:1,1988:1;688441:1;198:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,14.5,60.5,3,False,False
Combined,Set1,Draw7,1,25,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,144:1,441:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,6,1,0,0.0,12.0,42.0,2,False,False
Combined,Set1,Draw7,1,15,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,044:1,440:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,11.0,52.5,3,False,False
Combined,Set1,Draw7,1,21,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,4,0,0,0,2688:1;22688:1;268:1,8862:1;88622:1;862:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,9.5,40.5,3,False,False
Combined,Set1,Draw7,1,34,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,4488:1;448:1,8844:1;844:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,4,0,0.0,9.0,39.5,3,False,False
Combined,Set1,Draw7,1,22,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,2,0,0,0,22446:1;2246:1,62244:1;6224:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,8.5,55.5,3,False,False
Combined,Set1,Draw7,1,20,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,226:1,622:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,0,0,0.0,5.5,26.0,1,False,False
Combined,Set2,Draw1,1,23,3,3,0.0,7,1.0,False,False,False,False,False,False,True,3,1,3,1,3,3,0,0,1388:1;188:1;138:1,1388:1;881:1;138:1,6,7,2,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,22.5,67.5,1,True,False
Combined,Set2,Draw1,1,24,4,4,0.0,4,1.0,False,False,False,True,False,False,True,3,1,3,1,3,3,0,0,13488:1;134:1;1348:1,41388:1;413:1;4138:1,8,4,3,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,21.5,60.5,1,True,False
Combined,Set2,Draw1,1,32,3,2,0.0,7,1.0,True,False,False,False,False,False,False,2,1,2,1,0,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.0,1,2,0,0,0.0,20.0,64.0,1,False,False
Combined,Set2,Draw1,1,33,2,1,0.0,2,1.0,True,False,False,False,False,True,True,3,1,3,1,2,2,0,0,348:1;3488:1,834:2;8834:2,4,2,0,0.0,0,1,2,0,0,1,0.5,0,4,0,1,0.0,15.5,66.5,1,True,False
Combined,Set2,Draw1,2,23,4,3,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,7,7,0,0,1388:1;3688:1;688:1,688:2;1388:1;3886:1,8,7,2,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,27.5,67.5,1,True,False
Combined,Set2,Draw1,2,24,4,4,0.0,4,1.0,False,False,False,False,False,True,True,3,1,3,1,7,7,0,0,134688:1;134:1;1348:1,413886:1;413:1;4138:1,8,4,3,0.0,0,1,0,0,0,1,0.5,0,4,1,1,0.0,23.5,60.5,2,True,False
Combined,Set2,Draw1,2,32,3,2,0.0,7,1.0,True,False,False,False,False,False,False,2,1,2,1,0,1,0,0,388:1,883:2,6,7,1,0.0,0,1,2,0,0,0,0.0,1,2,0,1,0.0,21.0,64.0,1,True,False
Combined,Set2,Draw1,2,18,1,1,0.0,6,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,1688:1,6881:1,2,6,0,0.0,0,1,0,0,0,1,0.0,0,2,0,1,0.0,13.0,46.5,1,True,False
Combined,Set2,Draw1,2,33,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,1,3,1,2,2,0,0,348:1;3488:1,834:1;8834:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,11.5,66.5,1,True,False
Combined,Set2,Draw1,3,23,4,3,0.0,7,1.0,True,False,False,False,False,True,True,3,1,3,1,13,13,0,0,133:1;133688:1;13388:1,133:2;688:2;133886:1,8,7,2,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,27.5,67.5,1,True,False
Combined,Set2,Draw1,3,24,4,4,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,9,9,0,0,1334688:1;13348:1;1334:1,4133886:1;41338:1;4133:1,8,5,3,0.0,0,1,0,0,0,1,0.5,0,4,1,1,0.0,24.5,60.5,2,True,False
Combined,Set2,Draw1,3,32,3,2,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,338:1;388:1;3388:1,833:2;883:2;8833:2,6,7,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,23.0,64.0,1,True,False
Combined,Set2,Draw1,3,33,2,1,0.0,5,1.0,True,False,False,False,False,True,True,3,1,3,1,3,3,0,0,334:1;3348:1;33488:1,334:2;8334:1;88334:1,4,5,0,0.0,0,1,2,0,0,1,0.5,1,4,0,1,0.0,19.5,66.5,1,True,False
Combined,Set2,Draw1,3,18,1,1,0.0,6,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,1688:1,6881:1,2,6,0,0.0,0,1,0,0,0,1,0.0,0,2,0,1,0.0,13.0,46.5,1,True,False
Combined,Set2,Draw1,4,23,4,3,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,13,13,0,0,133688:1;133:1;13388:1,133:2;688:2;133886:1,8,7,2,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,26.5,67.5,1,True,False
Combined,Set2,Draw1,4,24,4,4,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,18,18,0,0,13344688:1;133448:1;1334488:1,44133886:1;441338:1;4413388:1,8,5,3,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,23.5,60.5,2,True,False
Combined,Set2,Draw1,4,32,3,2,0.0,7,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,338:1;388:1;3388:1,833:2;883:2;8833:2,6,7,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,23.0,64.0,1,True,False
Combined,Set2,Draw1,4,25,3,1,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,2,0,0,144:1;446:1,441:2;644:1,6,4,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,19.0,42.0,1,True,False
Combined,Set2,Draw1,4,33,2,1,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,6,6,0,0,334:1;3344:1;3348:1,334:2;3344:2;8334:1,4,5,0,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,18.5,66.5,1,True,False
Combined,Set2,Draw1,4,34,2,1,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,344:1,344:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,17.0,39.5,1,True,False
Combined,Set2,Draw1,4,18,1,1,0.0,6,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,1688:1,6881:1,2,6,0,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,12.0,46.5,1,True,False
Combined,Set2,Draw1,5,23,4,3,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,20,0,0,0,1133688:1;133:1;33688:1,133:2;688:2;1133886:1,8,7,2,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,25.5,67.5,1,True,False
Combined,Set2,Draw1,5,18,4,3,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,11336688:1;668:1;113:1,668:2;113:2;1133:2,8,6,2,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,24.0,46.5,1,True,False
Combined,Set2,Draw1,5,32,3,2,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,338:1;388:1;3388:1,833:2;883:2;8833:2,6,7,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,22.0,64.0,1,True,False
Combined,Set2,Draw1,5,24,4,3,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,26,0,0,0,1133448:1;11334488:1;113344:1,4411338:1;44113388:1;441133:1,8,5,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,21.5,60.5,2,True,False
Combined,Set2,Draw1,5,25,3,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,144:1;446:1;4466:1,441:2;644:1;6644:1,6,4,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,42.0,2,True,False
Combined,Set2,Draw1,5,19,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1144:1;114:1;466:1,4411:2;411:2;664:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,18.0,49.5,2,True,False
Combined,Set2,Draw1,5,33,2,1,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,6,0,0,0,334:1;3344:1;3348:1,334:2;3344:2;8334:1,4,5,0,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,17.5,66.5,1,True,False
Combined,Set2,Draw1,5,34,2,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344:1,344:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,16.0,39.5,1,True,False
Combined,Set2,Draw1,6,23,4,3,0.0,7,0.0,True,False,False,False,False,False,True,3,1,3,1,20,0,0,0,33688:1;688:1;336688:1,688:2;33886:1;338866:1,8,7,2,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,26.5,67.5,2,True,False
Combined,Set2,Draw1,6,18,4,2,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,668:1;11336688:1;6688:1,668:2;6688:2;11338866:1,8,6,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,24.0,46.5,2,True,False
Combined,Set2,Draw1,6,32,3,2,0.0,7,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,338:1;388:1;3388:1,833:2;883:2;8833:2,6,7,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,22.0,64.0,1,True,False
Combined,Set2,Draw1,6,33,2,1,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,6,0,0,0,334:1;3344:1;3348:1,334:2;3344:2;8334:1,4,5,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,18.5,66.5,2,True,False
Combined,Set2,Draw1,6,6,4,2,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,011:1;066:1,011:2;066:1,8,2,1,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,18.0,42.5,2,True,False
Combined,Set2,Draw1,6,24,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,20,0,0,0,33446688:1;13344688:1;133448:1,66883344:1;68833441:1;833441:1,4,5,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,16.5,60.5,2,True,False
Combined,Set2,Draw1,6,8,4,3,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,01133688:1;0113388:1;011338:1,01133886:1;0113388:1;011338:1,8,2,2,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,16.0,38.0,2,True,False
Combined,Set2,Draw1,6,34,2,1,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344:1,344:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,16.0,39.5,1,True,False
