section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set3,Draw1,6,3889,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Combined,Set3,Draw1,6,3468,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8364,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3
Combined,Set3,Draw1,6,44556,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,64455,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Combined,Set2,Draw1,7,348,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,438,1,33.0,True,4,2,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain3
Combined,Set2,Draw1,5,44789,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,94487,1,30.0,True,6,1,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v
Combined,Set2,Draw1,7,368899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996883,1,24.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2
Combined,Set2,Draw1,7,346889,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,968834,1,24.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2
Combined,Set2,Draw1,6,389,straight,13.5,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,983,2,33.0,True,4,1,0,0.0,5,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov2|vstr2|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,3,579,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,759,1,12.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain2
Combined,Set2,Draw1,7,34468,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83644,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Combined,Set1,Draw1,7,11344689,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,94411386,1,24.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw1,7,569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,596,1,9.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,7,3448,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw1,6,569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,596,1,9.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,6,138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,138,1,23.0,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,6,1368,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,1386,1,18.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,5,138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,138,1,23.0,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,5,1368,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,1386,1,18.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,6,3468,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6834,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw2,6,3448,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw2,4,569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,596,1,9.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,4,3778,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,8377,1,29.0,True,2,3,0,0.0,3,0,0,1,1,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3
Combined,Set1,Draw2,4,377,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,377,1,27.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|draw_chain4
Combined,Set1,Draw2,6,577,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,775,1,10.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|draw_chain4
Combined,Set1,Draw2,5,577,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,775,1,10.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|draw_chain4
Combined,Set1,Draw3,5,168,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,681,1,18.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain6
Combined,Set1,Draw3,5,077,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10.0,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2
Combined,Set1,Draw3,4,168,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,681,1,18.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain6
Combined,Set1,Draw3,4,077,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,770,2,10.0,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2
Combined,Set1,Draw3,3,577,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,775,1,10.0,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw3,5,189,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,198,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain7
Combined,Set1,Draw3,5,13689,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19836,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Combined,Set1,Draw3,4,189,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,198,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain7
Combined,Set1,Draw3,4,13689,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19836,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Combined,Set1,Draw4,4,138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,138,1,23.0,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain4
Combined,Set1,Draw4,4,36688,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,38866,1,23.0,True,6,1,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v
Combined,Set1,Draw4,2,159,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,591,1,9.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw4,1,139,boxed,13.5,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,913,1,24.0,True,4,3,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v
Combined,Set1,Draw4,3,569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,596,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw4,3,3778,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8377,1,29.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw4,3,377,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,377,1,27.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,4,889,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,988,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw5,3,11336889,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,91133886,1,24.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw5,3,113,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,113,1,18.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,1133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,1133,1,18.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,1133688,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1133886,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,133,1,23.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,3388,boxed,13.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,8833,2,32.0,True,6,1,1,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|mirror|perm2|hidden3v
Combined,Set1,Draw5,3,33688,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,33886,1,23.0,True,6,1,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v
Combined,Set1,Draw5,2,11559,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,55911,1,9.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,1139,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,9113,1,24.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,5569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,5596,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,3,569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,596,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw5,2,33689,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,96833,1,24.0,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw5,2,337,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,337,1,29.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,118,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,811,1,18.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,339,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,933,1,33.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,1168,straight,13.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,6811,1,18.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,1189,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1198,1,24.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,1336889,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1988336,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,336,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,336,1,23.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,113368,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,113386,1,18.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,1338,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,1338,1,23.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,3368,boxed,13.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3386,1,23.0,True,6,1,2,0.0,1,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov3|mirror|perm3|hidden3v|draw_chain2
Combined,Set1,Draw6,1,113,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,113,1,18.0,True,4,2,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|draw_chain3
Combined,Set1,Draw6,1,1133,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,1133,1,18.0,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain3
Combined,Set1,Draw6,1,133,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,133,1,23.0,True,4,2,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|draw_chain3
Combined,Set1,Draw6,1,2339,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,9332,1,30.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,133689,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,198336,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,3389,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9833,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,2338,straight,13.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,8332,1,29.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,11338,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11338,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,2233,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3322,2,27.0,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,223,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,322,2,27.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw7,1,2234,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3224,2,30.0,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,11389,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11983,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,13389,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19833,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,2233489,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9833224,1,30.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set3,Draw1,7,339,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,933,2,33.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror|set_chain2
Evening,Set2,Draw1,6,488,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,884,1,33.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2
Evening,Set2,Draw1,5,488,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,884,1,33.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2
Evening,Set2,Draw1,3,489,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,894,1,34.0,True,2,2,0,0.0,3,0,0,1,1,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2
Evening,Set1,Draw1,5,288,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,882,1,29.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw1,4,288,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,882,1,29.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw2,6,4488,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8844,1,34.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain3
Evening,Set1,Draw2,6,448,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,844,1,34.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw2,5,44889,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,98844,1,34.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,4,48899,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,99884,1,34.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain2
Evening,Set1,Draw2,6,8899,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9988,1,33.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4
Evening,Set1,Draw2,4,288,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,882,1,29.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw3,5,344,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,443,1,34.0,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,boxed|cov2|perm2|hidden3v|double_mirror|set_chain3|draw_chain2
Evening,Set1,Draw3,5,34488,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44388,1,33.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw3,5,3488,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4388,1,33.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain3
Evening,Set1,Draw3,4,488,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,488,1,33.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw3,3,48899,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,99488,1,34.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
