section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw1,7,177,boxed,16.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,771,1,20,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|set_chain3|draw_chain3,177,127,733,271,False,False,True
Combined,Set1,Draw1,6,177,boxed,16.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,771,1,20,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|set_chain3|draw_chain3,177,127,733,271,False,False,True
Evening,Set1,Draw2,4,3788,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,6,3887,1,29,False,2,6,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat6|mirror|hot1|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw2,1,378,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,837,1,29,False,2,3,0,0.0,3,0,0,4,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,378,337,733,271,False,False,True
Evening,Set1,Draw3,5,788,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,887,1,29,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain6,788,337,733,271,False,False,True
Evening,Set1,Draw3,4,788,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,887,1,29,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain6,788,337,733,271,False,False,True
Evening,Set1,Draw3,3,3788,boxed,16.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,5,3887,1,29,False,4,5,1,0.0,1,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat5|mirror|hot1|perm2|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw3,3,37788,boxed,16.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,5,38877,1,29,False,4,5,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat5|mirror|hot1|perm2|draw_chain2,37788,337,733,271,False,False,True
Evening,Set1,Draw3,1,378,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,837,1,29,False,2,3,0,0.0,3,0,0,4,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,378,337,733,271,False,False,True
Evening,Set1,Draw3,1,3778,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,8377,1,29,False,2,3,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,3778,337,733,271,False,False,True
Evening,Set1,Draw4,4,337788,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,338877,1,29,False,2,4,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|draw_chain4,337788,337,733,271,False,False,True
Evening,Set1,Draw6,1,677,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,677,1,20,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain3,677,127,733,271,False,False,True
Evening,Set1,Draw6,1,33788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,88337,1,29,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain4,33788,337,733,271,False,False,True
Evening,Set1,Draw6,1,33778,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,83377,1,29,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain4,33778,337,733,271,False,False,True
Evening,Set1,Draw6,1,3377,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,3377,1,29,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,2,3,2,4,0,False,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain4,3377,337,733,271,False,False,True
Evening,Set1,Draw7,1,337,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,337,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,3,3,4,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain3|draw_chain4,337,337,733,271,True,True,True
Combined,Set3,Draw1,7,177,boxed,15.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,4,771,1,20,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat4|perm2|hidden3v|double_mirror|set_chain3,177,127,733,271,False,False,True
Combined,Set3,Draw1,6,177,boxed,15.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,4,771,1,20,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat4|perm2|hidden3v|double_mirror|set_chain3,177,127,733,271,False,False,True
Combined,Set3,Draw1,5,177,boxed,15.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,4,771,1,20,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat4|perm2|hidden3v|double_mirror|set_chain3,177,127,733,271,False,False,True
Combined,Set1,Draw2,6,177,boxed,15.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3,177,127,733,271,False,False,True
Combined,Set1,Draw2,5,177,boxed,15.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3,177,127,733,271,False,False,True
Evening,Set1,Draw2,6,3788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,6,3887,1,29,False,2,6,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat6|mirror|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw2,5,3788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,6,3887,1,29,False,2,6,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat6|mirror|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw4,4,33788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,33887,1,29,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|draw_chain4,33788,337,733,271,False,False,True
Evening,Set1,Draw4,4,788,straight,15.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,887,1,29,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain6,788,337,733,271,False,False,True
Evening,Set1,Draw4,3,3788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,3887,1,29,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|vtrac_straight|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw4,3,37788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,38877,1,29,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|vtrac_straight|draw_chain2,37788,337,733,271,False,False,True
Evening,Set1,Draw5,3,677,straight,15.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,677,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|set_chain2|draw_chain3,677,127,733,271,False,False,True
Evening,Set1,Draw6,1,3378,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,8337,1,29,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain4,3378,337,733,271,False,False,True
Evening,Set1,Draw6,2,788,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,887,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain6,788,337,733,271,False,False,True
Evening,Set1,Draw7,1,337788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883377,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,337788,337,733,271,False,False,True
Combined,Set2,Draw1,7,177,boxed,14.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,771,1,20,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|set_chain3,177,127,733,271,False,False,True
Combined,Set2,Draw1,6,177,boxed,14.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,771,1,20,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|set_chain3,177,127,733,271,False,False,True
Combined,Set2,Draw1,5,177,boxed,14.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,771,1,20,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat3|perm2|hidden3v|double_mirror|set_chain3,177,127,733,271,False,False,True
Combined,Set1,Draw1,5,677,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,677,1,20,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain3,677,127,733,271,False,False,True
Combined,Set1,Draw3,5,177,boxed,14.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,771,1,20,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3,177,127,733,271,False,False,True
Evening,Set1,Draw2,2,378,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,837,1,29,False,2,3,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,378,337,733,271,False,False,True
Evening,Set1,Draw3,5,3788,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,3887,1,29,False,2,5,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|mirror|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw3,5,37788,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,38877,1,29,False,2,5,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat5|mirror|draw_chain2,37788,337,733,271,False,False,True
Evening,Set1,Draw3,4,3788,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,3887,1,29,False,2,5,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|mirror|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw3,4,37788,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,38877,1,29,False,2,5,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat5|mirror|draw_chain2,37788,337,733,271,False,False,True
Evening,Set1,Draw3,2,378,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,837,1,29,False,2,3,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,378,337,733,271,False,False,True
Evening,Set1,Draw3,2,3778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,8377,1,29,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,3778,337,733,271,False,False,True
Evening,Set1,Draw6,2,677,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,677,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain3,677,127,733,271,False,False,True
Evening,Set1,Draw7,1,33788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88337,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,33788,337,733,271,False,False,True
Evening,Set1,Draw7,1,33778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83377,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,33778,337,733,271,False,False,True
Evening,Set1,Draw7,1,3377,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3377,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,3,2,4,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain4,3377,337,733,271,False,False,True
Evening,Set1,Draw7,1,788,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,887,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain6,788,337,733,271,False,False,True
Midday,Set1,Draw2,6,233,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,332,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain3,233,337,733,271,False,False,True
Midday,Set1,Draw2,5,233,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,332,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain3,233,337,733,271,False,False,True
Combined,Set2,Draw1,4,677,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,677,1,20,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain2,677,127,733,271,False,False,True
Combined,Set1,Draw1,7,677,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,677,1,20,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain3,677,127,733,271,False,False,True
Combined,Set1,Draw1,6,677,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,677,1,20,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain3,677,127,733,271,False,False,True
Combined,Set1,Draw7,1,677,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3,677,127,733,271,False,False,True
Evening,Set3,Draw1,7,2266,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,6622,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2266,127,733,271,False,False,True
Evening,Set3,Draw1,7,226,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,622,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,226,127,733,271,False,False,True
Evening,Set3,Draw1,6,2266,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,6622,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2266,127,733,271,False,False,True
Evening,Set3,Draw1,6,226,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,622,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,226,127,733,271,False,False,True
Evening,Set3,Draw1,5,2266,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,6622,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,2266,127,733,271,False,False,True
Evening,Set3,Draw1,5,226,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,622,1,20,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,226,127,733,271,False,False,True
Evening,Set1,Draw2,3,378,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,837,1,29,False,2,3,0,0.0,3,0,0,1,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2,378,337,733,271,False,False,True
Evening,Set1,Draw3,5,177,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain3,177,127,733,271,False,False,True
Evening,Set1,Draw3,4,177,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain3,177,127,733,271,False,False,True
Evening,Set1,Draw3,3,378,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,837,1,29,False,2,3,0,0.0,3,0,0,1,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2,378,337,733,271,False,False,True
Evening,Set1,Draw3,3,3778,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,8377,1,29,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight,3778,337,733,271,False,False,True
Evening,Set1,Draw4,4,3788,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,3887,1,29,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|draw_chain3,3788,337,733,271,False,False,True
Evening,Set1,Draw4,4,37788,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,38877,1,29,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|draw_chain2,37788,337,733,271,False,False,True
Evening,Set1,Draw4,4,177,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain3,177,127,733,271,False,False,True
Evening,Set1,Draw4,3,177,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,771,1,20,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain3,177,127,733,271,False,False,True
Evening,Set1,Draw7,1,677,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain3,677,127,733,271,False,False,True
Evening,Set1,Draw7,1,3378,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8337,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,3378,337,733,271,False,False,True
Midday,Set3,Draw1,7,233,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,332,1,29,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,233,337,733,271,False,False,True
Midday,Set3,Draw1,6,233,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,332,1,29,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,233,337,733,271,False,False,True
Midday,Set3,Draw1,5,233,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,332,1,29,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,233,337,733,271,False,False,True
Midday,Set1,Draw1,7,233,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3,233,337,733,271,False,False,True
Midday,Set1,Draw3,5,233,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3,233,337,733,271,False,False,True
Combined,Set2,Draw1,7,677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,677,1,20,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2,677,127,733,271,False,False,True
Combined,Set2,Draw1,6,677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,677,1,20,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2,677,127,733,271,False,False,True
Combined,Set2,Draw1,5,677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,677,1,20,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2,677,127,733,271,False,False,True
Combined,Set1,Draw2,6,677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,677,1,20,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain3,677,127,733,271,False,False,True
Combined,Set1,Draw2,5,677,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,677,1,20,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain3,677,127,733,271,False,False,True
Combined,Set3,Draw1,7,337788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,338877,1,29,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,337788,337,733,271,False,False,True
Combined,Set3,Draw1,6,337788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,338877,1,29,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,337788,337,733,271,False,False,True
Combined,Set3,Draw1,5,337788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,338877,1,29,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,337788,337,733,271,False,False,True
Evening,Set3,Draw1,7,337,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,337,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,337,337,733,271,True,True,True
Evening,Set3,Draw1,6,337,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,337,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,337,337,733,271,True,True,True
Evening,Set2,Draw1,7,2266,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6622,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,2266,127,733,271,False,False,True
Evening,Set2,Draw1,7,226,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,622,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,226,127,733,271,False,False,True
Evening,Set2,Draw1,6,2266,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6622,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,2266,127,733,271,False,False,True
