section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set3,Draw1,6,22336,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33622,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,22336,678,678,517,False,False,True
Midday,Set2,Draw1,7,67788,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,88677,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,67788,678,678,517,False,False,True
Midday,Set2,Draw1,7,133778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833771,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,133778,678,678,517,False,False,True
Midday,Set2,Draw1,7,167788,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,688177,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,167788,678,678,517,False,False,True
Midday,Set2,Draw1,7,0177,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,0177,157,678,517,False,False,True
Midday,Set2,Draw1,7,22336,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33622,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,22336,678,678,517,False,False,True
Midday,Set1,Draw1,7,0177,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,0177,157,678,517,False,False,True
Midday,Set1,Draw1,7,236,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,362,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,236,678,678,517,False,False,True
Midday,Set1,Draw3,5,5677,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,6775,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,5677,157,678,517,False,False,True
Midday,Set1,Draw3,4,5677,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,6775,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,5677,157,678,517,False,False,True
Midday,Set1,Draw4,4,13667,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,13667,1,21,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,13667,678,678,517,False,False,True
Midday,Set1,Draw4,4,136677,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,136677,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,136677,678,678,517,False,False,True
Midday,Set1,Draw4,4,156677,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661775,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,156677,157,678,517,False,False,True
Midday,Set1,Draw5,3,157,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,157,157,678,517,True,True,True
Midday,Set1,Draw6,2,0167,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0167,157,678,517,False,False,True
Midday,Set1,Draw6,2,0157,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0157,157,678,517,False,False,True
Midday,Set1,Draw7,1,6678,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,8667,1,21,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,6678,678,678,517,False,False,True
Combined,Set3,Draw1,4,1223,straight,9.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,2213,1,21,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v,1223,678,678,517,False,False,True
Combined,Set3,Draw1,5,12337,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,71332,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,12337,678,678,517,False,False,True
Combined,Set2,Draw1,4,11233,straight,9.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,11332,1,21,True,2,1,0,0.0,3,0,0,1,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hot1|hidden3v,11233,678,678,517,False,False,True
Combined,Set2,Draw1,7,223366,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336622,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,223366,678,678,517,False,False,True
Combined,Set1,Draw7,1,6788,boxed,9.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,8867,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2,6788,678,678,517,False,False,True
Combined,Set1,Draw7,1,678,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,867,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,678,678,678,517,True,True,True
Combined,Set1,Draw7,1,2688,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8862,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,2688,678,678,517,False,False,True
Evening,Set1,Draw1,7,2336,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3362,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,2336,678,678,517,False,False,True
Evening,Set1,Draw1,7,2236,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3622,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,2236,678,678,517,False,False,True
Evening,Set1,Draw2,6,33678,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,33867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,33678,678,678,517,False,False,True
Evening,Set1,Draw3,5,2336,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3362,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,2336,678,678,517,False,False,True
Evening,Set1,Draw3,5,2236,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3622,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3,2236,678,678,517,False,False,True
Evening,Set1,Draw7,1,2268,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8622,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,2268,678,678,517,False,False,True
Combined,Set3,Draw1,7,1567,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6175,1,7,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,1567,157,678,517,False,False,True
Combined,Set3,Draw1,7,15567,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61755,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,15567,157,678,517,False,False,True
Combined,Set3,Draw1,6,1567,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6175,1,7,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,1567,157,678,517,False,False,True
Combined,Set1,Draw1,7,1157,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1175,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,1157,157,678,517,False,False,True
Combined,Set1,Draw2,6,01167,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61170,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01167,157,678,517,False,False,True
Combined,Set1,Draw2,6,01157,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,11705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01157,157,678,517,False,False,True
Evening,Set2,Draw1,7,01567,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01567,157,678,517,False,False,True
Evening,Set2,Draw1,7,017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,017,157,678,517,False,False,True
Evening,Set1,Draw4,4,017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,017,157,678,517,False,False,True
Evening,Set1,Draw4,4,01557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17055,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01557,157,678,517,False,False,True
Midday,Set3,Draw1,7,66788,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,88667,1,21,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,66788,678,678,517,False,False,True
Midday,Set3,Draw1,7,6678,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8667,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,6678,678,678,517,False,False,True
Midday,Set3,Draw1,7,00256,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25006,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00256,157,678,517,False,False,True
Midday,Set3,Draw1,7,2366,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2366,678,678,517,False,False,True
Midday,Set3,Draw1,7,2256,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6225,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2256,157,678,517,False,False,True
Midday,Set3,Draw1,6,2336,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3362,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2336,678,678,517,False,False,True
Midday,Set2,Draw1,7,0122,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0122,157,678,517,False,False,True
Midday,Set2,Draw1,7,6788,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8867,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,6788,678,678,517,False,False,True
Midday,Set2,Draw1,7,1377,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3771,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,1377,678,678,517,False,False,True
Midday,Set2,Draw1,7,16788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,16788,678,678,517,False,False,True
Midday,Set2,Draw1,7,1778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8177,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,1778,678,678,517,False,False,True
Midday,Set2,Draw1,7,2336,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3362,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2336,678,678,517,False,False,True
Midday,Set1,Draw1,7,0122,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0122,157,678,517,False,False,True
Midday,Set1,Draw1,7,13678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13867,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,13678,678,678,517,False,False,True
Midday,Set1,Draw1,7,13778,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83771,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,13778,678,678,517,False,False,True
Midday,Set1,Draw1,7,1377,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3771,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,1377,678,678,517,False,False,True
Midday,Set1,Draw1,5,2567,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,2567,1,7,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,2567,157,678,517,False,False,True
Midday,Set1,Draw1,5,567,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,567,1,7,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hot1|draw_chain3,567,157,678,517,False,False,True
Midday,Set1,Draw1,7,16778,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68177,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,16778,678,678,517,False,False,True
Midday,Set1,Draw1,7,1778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8177,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,1778,678,678,517,False,False,True
Midday,Set1,Draw1,7,01577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01577,157,678,517,False,False,True
Midday,Set1,Draw2,5,5677,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6775,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,5677,157,678,517,False,False,True
Midday,Set1,Draw3,5,56677,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,66775,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,56677,157,678,517,False,False,True
Midday,Set1,Draw3,5,556677,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,667755,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1,556677,157,678,517,False,False,True
Midday,Set1,Draw3,4,56677,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,66775,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,56677,157,678,517,False,False,True
Midday,Set1,Draw4,4,15677,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61775,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,15677,157,678,517,False,False,True
Midday,Set1,Draw4,3,157,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,175,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,157,157,678,517,True,True,True
Midday,Set1,Draw5,3,1157,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1175,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,1157,157,678,517,False,False,True
Midday,Set1,Draw6,2,017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,017,157,678,517,False,False,True
Combined,Set3,Draw1,5,1337,boxed,8.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1337,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,1337,678,678,517,False,False,True
Combined,Set3,Draw1,4,123,straight,8.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,213,1,21,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v,123,678,678,517,False,False,True
Combined,Set2,Draw1,7,33667,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,33667,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,33667,678,678,517,False,False,True
Combined,Set2,Draw1,7,23366,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,23366,678,678,517,False,False,True
Combined,Set2,Draw1,7,22366,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36622,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,22366,678,678,517,False,False,True
Combined,Set2,Draw1,6,11337,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,71133,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,11337,678,678,517,False,False,True
Combined,Set1,Draw7,1,268,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,862,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,268,678,678,517,False,False,True
Evening,Set3,Draw1,7,2368,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,2368,678,678,517,False,False,True
Evening,Set2,Draw1,7,1367,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1367,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1367,678,678,517,False,False,True
Evening,Set1,Draw2,6,3678,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,3678,678,678,517,False,False,True
Evening,Set1,Draw7,1,268,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,862,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,268,678,678,517,False,False,True
Combined,Set3,Draw1,4,1225,straight,8.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,5221,1,7,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hot1,1225,157,678,517,False,False,True
Combined,Set2,Draw1,6,2256,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2256,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,2256,157,678,517,False,False,True
Combined,Set2,Draw1,5,2256,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2256,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,2256,157,678,517,False,False,True
Combined,Set1,Draw2,6,0117,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0117,157,678,517,False,False,True
Combined,Set1,Draw2,6,0157,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0157,157,678,517,False,False,True
Evening,Set2,Draw1,7,0167,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0167,157,678,517,False,False,True
Midday,Set3,Draw1,7,66778,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,86677,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,66778,678,678,517,False,False,True
Midday,Set3,Draw1,6,0226,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2206,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,0226,157,678,517,False,False,True
Midday,Set3,Draw1,5,0226,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2206,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,0226,157,678,517,False,False,True
Midday,Set3,Draw1,7,22566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66225,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,22566,157,678,517,False,False,True
Midday,Set2,Draw1,7,012,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,012,157,678,517,False,False,True
Midday,Set2,Draw1,7,13377,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33771,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,13377,678,678,517,False,False,True
Midday,Set2,Draw1,7,17788,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88177,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,17788,678,678,517,False,False,True
Midday,Set2,Draw1,7,178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,178,678,678,517,False,False,True
Midday,Set2,Draw1,7,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,017,157,678,517,False,False,True
Midday,Set1,Draw1,7,012,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,012,157,678,517,False,False,True
Midday,Set1,Draw1,7,1678,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6817,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,1678,678,678,517,False,False,True
Midday,Set1,Draw1,7,178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,178,678,678,517,False,False,True
Midday,Set1,Draw1,7,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,017,157,678,517,False,False,True
