state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,combined,1,1,3,1,7,6,4,1,1,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,combined,1,1,3,1,7,11,,0,0,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,own,1,1,3,1,7,0,55994013387,11,8,False,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,own,1,1,3,1,7,1,559940,6,4,False,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,own,1,1,3,1,7,2,4,1,1,True,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,own,1,1,3,1,7,3,4,1,1,True,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,own,1,1,3,1,7,6,,0,0,False,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,combined,1,1,3,1,7,0,55994013387,11,8,False,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,combined,1,1,3,1,7,1,559940,6,4,False,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,combined,1,1,3,1,7,2,994,3,2,True,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,combined,1,1,3,1,7,3,4,1,1,True,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,combined,1,1,3,1,7,4,4,1,1,True,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,T,combined,1,1,3,1,7,11,,0,0,False,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,own,1,1,3,1,6,0,5599401387,10,8,False,2,6,29,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,own,1,1,3,1,6,1,55994037,8,6,False,2,6,29,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,own,1,1,3,1,6,2,437,3,3,True,2,6,29,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,own,1,1,3,1,6,3,47,2,2,True,2,6,29,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,own,1,1,3,1,6,4,47,2,2,True,2,6,29,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,own,1,1,3,1,6,6,7,1,1,True,2,6,29,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,0,5599401387,10,8,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,1,55994037,8,6,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,2,99407,5,4,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,3,47,2,2,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,4,47,2,2,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,6,4,1,1,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,7,4,1,1,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,A,combined,1,1,3,1,6,11,,0,0,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,own,1,1,3,1,6,0,5599401387,10,8,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,own,1,1,3,1,6,1,5599403,7,5,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,own,1,1,3,1,6,2,43,2,2,True,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,own,1,1,3,1,6,3,,0,0,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,combined,1,1,3,1,6,0,5599401387,10,8,False,2,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,combined,1,1,3,1,6,1,5599403,7,5,False,2,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,combined,1,1,3,1,6,2,9940,4,3,True,2,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,combined,1,1,3,1,6,3,4,1,1,True,2,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,combined,1,1,3,1,6,4,4,1,1,True,2,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,B,combined,1,1,3,1,6,5,,0,0,False,2,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,C,own,1,1,3,1,6,0,5599401387,10,8,False,-1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,C,own,1,1,3,1,6,1,559940,6,4,False,-1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,C,own,1,1,3,1,6,2,,0,0,False,-1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,C,combined,1,1,3,1,6,0,5599401387,10,8,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,C,combined,1,1,3,1,6,1,559940,6,4,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,C,combined,1,1,3,1,6,2,994,3,2,True,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,C,combined,1,1,3,1,6,3,,0,0,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,D,own,1,1,3,1,6,0,5599401387,10,8,False,-1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,D,own,1,1,3,1,6,1,559940,6,4,False,-1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,D,own,1,1,3,1,6,2,,0,0,False,-1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,D,combined,1,1,3,1,6,0,5599401387,10,8,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,D,combined,1,1,3,1,6,1,559940,6,4,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,D,combined,1,1,3,1,6,2,994,3,2,True,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,D,combined,1,1,3,1,6,3,,0,0,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,0,5599401387,10,8,False,3,6,7,7
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,1,5599403,7,5,False,3,6,7,7
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,2,5943,4,4,False,3,6,7,7
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,3,54,2,2,True,3,6,7,7
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,4,4,1,1,True,3,6,7,7
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,5,4,1,1,True,3,6,7,7
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,6,,0,0,False,3,6,7,7
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,0,5599401387,10,8,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,1,5599403,7,5,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,2,59940,5,4,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,3,94,2,2,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,4,94,2,2,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,5,4,1,1,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,6,4,1,1,True,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,11,,0,0,False,3,11,12,8
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,0,5599401387,10,8,False,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,1,559940,6,4,False,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,2,4,1,1,True,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,3,4,1,1,True,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,6,,0,0,False,2,6,7,5
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,0,5599401387,10,8,False,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,1,559940,6,4,False,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,2,994,3,2,True,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,3,4,1,1,True,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,4,4,1,1,True,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,11,,0,0,False,2,11,12,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,own,1,1,3,1,5,0,5599017,7,5,False,2,2,29,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,own,1,1,3,1,5,1,559907,6,4,False,2,2,29,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,own,1,1,3,1,5,2,7,1,1,True,2,2,29,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,combined,1,1,3,1,5,0,5599017,7,5,False,2,6,7,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,combined,1,1,3,1,5,1,559907,6,4,False,2,6,7,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,combined,1,1,3,1,5,2,9907,4,3,True,2,6,7,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,combined,1,1,3,1,5,3,7,1,1,True,2,6,7,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,combined,1,1,3,1,5,4,7,1,1,True,2,6,7,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,combined,1,1,3,1,5,6,,0,0,False,2,6,7,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,B,own,1,1,3,1,5,0,5599017,7,5,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,B,own,1,1,3,1,5,1,55990,5,3,True,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,B,own,1,1,3,1,5,2,,0,0,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,B,combined,1,1,3,1,5,0,5599017,7,5,False,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,B,combined,1,1,3,1,5,1,55990,5,3,True,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,B,combined,1,1,3,1,5,2,990,3,2,True,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,B,combined,1,1,3,1,5,3,,0,0,False,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,C,own,1,1,3,1,5,0,5599017,7,5,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,C,own,1,1,3,1,5,1,55990,5,3,True,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,C,own,1,1,3,1,5,2,,0,0,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,C,combined,1,1,3,1,5,0,5599017,7,5,False,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,C,combined,1,1,3,1,5,1,55990,5,3,True,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,C,combined,1,1,3,1,5,2,99,2,1,True,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,C,combined,1,1,3,1,5,3,,0,0,False,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,D,own,1,1,3,1,5,0,5599017,7,5,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,D,own,1,1,3,1,5,1,55990,5,3,True,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,D,own,1,1,3,1,5,2,,0,0,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,D,combined,1,1,3,1,5,0,5599017,7,5,False,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,D,combined,1,1,3,1,5,1,55990,5,3,True,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,D,combined,1,1,3,1,5,2,99,2,1,True,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,D,combined,1,1,3,1,5,3,,0,0,False,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,own,1,1,3,1,5,0,5599017,7,5,False,1,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,own,1,1,3,1,5,1,55990,5,3,True,1,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,own,1,1,3,1,5,2,59,2,2,True,1,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,own,1,1,3,1,5,3,5,1,1,True,1,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,own,1,1,3,1,5,4,,0,0,False,1,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,0,5599017,7,5,False,1,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,1,55990,5,3,True,1,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,2,5990,4,3,True,1,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,3,9,1,1,True,1,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,4,9,1,1,True,1,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,5,,0,0,False,1,5,6,6
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,0,5599017,7,5,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,1,55990,5,3,True,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,2,,0,0,False,1,2,3,3
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,0,5599017,7,5,False,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,1,55990,5,3,True,1,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,2,990,3,2,True,1,3,4,4
