section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw3,3,2336,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,3362,1,21,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain2,2336,268,562,682,False,False,True
Midday,Set1,Draw4,4,233668,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,233668,268,562,682,False,False,True
Midday,Set1,Draw4,3,23366,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,33662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,23366,268,562,682,False,False,True
Midday,Set1,Draw7,1,233688,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,233688,268,562,682,False,False,True
Evening,Set2,Draw1,4,112556,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,611552,1,7,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|set_chain2,112556,256,562,682,False,False,True
Evening,Set1,Draw1,5,25566,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,25566,1,7,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|draw_chain4,25566,256,562,682,False,False,True
Evening,Set1,Draw1,4,25566,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,25566,1,7,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|draw_chain4,25566,256,562,682,False,False,True
Evening,Set1,Draw1,5,1125566,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,6611552,1,7,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1,1125566,256,562,682,False,False,True
Evening,Set1,Draw1,5,11225566,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,66115522,1,7,False,2,1,0,0.0,3,0,0,1,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,11225566,256,562,682,False,False,True
Evening,Set1,Draw1,4,1125566,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,6611552,1,7,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1,1125566,256,562,682,False,False,True
Evening,Set1,Draw2,5,2556,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2556,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,2556,256,562,682,False,False,True
Evening,Set1,Draw2,4,25566,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,25566,1,7,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|draw_chain4,25566,256,562,682,False,False,True
Evening,Set1,Draw3,5,2556,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2556,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,2556,256,562,682,False,False,True
Evening,Set1,Draw3,4,2556,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2556,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,2556,256,562,682,False,False,True
Evening,Set1,Draw3,3,1557,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,1755,1,7,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,1557,256,562,682,False,False,True
Midday,Set3,Draw1,7,017,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,170,1,7,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3,017,256,562,682,False,False,True
Midday,Set3,Draw1,6,01122667,boxed,13.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,66117022,1,7,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,01122667,256,562,682,False,False,True
Midday,Set3,Draw1,6,017,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,170,1,7,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3,017,256,562,682,False,False,True
Midday,Set3,Draw1,5,017,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,170,1,7,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3,017,256,562,682,False,False,True
Midday,Set1,Draw1,4,026,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,206,1,7,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hot1|set_chain3|draw_chain3,026,256,562,682,False,False,True
Combined,Set3,Draw1,7,1233668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1833662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,1233668,268,562,682,False,False,True
Combined,Set3,Draw1,7,2366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,2366,268,562,682,False,False,True
Combined,Set3,Draw1,6,1233668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1833662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,1233668,268,562,682,False,False,True
Combined,Set3,Draw1,6,2366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,2366,268,562,682,False,False,True
Combined,Set2,Draw1,7,23366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,23366,268,562,682,False,False,True
Combined,Set1,Draw2,6,2366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hidden3v|set_chain3|draw_chain2,2366,268,562,682,False,False,True
Combined,Set1,Draw6,1,2688,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,8862,1,21,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,2688,268,562,682,False,False,True
Evening,Set1,Draw2,5,112366,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,113662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,112366,268,562,682,False,False,True
Evening,Set1,Draw2,5,1122366,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1136622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,1122366,268,562,682,False,False,True
Evening,Set1,Draw2,4,12366,straight,12.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,13662,1,21,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain2,12366,268,562,682,False,False,True
Evening,Set1,Draw2,4,2366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,3662,1,21,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain3,2366,268,562,682,False,False,True
Evening,Set1,Draw3,5,113667,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,113667,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,113667,268,562,682,False,False,True
Evening,Set1,Draw3,4,113667,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,113667,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,113667,268,562,682,False,False,True
Evening,Set1,Draw3,5,1123667,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,7113662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,1123667,268,562,682,False,False,True
Evening,Set1,Draw3,5,11223667,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,71136622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,11223667,268,562,682,False,False,True
Evening,Set1,Draw3,5,112366,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,113662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,112366,268,562,682,False,False,True
Evening,Set1,Draw3,5,1122366,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1136622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,1122366,268,562,682,False,False,True
Evening,Set1,Draw3,4,1123667,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,7113662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,1123667,268,562,682,False,False,True
Evening,Set1,Draw3,4,112366,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,113662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,112366,268,562,682,False,False,True
Evening,Set1,Draw4,3,3678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,3678,268,562,682,False,False,True
Evening,Set1,Draw4,4,11233668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11833662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,11233668,268,562,682,False,False,True
Evening,Set1,Draw5,3,336788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,338867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,336788,268,562,682,False,False,True
Evening,Set1,Draw5,3,36788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,36788,268,562,682,False,False,True
Evening,Set1,Draw5,3,16788,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,16788,268,562,682,False,False,True
Evening,Set1,Draw6,2,136788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,136788,268,562,682,False,False,True
Evening,Set1,Draw6,2,36788,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,36788,268,562,682,False,False,True
Evening,Set1,Draw6,2,6788,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,8867,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,6788,268,562,682,False,False,True
Evening,Set1,Draw6,2,16788,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,16788,268,562,682,False,False,True
Midday,Set3,Draw1,7,136678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,136678,268,562,682,False,False,True
Midday,Set3,Draw1,7,116678,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668117,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,116678,268,562,682,False,False,True
Midday,Set3,Draw1,7,123668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,183662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,123668,268,562,682,False,False,True
Midday,Set3,Draw1,7,223668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,223668,268,562,682,False,False,True
Midday,Set2,Draw1,7,136678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138667,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,136678,268,562,682,False,False,True
Midday,Set2,Draw1,7,116678,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668117,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,116678,268,562,682,False,False,True
Midday,Set2,Draw1,7,123668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,183662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,123668,268,562,682,False,False,True
Midday,Set2,Draw1,7,223668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,223668,268,562,682,False,False,True
Midday,Set2,Draw1,6,236,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,362,1,21,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2,236,268,562,682,False,False,True
Midday,Set2,Draw1,5,236,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,362,1,21,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2,236,268,562,682,False,False,True
Midday,Set1,Draw3,5,23368,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83362,1,21,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2,23368,268,562,682,False,False,True
Midday,Set1,Draw3,5,236,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,362,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain3,236,268,562,682,False,False,True
Midday,Set1,Draw3,4,23368,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,83362,1,21,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2,23368,268,562,682,False,False,True
Midday,Set1,Draw3,4,236,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,362,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain3,236,268,562,682,False,False,True
Midday,Set1,Draw5,3,23366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,23366,268,562,682,False,False,True
Midday,Set1,Draw6,2,23366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,23366,268,562,682,False,False,True
Midday,Set1,Draw6,1,2336,straight,12.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,3362,1,21,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,2336,268,562,682,False,False,True
Midday,Set1,Draw7,1,23368,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,23368,268,562,682,False,False,True
Midday,Set1,Draw7,1,236,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,362,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain3,236,268,562,682,False,False,True
Evening,Set3,Draw1,3,11256,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,61152,1,7,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight,11256,256,562,682,False,False,True
Evening,Set1,Draw1,5,225566,straight,12.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,225566,1,7,False,2,1,0,0.0,3,0,0,1,0,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hot1|draw_chain3,225566,256,562,682,False,False,True
Evening,Set1,Draw1,5,1122556,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6115522,1,7,False,2,1,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,1122556,256,562,682,False,False,True
Evening,Set1,Draw1,5,11255,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,11552,1,7,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot1|set_chain2,11255,256,562,682,False,False,True
Evening,Set1,Draw1,4,11255,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,11552,1,7,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot1|set_chain2,11255,256,562,682,False,False,True
Evening,Set1,Draw2,5,25566,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,25566,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,25566,256,562,682,False,False,True
Evening,Set1,Draw3,5,25566,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,25566,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,25566,256,562,682,False,False,True
Evening,Set1,Draw3,4,25566,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,25566,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,25566,256,562,682,False,False,True
Evening,Set1,Draw3,5,1155667,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6611755,1,7,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,1155667,256,562,682,False,False,True
Evening,Set1,Draw3,4,1155667,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6611755,1,7,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,1155667,256,562,682,False,False,True
Evening,Set1,Draw3,3,15567,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,61755,1,7,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight,15567,256,562,682,False,False,True
Evening,Set1,Draw3,3,157,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,175,1,7,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,157,256,562,682,False,False,True
Evening,Set1,Draw4,4,2556,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2556,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|set_chain2|draw_chain4,2556,256,562,682,False,False,True
Evening,Set1,Draw5,3,01557,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17055,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,01557,256,562,682,False,False,True
Evening,Set1,Draw6,2,01557,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17055,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,01557,256,562,682,False,False,True
Midday,Set3,Draw1,5,0167,boxed,12.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,0167,1,7,False,6,1,2,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,0167,256,562,682,False,False,True
Midday,Set3,Draw1,7,0226,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,2206,1,7,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,0226,256,562,682,False,False,True
Midday,Set3,Draw1,6,0226,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,2206,1,7,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,0226,256,562,682,False,False,True
Midday,Set3,Draw1,5,0226,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,2206,1,7,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,0226,256,562,682,False,False,True
Midday,Set3,Draw1,6,0112667,boxed,12.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,6611702,1,7,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0112667,256,562,682,False,False,True
Midday,Set2,Draw1,7,017,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3,017,256,562,682,False,False,True
Midday,Set2,Draw1,6,017,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3,017,256,562,682,False,False,True
Combined,Set3,Draw1,6,1123368,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6811332,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1123368,268,562,682,False,False,True
Combined,Set2,Draw1,7,2366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,2366,268,562,682,False,False,True
Combined,Set1,Draw6,2,23688,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,23688,268,562,682,False,False,True
