section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw1,7,577,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,775,1,10,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,577,577,188,775,True,True,True
Combined,Set1,Draw1,6,577,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,775,1,10,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,577,577,188,775,True,True,True
Combined,Set1,Draw5,3,3688,boxed,12.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3886,1,23,False,6,1,2,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,3688,188,188,775,False,False,True
Evening,Set1,Draw4,4,1338,boxed,11.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1338,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,1338,188,188,775,False,False,True
Evening,Set1,Draw4,3,133,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,133,188,188,775,False,False,True
Evening,Set1,Draw4,3,1338,boxed,11.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1338,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,1338,188,188,775,False,False,True
Evening,Set1,Draw5,3,1338,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,1338,188,188,775,False,False,True
Evening,Set1,Draw5,3,13368,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13386,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,13368,188,188,775,False,False,True
Midday,Set1,Draw6,2,225,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,225,1,10,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,225,577,188,775,False,False,True
Midday,Set1,Draw6,2,2255,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2255,1,10,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,2255,577,188,775,False,False,True
Combined,Set3,Draw1,7,113388,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,113388,1,23,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,113388,188,188,775,False,False,True
Combined,Set3,Draw1,7,1338,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,1338,1,23,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,1338,188,188,775,False,False,True
Combined,Set1,Draw1,7,133,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,133,1,23,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3,133,188,188,775,False,False,True
Evening,Set1,Draw7,1,225,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,225,1,10,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2,225,577,188,775,False,False,True
Evening,Set1,Draw7,1,2255,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2255,1,10,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2,2255,577,188,775,False,False,True
Midday,Set3,Draw1,7,368,boxed,11.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,386,1,23,False,6,1,2,0.0,1,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,368,188,188,775,False,False,True
Evening,Set1,Draw4,4,11338,boxed,10.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,11338,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,11338,188,188,775,False,False,True
Evening,Set1,Draw5,3,133,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,133,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,133,188,188,775,False,False,True
Evening,Set1,Draw5,3,336,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,336,188,188,775,False,False,True
Evening,Set1,Draw6,2,336,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,336,188,188,775,False,False,True
Combined,Set3,Draw1,7,13388,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,13388,1,23,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,13388,188,188,775,False,False,True
Combined,Set3,Draw1,7,188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,881,1,23,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2,188,188,188,775,True,False,True
Combined,Set2,Draw1,7,1338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,1338,188,188,775,False,False,True
Combined,Set1,Draw6,2,188,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,188,1,23,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2,188,188,188,775,True,False,True
Evening,Set1,Draw3,5,2255,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,5522,1,10,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,2255,577,188,775,False,False,True
Evening,Set1,Draw3,5,225,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,522,1,10,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2,225,577,188,775,False,False,True
Evening,Set2,Draw1,7,138,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,138,188,188,775,False,False,True
Evening,Set1,Draw4,4,133,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,133,188,188,775,False,False,True
Combined,Set3,Draw1,7,11338,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11338,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,11338,188,188,775,False,False,True
Combined,Set3,Draw1,7,11388,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11883,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,11388,188,188,775,False,False,True
Combined,Set1,Draw5,3,368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,368,188,188,775,False,False,True
Evening,Set3,Draw1,7,225,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,225,1,10,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,225,577,188,775,False,False,True
Evening,Set3,Draw1,7,2255,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2255,1,10,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2255,577,188,775,False,False,True
Midday,Set1,Draw1,7,225,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,225,1,10,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2,225,577,188,775,False,False,True
Midday,Set1,Draw1,7,2255,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2255,1,10,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,2255,577,188,775,False,False,True
Combined,Set3,Draw1,7,1388,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1883,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,1388,188,188,775,False,False,True
Combined,Set3,Draw1,6,138,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,183,1,23,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,138,188,188,775,False,False,True
Evening,Set1,Draw4,4,577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,775,1,10,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,577,577,188,775,True,True,True
