triad,vt_triad,support_count,hot_hits,superhot_hits,vertical_hits,set1_hits,col1_hits,precol1_hits,vt_straight_hits,vt_only_lane_hits,guard_hits,literal_hits,variant_span,set_span,column_span,score_mean,score_max,evidence_tags
225,13,21,21,5,3,16,0,9,1,1,0,0,3,3,6,17.752,25.3,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
449,55,38,38,4,3,26,3,9,17,17,0,0,3,3,7,19.251,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
479,355,15,15,0,2,8,0,0,4,4,0,0,3,3,4,18.88,25.2,"hot12,hot16,hot20,set1_bonus,vertical1,vertical2,vt_only_lane,vt_straight"
446,25,42,42,2,3,29,1,5,13,12,0,0,3,3,7,18.802,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
114,25,23,23,4,3,16,2,3,13,11,0,0,3,3,7,18.576,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
469,255,25,25,2,3,22,1,3,8,8,0,0,3,2,7,18.352,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
049,155,25,25,4,4,21,2,3,11,4,0,0,3,3,7,18.3,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
459,155,25,25,4,3,21,2,3,11,11,0,0,3,3,7,18.236,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
445,15,46,46,6,3,32,2,8,15,11,0,0,3,3,7,18.114,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
144,25,24,24,4,3,15,2,4,9,8,0,0,3,3,6,18.112,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
447,35,26,26,0,3,13,0,2,7,6,0,0,3,3,5,17.942,25.2,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
044,15,25,25,5,3,15,2,4,12,12,0,0,3,3,7,17.632,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
015,112,25,25,10,4,23,5,9,19,5,0,0,3,3,7,17.404,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
145,125,27,27,10,3,20,6,4,19,18,0,0,3,3,7,17.139,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
045,115,24,24,9,3,18,4,5,16,15,0,0,3,3,7,16.165,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
089,145,38,38,11,3,30,6,6,22,20,0,0,3,3,7,17.428,25.1,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
468,245,44,44,10,3,35,5,7,16,14,0,0,3,3,7,17.378,25.1,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
458,145,29,29,12,3,21,6,7,17,17,0,0,3,3,6,16.962,25.1,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
039,145,29,29,12,3,21,7,6,17,17,0,0,3,3,6,16.855,25.1,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
139,245,44,44,10,3,35,5,3,16,16,0,0,3,3,7,16.81,25.1,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
009,15,32,32,8,3,21,3,3,13,10,0,0,3,3,7,16.656,25.1,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
224,35,17,17,5,3,16,0,9,0,0,0,0,2,2,6,17.844,25.0,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3"
366,24,31,31,14,4,30,7,11,17,1,0,0,3,2,7,18.273,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
457,135,14,14,1,3,7,0,1,7,7,0,0,3,3,6,17.732,24.9,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
025,113,14,14,1,3,8,0,2,7,6,0,0,2,3,6,17.1,24.9,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
244,35,21,21,0,4,15,0,4,3,0,0,0,3,3,5,18.819,24.45,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical3,vertical4,vt_straight"
559,15,17,17,4,3,13,0,6,5,1,0,0,2,3,6,18.5,24.45,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
688,24,32,32,8,4,25,4,9,14,8,0,0,3,3,7,17.93,24.45,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
234,345,22,22,2,4,12,1,0,6,0,0,0,3,3,6,17.768,24.15,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
226,23,21,21,5,3,16,0,9,1,1,0,0,3,3,6,17.067,24.1,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
058,114,26,26,13,4,23,7,11,20,16,0,0,3,2,6,16.423,23.75,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
007,13,18,18,5,4,10,2,2,8,6,0,1,3,3,6,15.964,23.65,"col1,funnel_precol1,hot16,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
689,245,41,41,8,3,34,4,6,17,16,0,0,3,3,7,17.801,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
118,24,31,31,14,4,30,6,7,17,14,0,0,3,2,7,17.076,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
113,24,39,39,18,3,37,8,7,19,17,0,0,3,3,7,16.346,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
237,334,7,7,1,1,4,0,0,3,1,0,2,3,3,5,15.743,23.35,"hot12,hot16,hot8,literal_draw,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
339,45,59,59,12,3,37,7,14,26,12,0,0,3,3,7,17.896,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
336,24,34,34,8,4,29,4,8,13,5,0,0,3,3,7,17.253,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
238,344,18,18,1,2,8,0,0,4,1,0,0,3,3,5,17.097,23.25,"hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
359,145,29,29,9,3,23,4,6,12,8,0,0,2,3,7,16.979,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
588,14,35,35,10,3,22,4,6,17,13,0,0,3,3,7,16.841,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
239,345,26,26,4,2,16,0,1,5,3,0,0,3,3,6,15.74,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
236,234,23,23,4,3,16,1,2,6,5,0,0,3,3,7,15.117,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
168,224,30,30,14,4,27,7,10,18,2,0,0,3,3,7,17.168,22.95,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
055,11,19,19,7,4,15,1,10,13,3,0,0,3,3,7,16.871,22.95,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
488,45,59,59,12,3,37,6,14,26,26,0,0,3,3,7,17.735,22.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
035,114,26,26,13,3,23,7,10,20,18,0,0,3,2,6,16.296,22.55,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
005,11,19,19,7,4,15,1,9,13,10,0,0,3,3,7,16.513,22.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
068,124,27,27,14,3,25,7,9,19,17,0,0,3,3,7,16.47,22.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
158,124,30,30,14,3,28,7,8,19,15,0,0,3,2,7,16.295,22.05,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
135,124,27,27,14,3,25,7,8,19,19,0,0,3,3,7,16.259,22.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
136,224,30,30,14,3,27,7,7,18,18,0,0,3,3,7,16.045,22.05,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
036,124,30,30,14,3,28,7,8,19,19,0,0,3,2,7,16.005,22.05,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
006,12,25,25,10,3,21,3,8,14,12,0,0,3,3,7,15.926,22.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
155,12,25,25,10,3,21,3,7,14,11,0,0,3,3,7,15.882,22.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
148,245,29,29,8,3,26,4,4,10,9,0,0,3,2,7,17.062,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
369,245,29,29,8,3,26,4,2,10,10,0,0,3,2,7,16.728,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
789,345,22,22,2,3,12,1,0,6,6,0,0,3,3,6,16.455,21.85,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
248,345,21,21,4,2,13,2,1,6,5,0,0,3,3,7,16.083,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
288,34,9,9,0,1,3,0,0,3,3,0,0,2,3,4,17.633,21.55,"hot12,hot16,hot20,set1_bonus,vertical1,vt_only_lane,vt_straight"
337,34,9,9,0,1,3,0,0,3,3,0,0,2,3,4,17.633,21.55,"hot12,hot16,hot20,set1_bonus,vertical1,vt_only_lane,vt_straight"
034,145,25,25,5,3,19,2,3,9,7,0,0,3,3,7,16.794,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
347,345,15,15,1,2,8,0,1,4,3,0,0,3,3,5,16.783,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
589,145,25,25,5,3,19,2,3,9,8,0,0,3,3,7,16.782,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
378,344,18,18,1,1,8,0,0,4,4,0,0,3,3,5,16.603,21.55,"hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
033,14,35,35,10,3,22,5,6,17,15,0,0,3,3,7,16.49,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
133,24,32,32,8,4,25,4,8,14,4,0,0,3,3,7,16.477,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
048,145,29,29,9,3,23,4,5,12,12,0,0,2,3,7,16.414,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
004,15,17,17,4,2,13,0,4,5,4,0,0,2,3,6,16.106,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
289,345,15,15,1,1,8,0,0,4,4,0,0,3,3,5,15.983,21.55,"hot12,hot16,hot20,hot4,hot8,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
799,35,21,21,0,1,15,0,0,3,3,0,0,3,3,5,15.871,21.55,"hot12,hot16,hot20,hot8,set1_bonus,vertical1,vt_only_lane,vt_straight"
178,234,23,23,4,3,16,1,5,6,6,0,0,3,3,7,15.8,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
478,345,26,26,4,1,16,0,3,5,5,0,0,3,3,6,15.46,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
137,234,25,25,6,3,19,3,1,7,7,0,0,3,3,7,14.84,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
268,234,25,25,6,3,19,3,1,7,7,0,0,3,3,7,14.84,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
678,234,16,16,4,3,12,1,3,5,3,0,0,3,3,7,14.616,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
123,234,16,16,4,3,12,1,2,5,5,0,0,3,3,7,14.028,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
077,13,21,21,5,4,16,0,0,1,0,0,0,3,3,6,15.029,21.15,"hot12,hot16,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical2,vertical4,vt_straight"
177,23,21,21,5,4,16,0,0,1,0,0,0,3,3,6,15.029,21.15,"hot12,hot16,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical2,vertical4,vt_straight"
778,34,11,11,1,3,5,0,0,3,0,0,0,3,3,5,16.041,20.55,"hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
677,23,7,7,2,3,3,0,0,2,0,0,0,2,3,4,15.407,20.55,"hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
002,13,9,9,3,3,4,0,1,2,1,0,0,2,3,4,14.794,20.55,"funnel_precol1,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
255,13,18,18,5,3,10,2,6,7,1,0,0,3,3,6,16.75,20.25,"col1,funnel_precol1,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
223,34,11,11,1,3,5,0,1,3,3,0,0,3,3,5,16.123,20.25,"funnel_precol1,hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
557,13,9,9,3,3,4,0,3,2,1,0,0,2,3,4,15.461,20.25,"funnel_precol1,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
788,34,12,12,1,3,8,0,2,3,1,0,0,3,3,6,15.417,20.25,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
122,23,7,7,2,3,3,0,0,2,2,0,0,2,3,4,14.436,20.25,"hot16,hot4,hot8,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
258,134,10,10,3,2,7,2,1,4,2,0,0,2,3,7,15.8,19.95,"col1,funnel_precol1,hot12,hot16,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
235,134,16,16,3,4,12,1,3,6,1,0,0,3,3,7,15.378,19.95,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
088,14,20,20,10,3,19,5,6,11,6,0,0,2,2,7,15.945,19.75,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
477,35,7,7,0,2,3,0,0,2,0,0,0,3,3,4,16.664,19.65,"hot12,hot16,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_straight"
577,13,5,5,0,2,3,0,0,2,0,0,0,2,3,4,16.25,19.65,"hot12,hot16,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_straight"
357,134,8,8,1,2,4,0,0,2,1,0,0,2,3,5,14.756,19.65,"hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
229,35,7,7,0,2,3,0,0,2,2,0,0,3,3,4,16.179,19.55,"hot12,hot16,hot8,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
779,35,17,17,5,0,16,0,0,0,0,0,0,2,2,6,13.603,19.5,"hot12,hot16,hot4,hot8,set1_bonus,superhot_set1"
037,134,10,10,3,1,7,2,0,4,4,0,0,2,3,7,15.17,19.05,"col1,hot12,hot16,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
022,13,5,5,0,1,3,0,0,2,2,0,0,2,3,4,15.45,18.75,"hot12,hot16,hot8,set1_bonus,vertical1,vt_only_lane,vt_straight"
233,34,12,12,1,2,8,0,2,3,2,0,0,3,3,6,14.708,18.75,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
028,134,8,8,1,1,4,0,0,2,2,0,0,2,3,5,14.094,18.75,"hot12,hot16,hot4,hot8,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
228,34,6,6,1,1,4,0,0,1,1,0,0,3,2,6,13.667,18.75,"hot12,hot16,hot8,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
377,34,6,6,1,1,4,0,0,1,1,0,0,3,2,6,13.667,18.75,"hot12,hot16,hot8,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
578,134,15,15,4,1,12,0,4,4,4,0,0,3,3,6,13.307,18.75,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
023,134,15,15,4,1,12,0,2,4,4,0,0,3,3,6,12.573,18.75,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
278,334,5,5,1,1,4,0,0,1,1,0,0,2,2,4,12.4,18.75,"hot12,hot16,hot8,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
335,14,20,20,10,3,19,4,6,11,11,0,0,2,2,7,15.09,18.25,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
128,234,9,9,4,1,7,2,1,3,3,0,0,3,3,6,13.967,17.65,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
367,234,9,9,4,1,7,2,1,3,3,0,0,3,3,6,13.967,17.65,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
