triad,vt_triad,support_count,hot_hits,superhot_hits,vertical_hits,set1_hits,col1_hits,precol1_hits,vt_straight_hits,vt_only_lane_hits,guard_hits,literal_hits,variant_span,set_span,column_span,score_mean,score_max,evidence_tags
225,13,43,43,8,4,28,4,8,8,3,0,0,3,3,7,16.577,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
199,25,13,13,2,3,7,0,0,3,3,0,0,3,3,6,16.554,23.25,"hot12,hot16,hot20,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
149,255,15,15,2,3,13,0,1,2,2,0,0,3,3,7,16.437,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
456,125,25,25,11,3,23,4,4,11,9,0,0,3,3,7,15.99,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
499,55,20,20,3,4,18,0,2,4,4,0,0,3,2,7,15.788,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
179,235,31,31,12,3,26,5,2,9,9,0,0,3,3,7,15.434,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
569,125,30,30,9,3,23,4,4,7,7,0,0,3,3,7,15.208,23.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
556,12,26,26,12,3,21,7,5,11,9,0,0,3,3,7,16.765,23.15,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
246,235,31,31,12,4,26,6,5,9,5,0,0,3,3,7,16.111,23.15,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
667,23,3,3,0,1,2,0,0,0,0,0,0,1,2,2,17.967,22.95,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1"
119,25,9,9,0,2,6,0,0,1,1,0,0,2,2,4,17.583,22.95,"hot12,hot16,hot20,hot8,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
116,22,9,9,0,3,6,0,0,1,1,0,0,2,2,4,17.272,22.95,"hot12,hot16,hot20,hot8,set1_bonus,straight_lane,vertical1,vertical3,vt_only_lane,vt_straight"
166,22,9,9,0,3,6,0,0,1,0,0,0,2,2,4,17.172,22.95,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_straight"
669,25,16,16,0,2,13,0,0,1,1,0,0,2,3,4,16.681,22.95,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
136,224,12,12,2,2,9,1,0,2,1,0,0,2,3,7,15.579,22.95,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
334,45,19,19,5,3,12,0,5,0,0,0,0,3,3,6,15.376,22.95,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3"
337,34,10,10,2,1,6,0,0,0,0,0,0,3,3,5,15.13,22.95,"hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1"
133,24,12,12,2,2,7,0,2,0,0,0,0,2,3,6,14.938,22.95,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2"
288,34,10,10,2,1,6,0,0,0,0,0,0,3,3,5,14.57,22.95,"hot16,hot20,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical1"
488,45,13,13,4,2,9,0,2,0,0,0,0,3,2,5,14.219,22.95,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2"
889,45,19,19,5,1,12,0,3,0,0,0,0,3,3,6,14.129,22.95,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1"
039,145,22,22,0,4,15,0,2,4,2,0,0,3,3,5,16.898,22.4,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
579,135,45,45,12,3,36,5,4,11,11,0,0,3,3,7,16.57,22.35,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
004,15,58,58,13,4,42,3,6,11,3,0,0,3,3,7,16.252,22.35,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
479,355,33,33,8,3,28,0,3,5,5,0,0,3,3,7,15.298,22.35,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
001,12,26,26,12,4,21,6,5,11,7,0,0,3,3,7,16.446,22.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
019,125,25,25,11,4,23,4,6,11,8,0,0,3,3,7,16.43,22.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
017,123,24,24,12,3,22,5,5,9,8,0,0,3,3,6,14.894,22.25,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
256,123,24,24,12,3,22,5,4,9,9,0,0,3,3,6,14.44,22.25,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical2,vertical3,vt_only_lane,vt_straight"
236,234,17,17,2,4,11,1,3,2,1,0,0,2,3,7,15.391,22.1,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
239,345,28,28,3,4,19,1,2,4,1,0,0,3,3,7,16.639,21.8,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
044,15,22,22,1,4,15,0,3,5,0,0,0,3,3,6,16.539,21.8,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
034,145,29,29,3,4,20,0,3,5,2,0,0,3,3,6,16.141,21.8,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
056,112,19,19,10,3,18,5,2,10,5,0,0,3,2,7,15.495,21.8,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
036,124,14,14,2,3,10,1,0,4,3,0,0,3,3,6,15.364,21.8,"col1,hot12,hot16,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
115,12,16,16,0,4,11,0,1,1,1,0,0,2,2,5,17.344,21.6,"funnel_precol1,hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical4,vt_only_lane,vt_straight"
467,235,7,7,2,3,6,0,3,2,2,0,0,3,2,4,17.586,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
129,235,7,7,2,3,6,0,2,2,1,0,0,3,2,4,17.014,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vt_only_lane,vt_straight"
223,34,19,19,0,2,9,0,1,1,1,0,0,3,3,5,16.763,21.55,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
058,114,25,25,5,4,17,2,6,8,6,0,0,3,3,7,16.72,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
167,223,11,11,3,2,8,2,1,2,2,0,0,3,3,5,16.686,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
469,255,15,15,2,3,13,0,2,2,2,0,0,3,3,7,16.51,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
169,225,14,14,3,2,9,2,1,3,3,0,0,3,3,6,16.354,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
189,245,16,16,3,3,11,0,2,3,3,0,0,3,3,7,16.178,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
126,223,11,11,3,3,8,2,0,2,1,0,0,3,3,5,16.168,21.55,"col1,hot12,hot16,hot20,hot4,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vt_only_lane,vt_straight"
035,114,25,25,5,4,17,2,3,8,8,0,0,3,3,7,16.096,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
068,124,21,21,5,4,20,2,5,4,0,0,0,3,2,7,16.069,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
468,245,21,21,5,3,16,2,3,6,3,0,0,3,3,7,15.988,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
006,12,33,33,4,3,20,2,1,4,2,0,0,3,3,7,15.958,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
449,55,20,20,3,4,18,0,3,4,3,0,0,3,2,7,15.893,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
037,134,22,22,4,4,18,1,3,5,4,0,0,3,2,7,15.82,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
046,125,24,24,7,3,17,4,2,7,5,0,0,3,3,7,15.815,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
146,225,14,14,3,3,9,2,0,3,2,0,0,3,3,6,15.782,21.55,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
589,145,29,29,3,4,20,0,3,5,5,0,0,3,3,6,15.734,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
159,125,24,24,7,3,17,4,1,7,7,0,0,3,3,7,15.656,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
446,25,13,13,2,3,7,0,0,3,2,0,0,3,3,6,15.654,21.55,"hot12,hot16,hot20,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
779,35,30,30,8,2,24,4,1,5,5,0,0,3,3,7,15.625,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical2,vt_only_lane,vt_straight"
258,134,22,22,4,4,18,1,3,5,5,0,0,3,2,7,15.607,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
558,14,27,27,6,4,17,1,7,5,5,0,0,3,3,7,15.374,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
156,122,15,15,3,2,10,2,0,3,3,0,0,3,3,7,15.273,21.55,"col1,hot12,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
014,125,30,30,9,3,23,3,3,7,4,0,0,3,3,7,15.015,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
135,124,21,21,5,2,20,2,1,4,4,0,0,3,2,7,14.864,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
448,45,12,12,1,1,10,0,0,1,1,0,0,3,3,6,14.758,21.55,"hot12,hot16,hot20,hot4,hot8,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
003,14,27,27,6,4,17,1,3,5,2,0,0,3,3,7,14.637,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
158,124,14,14,2,3,10,1,2,4,4,0,0,3,3,6,15.864,21.5,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
015,112,19,19,10,3,18,5,3,10,8,0,0,3,2,7,15.579,21.5,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
247,335,1,1,0,0,1,0,0,0,0,0,0,1,1,1,21.25,21.25,"hot20,set1_bonus"
279,335,1,1,0,0,1,0,0,0,0,0,0,1,1,1,21.25,21.25,"hot20,set1_bonus"
566,12,4,4,0,1,2,0,0,0,0,0,0,1,2,2,18.475,21.25,"hot16,hot20,set1_bonus,straight_lane,vertical1"
011,12,4,4,0,2,2,0,0,0,0,0,0,1,2,2,18.2,21.25,"hot16,hot20,set1_bonus,straight_lane,vertical2"
118,24,8,8,0,2,6,0,0,1,1,0,0,2,3,4,17.419,21.25,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
668,24,13,13,0,4,11,0,0,0,0,0,0,2,3,4,16.973,21.25,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical3,vertical4"
023,134,15,15,0,3,8,0,0,1,1,0,0,3,3,5,16.93,21.25,"hot12,hot16,hot20,hot8,set1_bonus,vertical3,vt_only_lane,vt_straight"
578,134,15,15,0,3,8,0,0,1,1,0,0,3,3,5,16.93,21.25,"hot12,hot16,hot20,hot8,set1_bonus,vertical3,vt_only_lane,vt_straight"
066,12,16,16,0,2,11,0,0,1,0,0,0,2,2,5,16.863,21.25,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_straight"
112,23,3,3,0,0,2,0,0,0,0,0,0,1,2,2,16.833,21.25,"hot12,hot16,hot20,set1_bonus"
148,245,16,16,4,3,14,1,1,3,2,0,0,2,3,7,15.047,21.25,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
018,124,10,10,3,3,8,1,1,1,0,0,0,2,2,6,14.78,21.25,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vt_straight"
335,14,17,17,4,2,10,0,2,0,0,0,0,3,3,6,14.718,21.25,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2"
688,24,12,12,2,4,7,0,3,0,0,0,0,2,3,6,14.596,21.25,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3,vertical4"
356,124,10,10,3,2,8,1,0,1,1,0,0,2,2,6,13.92,21.25,"col1,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical2,vt_only_lane,vt_straight"
178,234,17,17,2,3,11,0,0,2,2,0,0,2,3,7,14.644,21.2,"hot12,hot16,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
368,244,13,13,1,3,8,0,3,1,0,0,0,3,3,6,15.438,20.55,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
038,144,17,17,2,3,11,0,1,1,0,0,0,3,3,6,15.806,19.95,"funnel_precol1,hot12,hot16,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
138,244,13,13,1,2,8,0,1,1,1,0,0,3,3,6,15.023,19.85,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
677,23,4,4,1,2,2,1,0,2,1,0,0,3,2,3,17.288,19.35,"col1,hot16,hot4,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
358,144,17,17,2,1,11,0,2,1,1,0,0,3,3,6,15.659,19.25,"funnel_precol1,hot12,hot16,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
238,344,20,20,3,1,13,0,0,1,1,0,0,3,3,6,14.357,19.25,"hot12,hot16,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
122,23,4,4,1,2,2,1,0,2,2,0,0,3,2,3,16.788,19.05,"col1,hot16,hot4,ls2_lane,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
067,123,7,7,4,2,6,2,1,4,4,0,0,3,2,5,15.457,19.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
125,123,7,7,4,2,6,2,1,4,4,0,0,3,2,5,15.457,19.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
338,44,11,11,3,3,7,0,5,0,0,0,0,3,3,5,15.591,18.9,"funnel_precol1,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3"
388,44,11,11,3,3,7,0,1,0,0,0,0,3,3,5,13.0,18.9,"funnel_precol1,hot16,hot4,hot8,ls2_lane,set1_bonus,straight_lane,superhot_set1,vertical3"
012,123,8,8,6,2,8,3,1,4,3,0,0,2,1,3,12.937,18.55,"col1,funnel_precol1,hot12,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vt_only_lane,vt_straight"
188,24,4,4,2,2,3,0,1,0,0,0,0,2,2,3,11.863,18.3,"funnel_precol1,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2"
568,124,15,15,5,3,12,2,3,5,5,0,0,3,3,6,14.74,18.25,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
567,123,8,8,6,2,8,3,1,4,4,0,0,2,1,3,12.9,18.25,"col1,funnel_precol1,hot12,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical2,vt_only_lane,vt_straight"
588,14,6,6,1,1,3,0,0,0,0,0,0,2,3,5,13.283,17.7,"hot16,hot8,set1_bonus,straight_lane,superhot_set1,vertical1"
033,14,6,6,1,2,3,0,0,0,0,0,0,2,3,5,13.467,16.0,"hot16,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2"
336,24,4,4,2,1,3,0,2,0,0,0,0,2,2,3,12.262,16.0,"funnel_precol1,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1"
