section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw3,3,113556,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,611553,1,8,True,2,2,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,113556,135,765,153,False,False,True
Evening,Set1,Draw5,2,35568,straight,14.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,55683,1,8,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,35568,135,765,153,False,False,True
Evening,Set1,Draw5,2,335568,straight,14.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,556833,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,335568,135,765,153,False,False,True
Evening,Set1,Draw5,1,5568,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,5568,1,8,True,2,2,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,5568,135,765,153,False,False,True
Evening,Set1,Draw5,1,1568,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,6815,1,8,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,1568,135,765,153,False,False,True
Evening,Set1,Draw6,1,01388,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,01388,1,8,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2,01388,135,765,153,False,False,True
Evening,Set1,Draw6,1,013688,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,013886,1,8,True,4,1,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2,013688,135,765,153,False,False,True
Evening,Set1,Draw6,2,055688,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,550688,1,8,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,055688,135,765,153,False,False,True
Evening,Set1,Draw6,2,03355688,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55068833,1,8,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,03355688,135,765,153,False,False,True
Evening,Set1,Draw6,2,035688,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506883,1,8,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,035688,135,765,153,False,False,True
Evening,Set1,Draw6,1,0568,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,5068,1,8,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,0568,135,765,153,False,False,True
Evening,Set1,Draw6,1,015688,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,688105,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,015688,135,765,153,False,False,True
Evening,Set1,Draw6,1,015588,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,881055,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,015588,135,765,153,False,False,True
Evening,Set1,Draw6,1,013558,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,810553,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,013558,135,765,153,False,False,True
Evening,Set1,Draw7,1,0355688,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5506883,1,8,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,0355688,135,765,153,False,False,True
Combined,Set1,Draw2,6,0113388,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,0113388,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,0113388,135,765,153,False,False,True
Combined,Set1,Draw3,5,01133688,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,01133886,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,01133688,135,765,153,False,False,True
Combined,Set1,Draw3,3,5688,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,5688,1,8,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3,5688,135,765,153,False,False,True
Combined,Set1,Draw3,2,568,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,568,1,8,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,568,135,765,153,False,False,True
Combined,Set1,Draw3,4,135,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,153,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain2,135,135,765,153,True,True,True
Combined,Set1,Draw3,3,1588,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,8815,1,8,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3,1588,135,765,153,False,False,True
Combined,Set1,Draw3,3,1358,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,8153,1,8,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2,1358,135,765,153,False,False,True
Combined,Set1,Draw3,3,13358,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,81533,1,8,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,13358,135,765,153,False,False,True
Combined,Set1,Draw3,2,158,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,815,1,8,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,158,135,765,153,False,False,True
Combined,Set1,Draw4,3,335688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,568833,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,335688,135,765,153,False,False,True
Combined,Set1,Draw4,2,568,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,568,1,8,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,568,135,765,153,False,False,True
Combined,Set1,Draw4,4,135,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,153,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain2,135,135,765,153,True,True,True
Combined,Set1,Draw4,3,13588,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,88153,1,8,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain2,13588,135,765,153,False,False,True
Combined,Set1,Draw4,3,133588,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,881533,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,133588,135,765,153,False,False,True
Combined,Set1,Draw4,3,1335,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,1533,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain2|draw_chain2,1335,135,765,153,False,False,True
Combined,Set1,Draw4,2,158,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,815,1,8,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,158,135,765,153,False,False,True
Combined,Set1,Draw5,1,55688,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,55688,1,8,False,2,1,0,0.0,3,0,0,4,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight,55688,135,765,153,False,False,True
Combined,Set1,Draw5,1,568,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,568,1,8,False,2,1,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hot2|vtrac_straight|draw_chain3,568,135,765,153,False,False,True
Combined,Set1,Draw5,3,155688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,688155,1,8,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight,155688,135,765,153,False,False,True
Combined,Set1,Draw5,2,15588,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,88155,1,8,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight,15588,135,765,153,False,False,True
Combined,Set1,Draw5,2,158,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,815,1,8,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,158,135,765,153,False,False,True
Combined,Set1,Draw6,1,01388,straight,14.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,01388,1,8,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,01388,135,765,153,False,False,True
Combined,Set1,Draw6,2,0155688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6881055,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,0155688,135,765,153,False,False,True
Combined,Set1,Draw6,1,01588,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,88105,1,8,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,01588,135,765,153,False,False,True
Combined,Set1,Draw6,1,01558,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,81055,1,8,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,01558,135,765,153,False,False,True
Combined,Set1,Draw7,1,00155688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68810055,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,00155688,135,765,153,False,False,True
Midday,Set2,Draw1,7,0113668,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0113866,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,0113668,135,765,153,False,False,True
Midday,Set2,Draw1,6,011667,boxed,14.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,011667,1,7,False,6,1,2,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,011667,567,765,153,False,False,True
Midday,Set1,Draw1,7,0113668,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0113866,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,0113668,135,765,153,False,False,True
Midday,Set1,Draw2,3,026,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,206,1,7,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,3,2,4,0,False,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain4,026,567,765,153,False,False,True
Midday,Set1,Draw4,3,0368,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,0683,1,8,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|vtrac_straight|draw_chain2,0368,135,765,153,False,False,True
Midday,Set1,Draw5,3,00133668,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00133866,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,00133668,135,765,153,False,False,True
Midday,Set1,Draw5,3,013368,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,013386,1,8,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight,013368,135,765,153,False,False,True
Midday,Set1,Draw5,3,033668,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,066833,1,8,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight,033668,135,765,153,False,False,True
Midday,Set1,Draw5,2,0168,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,6810,1,8,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,0168,135,765,153,False,False,True
Midday,Set1,Draw5,2,018,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,810,1,8,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|set_chain2,018,135,765,153,False,False,True
Midday,Set1,Draw6,2,011338,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,011338,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,011338,135,765,153,False,False,True
Midday,Set1,Draw6,1,01133,straight,14.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,01133,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,01133,135,765,153,False,False,True
Midday,Set1,Draw6,2,036688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,066883,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,036688,135,765,153,False,False,True
Midday,Set1,Draw6,1,06688,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,06688,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,06688,135,765,153,False,False,True
Midday,Set1,Draw6,2,011688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,688110,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,011688,135,765,153,False,False,True
Midday,Set1,Draw6,1,01188,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,88110,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,01188,135,765,153,False,False,True
Midday,Set1,Draw7,1,0113388,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0113388,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0113388,135,765,153,False,False,True
Midday,Set1,Draw7,1,0336688,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0668833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0336688,135,765,153,False,False,True
Midday,Set1,Draw7,1,0116688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6688110,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,0116688,135,765,153,False,False,True
Midday,Set1,Draw7,1,01156688,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66881105,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,01156688,135,765,153,False,False,True
Evening,Set1,Draw4,3,2556,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2556,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,2556,567,765,153,False,False,True
Evening,Set1,Draw4,3,25566,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,25566,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,25566,567,765,153,False,False,True
Evening,Set1,Draw4,3,1155667,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6611755,1,7,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,1155667,567,765,153,False,False,True
Evening,Set1,Draw4,2,1557,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,1755,1,7,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,1557,567,765,153,False,False,True
Evening,Set1,Draw3,3,35566,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,55663,1,8,True,2,2,0,0.0,3,0,0,1,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,35566,135,765,153,False,False,True
Evening,Set1,Draw3,2,13556,straight,13.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,61553,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,13556,135,765,153,False,False,True
Evening,Set1,Draw3,2,1355,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,1553,1,8,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,1355,135,765,153,False,False,True
Evening,Set1,Draw5,3,3355668,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5566833,1,8,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,3355668,135,765,153,False,False,True
Evening,Set1,Draw5,2,3568,straight,13.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,5683,1,8,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,3568,135,765,153,False,False,True
Evening,Set1,Draw5,2,33568,straight,13.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,56833,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,33568,135,765,153,False,False,True
Evening,Set1,Draw5,1,568,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,568,1,8,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,568,135,765,153,False,False,True
Evening,Set1,Draw5,1,1558,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,8155,1,8,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight,1558,135,765,153,False,False,True
Evening,Set1,Draw5,1,1355,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,1553,1,8,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight,1355,135,765,153,False,False,True
Evening,Set1,Draw6,1,0138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,0138,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,0138,135,765,153,False,False,True
Evening,Set1,Draw6,2,05568,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55068,1,8,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,05568,135,765,153,False,False,True
Evening,Set1,Draw6,2,05688,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,50688,1,8,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,05688,135,765,153,False,False,True
Evening,Set1,Draw6,2,0335688,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5068833,1,8,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0335688,135,765,153,False,False,True
Evening,Set1,Draw6,2,03688,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,06883,1,8,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,03688,135,765,153,False,False,True
Evening,Set1,Draw6,1,0688,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,0688,1,8,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,0688,135,765,153,False,False,True
Evening,Set1,Draw6,1,01688,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,68810,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,01688,135,765,153,False,False,True
Evening,Set1,Draw6,1,01588,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,88105,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,01588,135,765,153,False,False,True
Evening,Set1,Draw6,1,01558,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,81055,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,01558,135,765,153,False,False,True
Evening,Set1,Draw6,1,01355,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,10553,1,8,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,01355,135,765,153,False,False,True
Evening,Set1,Draw6,2,01388,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,01883,1,8,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,01388,135,765,153,False,False,True
Evening,Set1,Draw7,1,055688,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,550688,1,8,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,055688,135,765,153,False,False,True
Evening,Set1,Draw7,1,035688,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506883,1,8,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,035688,135,765,153,False,False,True
Combined,Set1,Draw2,5,011338,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,011338,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,011338,135,765,153,False,False,True
Combined,Set1,Draw2,6,0336688,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0668833,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0336688,135,765,153,False,False,True
