section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw3,3,22,2,1,0.0,3,1.0,False,False,False,False,False,True,False,2,5,2,5,0,4,0,0,1124:1;124:1;246:1,2411:1;241:1;624:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,16.0,64.0,2,False,False
Evening,Set1,Draw3,3,12,2,2,0.0,3,1.0,False,False,False,False,False,False,False,2,5,2,5,0,2,0,0,245:1;2455:1,524:1;5524:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,6,1,0,0.0,16.0,33.5,2,False,False
Evening,Set1,Draw3,3,6,2,1,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,7,0,0,1156:1;115566:1;11556:1,6115:1;661155:1;61155:1,4,3,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,15.0,43.5,1,False,False
Evening,Set1,Draw3,3,3,2,2,0.0,3,1.0,False,False,False,False,False,False,False,1,5,1,5,0,1,0,0,255:1,552:1,4,3,1,0.0,0,1,0,0,0,0,0.0,1,4,1,0,0.0,15.0,34.5,2,False,False
Evening,Set1,Draw3,3,8,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,2,1,2,6,6,0,0,1135566:1;113556:1;35566:1,6611553:1;611553:1;55663:1,4,3,0,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,14.5,46.5,3,False,False
Evening,Set1,Draw3,3,16,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,3,0,0,116:1;166:1;1166:1,611:1;661:1;6611:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,5,0,0,0.0,13.0,46.0,1,False,False
Evening,Set1,Draw3,3,4,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,1,0,0,355:1,553:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,13.0,45.5,2,False,False
Evening,Set1,Draw3,3,7,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,5,1,5,0,2,0,0,2556:1;25566:1,2556:1;25566:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,4,1,0,0.0,11.0,37.0,2,False,False
Evening,Set1,Draw3,3,17,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,4,1,4,0,1,0,0,266:1,662:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,11.0,35.5,1,False,False
Evening,Set1,Draw3,3,21,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,3,0,0,112366:1;12366:1;2366:1,113662:1;13662:1;3662:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,10.0,39.5,2,False,False
Evening,Set1,Draw3,3,30,1,1,0.0,1,1.0,False,False,False,False,False,True,False,2,3,2,3,0,1,0,0,234:1,324:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,4,1,0,0.0,10.0,48.5,2,False,False
Evening,Set1,Draw3,3,11,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,2,0,0,2355:1;235:1,5532:1;532:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,8.0,31.5,2,False,False
Evening,Set1,Draw3,4,24,2,2,0.0,4,0.0,False,False,False,False,False,False,True,3,5,3,5,8,0,0,0,1134:1;113466:1;11346:1,4113:1;411366:1;41136:1,4,4,1,0.0,0,0,0,0,0,0,0.5,0,8,4,0,0.0,21.5,86.0,3,False,False
Evening,Set1,Draw3,4,18,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,3,3,3,0,0,0,0,113:1;11366:1;366:1,113:2;11366:2;366:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,6,1,0,0.0,21.0,60.5,2,False,False
Evening,Set1,Draw3,4,19,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,5,3,5,0,0,0,0,114:1,411:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,8,1,0,0.0,19.0,65.5,2,False,False
Evening,Set1,Draw3,4,12,2,2,0.0,3,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,245:1;2455:1;22455:1,245:1;2455:1;55224:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,18.0,33.5,3,False,False
Evening,Set1,Draw3,4,28,3,1,0.0,2,0.0,True,True,False,False,False,False,False,1,3,1,3,0,0,0,0,224:1,224:3,6,2,0,0.0,0,0,2,4,0,0,0.0,1,2,0,0,0.0,17.0,35.5,1,False,False
Evening,Set1,Draw3,4,22,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,1124:1;124:1;11224:1,2411:1;241:1;22411:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,16.0,64.0,3,False,False
Evening,Set1,Draw3,4,5,1,1,0.0,5,0.0,False,False,False,False,False,False,True,1,7,1,7,1,0,0,0,455:1,455:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,6,1,0,0.0,15.5,83.0,2,False,False
Evening,Set1,Draw3,4,2,2,1,0.0,5,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,155:1;556:1;5566:1,155:1;556:1;5566:1,4,5,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,15.0,69.0,2,False,False
Evening,Set1,Draw3,4,6,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,1156:1;115566:1;11556:1,6115:1;661155:1;61155:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,14.0,43.5,2,False,False
Evening,Set1,Draw3,4,3,2,2,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,255:1,552:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,13.0,34.5,1,False,False
Evening,Set1,Draw3,4,8,2,1,0.0,3,0.0,False,False,False,False,False,False,True,1,2,1,2,6,0,0,0,1135566:1;113556:1;35566:1,6611553:1;611553:1;55663:1,4,3,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,12.5,46.5,3,False,False
Evening,Set1,Draw3,4,16,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,116:1;166:1;1166:1,611:1;661:1;6611:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,5,0,0,0.0,11.0,46.0,1,False,False
Evening,Set1,Draw3,4,4,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,355:1,553:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,11.0,45.5,2,False,False
Evening,Set1,Draw3,4,21,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,112366:1;1122366:1;12366:1,113662:1;1136622:1;13662:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,11.0,39.5,3,False,False
Evening,Set1,Draw3,4,17,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,266:1,662:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,10.0,35.5,2,False,False
Evening,Set1,Draw3,4,10,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,2255:1;225:1,5522:1;522:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,10.0,22.5,1,False,False
Evening,Set1,Draw3,4,7,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,2556:1;25566:1;225566:1,2556:1;25566:1;225566:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,9.0,37.0,2,False,False
Evening,Set1,Draw3,4,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,2234:1,3224:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,1,4,0,0.0,9.0,48.5,3,False,False
Evening,Set1,Draw3,4,20,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,2266:1;226:1,6622:1;622:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,7.0,24.5,1,False,False
Evening,Set1,Draw3,4,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,2355:1;22355:1;235:1,5532:1;55322:1;532:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,6.0,31.5,2,False,False
Evening,Set1,Draw3,4,27,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,223:1,322:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,6.0,22.0,1,False,False
Evening,Set1,Draw3,5,5,4,1,0.0,5,0.0,True,True,False,False,False,False,True,1,7,1,7,3,0,0,0,559:1;5599:1;455:1,559:3;5599:3;455:1,8,5,0,0.0,0,0,2,4,0,0,0.5,1,6,1,0,0.0,27.5,83.0,2,False,False
Evening,Set1,Draw3,5,24,3,2,0.0,4,0.0,False,False,False,False,False,False,True,3,5,3,5,24,0,0,0,1134:1;113466:1;11346:1,4113:1;411366:1;41136:1,6,4,1,0.0,0,0,0,0,0,0,0.5,0,8,4,0,0.0,23.5,86.0,3,False,False
Evening,Set1,Draw3,5,15,3,1,0.0,1,0.0,True,True,False,False,False,False,True,2,3,2,3,1,0,0,0,599:1,599:3,6,1,0,0.0,0,0,2,4,0,0,0.5,1,4,4,0,0.0,22.5,39.0,3,False,False
Evening,Set1,Draw3,5,19,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,5,3,5,0,0,0,0,114:1;119:1;1199:1,411:2;119:1;1199:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,8,1,0,0.0,21.0,65.5,2,False,False
Evening,Set1,Draw3,5,18,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,3,3,3,0,0,0,0,366:1;113:1;11366:1,366:2;113:1;11366:1,6,4,1,0.0,0,0,2,0,0,0,0.0,1,6,1,0,0.0,21.0,60.5,2,False,False
Evening,Set1,Draw3,5,12,3,2,0.0,3,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,245:1;2455:1;2245599:1,245:1;2455:1;5599224:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,20.0,33.5,3,False,False
Evening,Set1,Draw3,5,28,3,1,0.0,2,0.0,True,True,False,False,False,False,False,1,3,1,3,0,0,0,0,224:1;2249:1;2299:1,224:3;9224:1;9922:1,6,2,0,0.0,0,0,2,4,0,0,0.0,1,2,1,0,0.0,18.0,35.5,2,False,False
Evening,Set1,Draw3,5,34,2,1,0.0,1,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,399:1,993:2,4,1,0,0.0,0,0,2,0,0,0,0.5,1,4,4,0,0.0,16.5,52.5,3,False,False
Evening,Set1,Draw3,5,2,1,1,0.0,5,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,155:1,155:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,16.0,69.0,3,False,False
Evening,Set1,Draw3,5,22,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,1124:1;124:1;1122499:1,2411:1;241:1;9922411:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,16.0,64.0,3,False,False
Evening,Set1,Draw3,5,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,255:1,255:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,14.0,34.5,3,False,False
Evening,Set1,Draw3,5,9,2,1,0.0,1,0.0,False,False,False,False,False,False,True,2,3,2,3,12,0,0,0,11556699:1;1155699:1;1155669:1,66115599:1;6115599:1;6611559:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,13.5,55.0,3,False,False
Evening,Set1,Draw3,5,25,2,1,0.0,1,0.0,False,False,False,False,False,False,True,3,3,3,3,2,0,0,0,199:1;699:1,199:1;996:1,4,1,0,0.0,0,0,0,0,0,0,0.5,1,6,1,0,0.0,13.5,51.5,2,False,False
Evening,Set1,Draw3,5,31,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,299:1;22499:1,992:1;99224:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,12.0,49.0,3,False,False
Evening,Set1,Draw3,5,16,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,116:1;166:1;1166:1,611:1;661:1;6611:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,5,0,0,0.0,11.0,46.0,1,False,False
Evening,Set1,Draw3,5,6,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,1156:1;115566:1;11556:1,6115:1;661155:1;61155:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,11.0,43.5,2,False,False
Evening,Set1,Draw3,5,21,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,2366:1;22366:1,3662:1;36622:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,11.0,39.5,3,False,False
Evening,Set1,Draw3,5,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,223499:1;2399:1;22349:1,993224:1;9932:1;93224:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,11.0,48.5,3,False,False
Evening,Set1,Draw3,5,17,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,266:1,662:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,10.0,35.5,2,False,False
Evening,Set1,Draw3,5,10,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,225:1;2255:1,225:1;2255:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,8.0,22.5,2,False,False
Evening,Set1,Draw3,5,20,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,2266:1;226:1,6622:1;622:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,8.0,24.5,2,False,False
Evening,Set1,Draw3,5,27,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,223:1,322:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,22.0,2,False,False
Evening,Set1,Draw3,5,14,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,3599:1;35599:1,5993:1;55993:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,6.0,36.5,2,False,False
Evening,Set1,Draw4,1,9,4,4,0.0,2,1.0,False,False,False,True,False,True,True,2,4,2,4,6,0,6,0,14556:1;1456:1;145:1,55416:1;5416:1;541:1,8,2,3,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,21.5,55.0,2,False,False
Evening,Set1,Draw4,1,5,3,2,0.0,4,1.0,True,False,False,False,False,False,True,1,7,1,7,1,0,1,0,455:1,554:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,6,0,0,0.0,21.5,83.0,1,False,False
Evening,Set1,Draw4,1,19,3,3,0.0,1,1.0,False,False,False,False,False,False,False,2,4,2,4,0,0,1,0,146:1,416:1,6,1,2,0.0,0,1,0,0,0,0,0.0,0,5,0,0,0.0,15.0,65.5,1,False,False
Evening,Set1,Draw4,1,2,2,1,0.0,4,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,2,0,556:1;155:1,556:1;155:1,4,4,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,15.0,69.0,1,False,False
Evening,Set1,Draw4,1,6,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,2,0,1556:1;156:1,6155:1;615:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,2,0,0,0.0,7.0,43.5,1,False,False
Evening,Set1,Draw4,2,24,3,2,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,3,0,3,0,346:1;134:1;1346:1,634:1;413:1;4136:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,4,4,0,0.0,20.5,86.0,3,False,False
Evening,Set1,Draw4,2,5,2,2,0.0,4,1.0,False,False,False,False,False,False,True,1,7,1,7,1,0,1,0,455:1,554:1,4,4,1,0.0,0,1,0,0,0,0,0.5,1,6,0,0,0.0,17.5,83.0,1,False,False
Evening,Set1,Draw4,2,9,2,1,0.0,2,1.0,False,False,False,False,False,True,True,2,4,2,4,4,0,4,0,145:1;456:1;1455:1,541:1;645:1;5541:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,14.5,55.0,2,False,False
Evening,Set1,Draw4,2,18,2,1,0.0,3,1.0,True,False,False,False,False,True,False,1,2,1,2,0,0,1,0,136:1,136:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,1,1,0,0.0,13.0,60.5,2,False,False
Evening,Set1,Draw4,2,2,1,1,0.0,4,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,1,0,556:1,556:1,2,4,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,13.0,69.0,1,False,False
Evening,Set1,Draw4,2,14,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,2,0,3455:1;345:1,5534:1;534:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,4,4,0,0.0,13.0,36.5,3,False,False
Evening,Set1,Draw4,2,4,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,1,0,355:1,553:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,12.0,45.5,1,False,False
Evening,Set1,Draw4,2,22,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,147:1,471:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,11.0,64.0,2,False,False
Evening,Set1,Draw4,2,8,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,2,0,2,0,3556:1;356:1,5563:1;563:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,10.5,46.5,3,False,False
Evening,Set1,Draw4,2,7,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,4,0,1557:1;15567:1;157:1,1755:1;61755:1;175:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,9.0,37.0,2,False,False
Evening,Set1,Draw4,2,3,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,557:1,755:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,1,0,0,0.0,9.0,34.5,1,False,False
Evening,Set1,Draw4,2,11,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,3557:1,7553:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,9.0,31.5,2,False,False
Evening,Set1,Draw4,2,21,2,2,0.0,1,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,3,0,1367:1;367:1;137:1,1367:1;367:1;713:1,4,1,1,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,9.0,39.5,2,False,False
Evening,Set1,Draw4,2,30,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,347:1,347:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,8.0,48.5,2,False,False
Evening,Set1,Draw4,2,17,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,167:1,617:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,5.0,35.5,1,False,False
Evening,Set1,Draw4,3,17,4,2,0.0,2,0.0,True,False,False,False,False,True,False,3,4,3,4,0,0,0,0,117:1;266:1;11667:1,711:2;662:1;66117:1,8,2,1,0.0,0,0,2,0,0,1,0.0,1,7,0,0,0.0,22.0,35.5,1,False,False
Evening,Set1,Draw4,3,18,3,2,0.0,3,0.0,True,False,False,False,False,True,False,3,3,3,3,0,0,0,0,113:1;11366:1;1136:1,113:2;11366:2;1136:2,6,3,1,0.0,0,0,2,0,0,1,0.0,1,6,1,0,0.0,21.0,60.5,2,False,False
Evening,Set1,Draw4,3,24,2,1,0.0,3,0.0,False,False,False,False,False,True,True,3,5,3,5,5,0,0,0,1134:1;113466:1;346:1,4113:1;411366:1;634:1,4,3,0,0.0,0,0,0,0,0,1,0.5,0,8,4,0,0.0,20.5,86.0,3,False,False
Evening,Set1,Draw4,3,22,3,1,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,1124:1;124:1;246:1,2411:1;241:1;624:1,6,3,0,0.0,0,0,0,0,0,1,0.0,0,6,1,0,0.0,17.0,64.0,2,False,False
Evening,Set1,Draw4,3,3,3,2,0.0,3,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,255:1;557:1,552:1;755:1,6,3,1,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,17.0,34.5,2,False,False
Evening,Set1,Draw4,3,5,1,1,0.0,4,0.0,False,False,False,False,False,True,True,1,7,1,7,1,0,0,0,455:1,455:1,2,4,0,0.0,0,0,0,0,0,1,0.5,1,6,1,0,0.0,15.5,83.0,2,False,False
Evening,Set1,Draw4,3,19,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,114:1,411:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,8,0,0,0.0,14.0,65.5,1,False,False
Evening,Set1,Draw4,3,12,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,245:1;2455:1,524:1;5524:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,6,1,0,0.0,14.0,33.5,2,False,False
Evening,Set1,Draw4,3,2,1,1,0.0,4,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,556:1;5566:1,556:1;5566:1,2,4,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,13.0,69.0,2,False,False
Evening,Set1,Draw4,3,7,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,2556:1;25566:1;1155667:1,2556:1;25566:1;6611755:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,13.0,37.0,2,False,False
Evening,Set1,Draw4,3,30,2,1,0.0,3,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,234:1;347:1,324:1;347:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,13.0,48.5,2,False,False
Evening,Set1,Draw4,3,4,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,355:1,553:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,12.0,45.5,2,False,False
Evening,Set1,Draw4,3,16,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,116:1;166:1;1166:1,611:1;661:1;6611:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,5,0,0,0.0,11.0,46.0,1,False,False
Evening,Set1,Draw4,3,21,2,2,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,1123667:1;112366:1;12366:1,7113662:1;113662:1;13662:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,11.0,39.5,2,False,False
Evening,Set1,Draw4,3,8,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,35566:1;3566:1,55663:1;5663:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,10.5,46.5,3,False,False
Evening,Set1,Draw4,3,6,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,566:1,566:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,9.0,43.5,1,False,False
Evening,Set1,Draw4,3,11,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,3557:1;23557:1;2355:1,7553:1;75532:1;5532:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,8.0,31.5,2,False,False
Evening,Set1,Draw4,4,17,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,117:1;266:1;11667:1,711:2;662:1;66117:1,8,2,1,0.0,0,0,2,0,0,0,0.0,1,7,1,0,0.0,22.0,35.5,2,False,False
Evening,Set1,Draw4,4,18,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,3,3,3,0,0,0,0,113:1;11366:1;366:1,113:2;11366:2;366:2,6,3,1,0.0,0,0,2,0,0,0,0.0,1,6,1,0,0.0,20.0,60.5,2,False,False
Evening,Set1,Draw4,4,24,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,5,3,5,5,0,0,0,1134:1;113466:1;346:1,4113:1;411366:1;634:1,4,3,0,0.0,0,0,0,0,0,0,0.5,0,8,4,0,0.0,19.5,86.0,3,False,False
Evening,Set1,Draw4,4,22,3,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,1124:1;124:1;147:1,2411:1;241:1;471:1,6,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,18.0,64.0,3,False,False
Evening,Set1,Draw4,4,12,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,245:1;2455:1;22455:1,245:1;2455:1;55224:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,17.0,33.5,3,False,False
Evening,Set1,Draw4,4,28,3,1,0.0,1,0.0,True,True,False,False,False,False,False,1,3,1,3,0,0,0,0,224:1,224:3,6,1,0,0.0,0,0,2,4,0,0,0.0,1,2,0,0,0.0,16.0,35.5,1,False,False
Evening,Set1,Draw4,4,3,3,2,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,255:1;557:1,552:1;755:1,6,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,15.0,34.5,1,False,False
Evening,Set1,Draw4,4,5,1,1,0.0,4,0.0,False,False,False,False,False,False,True,1,7,1,7,1,0,0,0,455:1,455:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,6,1,0,0.0,14.5,83.0,2,False,False
Evening,Set1,Draw4,4,19,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,114:1,411:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,8,1,0,0.0,14.0,65.5,2,False,False
Evening,Set1,Draw4,4,21,2,2,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,113667:1;1123667:1;11223667:1,113667:1;7113662:1;71136622:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,13.0,39.5,3,False,False
