section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw5,1,2344,boxed,25.0,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,3244,2,30,False,6,3,1,0.0,3,0,0,4,0,3.0,1,0.0,0,0,4,1,5,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|draw_chain5,2344,347,473,016,False,False,True
Combined,Set1,Draw1,3,3447,boxed,22.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,5,4437,1,30,False,6,5,2,0.0,1,0,0,2,0,0.0,1,0.0,0,0,5,1,6,0,False,boxed|cov3|hp_repeat5|hot2|perm3|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,2,3447,boxed,22.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,5,4437,1,30,False,6,5,2,0.0,1,0,0,2,0,0.0,1,0.0,0,0,5,1,6,0,False,boxed|cov3|hp_repeat5|hot2|perm3|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,2,34477,boxed,22.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,5,44377,1,30,False,6,5,2,0.0,1,0,0,2,0,0.0,2,0.0,0,0,4,1,5,0,False,boxed|cov3|hp_repeat5|hot2|perm3|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw5,1,234,straight,22.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,324,2,30,False,4,3,0,0.0,5,0,0,4,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain5,234,347,473,016,False,False,True
Evening,Set1,Draw5,1,2344,straight,22.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,2,3244,2,30,False,4,2,0,0.0,5,0,0,4,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|set_chain2|draw_chain3,2344,347,473,016,False,False,True
Combined,Set1,Draw1,4,3447,boxed,21.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,5,4437,1,30,False,6,5,2,0.0,1,0,0,1,0,0.0,1,0.0,0,0,5,1,6,0,False,boxed|cov3|hp_repeat5|hot1|perm3|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw5,2,2344,straight,21.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,3244,2,30,False,4,3,0,0.0,5,0,0,2,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain5,2344,347,473,016,False,False,True
Evening,Set1,Draw5,1,234,straight,21.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,4,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|set_chain2|draw_chain3,234,347,473,016,False,False,True
Combined,Set1,Draw2,4,334477,boxed,20.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,4,443377,1,30,False,6,4,2,0.0,1,0,0,1,0,0.0,3,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|hot1|perm3|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw2,3,334477,boxed,20.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,4,443377,1,30,False,6,4,2,0.0,1,0,0,1,0,0.0,3,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|hot1|perm3|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw5,2,234,straight,20.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,324,2,30,False,4,3,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain5,234,347,473,016,False,False,True
Evening,Set1,Draw5,2,2344,straight,20.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,2,3244,2,30,False,4,2,0,0.0,5,0,0,2,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|set_chain2|draw_chain3,2344,347,473,016,False,False,True
Evening,Set1,Draw6,1,2344,straight,20.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,3244,2,30,False,4,2,0,0.0,5,0,0,2,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|hot1|vtrac_straight|set_chain2|draw_chain3,2344,347,473,016,False,False,True
Combined,Set1,Draw2,4,33447,boxed,19.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,4,44337,1,30,False,6,4,2,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|hot1|perm3|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw2,3,33447,boxed,19.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,4,44337,1,30,False,6,4,2,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|hot1|perm3|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw2,3,3447,straight,19.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,3,34477,straight,19.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw3,2,3447,straight,19.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,3447,1,30,False,2,4,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw3,2,34477,straight,19.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,34477,1,30,False,2,4,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw5,3,2344,straight,19.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,3244,2,30,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|vtrac_straight|draw_chain5,2344,347,473,016,False,False,True
Evening,Set1,Draw2,2,1155,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,5511,2,6,False,8,4,1,0.0,3,0,0,2,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm2,1155,016,473,016,False,False,True
Evening,Set1,Draw2,2,115,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,511,2,6,False,8,4,1,0.0,3,0,0,2,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|double_mirror,115,016,473,016,False,False,True
Evening,Set1,Draw5,2,234,straight,19.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,2,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|set_chain2|draw_chain3,234,347,473,016,False,False,True
Evening,Set1,Draw6,1,234,straight,19.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,2,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|hot1|vtrac_straight|set_chain2|draw_chain3,234,347,473,016,False,False,True
Midday,Set1,Draw5,2,3447,straight,18.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,3447,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,3447,347,473,016,False,False,True
Midday,Set1,Draw6,1,3447,straight,18.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,3447,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain3,3447,347,473,016,False,False,True
Combined,Set1,Draw3,3,3447,straight,18.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,3447,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw3,3,34477,straight,18.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,34477,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw4,2,3447,straight,18.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw4,2,34477,straight,18.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,34477,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw5,3,234,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,324,2,30,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|vtrac_straight|draw_chain5,234,347,473,016,False,False,True
Evening,Set1,Draw2,3,1155,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,5511,2,6,False,8,4,1,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat4|vstr2|hot1|perm2,1155,016,473,016,False,False,True
Evening,Set1,Draw2,3,115,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,511,2,6,False,8,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov4|hp_repeat4|vstr2|hot1|perm2|double_mirror,115,016,473,016,False,False,True
Evening,Set1,Draw6,2,2344,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|set_chain2|draw_chain3,2344,347,473,016,False,False,True
Evening,Set1,Draw6,1,23344,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,33244,2,30,False,4,2,0,0.0,5,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|hot1|vtrac_straight|draw_chain2,23344,347,473,016,False,False,True
Midday,Set1,Draw2,3,478,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,847,1,30,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw3,3,478,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,847,1,30,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw5,2,34477,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,34477,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,34477,347,473,016,False,False,True
Midday,Set1,Draw6,1,34477,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,34477,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,34477,347,473,016,False,False,True
Combined,Set1,Draw1,5,3447,straight,17.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|hot1|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,4,3447,straight,17.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|hot1|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,4,34477,straight,17.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|hot1|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw3,3,334477,straight,17.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,334477,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw5,2,3447,straight,17.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw5,2,34477,straight,17.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw5,3,233449,straight,17.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,933244,2,30,False,4,1,0,0.0,5,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov2|vstr2|mirror|vtrac_straight|draw_chain2,233449,347,473,016,False,False,True
Evening,Set1,Draw6,2,234,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|set_chain2|draw_chain3,234,347,473,016,False,False,True
Evening,Set1,Draw6,1,2334,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,3324,2,30,False,4,2,0,0.0,5,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|hot1|vtrac_straight|draw_chain2,2334,347,473,016,False,False,True
Midday,Set1,Draw2,3,4778,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,8477,1,30,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,4778,347,473,016,False,False,True
Midday,Set1,Draw3,3,4778,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,8477,1,30,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,4778,347,473,016,False,False,True
Midday,Set1,Draw5,3,3447,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain3,3447,347,473,016,False,False,True
Midday,Set1,Draw6,2,3447,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain3,3447,347,473,016,False,False,True
Combined,Set3,Draw1,6,066,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,2,066,2,6,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3,066,016,473,016,False,False,True
Combined,Set1,Draw1,7,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw1,6,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,6,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,6,34477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw2,5,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw2,5,34477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw3,3,33447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,33447,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain4,33447,347,473,016,False,False,True
Combined,Set1,Draw3,5,2344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain5,2344,347,473,016,False,False,True
Combined,Set1,Draw3,4,2344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain5,2344,347,473,016,False,False,True
Combined,Set1,Draw4,3,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw4,3,34477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,34477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw5,3,23349,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,93324,2,30,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov2|vstr2|mirror|vtrac_straight|draw_chain2,23349,347,473,016,False,False,True
Combined,Set1,Draw5,3,23344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov2|vstr2|vtrac_straight|draw_chain3,23344,347,473,016,False,False,True
Combined,Set1,Draw6,1,2344,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,3244,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain5,2344,347,473,016,False,False,True
Evening,Set1,Draw6,2,23344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,33244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2,23344,347,473,016,False,False,True
Midday,Set1,Draw2,4,478,straight,15.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,847,1,30,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3|draw_chain3,478,347,473,016,False,False,True
Midday,Set1,Draw5,3,34478,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3,34478,347,473,016,False,False,True
Midday,Set1,Draw5,3,34477,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain3,34477,347,473,016,False,False,True
Midday,Set1,Draw6,2,34477,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain3,34477,347,473,016,False,False,True
Midday,Set1,Draw7,1,3447,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain3,3447,347,473,016,False,False,True
Midday,Set1,Draw7,1,23449,straight,15.5,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,93244,2,30,True,4,1,0,0.0,5,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,23449,347,473,016,False,False,True
Combined,Set2,Draw1,7,066,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,1,066,2,6,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|vstr2|double_mirror|set_chain3,066,016,473,016,False,False,True
Combined,Set1,Draw2,6,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,334477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw2,5,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,334477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,334477,347,473,016,False,False,True
Combined,Set1,Draw3,5,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,3447,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw3,5,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,34477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw3,4,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,3447,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|draw_chain6,3447,347,473,016,False,False,True
Combined,Set1,Draw3,4,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,34477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|draw_chain5,34477,347,473,016,False,False,True
Combined,Set1,Draw3,5,23344,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,33244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,23344,347,473,016,False,False,True
Combined,Set1,Draw3,5,234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain5,234,347,473,016,False,False,True
Combined,Set1,Draw3,4,23344,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,33244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,23344,347,473,016,False,False,True
Combined,Set1,Draw3,4,234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain5,234,347,473,016,False,False,True
