section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw1,6,006,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,006,1,2,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain3,006,155,910,551,False,False,True
Midday,Set1,Draw6,1,015,straight,11.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,105,1,2,True,2,1,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,015,155,910,551,False,False,True
Evening,Set1,Draw1,7,0011,straight,11.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,0011,2,2,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v,0011,155,910,551,False,False,True
Evening,Set1,Draw5,3,006,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006,1,2,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2,006,155,910,551,False,False,True
Evening,Set1,Draw7,1,00199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00199,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,00199,019,910,551,False,False,True
Midday,Set2,Draw1,6,0149,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,9401,1,9,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,0149,019,910,551,False,False,True
Midday,Set2,Draw1,7,0119,boxed,11.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1109,1,9,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,0119,019,910,551,False,False,True
Midday,Set2,Draw1,6,0119,boxed,11.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1109,1,9,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,0119,019,910,551,False,False,True
Midday,Set1,Draw1,7,001149,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940011,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,001149,019,910,551,False,False,True
Midday,Set1,Draw1,7,0014,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4001,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3,0014,019,910,551,False,False,True
Midday,Set1,Draw1,6,0014,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4001,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3,0014,019,910,551,False,False,True
Midday,Set1,Draw2,6,00149,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,94001,1,9,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,00149,019,910,551,False,False,True
Midday,Set1,Draw2,6,001149,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940011,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,001149,019,910,551,False,False,True
Midday,Set1,Draw2,5,00149,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,94001,1,9,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,00149,019,910,551,False,False,True
Midday,Set1,Draw2,4,0149,straight,11.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,9401,1,9,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|set_chain2,0149,019,910,551,False,False,True
Midday,Set1,Draw2,4,069,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,906,1,9,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|hot1|set_chain2|draw_chain3,069,019,910,551,False,False,True
Midday,Set1,Draw7,1,0014,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4001,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3,0014,019,910,551,False,False,True
Combined,Set1,Draw1,7,014,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,401,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,014,019,910,551,False,False,True
Combined,Set1,Draw1,6,014,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,401,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,014,019,910,551,False,False,True
Combined,Set1,Draw6,2,0019,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0019,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight,0019,019,910,551,False,False,True
Combined,Set1,Draw7,1,0014,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4001,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,0014,019,910,551,False,False,True
Combined,Set1,Draw7,1,00114,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,40011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,00114,019,910,551,False,False,True
Combined,Set1,Draw7,1,00119,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00119,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,00119,019,910,551,False,False,True
Midday,Set1,Draw2,6,006,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,006,1,2,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain3,006,155,910,551,False,False,True
Midday,Set1,Draw2,5,006,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,006,1,2,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain3,006,155,910,551,False,False,True
Evening,Set1,Draw2,6,00199,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00199,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,00199,019,910,551,False,False,True
Evening,Set1,Draw2,5,00199,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00199,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,00199,019,910,551,False,False,True
Evening,Set1,Draw7,1,0019,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0019,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,0019,019,910,551,False,False,True
Evening,Set1,Draw7,1,0199,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0199,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,0199,019,910,551,False,False,True
Midday,Set2,Draw1,6,01149,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,94011,1,9,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,01149,019,910,551,False,False,True
Midday,Set2,Draw1,5,0114,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,4011,1,9,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|perm2,0114,019,910,551,False,False,True
Midday,Set1,Draw1,7,00149,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94001,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,00149,019,910,551,False,False,True
Midday,Set1,Draw1,7,00114,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,40011,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,00114,019,910,551,False,False,True
Midday,Set1,Draw1,6,00114,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,40011,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,00114,019,910,551,False,False,True
Midday,Set1,Draw1,7,00119,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11009,1,9,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2,00119,019,910,551,False,False,True
Midday,Set1,Draw1,7,0119,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,0119,019,910,551,False,False,True
Midday,Set1,Draw2,6,0014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4001,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,0014,019,910,551,False,False,True
Midday,Set1,Draw2,5,0014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4001,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,0014,019,910,551,False,False,True
Midday,Set1,Draw2,6,0069,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9006,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,0069,019,910,551,False,False,True
Midday,Set1,Draw2,5,0069,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9006,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,0069,019,910,551,False,False,True
Midday,Set1,Draw2,6,0119,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,0119,019,910,551,False,False,True
Midday,Set1,Draw3,4,069,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|set_chain2|draw_chain3,069,019,910,551,False,False,True
Midday,Set1,Draw4,4,069,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|set_chain2|draw_chain3,069,019,910,551,False,False,True
Combined,Set2,Draw1,7,0144,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,0144,019,910,551,False,False,True
Combined,Set1,Draw1,7,0144,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,0144,019,910,551,False,False,True
Combined,Set1,Draw2,6,014,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2,014,019,910,551,False,False,True
Combined,Set1,Draw2,6,0556,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5506,1,2,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,0556,155,910,551,False,False,True
Combined,Set1,Draw2,5,0556,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5506,1,2,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,0556,155,910,551,False,False,True
Combined,Set1,Draw3,5,00556,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55006,1,2,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,00556,155,910,551,False,False,True
Combined,Set1,Draw7,1,0119,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,0119,019,910,551,False,False,True
Midday,Set1,Draw1,7,0066,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0066,1,2,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,0066,155,910,551,False,False,True
Midday,Set1,Draw1,6,0066,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0066,1,2,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,0066,155,910,551,False,False,True
Midday,Set1,Draw3,5,006,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006,1,2,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|draw_chain3,006,155,910,551,False,False,True
Evening,Set3,Draw1,7,006,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006,1,2,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,006,155,910,551,False,False,True
Evening,Set1,Draw1,7,001144,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,440011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,001144,019,910,551,False,False,True
Evening,Set1,Draw2,6,0019,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0019,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,0019,019,910,551,False,False,True
Evening,Set1,Draw2,6,0199,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0199,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,0199,019,910,551,False,False,True
Evening,Set1,Draw2,5,0019,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0019,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,0019,019,910,551,False,False,True
Evening,Set1,Draw2,5,0199,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0199,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,0199,019,910,551,False,False,True
Evening,Set1,Draw3,5,00199,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00199,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,00199,019,910,551,False,False,True
Evening,Set1,Draw5,3,0069,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9006,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,0069,019,910,551,False,False,True
Evening,Set1,Draw7,1,019,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,019,019,910,551,True,True,True
Midday,Set2,Draw1,7,0144,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0144,019,910,551,False,False,True
Midday,Set2,Draw1,7,0114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4011,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3,0114,019,910,551,False,False,True
Midday,Set2,Draw1,6,0114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4011,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3,0114,019,910,551,False,False,True
Midday,Set2,Draw1,7,069,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,069,019,910,551,False,False,True
Midday,Set2,Draw1,6,069,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,069,019,910,551,False,False,True
Midday,Set2,Draw1,7,019,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,109,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,019,019,910,551,True,True,True
Midday,Set2,Draw1,6,019,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,109,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,019,019,910,551,True,True,True
Midday,Set1,Draw1,7,0069,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9006,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0069,019,910,551,False,False,True
Midday,Set1,Draw1,7,00669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90066,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,00669,019,910,551,False,False,True
Midday,Set1,Draw1,7,0019,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1009,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0019,019,910,551,False,False,True
Midday,Set1,Draw2,6,00114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,40011,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,00114,019,910,551,False,False,True
Midday,Set1,Draw2,6,00669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90066,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,00669,019,910,551,False,False,True
Midday,Set1,Draw2,4,0169,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6109,1,9,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,0169,019,910,551,False,False,True
Midday,Set1,Draw2,6,00119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00119,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,00119,019,910,551,False,False,True
Midday,Set1,Draw2,5,0019,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0019,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0019,019,910,551,False,False,True
Midday,Set1,Draw3,5,0014,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4001,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0014,019,910,551,False,False,True
Midday,Set1,Draw3,5,0069,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9006,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0069,019,910,551,False,False,True
Midday,Set1,Draw3,5,0019,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0019,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0019,019,910,551,False,False,True
Midday,Set1,Draw4,4,0144,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0144,019,910,551,False,False,True
Combined,Set2,Draw1,7,014,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,014,019,910,551,False,False,True
Combined,Set2,Draw1,7,019,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,019,019,910,551,True,True,True
Combined,Set1,Draw1,7,019,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,019,019,910,551,True,True,True
Combined,Set1,Draw2,6,056,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,056,155,910,551,False,False,True
Combined,Set1,Draw2,5,056,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,506,1,2,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,056,155,910,551,False,False,True
Combined,Set1,Draw3,5,0056,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5006,1,2,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,0056,155,910,551,False,False,True
Midday,Set1,Draw2,6,0066,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0066,1,2,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,0066,155,910,551,False,False,True
Evening,Set1,Draw1,7,00114,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,40011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,00114,019,910,551,False,False,True
Evening,Set1,Draw2,6,019,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,019,019,910,551,True,True,True
Evening,Set1,Draw2,5,019,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,019,019,910,551,True,True,True
Evening,Set1,Draw3,5,0019,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0019,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,0019,019,910,551,False,False,True
Evening,Set1,Draw3,5,0199,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0199,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,0199,019,910,551,False,False,True
Midday,Set2,Draw1,7,01144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44011,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,01144,019,910,551,False,False,True
Combined,Set2,Draw1,7,0199,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0199,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0199,019,910,551,False,False,True
