section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw6,2,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,008:1;0038:1,008:1;0083:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,6,1,0,0.0,12.0,72.5,2,False,False
Combined,Set1,Draw6,2,13,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,00338:1;038:1;0338:1,00833:1;083:1;0833:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,12.0,57.0,3,False,False
Combined,Set1,Draw6,2,2,2,1,0.0,2,0.0,True,False,False,False,False,True,True,1,2,1,2,1,0,0,0,001:1,001:2,4,2,0,0.0,0,0,2,0,0,1,0.5,1,1,0,0,0.0,11.5,55.0,1,False,False
Combined,Set1,Draw6,2,9,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,2,2,2,4,0,0,0,00144:1;0014:1;019:1,44001:1;4001:1;019:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,3,1,0,0.0,11.5,38.0,2,False,False
Combined,Set1,Draw6,2,34,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,2,3,2,0,0,0,0,344:1,344:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,11.0,57.0,2,False,False
Combined,Set1,Draw6,2,22,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,1447:1;147:1,4471:1;471:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,9.0,23.0,2,False,False
Combined,Set1,Draw6,2,8,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,001338:1;013:1;0133:1,001338:1;013:1;0133:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,8.0,41.0,2,False,False
Combined,Set1,Draw6,2,23,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,133:1;1338:1,133:1;1338:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,33.5,2,False,False
Combined,Set1,Draw6,2,21,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,13378:1;178:1,13387:1;817:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,8.0,18.5,2,False,False
Combined,Set1,Draw6,2,24,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,13389:1;1389:1;189:1,19833:1;1983:1;198:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,1,0,0.0,6.5,24.0,2,False,False
Combined,Set1,Draw7,1,28,4,2,0.0,1,0.0,True,True,False,True,False,True,True,3,2,3,2,4,0,0,0,2244:1;224:1;2249:1,2244:3;224:3;9224:2,8,1,1,0.0,0,0,2,4,0,1,0.5,1,5,4,0,0.0,27.5,57.5,3,False,False
Combined,Set1,Draw7,1,31,4,1,0.0,1,0.0,True,True,False,False,False,True,True,3,3,3,3,3,0,0,0,244:1;22449:1;447:1,244:3;92244:2;447:1,8,1,0,0.0,0,0,2,4,0,1,0.5,1,6,1,0,0.0,24.5,111.0,2,False,False
Combined,Set1,Draw7,1,12,3,2,0.0,1,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,022449:1;0022449:1;02244:1,922440:1;9224400:1;22440:1,6,1,1,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,20.0,93.0,3,False,False
Combined,Set1,Draw7,1,5,3,2,0.0,1,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,004:1;0044:1;009:1,400:1;4400:1;900:1,6,1,1,0.0,0,0,0,0,0,1,0.0,1,6,4,0,0.0,20.0,98.0,3,False,False
Combined,Set1,Draw7,1,3,2,1,0.0,1,0.0,True,False,False,False,False,True,True,2,5,2,5,1,0,0,0,007:1,700:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,6,4,0,0.0,19.5,94.5,3,False,False
Combined,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,008:1,008:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,6,4,0,0.0,15.0,72.5,3,False,False
Combined,Set1,Draw7,1,2,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,2,1,2,2,0,0,0,001:1;0011:1,001:2;0011:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,1,4,0,0.0,14.5,55.0,3,False,False
Combined,Set1,Draw7,1,7,2,2,0.0,1,0.0,False,False,False,False,False,True,True,2,2,2,2,4,0,0,0,017:1;0117:1;00117:1,170:1;1170:1;11700:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,14.5,26.0,3,False,False
Combined,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,0089:1;004489:1;00489:1,9008:1;900844:1;90084:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,13.0,46.5,3,False,False
Combined,Set1,Draw7,1,15,1,1,0.0,1,0.0,False,False,False,False,False,True,False,3,3,3,3,0,0,0,0,044:1,440:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,6,1,0,0.0,12.0,98.0,2,False,False
Combined,Set1,Draw7,1,21,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,178:1;1178:1,187:1;1187:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,12.0,18.5,3,False,False
Combined,Set1,Draw7,1,9,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,6,0,0,0,00144:1;001144:1;0014:1,44001:1;440011:1;4001:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,11.5,38.0,3,False,False
Combined,Set1,Draw7,1,22,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,1447:1;147:1;11447:1,4471:1;471:1;44711:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,11.0,23.0,3,False,False
Combined,Set1,Draw7,1,30,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,7,0,0,0,224489:1;22489:1;22448:1,982244:1;98224:1;82244:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,0,4,0,0.0,10.5,50.0,3,False,False
Combined,Set1,Draw7,1,6,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,1,1,1,1,0,0,0,011:1,011:2,4,1,0,0.0,0,0,2,0,0,1,0.5,1,0,0,0,0.0,9.5,22.0,1,False,False
Combined,Set1,Draw7,1,27,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,228:1,822:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,4,0,0.0,9.5,52.0,3,False,False
Combined,Set1,Draw7,1,8,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,00118:1;0118:1,00118:1;0118:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,41.0,3,False,False
Combined,Set1,Draw7,1,18,2,2,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,118:1,118:1,4,1,1,0.0,0,0,0,0,0,0,0.5,1,0,0,0,0.0,7.5,31.0,1,False,False
Combined,Set1,Draw7,1,17,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,117:1,711:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,0,0,0,0.0,7.0,10.0,1,False,False
Combined,Set1,Draw7,1,24,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,1189:1;189:1,1198:1;198:1,2,1,0,0.0,0,0,0,0,0,1,0.5,0,1,1,0,0.0,6.5,24.0,2,False,False
Combined,Set1,Draw7,1,34,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,448:1,844:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,57.0,2,False,False
Combined,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,119:1,119:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,0,0,0.0,5.5,30.0,1,False,False
Combined,Set2,Draw1,1,12,4,3,0.0,5,1.0,True,False,False,True,False,False,False,3,1,3,1,0,1,0,0,024:1,024:2,8,5,2,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,24.0,93.0,2,True,False
Combined,Set2,Draw1,2,12,4,3,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,024:1;0247:1;047:1,024:2;7024:2;407:1,8,5,2,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,24.0,93.0,2,True,False
Combined,Set2,Draw1,2,10,2,1,0.0,3,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,027:1,702:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,4,0,1,0.0,16.0,52.5,1,True,False
Combined,Set2,Draw1,3,12,4,3,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,024:1;0247:1;047:1,024:2;7024:2;407:1,8,5,2,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,24.0,93.0,2,True,False
Combined,Set2,Draw1,3,10,2,1,0.0,3,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,027:1,702:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,4,1,1,0.0,17.0,52.5,2,True,False
Combined,Set2,Draw1,4,12,4,3,0.0,5,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,024:1;0247:1;047:1,024:2;7024:2;407:1,8,5,2,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,24.0,93.0,2,True,False
Combined,Set2,Draw1,4,10,2,1,0.0,3,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,027:1,702:2,4,3,0,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,16.0,52.5,2,True,False
Combined,Set2,Draw1,5,28,3,1,0.0,3,0.0,True,True,False,False,False,False,True,3,1,3,1,1,0,0,0,224:1,224:3,6,3,0,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,22.5,57.5,2,True,False
Combined,Set2,Draw1,5,11,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,02237:1;037:1;0223:1,70322:2;703:2;0322:2,8,2,1,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,19.0,37.0,2,True,False
Combined,Set2,Draw1,5,30,3,1,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,2234:1;347:1,3224:2;347:1,6,3,0,0.0,0,0,2,0,0,0,0.5,0,4,1,1,0.0,17.5,50.0,2,True,False
Combined,Set2,Draw1,5,27,2,1,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,223:1,322:2,4,3,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,16.5,52.0,2,True,False
Combined,Set2,Draw1,5,12,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,024:1;0224:1,240:1;2240:1,2,5,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,93.0,2,True,False
Combined,Set2,Draw1,5,14,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,034:1,403:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,11.0,46.5,2,True,False
Combined,Set2,Draw1,5,10,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,022:1,220:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,10.0,52.5,2,True,False
Combined,Set2,Draw1,6,28,4,2,0.0,3,0.0,True,True,False,False,False,False,True,3,1,3,1,4,0,0,0,224:1;2244:1;229:1,224:3;2244:3;922:1,8,3,1,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,25.5,57.5,2,True,False
Combined,Set2,Draw1,6,31,4,1,0.0,2,0.0,True,True,False,False,False,False,True,3,1,3,1,3,0,0,0,244:1;22449:1;447:1,244:3;92244:1;447:1,8,2,0,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,23.5,111.0,2,True,False
Combined,Set2,Draw1,6,14,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,039:1;03449:1;0344:1,093:2;90344:1;4403:1,8,2,1,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,19.0,46.5,2,True,False
Combined,Set2,Draw1,6,12,4,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,022449:1;079:1;02244:1,709:2;922440:1;22440:1,8,2,0,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,18.0,93.0,2,True,False
Combined,Set2,Draw1,6,30,3,1,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,7,0,0,0,223449:1;22349:1;2234:1,932244:2;93224:2;3224:2,6,3,0,0.0,0,0,2,0,0,0,0.5,0,4,1,1,0.0,17.5,50.0,2,True,False
Combined,Set2,Draw1,6,27,2,1,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,223:1,322:2,4,3,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,16.5,52.0,2,True,False
Combined,Set2,Draw1,6,15,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,044:1,440:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,14.0,98.0,3,True,False
Combined,Set2,Draw1,6,34,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344:1,344:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,11.0,57.0,2,True,False
Combined,Set2,Draw1,6,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,037:1,037:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,10.0,37.0,2,True,False
Combined,Set2,Draw1,7,31,4,2,0.0,2,0.0,True,True,False,False,False,False,True,3,1,3,1,6,0,0,0,244:1;22449:1;299:1,244:3;92244:1;992:1,8,2,1,0.0,0,0,2,4,0,0,0.5,1,4,4,1,0.0,27.5,111.0,3,True,False
Combined,Set2,Draw1,7,28,4,2,0.0,3,0.0,True,True,False,False,False,False,True,3,1,3,1,5,0,0,0,224:1;2244:1;229:1,224:3;2244:3;922:1,8,3,1,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,25.5,57.5,2,True,False
Combined,Set2,Draw1,7,30,3,1,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,14,0,0,0,2233449:1;22334499:1;223349:1,9332244:2;99332244:2;933224:2,6,3,0,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,20.5,50.0,3,True,False
Combined,Set2,Draw1,7,34,3,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,399:1;344:1,993:2;344:1,6,2,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,20.0,57.0,3,True,False
Combined,Set2,Draw1,7,33,3,1,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,339:1;3399:1;334:1,933:2;9933:2;334:1,6,1,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,19.0,43.5,3,True,False
Combined,Set2,Draw1,7,15,3,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,044:1;099:1,440:1;990:1,6,2,1,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,19.0,98.0,3,True,False
Combined,Set2,Draw1,7,12,3,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,022449:1;0224499:1;02244:1,922440:1;9922440:1;22440:1,6,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,17.0,93.0,3,True,False
Combined,Set2,Draw1,7,27,2,1,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,223:1;2233:1,322:2;3322:2,4,3,0,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,16.5,52.0,2,True,False
Combined,Set2,Draw1,7,29,3,1,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,233:1;337:1,332:2;337:1,6,1,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,16.0,48.0,2,True,False
Combined,Set2,Draw1,7,14,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0334499:1;033499:1;033449:1,9903344:1;990334:1;903344:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,16.0,46.5,3,True,False
Combined,Set2,Draw1,7,9,2,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,4,0,0,0,0144:1;014:1;019:1,4401:1;401:1;019:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,12.5,38.0,3,True,False
Combined,Set2,Draw1,7,23,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,133:1,133:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,4,1,0.0,11.0,33.5,3,True,False
Combined,Set2,Draw1,7,7,2,2,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,017:1,170:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,10.5,26.0,2,True,False
Combined,Set2,Draw1,7,8,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0133:1;013:1,0133:1;013:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,10.0,41.0,3,True,False
Combined,Set2,Draw1,7,22,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,1447:1;147:1,4471:1;471:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,10.0,23.0,3,True,False
Combined,Set2,Draw1,7,13,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,033:1,033:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,8.0,57.0,2,True,False
Combined,Set2,Draw1,7,21,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,1337:1,1337:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,8.0,18.5,3,True,False
Combined,Set2,Draw1,7,24,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,13399:1;1399:1,19933:1;1993:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,1,1,0.0,5.5,24.0,2,True,False
Combined,Set2,Draw1,7,25,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,5.0,17.5,2,False,False
Combined,Set3,Draw1,1,12,4,3,0.0,4,1.0,True,False,False,True,False,False,False,3,1,3,1,0,3,0,0,0247:1;024:1;047:1,7024:2;024:2;407:1,8,4,2,0.0,0,1,2,0,0,0,0.0,0,4,0,1,0.0,22.0,93.0,1,True,False
Combined,Set3,Draw1,1,10,2,1,0.0,3,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,027:1,702:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,4,0,0,0.0,15.0,52.5,1,False,False
Combined,Set3,Draw1,2,12,4,3,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,0247:1;024:1;047:1,7024:2;024:2;407:1,8,4,2,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,23.0,93.0,2,True,False
Combined,Set3,Draw1,2,10,2,1,0.0,3,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,027:1,702:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,4,0,1,0.0,16.0,52.5,1,True,False
Combined,Set3,Draw1,3,12,4,3,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,3,0,0,0247:1;024:1;047:1,7024:2;024:2;407:1,8,4,2,0.0,0,1,2,0,0,0,0.0,0,4,1,1,0.0,23.0,93.0,2,True,False
Combined,Set3,Draw1,3,10,2,1,0.0,3,1.0,True,False,False,False,False,True,False,3,1,3,1,0,1,0,0,027:1,702:2,4,3,0,0.0,0,1,2,0,0,1,0.0,0,4,0,1,0.0,16.0,52.5,1,True,False
Combined,Set3,Draw1,4,28,3,1,0.0,4,1.0,True,True,False,False,False,False,True,3,1,3,1,1,1,0,0,224:1,224:3,6,4,0,0.0,0,1,2,4,0,0,0.5,1,4,0,0,0.0,22.5,57.5,1,False,False
Combined,Set3,Draw1,4,11,4,2,0.0,2,1.0,True,False,False,False,False,False,False,3,1,3,1,0,5,0,0,02237:1;037:1;0223:1,70322:2;703:2;0322:2,8,2,1,0.0,0,1,2,0,0,0,0.0,0,4,1,0,0.0,19.0,37.0,2,False,False
Combined,Set3,Draw1,4,30,3,1,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,2234:1;347:1,3224:2;347:1,6,4,0,0.0,0,1,2,0,0,0,0.5,0,4,1,0,0.0,18.5,50.0,2,False,False
Combined,Set3,Draw1,4,27,2,1,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,223:1,322:2,4,4,0,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,16.5,52.0,1,False,False
Combined,Set3,Draw1,4,12,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,024:1;0224:1,240:1;2240:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,4,1,1,0.0,13.0,93.0,2,True,False
Combined,Set3,Draw1,4,14,2,2,0.0,3,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,034:1,403:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,2,1,0,0.0,12.0,46.5,2,False,False
Combined,Set3,Draw1,4,10,1,1,0.0,1,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,022:1,220:1,2,1,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,10.0,52.5,1,True,False
Combined,Set3,Draw1,5,28,4,2,0.0,4,0.0,True,True,False,False,False,False,True,3,1,3,1,4,0,0,0,224:1;2244:1;229:1,224:3;2244:3;922:1,8,4,1,0.0,0,0,2,4,0,0,0.5,1,4,0,1,0.0,25.5,57.5,1,True,False
Combined,Set3,Draw1,5,31,4,1,0.0,3,0.0,True,True,False,False,False,False,True,3,1,3,1,3,0,0,0,244:1;22449:1;447:1,244:3;92244:1;447:1,8,3,0,0.0,0,0,2,4,0,0,0.5,1,4,1,0,0.0,23.5,111.0,2,False,False
Combined,Set3,Draw1,5,14,4,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,039:1;0344:1;034:1,093:2;4403:1;403:1,8,3,1,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,20.0,46.5,2,True,False
Combined,Set3,Draw1,5,12,4,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,022449:1;079:1;02244:1,709:2;922440:1;22440:1,8,3,0,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,19.0,93.0,2,True,False
Combined,Set3,Draw1,5,30,3,1,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,7,0,0,0,223449:1;2234:1;22344:1,932244:2;3224:2;32244:2,6,4,0,0.0,0,0,2,0,0,0,0.5,0,4,1,1,0.0,18.5,50.0,2,True,False
Combined,Set3,Draw1,5,27,2,1,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,223:1,322:2,4,4,0,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,16.5,52.0,1,True,False
Combined,Set3,Draw1,5,15,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,044:1,440:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,11.0,98.0,2,False,False
Combined,Set3,Draw1,5,34,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344:1,344:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,11.0,57.0,2,False,False
Combined,Set3,Draw1,5,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,037:1,037:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,10.0,37.0,2,True,False
Combined,Set3,Draw1,6,28,4,2,0.0,4,0.0,True,True,False,False,False,False,True,3,1,3,1,5,0,0,0,224:1;2244:1;229:1,224:3;2244:3;922:1,8,4,1,0.0,0,0,2,4,0,0,0.5,1,4,0,1,0.0,25.5,57.5,1,True,False
Combined,Set3,Draw1,6,31,4,2,0.0,3,0.0,True,True,False,False,False,False,True,3,1,3,1,6,0,0,0,244:1;22449:1;299:1,244:3;92244:1;992:1,8,3,1,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,25.5,111.0,2,True,False
Combined,Set3,Draw1,6,15,4,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,099:1;044:1,099:2;440:1,8,3,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,21.0,98.0,2,True,False
Combined,Set3,Draw1,6,34,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,399:1;344:1,993:2;344:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,21.0,57.0,3,True,False
Combined,Set3,Draw1,6,14,4,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,03399:1;0399:1;0334499:1,09933:2;0993:2;9903344:1,8,3,1,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,20.0,46.5,2,True,False
Combined,Set3,Draw1,6,12,4,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,022449:1;079:1;0224499:1,709:2;7099:2;922440:1,8,3,0,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,19.0,93.0,2,True,False
Combined,Set3,Draw1,6,33,3,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,339:1;3399:1;334:1,933:2;9933:2;334:1,6,2,0,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,19.0,43.5,3,False,False
