section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set3,Draw1,7,34459,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,59344,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,34459,458,005,584,False,False,True
Combined,Set3,Draw1,6,34559,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,55934,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,34559,458,005,584,False,False,True
Combined,Set2,Draw1,6,34459,boxed,14.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59443,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,34459,458,005,584,False,False,True
Combined,Set1,Draw1,7,344559,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,559344,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,344559,458,005,584,False,False,True
Combined,Set1,Draw5,2,33559,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,55933,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,33559,458,005,584,False,False,True
Combined,Set1,Draw6,1,33589,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,59833,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,33589,458,005,584,False,False,True
Combined,Set1,Draw6,2,3559,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5593,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain2,3559,458,005,584,False,False,True
Combined,Set1,Draw6,1,3359,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,5933,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3,3359,458,005,584,False,False,True
Evening,Set2,Draw1,7,005889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,590088,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,005889,458,005,584,False,False,True
Evening,Set2,Draw1,6,00589,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,59008,1,14,False,4,3,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2,00589,458,005,584,False,False,True
Evening,Set2,Draw1,6,0045889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5900884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,0045889,458,005,584,False,False,True
Evening,Set2,Draw1,6,0044889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9008844,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,0044889,458,005,584,False,False,True
Evening,Set2,Draw1,5,00589,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,59008,1,14,False,4,3,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2,00589,458,005,584,False,False,True
Evening,Set2,Draw1,5,0045889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5900884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,0045889,458,005,584,False,False,True
Evening,Set2,Draw1,5,0044889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9008844,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,0044889,458,005,584,False,False,True
Evening,Set1,Draw1,6,004488,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,440088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2,004488,458,005,584,False,False,True
Evening,Set1,Draw1,6,005889,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,590088,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,005889,458,005,584,False,False,True
Evening,Set1,Draw1,6,00445889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59008844,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,00445889,458,005,584,False,False,True
Evening,Set1,Draw1,6,0044889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9008844,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,0044889,458,005,584,False,False,True
Evening,Set1,Draw2,6,0044889,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9008844,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,0044889,458,005,584,False,False,True
Evening,Set1,Draw2,4,458899,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,599884,1,14,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain2,458899,458,005,584,False,False,True
Evening,Set1,Draw2,3,5899,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,5998,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain2,5899,458,005,584,False,False,True
Evening,Set1,Draw3,3,458899,straight,14.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,599488,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,458899,458,005,584,False,False,True
Evening,Set1,Draw5,3,3599,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,3599,458,005,584,False,False,True
Midday,Set3,Draw1,7,345,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,534,1,14,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,345,458,005,584,False,False,True
Midday,Set3,Draw1,6,345,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,534,1,14,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,345,458,005,584,False,False,True
Midday,Set3,Draw1,5,3458,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,8345,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,3458,458,005,584,False,False,True
Midday,Set2,Draw1,6,334588,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,588334,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,334588,458,005,584,False,False,True
Midday,Set2,Draw1,5,334588,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,588334,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,334588,458,005,584,False,False,True
Midday,Set1,Draw3,5,334588,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,588334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3,334588,458,005,584,False,False,True
Midday,Set1,Draw3,3,3455,boxed,14.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,5534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,1,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2|draw_chain3,3455,458,005,584,False,False,True
Midday,Set1,Draw4,3,3455,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5534,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain3,3455,458,005,584,False,False,True
Midday,Set1,Draw5,3,055,boxed,14.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,550,1,1,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat2|mirror|perm2|double_mirror|set_chain2|draw_chain3,055,005,005,584,False,False,True
Midday,Set1,Draw5,3,034455,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055344,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,034455,458,005,584,False,False,True
Combined,Set3,Draw1,6,3445589,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5594438,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3445589,458,005,584,False,False,True
Combined,Set3,Draw1,5,3445,boxed,13.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,0,3,0,1,5443,1,14,False,6,1,2,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|perm3|set_chain2,3445,458,005,584,False,False,True
Combined,Set3,Draw1,7,3459,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,5934,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3459,458,005,584,False,False,True
Combined,Set3,Draw1,6,3459,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,5934,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3459,458,005,584,False,False,True
Combined,Set2,Draw1,5,44589,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,59448,1,14,False,6,1,2,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,44589,458,005,584,False,False,True
Combined,Set2,Draw1,6,34559,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,55934,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34559,458,005,584,False,False,True
Combined,Set1,Draw1,7,34559,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,55934,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34559,458,005,584,False,False,True
Combined,Set1,Draw1,7,34459,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,59344,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34459,458,005,584,False,False,True
Combined,Set1,Draw5,3,3359,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5933,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,3359,458,005,584,False,False,True
Combined,Set1,Draw6,1,589,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,598,1,14,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain2,589,458,005,584,False,False,True
Combined,Set1,Draw7,1,0334589,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5908334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0334589,458,005,584,False,False,True
Evening,Set2,Draw1,6,004488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,440088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,004488,458,005,584,False,False,True
Evening,Set2,Draw1,5,004488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,440088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,004488,458,005,584,False,False,True
Evening,Set2,Draw1,7,00589,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,59008,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,00589,458,005,584,False,False,True
Evening,Set2,Draw1,6,00889,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,90088,1,14,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,00889,458,005,584,False,False,True
Evening,Set2,Draw1,6,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,900884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,004889,458,005,584,False,False,True
Evening,Set2,Draw1,5,00889,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,90088,1,14,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,00889,458,005,584,False,False,True
Evening,Set2,Draw1,5,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,900884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,004889,458,005,584,False,False,True
Evening,Set2,Draw1,4,45889,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,59884,1,14,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain2,45889,458,005,584,False,False,True
Evening,Set1,Draw1,7,004488,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,440088,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,004488,458,005,584,False,False,True
Evening,Set1,Draw1,6,00488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,40088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2,00488,458,005,584,False,False,True
Evening,Set1,Draw1,6,00589,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,59008,1,14,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,00589,458,005,584,False,False,True
Evening,Set1,Draw1,6,0045889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0045889,458,005,584,False,False,True
Evening,Set1,Draw1,6,00889,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,90088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2,00889,458,005,584,False,False,True
Evening,Set1,Draw1,6,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,004889,458,005,584,False,False,True
Evening,Set1,Draw1,5,45889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,59884,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|hot1|set_chain2|draw_chain2,45889,458,005,584,False,False,True
Evening,Set1,Draw1,5,445889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,598844,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|set_chain2,445889,458,005,584,False,False,True
Evening,Set1,Draw1,7,005889,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,880059,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,005889,458,005,584,False,False,True
Evening,Set1,Draw2,6,004488,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,440088,1,14,False,4,1,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,1,2,2,0,False,boxed|cov2|perm2|set_chain2|draw_chain2,004488,458,005,584,False,False,True
Evening,Set1,Draw2,3,45899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,59948,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,45899,458,005,584,False,False,True
Evening,Set1,Draw2,6,004889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,004889,458,005,584,False,False,True
Evening,Set1,Draw2,5,458899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,599884,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2,458899,458,005,584,False,False,True
Evening,Set1,Draw2,4,4458899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,5998844,1,14,False,2,2,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1,4458899,458,005,584,False,False,True
Evening,Set1,Draw2,3,58899,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,59988,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight,58899,458,005,584,False,False,True
Evening,Set1,Draw3,3,45899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,59948,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,45899,458,005,584,False,False,True
Evening,Set1,Draw4,3,3458899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5994388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,3458899,458,005,584,False,False,True
Evening,Set1,Draw4,2,35899,straight,13.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,59938,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,35899,458,005,584,False,False,True
Evening,Set1,Draw4,4,3599,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5993,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5,3599,458,005,584,False,False,True
Evening,Set1,Draw6,2,3599,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,3599,458,005,584,False,False,True
Evening,Set1,Draw7,1,3599,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,3599,458,005,584,False,False,True
Midday,Set2,Draw1,3,345,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3,345,458,005,584,False,False,True
Midday,Set2,Draw1,2,345,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3,345,458,005,584,False,False,True
Midday,Set1,Draw3,3,34558,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,55834,1,14,False,4,2,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2,34558,458,005,584,False,False,True
Midday,Set1,Draw3,4,3455,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,5534,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain3,3455,458,005,584,False,False,True
Midday,Set1,Draw4,3,34455,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,55344,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2,34455,458,005,584,False,False,True
Midday,Set1,Draw5,3,03455,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05534,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,03455,458,005,584,False,False,True
Midday,Set1,Draw5,3,3455,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5534,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain3,3455,458,005,584,False,False,True
Midday,Set1,Draw5,3,34455,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55344,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain2,34455,458,005,584,False,False,True
Midday,Set1,Draw7,1,055,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,550,1,1,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|mirror|perm2|double_mirror|set_chain2|draw_chain3,055,005,005,584,False,False,True
Combined,Set3,Draw1,7,0344559,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5594403,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0344559,458,005,584,False,False,True
Combined,Set3,Draw1,7,03445589,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55944038,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03445589,458,005,584,False,False,True
Combined,Set3,Draw1,7,03445889,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59440388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03445889,458,005,584,False,False,True
Combined,Set3,Draw1,6,34455889,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55944388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,34455889,458,005,584,False,False,True
Combined,Set3,Draw1,6,344589,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594438,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,344589,458,005,584,False,False,True
Combined,Set3,Draw1,7,3559,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,3559,458,005,584,False,False,True
Combined,Set3,Draw1,6,3559,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,3559,458,005,584,False,False,True
Combined,Set2,Draw1,7,3445599,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5599443,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,3445599,458,005,584,False,False,True
