section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set2,Draw1,4,31,3,1,0.0,3,1.0,True,True,False,False,False,False,True,2,1,2,1,1,1,0,0,249:1,924:3,6,3,0,0.0,0,1,2,4,0,0,0.5,0,2,0,0,0.0,18.5,59.0,1,False,False
Combined,Set2,Draw1,4,28,1,1,0.0,5,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,4,1,1,0.0,15.0,60.0,2,True,False
Combined,Set2,Draw1,4,15,1,1,0.0,3,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,049:1,904:1,2,3,0,0.0,0,1,0,0,0,0,0.5,0,2,1,0,0.0,9.5,62.5,2,False,False
Combined,Set2,Draw1,5,12,4,4,0.0,6,0.0,True,False,False,False,False,False,True,3,1,3,1,28,0,0,0,0245779:1;024579:1;02459:1,5924:2;592:2;5924077:1,8,6,3,0.0,0,0,2,0,0,0,0.5,0,4,1,1,0.0,25.5,63.5,2,True,False
Combined,Set2,Draw1,5,10,3,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,6,5,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,24.0,79.5,3,True,False
Combined,Set2,Draw1,5,31,3,1,0.0,3,0.0,True,True,False,False,False,False,True,2,1,2,1,1,0,0,0,249:1,924:3,6,3,0,0.0,0,0,2,4,0,0,0.5,0,2,0,1,0.0,18.5,59.0,1,True,False
Combined,Set2,Draw1,5,28,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,60.0,2,True,False
Combined,Set2,Draw1,5,5,2,2,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,059:1;0459:1,590:1;5904:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,2,0,1,0.0,11.5,41.0,1,True,False
Combined,Set2,Draw1,5,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0577:1;057:1,7705:1;705:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,10.0,70.5,1,True,False
Combined,Set2,Draw1,5,15,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,049:1,904:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,8.5,62.5,2,False,False
Combined,Set2,Draw1,6,12,4,4,0.0,6,0.0,True,False,False,False,False,False,True,3,1,3,1,36,0,0,0,02455779:1;0245579:1;024559:1,55924:2;5924:2;5592:2,8,6,3,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,28.5,63.5,3,True,False
Combined,Set2,Draw1,6,5,4,2,0.0,3,0.0,True,True,False,False,False,False,True,3,1,3,1,6,0,0,0,559:1;0559:1;455:1,559:3;5590:1;455:1,8,3,1,0.0,0,0,2,4,0,0,0.5,1,4,1,1,0.0,25.5,41.0,2,True,False
Combined,Set2,Draw1,6,10,3,2,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,6,5,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,24.0,79.5,3,True,False
Combined,Set2,Draw1,6,31,3,1,0.0,3,0.0,True,True,False,False,False,False,True,2,1,2,1,1,0,0,0,249:1,924:3,6,3,0,0.0,0,0,2,4,0,0,0.5,0,2,0,1,0.0,18.5,59.0,1,True,False
Combined,Set2,Draw1,6,28,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,17.0,60.0,3,True,False
Combined,Set2,Draw1,6,3,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0577:1;05577:1;057:1,7705:1;77055:1;705:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,70.5,2,True,False
Combined,Set2,Draw1,6,1,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,055:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,10.0,32.5,1,True,False
Combined,Set2,Draw1,6,15,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,049:1,904:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,8.5,62.5,2,False,False
Combined,Set2,Draw1,7,5,4,2,0.0,3,0.0,True,True,False,False,False,False,True,3,1,3,1,4,0,0,0,559:1;0559:1;455:1,559:3;5590:1;455:1,8,3,1,0.0,0,0,2,4,0,0,0.5,1,4,4,1,0.0,28.5,41.0,3,True,False
Combined,Set2,Draw1,7,12,4,2,0.0,6,0.0,True,False,False,False,False,False,True,3,1,3,1,24,0,0,0,2559:1;22459:1;024:1,5592:2;59224:2;559224:2,8,6,1,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,26.5,63.5,3,True,False
Combined,Set2,Draw1,7,28,4,1,0.0,5,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1;477:1;2249:1,224:3;9224:2;922:2,8,5,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,26.0,60.0,2,True,False
Combined,Set2,Draw1,7,10,3,1,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1;225:1;2255:1,770:2;225:1;2255:1,6,5,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,23.0,79.5,3,True,False
Combined,Set2,Draw1,7,20,4,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,177:1;677:1;226:1,771:1;677:1;622:1,8,1,1,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,20.0,60.0,3,True,False
Combined,Set2,Draw1,7,7,3,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,015577:1;0155677:1;01577:1,177055:1;6177055:1;17705:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,17.0,32.0,3,True,False
Combined,Set2,Draw1,7,3,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0577:1;05577:1;057:1,7705:1;77055:1;705:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,17.0,70.5,3,True,False
Combined,Set2,Draw1,7,9,3,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,11,0,0,0,05569:1;014:1;0146:1,55906:1;401:1;4016:1,6,1,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,16.5,32.0,3,True,False
Combined,Set2,Draw1,7,17,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,1677:1;167:1,1677:1;167:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,12.0,44.0,3,False,False
Combined,Set2,Draw1,7,22,2,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,14677:1;1477:1;122469:1,64771:1;4771:1;196224:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,11.0,32.5,2,True,False
Combined,Set2,Draw1,7,1,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,055:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,10.0,32.5,1,True,False
Combined,Set2,Draw1,7,6,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,016:1,016:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,0,0.0,9.5,31.5,3,False,False
Combined,Set2,Draw1,7,19,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,169:1,196:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,1,0,0.0,4.5,32.5,2,False,False
Combined,Set3,Draw1,1,12,4,3,0.0,5,1.0,True,False,False,True,False,False,True,2,1,2,1,1,1,0,0,047:1,704:2,8,5,2,0.0,0,1,2,0,0,0,0.5,0,2,0,0,0.0,20.5,63.5,1,False,False
Combined,Set3,Draw1,2,10,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,077:1,770:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,1,1,0.0,23.0,79.5,2,True,False
Combined,Set3,Draw1,2,12,4,3,0.0,5,1.0,True,False,False,False,False,False,True,2,1,2,1,2,2,0,0,047:1;0477:1,704:2;7704:2,8,5,2,0.0,0,1,2,0,0,0,0.5,0,2,1,1,0.0,22.5,63.5,2,True,False
Combined,Set3,Draw1,2,28,1,1,0.0,6,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,477:1,477:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,16.0,60.0,2,False,False
Combined,Set3,Draw1,3,10,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,077:1,770:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,1,1,0.0,23.0,79.5,2,True,False
Combined,Set3,Draw1,3,12,4,3,0.0,5,1.0,True,False,False,False,False,False,True,2,1,2,1,2,2,0,0,047:1;0477:1,704:2;7704:2,8,5,2,0.0,0,1,2,0,0,0,0.5,0,2,1,1,0.0,22.5,63.5,2,True,False
Combined,Set3,Draw1,3,28,1,1,0.0,6,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,477:1,477:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,4,1,1,0.0,17.0,60.0,2,True,False
Combined,Set3,Draw1,4,10,3,2,0.0,6,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,077:1,770:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,4,1,1,0.0,23.0,79.5,2,True,False
Combined,Set3,Draw1,4,12,4,4,0.0,5,1.0,False,False,False,False,False,False,True,2,1,2,1,4,4,0,0,04577:1;0457:1;047:1,54077:1;5407:1;407:1,8,5,3,0.0,0,1,0,0,0,0,0.5,0,2,1,1,0.0,21.5,63.5,2,True,False
Combined,Set3,Draw1,4,28,1,1,0.0,6,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,477:1,477:1,2,6,0,0.0,0,1,0,0,0,0,0.0,1,4,1,1,0.0,16.0,60.0,2,True,False
Combined,Set3,Draw1,4,5,4,4,0.0,2,1.0,False,False,False,False,False,False,True,1,1,1,1,1,1,0,0,045:1,540:1,8,2,3,0.0,0,1,0,0,0,0,0.5,0,0,0,0,0.0,14.5,41.0,1,False,False
Combined,Set3,Draw1,4,3,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,0577:1;057:1,7705:1;705:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,10.0,70.5,1,False,False
Combined,Set3,Draw1,5,5,4,4,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,3,0,0,0,455:1;0455:1;045:1,554:2;5540:1;540:1,8,3,3,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,23.5,41.0,2,True,False
Combined,Set3,Draw1,5,12,4,4,0.0,5,0.0,False,False,False,False,False,False,True,2,1,2,1,6,0,0,0,045577:1;04557:1;047:1,554077:1;55407:1;407:1,8,5,3,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,23.5,63.5,3,True,False
Combined,Set3,Draw1,5,10,3,2,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,6,6,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,22.0,79.5,2,True,False
Combined,Set3,Draw1,5,28,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,60.0,1,True,False
Combined,Set3,Draw1,5,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,13.0,32.5,1,False,False
Combined,Set3,Draw1,5,3,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0577:1;05577:1;057:1,7705:1;77055:1;705:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,11.0,70.5,2,True,False
Combined,Set3,Draw1,6,3,3,2,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;0577:1;05577:1,552:2;7705:1;77055:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,22.0,70.5,3,True,False
Combined,Set3,Draw1,6,12,3,2,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,7,0,0,0,2455:1;245:1;02455:1,5524:2;524:2;55240:1,6,2,1,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,20.5,63.5,3,True,False
Combined,Set3,Draw1,6,7,4,3,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,01677:1;015577:1;0155677:1,01677:1;177055:1;6177055:1,8,2,2,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,20.0,32.0,3,False,False
Combined,Set3,Draw1,6,10,2,1,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,6,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,79.5,2,True,False
Combined,Set3,Draw1,6,5,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,455:1,455:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,15.5,41.0,3,True,False
Combined,Set3,Draw1,6,20,3,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,177:1;677:1,771:1;677:1,6,2,1,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,15.0,60.0,2,False,False
Combined,Set3,Draw1,6,28,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,60.0,1,True,False
Combined,Set3,Draw1,6,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,32.5,1,True,False
Combined,Set3,Draw1,6,17,3,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,1677:1;167:1;126:1,1677:1;167:1;162:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,14.0,44.0,3,False,False
Combined,Set3,Draw1,6,6,2,1,0.0,1,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,016:1,016:2,4,1,0,0.0,0,0,2,0,0,0,0.5,0,2,4,0,0.0,13.5,31.5,3,False,False
Combined,Set3,Draw1,6,9,2,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,5,0,0,0,014:1;0146:1;04556:1,401:1;4016:1;55064:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,13.5,32.0,3,False,False
Combined,Set3,Draw1,6,22,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1477:1;14677:1;4677:1,4771:1;64771:1;6477:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,0,0.0,10.0,32.5,1,False,False
Combined,Set3,Draw1,6,2,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,0556:1;056:1,5506:1;506:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,0,0,0.0,3.5,24.0,1,False,False
Combined,Set3,Draw1,7,3,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;007:1;0077:1,552:2;700:2;7700:2,8,2,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,23.0,70.5,3,True,False
Combined,Set3,Draw1,7,12,3,2,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,15,0,0,0,2455:1;245:1;2445:1,5524:2;524:2;5244:2,6,2,1,0.0,0,0,2,0,0,0,0.5,0,4,4,1,0.0,20.5,63.5,3,True,False
Combined,Set3,Draw1,7,31,4,1,0.0,1,0.0,True,True,False,False,False,False,True,2,1,2,1,3,0,0,0,244:1;447:1;4477:1,244:3;447:1;4477:1,8,1,0,0.0,0,0,2,4,0,0,0.5,1,2,1,0,0.0,19.5,59.0,2,False,False
Combined,Set3,Draw1,7,10,2,1,0.0,6,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,6,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,19.0,79.5,2,True,False
Combined,Set3,Draw1,7,7,3,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0177:1;00125577:1;0015577:1,1770:1;17700552:1;1770055:1,6,2,1,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,18.0,32.0,3,True,False
Combined,Set3,Draw1,7,5,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,455:1;0044:1;004:1,455:1;4400:1;400:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,17.5,41.0,3,True,False
Combined,Set3,Draw1,7,18,3,2,0.0,1,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,168:1,186:2,6,1,1,0.0,0,0,2,0,0,0,0.5,0,2,4,0,0.0,16.5,31.0,3,False,False
Combined,Set3,Draw1,7,20,3,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,177:1;677:1,771:1;677:1,6,2,1,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,16.0,60.0,2,True,False
Combined,Set3,Draw1,7,8,3,1,0.0,1,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0168:1;00168:1;018:1,0186:2;00186:2;018:2,6,1,0,0.0,0,0,2,0,0,0,0.0,0,2,4,0,0.0,15.0,28.0,3,False,False
Combined,Set3,Draw1,7,28,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,477:1,477:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,60.0,1,True,False
Combined,Set3,Draw1,7,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1;0055:1;005:1,550:1;5500:1;500:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,32.5,1,True,False
Combined,Set3,Draw1,7,21,3,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,16778:1;1678:1;6778:1,18677:1;1867:1;8677:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,14.0,31.0,3,False,False
Combined,Set3,Draw1,7,2,3,1,0.0,1,0.0,True,False,False,False,False,False,True,2,1,2,1,4,0,0,0,001:1;00556:1;006:1,001:2;55006:1;006:1,6,1,0,0.0,0,0,2,0,0,0,0.5,1,2,0,0,0.0,12.5,24.0,1,False,False
Combined,Set3,Draw1,7,15,2,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,044:1;445:1;4455:1,440:1;445:1;4455:1,4,1,0,0.0,0,0,0,0,0,0,0.5,1,2,4,0,0.0,12.5,62.5,3,False,False
Combined,Set3,Draw1,7,22,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1477:1;246:1;14477:1,4771:1;624:1;44771:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,12.0,32.5,2,True,False
Combined,Set3,Draw1,7,24,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,468:1;4468:1,684:1;6844:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,0,0.0,9.5,23.5,3,False,False
Combined,Set3,Draw1,7,9,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,00144:1;0014:1,44001:1;4001:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,0,4,1,0.0,8.5,32.0,3,True,False
Combined,Set3,Draw1,7,34,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,448:1,844:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,0,4,0,0.0,8.5,46.5,3,False,False
Combined,Set3,Draw1,7,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,44778:1;4478:1,84477:1;8447:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,4.0,45.0,2,False,False
Evening,Set1,Draw1,1,12,4,3,0.0,3,1.0,True,False,False,True,False,False,True,1,3,1,3,1,0,1,0,457:1,547:2,8,3,2,0.0,0,1,2,0,0,0,0.5,0,2,0,0,0.0,18.5,63.5,1,False,False
Evening,Set1,Draw1,2,12,4,3,0.0,3,1.0,True,False,False,False,False,False,True,1,3,1,3,1,0,1,0,457:1,547:2,8,3,2,0.0,0,1,2,0,0,0,0.5,0,2,0,0,0.0,18.5,63.5,1,False,False
Evening,Set1,Draw1,3,28,3,2,0.0,5,1.0,True,False,False,False,False,False,False,1,5,1,5,0,0,1,0,477:1,477:2,6,5,1,0.0,0,1,2,0,0,0,0.0,1,4,1,0,0.0,21.0,60.0,2,False,False
Evening,Set1,Draw1,3,12,4,3,0.0,3,1.0,True,False,False,False,False,False,True,1,3,1,3,2,0,2,0,457:1;4577:1,547:2;5477:2,8,3,2,0.0,0,1,2,0,0,0,0.5,0,2,1,0,0.0,19.5,63.5,2,False,False
Evening,Set1,Draw1,3,10,1,1,0.0,5,1.0,False,False,False,False,False,True,False,2,1,2,1,0,0,1,0,577:1,775:1,2,5,0,0.0,0,1,0,0,0,1,0.0,1,2,1,1,0.0,14.0,79.5,2,True,False
Evening,Set1,Draw1,4,20,3,2,0.0,4,1.0,True,False,False,False,False,False,False,2,4,2,4,0,1,0,0,677:1,677:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,5,1,1,0.0,22.0,60.0,2,True,False
Evening,Set1,Draw1,4,5,3,2,0.0,4,1.0,True,False,False,False,False,False,False,1,4,1,4,0,1,0,0,455:1,554:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,3,0,0,0.0,18.0,41.0,1,False,False
Evening,Set1,Draw1,4,28,1,1,0.0,5,1.0,False,False,False,False,False,False,False,1,5,1,5,0,1,0,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,4,4,0,0.0,17.0,60.0,3,False,False
Evening,Set1,Draw1,4,10,1,1,0.0,5,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,577:1,775:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,2,4,1,0.0,16.0,79.5,3,True,False
Evening,Set1,Draw1,4,9,3,3,0.0,3,1.0,False,False,False,False,False,False,False,1,2,1,2,0,2,0,0,4556:1;456:1,5546:1;546:1,6,3,2,0.0,0,1,0,0,0,0,0.0,0,1,1,0,0.0,14.0,32.0,2,False,False
Evening,Set1,Draw1,4,22,3,3,0.0,2,1.0,False,False,False,False,False,False,True,1,1,1,1,2,2,0,0,4677:1;467:1,4677:1;467:1,6,2,2,0.0,0,1,0,0,0,0,0.5,0,0,1,0,0.0,12.5,32.5,2,False,False
Evening,Set1,Draw1,4,7,1,1,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,5677:1;55677:1,6775:1;67755:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,2,1,1,0.0,11.0,32.0,2,True,False
Evening,Set1,Draw1,4,12,1,1,0.0,2,1.0,False,False,False,False,False,False,True,1,1,1,1,2,2,0,0,45577:1;4557:1,77554:1;7554:1,2,2,0,0.0,0,1,0,0,0,0,0.5,0,0,4,0,0.0,9.5,63.5,3,False,False
Evening,Set1,Draw1,4,3,1,1,0.0,4,1.0,False,False,False,False,False,False,False,1,1,1,1,0,2,0,0,5577:1;557:1,7755:1;755:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,0,0,0,0.0,8.0,70.5,1,False,False
Evening,Set1,Draw1,4,2,1,1,0.0,3,1.0,False,False,False,False,False,False,False,1,1,1,1,0,1,0,0,556:1,556:1,2,3,0,0.0,0,1,0,0,0,0,0.0,1,0,0,0,0.0,7.0,24.0,1,False,False
Evening,Set1,Draw1,5,20,3,2,0.0,4,1.0,True,False,False,False,False,False,False,2,4,2,4,0,1,0,0,677:1,677:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,5,1,1,0.0,22.0,60.0,2,True,False
Evening,Set1,Draw1,5,17,3,2,0.0,3,1.0,True,False,False,False,False,False,False,3,3,3,3,0,2,0,0,667:1;6677:1,667:2;6677:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,6,0,1,0.0,21.0,44.0,1,True,False
Evening,Set1,Draw1,5,5,3,2,0.0,4,1.0,True,False,False,False,False,False,False,1,4,1,4,0,1,0,0,455:1,554:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,3,0,0,0.0,18.0,41.0,1,False,False
Evening,Set1,Draw1,5,28,1,1,0.0,5,1.0,False,False,False,False,False,False,False,1,5,1,5,0,1,0,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,4,4,0,0.0,17.0,60.0,3,False,False
Evening,Set1,Draw1,5,10,1,1,0.0,5,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,577:1,775:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,2,4,1,0.0,16.0,79.5,3,True,False
Evening,Set1,Draw1,5,19,3,2,0.0,2,1.0,True,False,False,False,False,False,False,1,3,1,3,0,1,0,0,466:1,664:2,6,2,1,0.0,0,1,2,0,0,0,0.0,1,2,0,0,0.0,15.0,32.5,1,False,False
Evening,Set1,Draw1,5,9,3,3,0.0,3,1.0,False,False,False,False,False,False,False,1,2,1,2,0,4,0,0,45566:1;4566:1;4556:1,55466:1;5466:1;5546:1,6,3,2,0.0,0,1,0,0,0,0,0.0,0,1,1,0,0.0,14.0,32.0,2,False,False
Evening,Set1,Draw1,5,22,3,3,0.0,2,1.0,False,False,False,False,False,False,True,1,1,1,1,4,4,0,0,46677:1;4667:1;4677:1,46677:1;4667:1;6477:1,6,2,2,0.0,0,1,0,0,0,0,0.5,0,0,1,0,0.0,12.5,32.5,2,False,False
Evening,Set1,Draw1,5,6,1,1,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,566:1,566:1,2,2,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,11.0,31.5,1,True,False
