section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw4,3,059,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,590,1,5,False,4,3,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2|draw_chain2,059,004,164,040,False,False,True
Evening,Set1,Draw4,3,0059,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5900,1,5,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2,0059,004,164,040,False,False,True
Evening,Set1,Draw4,3,009,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,900,1,5,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain2,009,004,164,040,False,False,True
Evening,Set1,Draw5,3,0049,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9400,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,0049,004,164,040,False,False,True
Evening,Set1,Draw5,3,0599,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5990,1,5,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2,0599,004,164,040,False,False,True
Evening,Set1,Draw5,3,0059,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0059,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,0059,004,164,040,False,False,True
Evening,Set1,Draw5,3,059,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,059,1,5,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,059,004,164,040,False,False,True
Evening,Set1,Draw6,2,0599,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5990,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,0599,004,164,040,False,False,True
Combined,Set1,Draw4,3,1199,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1199,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,1199,146,164,040,False,False,True
Combined,Set1,Draw7,1,114,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,411,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain4,114,146,164,040,False,False,True
Evening,Set1,Draw6,2,119,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3,119,146,164,040,False,False,True
Evening,Set1,Draw6,2,1199,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1199,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,1199,146,164,040,False,False,True
Combined,Set1,Draw1,7,059,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,5,1,6,0,False,straight|cov1|mirror|draw_chain6,059,004,164,040,False,False,True
Combined,Set1,Draw5,3,0559,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0559,1,5,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,0559,004,164,040,False,False,True
Midday,Set1,Draw6,1,059,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,590,1,5,False,4,2,1,0.0,1,0,0,2,1,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2,059,004,164,040,False,False,True
Evening,Set3,Draw1,7,004599,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,599400,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,004599,004,164,040,False,False,True
Evening,Set3,Draw1,7,004,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,400,1,5,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,004,004,164,040,True,True,True
Evening,Set3,Draw1,6,004,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,400,1,5,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,004,004,164,040,True,True,True
Evening,Set3,Draw1,7,00599,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,00599,004,164,040,False,False,True
Evening,Set1,Draw5,3,00599,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,00599,004,164,040,False,False,True
Evening,Set1,Draw5,3,009,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain2,009,004,164,040,False,False,True
Evening,Set1,Draw6,2,045599,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,559940,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,045599,004,164,040,False,False,True
Combined,Set1,Draw3,5,1199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1199,1,19,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,1199,146,164,040,False,False,True
Combined,Set1,Draw3,4,1199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1199,1,19,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,1199,146,164,040,False,False,True
Combined,Set1,Draw5,3,1199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,1199,146,164,040,False,False,True
Combined,Set1,Draw7,1,1144,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4411,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,1144,146,164,040,False,False,True
Midday,Set1,Draw7,1,119,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2,119,146,164,040,False,False,True
Evening,Set1,Draw7,1,114,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,411,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain3,114,146,164,040,False,False,True
Evening,Set1,Draw7,1,119,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain3,119,146,164,040,False,False,True
Evening,Set1,Draw7,1,1199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,1199,146,164,040,False,False,True
Combined,Set1,Draw4,2,0459,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,5940,1,5,False,4,1,1,0.0,1,0,0,2,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2,0459,004,164,040,False,False,True
Combined,Set1,Draw4,4,00599,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,00599,004,164,040,False,False,True
Combined,Set1,Draw5,3,455,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,455,1,5,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,455,004,164,040,False,False,True
Midday,Set1,Draw6,2,059,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,059,1,5,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,059,004,164,040,False,False,True
Evening,Set3,Draw1,7,0599,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,0599,004,164,040,False,False,True
Evening,Set2,Draw1,7,004,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3,004,004,164,040,True,True,True
Evening,Set1,Draw4,3,0459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5940,1,5,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,0459,004,164,040,False,False,True
Evening,Set1,Draw4,3,00459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59400,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,00459,004,164,040,False,False,True
Evening,Set1,Draw4,4,009,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,900,1,5,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain2,009,004,164,040,False,False,True
Evening,Set1,Draw5,3,0099,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2,0099,004,164,040,False,False,True
Combined,Set1,Draw4,4,1199,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1199,1,19,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3,1199,146,164,040,False,False,True
Combined,Set1,Draw3,5,0059,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0059,1,5,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0059,004,164,040,False,False,True
Combined,Set1,Draw3,4,0059,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0059,1,5,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0059,004,164,040,False,False,True
Combined,Set1,Draw4,4,004599,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,599400,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,004599,004,164,040,False,False,True
Combined,Set1,Draw5,3,05599,boxed,10.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,05599,004,164,040,False,False,True
Combined,Set1,Draw6,2,0559,boxed,10.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5590,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,0559,004,164,040,False,False,True
Combined,Set1,Draw6,2,455,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2,455,004,164,040,False,False,True
Midday,Set1,Draw2,6,009,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,900,1,5,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|draw_chain2,009,004,164,040,False,False,True
Midday,Set1,Draw2,5,009,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,900,1,5,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|draw_chain2,009,004,164,040,False,False,True
Midday,Set1,Draw7,1,009,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2,009,004,164,040,False,False,True
Evening,Set3,Draw1,7,0049,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9400,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0049,004,164,040,False,False,True
Evening,Set3,Draw1,7,0059,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0059,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0059,004,164,040,False,False,True
Evening,Set1,Draw6,2,05599,boxed,10.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,05599,004,164,040,False,False,True
Evening,Set1,Draw6,2,0559,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0559,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0559,004,164,040,False,False,True
Midday,Set2,Draw1,7,119,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2,119,146,164,040,False,False,True
Evening,Set1,Draw7,1,1144,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4411,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,1144,146,164,040,False,False,True
Combined,Set3,Draw1,7,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,004,004,164,040,True,True,True
Combined,Set1,Draw4,4,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,004,004,164,040,True,True,True
Combined,Set1,Draw4,4,0059,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0059,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,0059,004,164,040,False,False,True
Midday,Set1,Draw3,5,009,boxed,9.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,900,1,5,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov2|perm2|double_mirror|draw_chain2,009,004,164,040,False,False,True
Midday,Set1,Draw6,2,0599,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0599,004,164,040,False,False,True
Midday,Set1,Draw7,1,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight,004,004,164,040,True,True,True
Midday,Set1,Draw7,1,059,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,059,004,164,040,False,False,True
Midday,Set1,Draw7,1,0059,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0059,004,164,040,False,False,True
Evening,Set3,Draw1,7,0099,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0099,004,164,040,False,False,True
Evening,Set3,Draw1,7,009,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,009,004,164,040,False,False,True
Evening,Set3,Draw1,7,059,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,059,004,164,040,False,False,True
Evening,Set1,Draw6,2,455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight,455,004,164,040,False,False,True
Combined,Set1,Draw4,4,0049,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9400,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0049,004,164,040,False,False,True
Combined,Set1,Draw4,4,0099,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,0099,004,164,040,False,False,True
Combined,Set1,Draw4,4,009,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2,009,004,164,040,False,False,True
Midday,Set1,Draw2,6,0099,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,9900,1,5,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0099,004,164,040,False,False,True
Evening,Set3,Draw1,6,0045,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5400,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0045,004,164,040,False,False,True
Midday,Set2,Draw1,7,1199,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,19,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,1199,146,164,040,False,False,True
Midday,Set1,Draw2,6,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,400,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|double_mirror,004,004,164,040,True,True,True
Evening,Set3,Draw1,6,045,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,540,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,045,004,164,040,False,False,True
