section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw5,3,24,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,2,1,2,7,0,0,0,1336689:1;133689:1;336689:1,1983366:1;198336:1;983366:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,11.5,43.5,3,False,False
Combined,Set1,Draw5,3,7,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,2556:1;25566:1;2566:1,6255:1;66255:1;6625:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,11.0,47.5,2,False,False
Combined,Set1,Draw5,3,1,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,055:1,055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,10.0,36.5,2,False,False
Combined,Set1,Draw5,3,14,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,033559:1;03559:1;3559:1,055933:1;05593:1;5593:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,9.0,42.5,2,False,False
Combined,Set1,Draw5,3,12,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,02559:1;0259:1;2559:1,55920:1;5920:1;5592:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,9.0,54.5,2,False,False
Combined,Set1,Draw5,3,17,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,266:1,662:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,99.0,2,False,False
Combined,Set1,Draw5,3,21,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,233668:1;23366:1;2366:1,833662:1;33662:1;3662:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,41.5,2,False,False
Combined,Set1,Draw5,3,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,2339:1,9332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,30.0,2,False,False
Combined,Set1,Draw5,3,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,6.0,20.0,1,False,False
Combined,Set1,Draw6,1,18,4,2,0.0,2,1.0,True,False,False,False,False,True,True,1,6,1,6,5,5,0,0,668:1;1668:1;366:1,668:2;6681:1;366:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,5,4,0,0.0,25.5,70.0,3,False,False
Combined,Set1,Draw6,1,23,3,3,0.0,2,1.0,False,False,False,True,False,True,True,2,6,2,6,9,9,0,0,33668:1;368:1;3368:1,33866:1;386:1;3386:1,6,2,2,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,24.5,64.5,3,False,False
Combined,Set1,Draw6,1,2,4,2,0.0,2,1.0,True,False,False,False,False,True,True,2,2,2,2,4,4,0,0,001:1;0015:1;006:1,001:2;1005:1;006:1,8,2,1,0.0,0,1,2,0,0,1,0.5,1,3,4,0,0.0,23.5,55.0,3,False,False
Combined,Set1,Draw6,1,8,4,2,0.0,2,1.0,False,False,False,False,False,True,False,2,5,2,5,0,28,0,0,013:1;03668:1;01668:1,013:1;06683:1;66810:1,8,2,1,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,23.0,51.0,3,False,False
Combined,Set1,Draw6,1,5,3,2,0.0,2,1.0,True,False,False,False,False,True,True,1,3,1,3,3,3,0,0,059:1;0059:1;009:1,590:2;5900:2;900:2,6,2,1,0.0,0,1,2,0,0,1,0.5,1,2,4,0,0.0,20.5,39.5,3,False,False
Combined,Set1,Draw6,1,6,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,2,2,0,0,066:1;566:1,066:1;665:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,4,4,0,0.0,17.5,67.0,3,False,False
Combined,Set1,Draw6,1,32,3,2,0.0,2,1.0,True,False,False,False,False,False,True,1,3,1,3,1,1,0,0,338:1,833:2,6,2,1,0.0,0,1,2,0,0,0,0.5,1,2,1,0,0.0,16.5,94.0,2,False,False
Combined,Set1,Draw6,1,9,4,2,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,7,7,0,0,005669:1;00569:1;00669:1,590066:1;59006:1;90066:1,8,2,1,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,16.5,32.5,2,False,False
Combined,Set1,Draw6,1,33,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,3,3,0,0,339:1;3389:1;389:1,933:1;9833:1;983:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,2,4,0,0.0,15.5,99.0,3,False,False
Combined,Set1,Draw6,1,24,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,7,7,0,0,1336689:1;133689:1;336689:1,1983366:1;198336:1;983366:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,11.5,43.5,3,False,False
Combined,Set1,Draw6,1,1,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,2,2,2,0,1,0,0,005:1,005:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,10.0,36.5,1,False,False
Combined,Set1,Draw6,1,14,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,6,0,0,003359:1;03359:1;00359:1,005933:1;05933:1;00593:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,9.0,42.5,2,False,False
Combined,Set1,Draw6,2,18,4,2,0.0,2,0.0,True,False,False,False,False,True,True,1,6,1,6,5,0,0,0,668:1;1668:1;366:1,668:2;6681:1;366:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,24.5,70.0,3,False,False
Combined,Set1,Draw6,2,5,3,2,0.0,2,0.0,True,True,False,False,False,True,True,1,3,1,3,6,0,0,0,559:1;059:1;0059:1,559:3;590:1;5900:1,6,2,1,0.0,0,0,2,4,0,1,0.5,1,2,4,0,0.0,23.5,39.5,3,False,False
Combined,Set1,Draw6,2,23,3,3,0.0,2,0.0,False,False,False,False,False,True,True,2,6,2,6,9,0,0,0,33668:1;368:1;3368:1,33866:1;386:1;3386:1,6,2,2,0.0,0,0,0,0,0,1,0.5,1,7,4,0,0.0,23.5,64.5,3,False,False
Combined,Set1,Draw6,2,2,4,2,0.0,2,0.0,True,False,False,False,False,True,True,2,2,2,2,5,0,0,0,001:1;0015:1;006:1,001:2;1005:1;006:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,3,4,0,0.0,22.5,55.0,3,False,False
Combined,Set1,Draw6,2,8,3,2,0.0,2,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,013:1;03668:1;01668:1,013:1;06683:1;66810:1,6,2,1,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,20.0,51.0,3,False,False
Combined,Set1,Draw6,2,3,3,1,0.0,1,0.0,True,False,False,False,False,True,False,2,3,2,3,0,0,0,0,255:1;002:1,255:2;200:1,6,1,0,0.0,0,0,2,0,0,1,0.0,1,4,1,0,0.0,16.0,33.0,2,False,False
Combined,Set1,Draw6,2,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,1,3,1,3,1,0,0,0,338:1,833:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,2,1,0,0.0,15.5,94.0,2,False,False
Combined,Set1,Draw6,2,6,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,14.5,67.0,3,False,False
Combined,Set1,Draw6,2,33,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,3,0,0,0,339:1;3389:1;389:1,933:1;9833:1;983:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,2,4,0,0.0,14.5,99.0,3,False,False
Combined,Set1,Draw6,2,9,3,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,9,0,0,0,0055669:1;005669:1;005569:1,5590066:1;590066:1;559006:1,6,2,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,12.5,32.5,2,False,False
Combined,Set1,Draw6,2,1,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,005:1;055:1;0055:1,005:1;055:1;0055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,12.0,36.5,2,False,False
Combined,Set1,Draw6,2,7,2,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,2556:1;25566:1;2566:1,6255:1;66255:1;6625:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,4,1,0,0.0,11.0,47.5,2,False,False
Combined,Set1,Draw6,2,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,7,0,0,0,1336689:1;133689:1;336689:1,1983366:1;198336:1;983366:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,10.5,43.5,3,False,False
Combined,Set1,Draw6,2,12,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,02559:1;002559:1;0259:1,55920:1;559200:1;5920:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,9.0,54.5,2,False,False
Combined,Set1,Draw6,2,14,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0033559:1;033559:1;003559:1,0055933:1;055933:1;005593:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,8.0,42.5,2,False,False
Combined,Set1,Draw6,2,17,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,266:1,662:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,99.0,2,False,False
Combined,Set1,Draw6,2,21,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,233668:1;23366:1;2366:1,833662:1;33662:1;3662:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,41.5,2,False,False
Combined,Set1,Draw6,2,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,2339:1,9332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,30.0,2,False,False
Combined,Set1,Draw6,2,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,6.0,20.0,1,False,False
Combined,Set1,Draw7,1,23,4,3,0.0,1,0.0,True,False,False,True,False,True,True,2,3,2,3,15,0,0,0,336688:1;688:1;1336688:1,688:2;338866:1;1338866:1,8,1,2,0.0,0,0,2,0,0,1,0.5,1,4,4,0,0.0,23.5,64.5,3,False,False
Combined,Set1,Draw7,1,18,4,2,0.0,1,0.0,True,False,False,False,False,True,True,1,6,1,6,5,0,0,0,668:1;366:1;6688:1,668:2;6688:2;366:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,5,4,0,0.0,23.5,70.0,3,False,False
Combined,Set1,Draw7,1,2,4,2,0.0,1,0.0,True,False,False,False,False,True,True,2,2,2,2,4,0,0,0,001:1;0015:1;006:1,001:2;1005:1;006:1,8,1,1,0.0,0,0,2,0,0,1,0.5,1,3,4,0,0.0,21.5,55.0,3,False,False
Combined,Set1,Draw7,1,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,3,3,3,3,3,0,0,0,388:1;338:1;3388:1,883:2;833:2;8833:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,18.5,94.0,2,False,False
Combined,Set1,Draw7,1,9,4,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,18,0,0,0,0014599:1;0056699:1;001499:1,5994001:1;5990066:1;994001:1,8,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,18.5,32.5,3,False,False
Combined,Set1,Draw7,1,5,3,2,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,9,0,0,0,004599:1;004:1;0059:1,599400:1;400:1;0059:1,6,1,1,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,18.5,39.5,3,False,False
Combined,Set1,Draw7,1,8,3,1,0.0,1,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,00133688:1;013:1;01336688:1,00133886:1;013:1;01338866:1,6,1,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,18.0,51.0,3,False,False
Combined,Set1,Draw7,1,33,3,1,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,12,0,0,0,334:1;338899:1;3889:1,334:2;998833:1;9883:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,2,4,0,0.0,17.5,99.0,3,False,False
Combined,Set1,Draw7,1,15,3,1,0.0,1,0.0,True,True,False,False,False,True,True,1,1,1,1,7,0,0,0,599:1;04599:1;00499:1,599:3;59940:1;99400:1,6,1,0,0.0,0,0,2,4,0,1,0.5,1,0,1,0,0.0,16.5,60.5,2,False,False
Combined,Set1,Draw7,1,24,2,2,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,21,0,0,0,13346688:1;13368899:1;33668899:1,66883341:1;19988336:1;99883366:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,13.5,43.5,3,False,False
Combined,Set1,Draw7,1,6,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,4,4,0,0.0,13.5,67.0,3,False,False
Combined,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,466:1,664:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,4,0,0.0,10.5,43.5,3,False,False
Combined,Set1,Draw7,1,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,3,1,0,0.0,9.0,36.5,2,False,False
Combined,Set1,Draw7,1,34,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,3,0,0,0,33499:1;399:1;899:1,99334:1;993:1;998:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,8.5,106.0,2,False,False
Combined,Set1,Draw7,1,25,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,6.5,57.0,2,False,False
Combined,Set1,Draw7,1,35,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,499:1,994:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,73.0,2,False,False
Combined,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,00334599:1;0033599:1;0334599:1,00599334:1;0059933:1;0599334:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,42.5,2,False,False
Combined,Set2,Draw1,1,8,4,4,0.0,7,1.0,False,False,False,True,False,False,False,2,1,2,1,0,2,0,0,5568:1;568:1,5586:1;586:1,8,7,3,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,22.0,51.0,1,True,False
Combined,Set2,Draw1,1,2,2,2,0.0,7,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,556:1,556:1,4,7,1,0.0,0,1,0,0,0,0,0.5,1,2,0,0,0.0,16.5,55.0,1,False,False
Combined,Set2,Draw1,1,4,2,2,0.0,6,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,558:1,558:1,4,6,1,0.0,0,1,0,0,0,0,0.0,1,2,0,1,0.0,16.0,51.0,1,True,False
Combined,Set2,Draw1,2,8,4,4,0.0,7,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,5568:1;568:1,5586:1;586:1,8,7,3,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,22.0,51.0,1,True,False
Combined,Set2,Draw1,2,2,2,2,0.0,7,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,556:1,556:1,4,7,1,0.0,0,1,0,0,0,0,0.5,1,2,0,1,0.0,17.5,55.0,1,True,False
Combined,Set2,Draw1,2,4,2,2,0.0,6,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,558:1,558:1,4,6,1,0.0,0,1,0,0,0,0,0.0,1,2,0,1,0.0,16.0,51.0,1,True,False
Combined,Set2,Draw1,3,5,3,2,0.0,5,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,455:1,554:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,2,0,0,0.0,18.5,39.5,1,False,False
Combined,Set2,Draw1,3,8,2,2,0.0,7,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,5568:1;568:1,5568:1;568:1,4,7,1,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,16.0,51.0,1,True,False
Combined,Set2,Draw1,3,2,1,1,0.0,7,1.0,False,False,False,False,False,True,True,2,1,2,1,1,1,0,0,556:1,556:1,2,7,0,0.0,0,1,0,0,0,1,0.5,1,2,0,1,0.0,15.5,55.0,1,True,False
Combined,Set2,Draw1,3,4,1,1,0.0,6,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,558:1,855:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,2,0,1,0.0,14.0,51.0,1,True,False
Combined,Set2,Draw1,3,14,2,2,0.0,3,1.0,False,False,False,False,False,True,False,2,1,2,1,0,2,0,0,4558:1;458:1,5548:1;548:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,2,0,1,0.0,13.0,42.5,1,True,False
Combined,Set2,Draw1,3,24,3,3,0.0,3,1.0,False,False,False,False,False,False,True,1,1,1,1,1,1,0,0,468:1,486:1,6,3,2,0.0,0,1,0,0,0,0,0.5,0,0,0,0,0.0,12.5,43.5,1,False,False
Combined,Set2,Draw1,3,9,1,1,0.0,1,1.0,False,False,False,False,False,True,True,2,1,2,1,2,2,0,0,4556:1;456:1,6455:1;645:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,2,0,0,0.0,7.5,32.5,1,False,False
Combined,Set2,Draw1,4,23,4,2,0.0,4,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,688:1,886:2,8,4,1,0.0,0,1,2,0,0,0,0.5,1,2,0,1,0.0,20.5,64.5,1,True,False
Combined,Set2,Draw1,4,5,3,2,0.0,5,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,455:1,554:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,2,0,1,0.0,19.5,39.5,1,True,False
Combined,Set2,Draw1,4,15,3,2,0.0,4,1.0,True,False,False,False,False,False,True,2,1,2,1,2,2,0,0,4455:1;445:1,5544:2;544:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,2,0,0,0.0,17.5,60.5,1,False,False
Combined,Set2,Draw1,4,8,2,2,0.0,7,1.0,False,False,False,False,False,False,False,2,1,2,1,0,4,0,0,5568:1;55688:1;568:1,5568:1;55688:1;568:1,4,7,1,0.0,0,1,0,0,0,0,0.0,0,2,0,1,0.0,16.0,51.0,1,True,False
Combined,Set2,Draw1,4,2,1,1,0.0,7,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,556:1,556:1,2,7,0,0.0,0,1,0,0,0,0,0.5,1,2,0,1,0.0,14.5,55.0,1,True,False
Combined,Set2,Draw1,4,24,3,3,0.0,3,1.0,False,False,False,False,False,False,True,1,1,1,1,4,4,0,0,44688:1;4688:1;468:1,44886:1;4886:1;864:1,6,3,2,0.0,0,1,0,0,0,0,0.5,0,0,0,1,0.0,13.5,43.5,1,True,False
Combined,Set2,Draw1,4,33,2,2,0.0,2,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,488:1,488:1,4,2,1,0.0,0,1,0,0,0,0,0.5,1,2,1,1,0.0,13.5,99.0,2,True,False
Combined,Set2,Draw1,4,4,1,1,0.0,6,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,558:1;5588:1,855:1;8855:1,2,6,0,0.0,0,1,0,0,0,0,0.0,1,2,0,1,0.0,13.0,51.0,1,True,False
Combined,Set2,Draw1,4,13,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,588:1,885:1,2,3,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,12.0,38.0,1,True,False
Combined,Set2,Draw1,4,34,2,2,0.0,2,1.0,False,False,False,False,False,False,True,1,1,1,1,2,2,0,0,448:1;4488:1,448:1;4488:1,4,2,1,0.0,0,1,0,0,0,0,0.5,1,0,1,0,0.0,10.5,106.0,2,False,False
Combined,Set2,Draw1,4,14,2,2,0.0,3,1.0,False,False,False,False,False,False,False,1,1,1,1,0,6,0,0,445588:1;44558:1;44588:1,554488:1;55448:1;54488:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,0,0,1,0.0,10.0,42.5,1,True,False
Combined,Set2,Draw1,4,9,1,1,0.0,3,1.0,False,False,False,False,False,False,True,2,1,2,1,2,2,0,0,44556:1;4456:1,64455:1;6445:1,2,3,0,0.0,0,1,0,0,0,0,0.5,0,2,0,1,0.0,9.5,32.5,1,True,False
Combined,Set2,Draw1,4,25,1,1,0.0,3,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,446:1,644:1,2,3,0,0.0,0,1,0,0,0,0,0.5,1,2,0,0,0.0,9.5,57.0,1,False,False
Combined,Set2,Draw1,5,23,4,2,0.0,4,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,688:1,886:2,8,4,1,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,20.5,64.5,2,True,False
Combined,Set2,Draw1,5,5,3,2,0.0,5,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,455:1,554:2,6,5,1,0.0,0,0,2,0,0,0,0.5,1,2,0,1,0.0,18.5,39.5,1,True,False
Combined,Set2,Draw1,5,15,3,2,0.0,4,0.0,True,False,False,False,False,False,True,2,1,2,1,2,0,0,0,4455:1;445:1,5544:2;544:2,6,4,1,0.0,0,0,2,0,0,0,0.5,1,2,0,1,0.0,17.5,60.5,1,True,False
Combined,Set2,Draw1,5,8,2,2,0.0,7,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,5568:1;55688:1;568:1,5568:1;55688:1;568:1,4,7,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,15.0,51.0,1,True,False
Combined,Set2,Draw1,5,24,3,3,0.0,3,0.0,False,False,False,False,False,False,True,1,1,1,1,4,0,0,0,44688:1;4688:1;468:1,44886:1;4886:1;864:1,6,3,2,0.0,0,0,0,0,0,0,0.5,0,0,1,1,0.0,13.5,43.5,2,True,False
Combined,Set2,Draw1,5,2,1,1,0.0,7,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,556:1,556:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,2,0,0,0.0,12.5,55.0,1,False,False
Combined,Set2,Draw1,5,33,2,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,488:1,488:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,12.5,99.0,2,True,False
Combined,Set2,Draw1,5,4,1,1,0.0,6,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,558:1;5588:1,855:1;8855:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,12.0,51.0,1,True,False
Combined,Set2,Draw1,5,13,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,588:1,885:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,38.0,1,True,False
Combined,Set2,Draw1,5,25,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,446:1,644:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,10.5,57.0,2,True,False
Combined,Set2,Draw1,5,34,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,448:1;4488:1,448:1;4488:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,0,1,1,0.0,10.5,106.0,2,True,False
Combined,Set2,Draw1,5,9,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,44556:1;4456:1,64455:1;6445:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,9.5,32.5,2,True,False
Combined,Set2,Draw1,5,14,2,2,0.0,3,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,445588:1;44558:1;44588:1,554488:1;55448:1;54488:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,0,0,1,0.0,9.0,42.5,1,True,False
Combined,Set2,Draw1,6,23,4,3,0.0,4,0.0,True,False,False,False,False,False,True,2,1,2,1,3,0,0,0,688:1;3688:1;368:1,688:2;3886:1;836:1,8,4,2,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,21.5,64.5,2,True,False
Combined,Set2,Draw1,6,32,3,2,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,388:1,883:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,18.5,94.0,2,True,False
Combined,Set2,Draw1,6,15,2,2,0.0,4,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,4455:1;445:1,5544:1;544:1,4,4,1,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,17.5,60.5,3,True,False
Combined,Set2,Draw1,6,34,3,2,0.0,2,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,344:1,344:2,6,2,1,0.0,0,0,2,0,0,0,0.5,1,2,1,1,0.0,16.5,106.0,2,True,False
Combined,Set2,Draw1,6,8,2,2,0.0,7,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,5568:1;55688:1;568:1,5568:1;55688:1;568:1,4,7,1,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,16.0,51.0,2,True,False
Combined,Set2,Draw1,6,5,2,2,0.0,5,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,455:1,554:1,4,5,1,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,15.5,39.5,2,True,False
Combined,Set2,Draw1,6,24,3,3,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,6,0,0,0,344688:1;34688:1;34468:1,443886:1;43886:1;83644:1,6,2,2,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,14.5,43.5,2,True,False
