section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw7,1,5,3,2,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,004:1;009:1,400:1;900:1,6,1,1,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,18.0,33.0,3,False,False
Combined,Set1,Draw7,1,9,3,1,0.0,1,0.0,False,False,False,False,False,True,True,2,3,2,3,6,0,0,0,0069:1;0014:1;00669:1,9006:1;4001:1;90066:1,6,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,16.5,62.0,3,False,False
Combined,Set1,Draw7,1,12,3,1,0.0,1,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,002249:1;029:1;02249:1,922400:1;290:1;92240:1,6,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,16.0,38.5,3,False,False
Combined,Set1,Draw7,1,23,3,2,0.0,1,0.0,True,False,False,True,False,True,True,1,3,1,3,3,0,0,0,3366:1;336:1;133:1,3366:2;336:2;133:1,6,1,1,0.0,0,0,2,0,0,1,0.5,1,2,1,0,0.0,15.5,69.5,2,False,False
Combined,Set1,Draw7,1,33,3,1,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,2,0,0,0,339:1;334:1,933:2;334:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,2,1,0,0.0,14.5,57.0,2,False,False
Combined,Set1,Draw7,1,21,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,5,1,5,8,0,0,0,133667:1;1133667:1;3667:1,133667:1;1133667:1;3667:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,14.5,54.5,3,False,False
Combined,Set1,Draw7,1,16,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,6,1,6,0,0,0,0,166:1;1166:1;116:1,661:1;6611:1;611:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,4,0,0.0,14.0,61.0,3,False,False
Combined,Set1,Draw7,1,8,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,00113366:1;0011336:1;0113366:1,00113366:1;0011336:1;0113366:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,14.0,52.5,3,False,False
Combined,Set1,Draw7,1,24,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,12,0,0,0,133669:1;1133669:1;13369:1,193366:1;1193366:1;19336:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,36.0,3,False,False
Combined,Set1,Draw7,1,30,2,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,223349:1;2339:1;3347:1,933224:1;9332:1;3347:1,4,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,12.0,34.0,3,False,False
Combined,Set1,Draw7,1,20,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,2266:1;226:1,6622:1;622:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,2,4,0,0.0,11.5,46.0,3,False,False
Combined,Set1,Draw7,1,22,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,4,0,0,0,22466:1;147:1;1147:1,66224:1;471:1;4711:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,1,1,0,0.0,8.5,25.5,2,False,False
Combined,Set1,Draw7,1,29,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,233:1,332:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,75.5,2,False,False
Combined,Set1,Draw7,1,14,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,00339:1;0039:1;0339:1,00933:1;0093:1;0933:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,1,0,0.0,7.0,32.0,2,False,False
Combined,Set1,Draw7,1,19,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,1,1,1,1,0,0,0,119:1,119:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,0,1,0,0.0,6.5,22.0,2,False,False
Combined,Set1,Draw7,1,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,2233:1;223:1,3322:1;322:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,0,1,0,0.0,6.0,45.0,2,False,False
Combined,Set2,Draw1,1,17,4,2,0.0,7,1.0,True,True,False,True,False,False,True,2,1,2,1,1,1,0,0,667:1,667:3,8,7,1,0.0,0,1,2,4,0,0,0.5,1,2,0,1,0.0,27.5,92.0,1,True,False
Combined,Set2,Draw1,2,21,4,3,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,6678:1;678:1,6687:2;687:2,8,6,2,0.0,0,1,2,0,0,0,0.5,0,4,1,1,0.0,25.5,54.5,2,True,False
Combined,Set2,Draw1,2,18,4,2,0.0,6,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,668:1,866:2,8,6,1,0.0,0,1,2,0,0,0,0.5,1,2,1,0,0.0,22.5,63.5,2,False,False
Combined,Set2,Draw1,2,17,1,1,0.0,7,1.0,False,False,False,False,False,True,True,2,1,2,1,1,1,0,0,667:1,667:1,2,7,0,0.0,0,1,0,0,0,1,0.5,1,2,0,1,0.0,15.5,92.0,1,True,False
Combined,Set2,Draw1,3,21,4,3,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,6678:1;678:1,6687:2;687:2,8,6,2,0.0,0,1,2,0,0,0,0.5,0,4,1,1,0.0,25.5,54.5,2,True,False
Combined,Set2,Draw1,3,18,4,2,0.0,6,1.0,True,False,False,False,False,False,True,2,1,2,1,1,1,0,0,668:1,866:2,8,6,1,0.0,0,1,2,0,0,0,0.5,1,2,1,1,0.0,23.5,63.5,2,True,False
Combined,Set2,Draw1,3,17,1,1,0.0,7,1.0,False,False,False,False,False,True,True,2,1,2,1,1,1,0,0,667:1,667:1,2,7,0,0.0,0,1,0,0,0,1,0.5,1,2,0,1,0.0,15.5,92.0,1,True,False
Combined,Set2,Draw1,4,18,4,2,0.0,6,1.0,True,False,False,False,False,False,True,3,1,3,1,4,4,0,0,668:1;1688:1;16688:1,866:2;1886:2;18866:2,8,6,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,25.5,63.5,2,True,False
Combined,Set2,Draw1,4,21,4,4,0.0,6,1.0,False,False,False,False,False,False,True,3,1,3,1,18,18,0,0,1266788:1;166788:1;16788:1,2188667:1;188667:1;68871:1,8,6,3,0.0,0,1,0,0,0,0,0.5,0,4,1,1,0.0,24.5,54.5,2,True,False
Combined,Set2,Draw1,4,23,4,2,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,688:1;188:1,886:2;188:2,8,4,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,23.5,69.5,2,True,False
Combined,Set2,Draw1,4,17,3,2,0.0,7,1.0,False,False,False,False,False,False,True,2,1,2,1,2,2,0,0,667:1;266:1,667:1;266:1,6,7,1,0.0,0,1,0,0,0,0,0.5,1,2,0,1,0.0,19.5,92.0,1,True,False
Combined,Set2,Draw1,4,29,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,788:1,887:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,4,1,1,0.0,14.0,75.5,2,True,False
Combined,Set2,Draw1,4,20,1,1,0.0,1,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,127:1,172:1,2,1,0,0.0,0,1,0,0,0,0,0.5,0,2,1,0,0.0,7.5,46.0,2,False,False
Combined,Set2,Draw1,5,21,4,4,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,14,0,0,0,166788:1;16788:1;1788:1,188667:1;68871:1;8871:1,8,6,3,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,26.5,54.5,3,True,False
Combined,Set2,Draw1,5,23,4,2,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,688:1;188:1,886:2;188:2,8,4,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,25.5,69.5,3,True,False
Combined,Set2,Draw1,5,18,4,2,0.0,6,0.0,True,False,False,False,False,False,True,3,1,3,1,4,0,0,0,668:1;1688:1;16688:1,866:2;1886:2;18866:2,8,6,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,24.5,63.5,2,True,False
Combined,Set2,Draw1,5,7,4,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,5,0,0,0,2566:1;256:1;157:1,2566:1;256:1;175:1,8,3,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,18.5,42.0,2,True,False
Combined,Set2,Draw1,5,17,2,1,0.0,7,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,667:1;266:1,667:1;662:1,4,7,0,0.0,0,0,0,0,0,0,0.5,1,2,1,1,0.0,16.5,92.0,2,True,False
Combined,Set2,Draw1,5,29,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1,887:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,13.0,75.5,2,True,False
Combined,Set2,Draw1,5,8,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,56688:1;5668:1,56688:1;5668:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,10.0,52.5,3,True,False
Combined,Set2,Draw1,5,6,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,566:1,566:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,7.5,90.5,2,False,False
Combined,Set2,Draw1,5,10,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,257:1,752:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,6.0,46.0,2,False,False
Combined,Set2,Draw1,6,18,4,2,0.0,6,0.0,True,False,False,False,False,False,True,3,1,3,1,4,0,0,0,668:1;6688:1;1688:1,866:2;8866:2;1886:1,8,6,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,27.5,63.5,3,True,False
Combined,Set2,Draw1,6,23,4,2,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,688:1;188:1,886:2;188:1,8,4,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,25.5,69.5,3,True,False
Combined,Set2,Draw1,6,21,4,3,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,14,0,0,0,166788:1;16788:1;1266788:1,188667:1;68871:1;2188667:1,8,6,2,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,25.5,54.5,3,True,False
Combined,Set2,Draw1,6,12,3,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2599:1;25799:1;579:1,5992:2;75992:1;759:1,6,2,1,0.0,0,0,2,0,0,0,0.0,0,4,4,1,0.0,20.0,38.5,3,True,False
Combined,Set2,Draw1,6,17,2,1,0.0,7,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,667:1;266:1,667:1;662:1,4,7,0,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,19.5,92.0,3,True,False
Combined,Set2,Draw1,6,15,3,1,0.0,2,0.0,True,True,False,False,False,False,False,2,1,2,1,0,0,0,0,599:1,599:3,6,2,0,0.0,0,0,2,4,0,0,0.0,1,2,0,0,0.0,17.0,34.5,1,False,False
Combined,Set2,Draw1,6,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,10,0,0,0,1668899:1;668899:1;168899:1,1998866:1;996688:1;199886:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,16.5,36.0,3,True,False
Combined,Set2,Draw1,6,29,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1,887:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,16.0,75.5,3,True,False
Combined,Set2,Draw1,6,33,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,889:1;8899:1,988:1;9988:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,14.5,57.0,3,True,False
Combined,Set2,Draw1,6,7,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,157:1;2566:1;256:1,175:1;6625:1;625:1,4,3,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,13.5,42.0,2,True,False
Combined,Set2,Draw1,6,31,2,1,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,299:1,992:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,2,0,0,0.0,11.0,31.5,1,False,False
Combined,Set2,Draw1,6,22,2,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,179:1;1799:1;1299:1,719:1;7199:1;9921:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,4,1,0,0.0,10.5,25.5,2,False,False
Combined,Set2,Draw1,6,25,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,199:1;699:1,199:1;996:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,9.0,33.0,1,False,False
Combined,Set2,Draw1,6,9,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,56699:1;5699:1,59966:1;5996:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,7.5,62.0,2,True,False
Combined,Set2,Draw1,6,34,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,899:1,998:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,7.0,37.0,1,False,False
Combined,Set2,Draw1,6,19,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,6699:1;669:1,9966:1;966:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,0,0,0.0,6.5,22.0,1,False,False
Combined,Set2,Draw1,7,18,4,2,0.0,6,0.0,True,False,False,False,False,False,True,3,1,3,1,4,0,0,0,668:1;6688:1;1688:1,866:2;8866:2;1886:1,8,6,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,27.5,63.5,3,True,False
Combined,Set2,Draw1,7,23,4,2,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,688:1;188:1,886:2;188:1,8,4,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,25.5,69.5,3,True,False
Combined,Set2,Draw1,7,21,4,3,0.0,6,0.0,False,False,False,False,False,False,True,3,1,3,1,16,0,0,0,166788:1;16788:1;1667788:1,188667:1;68817:1;1886677:1,8,6,2,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,25.5,54.5,3,True,False
Combined,Set2,Draw1,7,17,2,1,0.0,7,0.0,False,False,False,False,False,False,True,2,1,2,1,3,0,0,0,667:1;266:1;6677:1,667:1;662:1;6677:1,4,7,0,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,19.5,92.0,3,True,False
Combined,Set2,Draw1,7,12,3,3,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,2599:1;02599:1;05779:1,5992:2;59920:1;77059:1,6,2,2,0.0,0,0,2,0,0,0,0.0,0,2,4,1,0.0,19.0,38.5,3,True,False
Combined,Set2,Draw1,7,20,3,2,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,177:1;677:1,771:1;677:1,6,1,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,18.5,46.0,3,True,False
Combined,Set2,Draw1,7,15,3,1,0.0,2,0.0,True,True,False,False,False,False,False,2,1,2,1,0,0,0,0,599:1;099:1,599:3;990:1,6,2,0,0.0,0,0,2,4,0,0,0.0,1,2,0,1,0.0,18.0,34.5,1,True,False
Combined,Set2,Draw1,7,10,2,1,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,1,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,17.0,46.0,3,True,False
Combined,Set2,Draw1,7,7,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,6,0,0,0,0177:1;01577:1;2566:1,1770:1;17705:1;6625:1,6,3,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,16.5,42.0,2,True,False
Combined,Set2,Draw1,7,29,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1,887:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,16.0,75.5,3,True,False
Combined,Set2,Draw1,7,33,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,889:1;8899:1,988:1;9988:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,14.5,57.0,3,True,False
Combined,Set2,Draw1,7,8,2,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,01688:1;018:1;016688:1,01886:1;018:1;018866:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,14.0,52.5,3,True,False
Combined,Set2,Draw1,7,24,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,1668899:1;168899:1;668899:1,1998866:1;199886:1;998866:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,13.5,36.0,3,True,False
Combined,Set2,Draw1,7,31,2,1,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,299:1,992:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,13.0,31.5,2,True,False
Combined,Set2,Draw1,7,5,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0599:1;059:1,5990:1;059:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,13.0,33.0,3,True,False
Combined,Set2,Draw1,7,3,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,057:1;0577:1,705:1;7705:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,12.5,52.5,3,True,False
Combined,Set2,Draw1,7,9,2,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,056699:1;019:1;05699:1,599066:1;019:1;59906:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,11.5,62.0,2,True,False
Combined,Set2,Draw1,7,6,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,4,0,0.0,10.5,90.5,3,False,False
Combined,Set2,Draw1,7,27,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,7788:1;778:1,8877:1;877:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,4,0,0.0,10.0,45.0,3,False,False
Combined,Set2,Draw1,7,25,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,8.0,33.0,1,True,False
Combined,Set2,Draw1,7,34,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,899:1,998:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,8.0,37.0,1,True,False
Combined,Set3,Draw1,1,21,4,3,0.0,7,1.0,True,False,False,True,False,False,True,3,1,3,1,1,1,0,0,678:1,687:2,8,7,2,0.0,0,1,2,0,0,0,0.5,0,4,0,0,0.0,24.5,54.5,1,False,False
Combined,Set3,Draw1,2,21,4,3,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,678:1,687:2,8,7,2,0.0,0,1,2,0,0,0,0.5,0,4,0,1,0.0,25.5,54.5,1,True,False
Combined,Set3,Draw1,3,21,4,4,0.0,7,1.0,False,False,False,False,False,True,True,3,1,3,1,5,5,0,0,16788:1;1788:1;678:1,18867:1;8871:1;867:1,8,7,3,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,25.5,54.5,1,True,False
Combined,Set3,Draw1,3,23,4,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,688:1;188:1,886:2;188:2,8,5,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,22.5,69.5,1,False,False
Combined,Set3,Draw1,3,18,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,1688:1,1886:2,6,5,1,0.0,0,1,2,0,0,0,0.5,0,4,1,1,0.0,21.5,63.5,2,True,False
Combined,Set3,Draw1,3,29,1,1,0.0,4,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,788:1,887:1,2,4,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,14.0,75.5,2,False,False
Combined,Set3,Draw1,4,21,4,4,0.0,7,1.0,False,False,False,False,False,False,True,3,1,3,1,5,5,0,0,16788:1;1788:1;178:1,18867:1;8871:1;871:1,8,7,3,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,24.5,54.5,1,True,False
Combined,Set3,Draw1,4,23,4,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,688:1;188:1,886:2;188:2,8,5,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,69.5,1,True,False
Combined,Set3,Draw1,4,18,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,1688:1,1886:2,6,5,1,0.0,0,1,2,0,0,0,0.5,0,4,1,1,0.0,21.5,63.5,2,True,False
Combined,Set3,Draw1,4,29,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,788:1,887:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,4,1,1,0.0,14.0,75.5,2,True,False
Combined,Set3,Draw1,4,8,3,2,0.0,3,1.0,False,False,False,False,False,False,False,1,1,1,1,0,5,0,0,15688:1;5688:1;568:1,51886:1;5688:1;568:1,6,3,1,0.0,0,1,0,0,0,0,0.0,0,0,1,0,0.0,12.0,52.5,2,False,False
Combined,Set3,Draw1,4,7,1,1,0.0,2,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,157:1,175:1,2,2,0,0.0,0,1,0,0,0,0,0.5,0,4,0,0,0.0,9.5,42.0,1,False,False
Combined,Set3,Draw1,5,23,4,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,688:1;188:1,886:2;188:1,8,5,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,26.5,69.5,3,True,False
Combined,Set3,Draw1,5,21,3,3,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,5,0,0,0,16788:1;6788:1;678:1,18867:1;8867:1;867:1,6,7,2,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,24.5,54.5,3,True,False
Combined,Set3,Draw1,5,24,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,5,0,0,0,6889:1;16889:1;1889:1,9688:1;91886:1;9188:1,6,3,1,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,18.5,36.0,3,False,False
Combined,Set3,Draw1,5,18,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,1688:1,1886:1,4,5,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,16.5,63.5,2,True,False
Combined,Set3,Draw1,5,29,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,788:1,887:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,16.0,75.5,3,True,False
Combined,Set3,Draw1,5,33,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,889:1,988:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,4,0,0.0,14.5,57.0,3,False,False
Combined,Set3,Draw1,5,12,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,579:1,759:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,11.0,38.5,3,False,False
Combined,Set3,Draw1,5,8,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,5688:1;568:1,8865:1;865:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,10.0,52.5,3,True,False
Combined,Set3,Draw1,5,7,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,157:1,175:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,9.5,42.0,1,True,False
Combined,Set3,Draw1,5,9,2,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,2,0,0,0,159:1;569:1,591:1;596:1,4,1,0,0.0,0,0,0,0,0,0,0.5,0,0,4,0,0.0,9.5,62.0,3,False,False
Combined,Set3,Draw1,5,22,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,179:1,719:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,4,0,0,0.0,7.5,25.5,1,False,False
Combined,Set3,Draw1,6,23,4,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,688:1;188:1,886:2;188:1,8,5,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,26.5,69.5,3,True,False
Combined,Set3,Draw1,6,21,3,3,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,10,0,0,0,16788:1;167788:1;6788:1,18867:1;188677:1;8867:1,6,7,2,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,24.5,54.5,3,True,False
Combined,Set3,Draw1,6,20,3,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,177:1;677:1,771:1;677:1,6,2,1,0.0,0,0,0,0,0,0,0.5,1,4,4,0,0.0,18.5,46.0,3,False,False
Combined,Set3,Draw1,6,9,3,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,019:1;0159:1;0569:1,901:1;5901:1;5906:1,6,2,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,18.5,62.0,3,True,False
Combined,Set3,Draw1,6,10,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,17.0,46.0,3,False,False
Combined,Set3,Draw1,6,5,3,2,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,059:1,590:2,6,2,1,0.0,0,0,2,0,0,0,0.0,0,2,4,0,0.0,17.0,33.0,3,False,False
