section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw1,7,138,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,183,1,23.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|draw_chain4
Evening,Set1,Draw1,7,3466,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3664,1,24.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Evening,Set1,Draw1,7,4466,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,6644,1,25.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Evening,Set1,Draw1,6,138,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,183,1,23.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|draw_chain4
Evening,Set1,Draw1,6,3466,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3664,1,24.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Evening,Set1,Draw1,6,4466,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,6644,1,25.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Evening,Set1,Draw1,4,3446,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,3644,1,24.0,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|set_chain3
Evening,Set1,Draw2,6,113344,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,441133,1,24.0,False,4,1,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,1,2,2,0,False,boxed|cov2|perm2|set_chain2|draw_chain2
Evening,Set1,Draw2,6,1133448,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4411338,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw2,6,11334668,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,41133866,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw2,6,3668,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3866,1,23.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2
Evening,Set1,Draw2,5,3668,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3866,1,23.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2
Evening,Set1,Draw2,4,134468,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,441386,1,24.0,False,4,1,1,0.0,1,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|draw_chain2
Evening,Set1,Draw2,4,134,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,413,1,24.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|set_chain2|draw_chain4
Evening,Set1,Draw2,3,34468,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,44386,1,24.0,False,4,2,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2
Evening,Set1,Draw2,6,33446689,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,96683344,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw2,6,33468,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,68334,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2
Evening,Set1,Draw2,6,1334468,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,6833441,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw2,6,3348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3
Evening,Set1,Draw2,6,133448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833441,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Evening,Set1,Draw2,6,13344,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33441,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3
Evening,Set1,Draw2,5,33446689,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,96683344,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw2,5,33468,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,68334,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2
Evening,Set1,Draw2,5,3348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3
Evening,Set1,Draw2,4,348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,834,1,33.0,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain5
Evening,Set1,Draw2,3,689,boxed,13.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,968,1,24.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain5
Evening,Set1,Draw2,3,34689,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,96834,1,24.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Evening,Set1,Draw2,4,2349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,9324,1,30.0,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain4
Evening,Set1,Draw2,4,2344,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,3244,1,30.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|draw_chain4
Evening,Set1,Draw2,3,389,boxed,13.0,"R6,R8",True,False,False,False,False,False,False,False,False,1,2,0,4,893,1,33.0,False,4,4,1,0.0,1,0,0,1,1,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|draw_chain2
Evening,Set1,Draw2,3,23489,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,89324,1,30.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw2,3,239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4
Evening,Set1,Draw2,4,2368,straight,13.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8362,1,21.0,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain4
Evening,Set1,Draw2,3,236,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,362,1,21.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4
Evening,Set1,Draw3,5,144,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,441,1,25.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw3,5,1344,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4413,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4
Evening,Set1,Draw3,5,3388,boxed,13.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,8833,2,32.0,False,6,1,1,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|vstr2|mirror|perm2
Evening,Set1,Draw3,5,33688,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,33886,1,23.0,False,6,1,2,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3
Evening,Set1,Draw3,5,3688,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,3886,1,23.0,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3
Evening,Set1,Draw3,4,13448,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44138,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|mirror|perm2|draw_chain4
Evening,Set1,Draw3,4,1344688,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4413886,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw3,3,3488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,4388,1,33.0,False,4,2,1,0.0,1,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain3
Evening,Set1,Draw3,2,24489,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,92448,1,30.0,False,4,1,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|draw_chain2
Evening,Set1,Draw3,2,448,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,448,1,34.0,False,4,1,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hot2|perm2|double_mirror|draw_chain4
Evening,Set1,Draw3,2,4468,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,4486,1,24.0,False,4,1,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|draw_chain4
Evening,Set1,Draw3,5,33448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3
Evening,Set1,Draw3,5,334,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw3,5,3344,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3344,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|set_chain3|draw_chain3
Evening,Set1,Draw3,4,36889,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,96883,1,24.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3
Evening,Set1,Draw3,4,3446889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9688344,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw3,4,13446889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96883441,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw3,4,344688,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,688344,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Evening,Set1,Draw3,4,3448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8344,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|draw_chain5
Evening,Set1,Draw3,2,4689,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,9684,1,24.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw3,4,23449,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93244,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Evening,Set1,Draw3,3,889,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,889,1,33.0,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov2|hp_repeat3|hot1|perm2|double_mirror|draw_chain3
Evening,Set1,Draw3,3,234889,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,889324,1,30.0,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Evening,Set1,Draw3,3,23489,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,89324,1,30.0,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2
Evening,Set1,Draw3,3,239,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,932,1,30.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4
Evening,Set1,Draw3,5,33668,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83366,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3
Evening,Set1,Draw3,5,336,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,336,1,23.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw3,5,3366,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3366,1,23.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|set_chain3|draw_chain3
Evening,Set1,Draw3,5,366,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,366,1,18.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw3,3,236,straight,13.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,362,1,21.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4
Evening,Set1,Draw3,2,268,straight,13.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,862,1,21.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hot2|vtrac_straight|draw_chain4
Evening,Set1,Draw4,4,1344,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,4413,1,24.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,boxed|cov2|perm2|set_chain2|draw_chain4
Evening,Set1,Draw4,4,13448,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44138,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|mirror|perm2|draw_chain4
Evening,Set1,Draw4,4,1344688,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4413886,1,24.0,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Evening,Set1,Draw4,3,234499,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,992443,1,30.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Evening,Set1,Draw4,3,23448899,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,99244388,1,30.0,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set1,Draw4,3,23448,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24438,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,234488,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,244388,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,34488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,44388,1,33.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3
Evening,Set1,Draw4,3,348,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,438,1,33.0,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain5
Evening,Set1,Draw4,3,34688,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,43886,1,24.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3
Evening,Set1,Draw4,2,244899,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,992448,1,30.0,False,4,1,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2
Evening,Set1,Draw4,2,448,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,448,1,34.0,False,4,1,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hot2|perm2|double_mirror|draw_chain4
Evening,Set1,Draw4,2,4468,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,1,4486,1,24.0,False,4,1,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|draw_chain4
Evening,Set1,Draw4,4,368899,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,996883,1,24.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Evening,Set1,Draw4,4,34468899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,99688344,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw4,4,36889,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,96883,1,24.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3
Evening,Set1,Draw4,4,3446889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9688344,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Evening,Set1,Draw4,4,13446889,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96883441,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,4,344688,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,688344,1,24.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Evening,Set1,Draw4,4,3448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8344,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|draw_chain5
Evening,Set1,Draw4,3,6899,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9968,1,24.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,36889,boxed,13.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,96883,1,24.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3
Evening,Set1,Draw4,2,699,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,996,1,25.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight
Evening,Set1,Draw4,2,46899,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,99684,1,24.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Evening,Set1,Draw4,2,4689,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,9684,1,24.0,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2
Evening,Set1,Draw4,1,469,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,964,1,25.0,False,2,1,0,0.0,3,0,0,4,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Evening,Set1,Draw4,4,23449,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93244,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Evening,Set1,Draw4,3,2348899,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8899324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw4,3,23499,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,99324,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw4,2,24899,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,89924,1,30.0,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Evening,Set1,Draw4,3,3889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,33.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw4,2,268,straight,13.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,862,1,21.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hot2|vtrac_straight|draw_chain4
Evening,Set1,Draw5,3,024499,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,992440,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Evening,Set1,Draw5,3,02449,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,92440,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight
