state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,2,24366,5,4,False,3,12,13,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,3,4366,4,3,True,3,12,13,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,4,366,3,2,True,3,12,13,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,5,66,2,1,True,3,12,13,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,6,66,2,1,True,3,12,13,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,A,combined,1,1,1,1,6,12,,0,0,False,3,12,13,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,0,599243866,9,7,False,2,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,1,24366,5,4,False,2,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,2,4,1,1,True,2,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,own,1,1,1,1,6,3,,0,0,False,2,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,0,599243866,9,7,False,2,4,5,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,1,24366,5,4,False,2,4,5,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,2,466,3,2,True,2,4,5,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,3,4,1,1,True,2,4,5,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,B,combined,1,1,1,1,6,4,,0,0,False,2,4,5,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,own,1,1,1,1,6,0,599243866,9,7,False,1,2,3,3
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,own,1,1,1,1,6,1,266,3,2,True,1,2,3,3
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,own,1,1,1,1,6,2,,0,0,False,1,2,3,3
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,0,599243866,9,7,False,1,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,1,266,3,2,True,1,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,2,66,2,1,True,1,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,C,combined,1,1,1,1,6,3,,0,0,False,1,3,4,4
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,0,599243866,9,7,False,1,7,8,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,1,266,3,2,True,1,7,8,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,2,6,1,1,True,1,7,8,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,3,6,1,1,True,1,7,8,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,own,1,1,1,1,6,7,,0,0,False,1,7,8,5
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,0,599243866,9,7,False,1,10,11,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,1,266,3,2,True,1,10,11,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,2,66,2,1,True,1,10,11,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,3,6,1,1,True,1,10,11,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,4,6,1,1,True,1,10,11,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,D,combined,1,1,1,1,6,10,,0,0,False,1,10,11,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,0,599243866,9,7,False,2,7,8,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,1,924366,6,5,False,2,7,8,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,2,946,3,3,True,2,7,8,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,3,6,1,1,True,2,7,8,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,4,6,1,1,True,2,7,8,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,own,1,1,1,1,6,7,,0,0,False,2,7,8,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,0,599243866,9,7,False,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,1,924366,6,5,False,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,2,9466,4,3,True,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,3,946,3,3,True,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,4,96,2,2,True,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,5,6,1,1,True,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,6,6,1,1,True,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,E,combined,1,1,1,1,6,10,,0,0,False,2,10,11,8
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,0,599243866,9,7,False,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,1,266,3,2,True,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,own,1,1,1,1,6,2,66,2,1,True,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,0,599243866,9,7,False,1,12,13,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,1,266,3,2,True,1,12,13,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,2,266,3,2,True,1,12,13,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,3,66,2,1,True,1,12,13,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,4,66,2,1,True,1,12,13,6
NewJersey4,LS1,Midday,Set1,Draw1,6,col6,Midday|Set1|Draw1|col6,T,combined,1,1,1,1,6,12,,0,0,False,1,12,13,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,own,1,1,1,1,5,0,599866*,7,5,False,1,1,29,2
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,own,1,1,1,1,5,1,66*,3,2,True,1,1,29,2
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,0,599866*,7,5,False,1,12,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,1,66*,3,2,True,1,12,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,2,66*,3,2,True,1,12,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,A,combined,1,1,1,1,5,12,*,1,1,True,1,12,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,own,1,1,1,1,5,0,599866*,7,5,False,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,own,1,1,1,1,5,1,66*,3,2,True,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,own,1,1,1,1,5,2,*,1,1,True,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,combined,1,1,1,1,5,0,599866*,7,5,False,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,combined,1,1,1,1,5,1,66*,3,2,True,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,combined,1,1,1,1,5,2,66*,3,2,True,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,B,combined,1,1,1,1,5,3,*,1,1,True,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,C,own,1,1,1,1,5,0,599866*,7,5,False,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,C,own,1,1,1,1,5,1,66*,3,2,True,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,C,own,1,1,1,1,5,2,*,1,1,True,1,2,29,3
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,C,combined,1,1,1,1,5,0,599866*,7,5,False,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,C,combined,1,1,1,1,5,1,66*,3,2,True,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,C,combined,1,1,1,1,5,2,66*,3,2,True,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,C,combined,1,1,1,1,5,3,*,1,1,True,1,3,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,own,1,1,1,1,5,0,599866*,7,5,False,1,7,29,5
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,own,1,1,1,1,5,1,66*,3,2,True,1,7,29,5
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,own,1,1,1,1,5,2,6*,2,2,True,1,7,29,5
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,own,1,1,1,1,5,3,6*,2,2,True,1,7,29,5
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,own,1,1,1,1,5,7,*,1,1,True,1,7,29,5
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,combined,1,1,1,1,5,0,599866*,7,5,False,1,10,57,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,combined,1,1,1,1,5,1,66*,3,2,True,1,10,57,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,combined,1,1,1,1,5,2,66*,3,2,True,1,10,57,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,combined,1,1,1,1,5,3,6*,2,2,True,1,10,57,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,combined,1,1,1,1,5,4,6*,2,2,True,1,10,57,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,D,combined,1,1,1,1,5,10,*,1,1,True,1,10,57,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,own,1,1,1,1,5,0,599866*,7,5,False,1,7,29,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,own,1,1,1,1,5,1,966*,4,3,True,1,7,29,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,own,1,1,1,1,5,2,96*,3,3,True,1,7,29,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,own,1,1,1,1,5,3,6*,2,2,True,1,7,29,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,own,1,1,1,1,5,4,6*,2,2,True,1,7,29,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,own,1,1,1,1,5,7,*,1,1,True,1,7,29,6
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,combined,1,1,1,1,5,0,599866*,7,5,False,1,10,57,7
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,combined,1,1,1,1,5,1,966*,4,3,True,1,10,57,7
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,combined,1,1,1,1,5,2,966*,4,3,True,1,10,57,7
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,combined,1,1,1,1,5,3,96*,3,3,True,1,10,57,7
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,combined,1,1,1,1,5,4,6*,2,2,True,1,10,57,7
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,combined,1,1,1,1,5,5,6*,2,2,True,1,10,57,7
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,E,combined,1,1,1,1,5,10,*,1,1,True,1,10,57,7
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,T,own,1,1,1,1,5,0,599866*,7,5,False,1,1,29,2
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,T,own,1,1,1,1,5,1,66*,3,2,True,1,1,29,2
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,T,combined,1,1,1,1,5,0,599866*,7,5,False,1,12,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,T,combined,1,1,1,1,5,1,66*,3,2,True,1,12,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,T,combined,1,1,1,1,5,2,66*,3,2,True,1,12,57,4
NewJersey4,LS1,Midday,Set1,Draw1,5,col5,Midday|Set1|Draw1|col5,T,combined,1,1,1,1,5,12,*,1,1,True,1,12,57,4
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,own,1,2,3,1,7,0,592200388677,12,8,False,5,6,7,7
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,own,1,2,3,1,7,1,59220036,8,6,False,5,6,7,7
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,own,1,2,3,1,7,2,9220036,7,5,False,5,6,7,7
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,own,1,2,3,1,7,3,9220036,7,5,False,5,6,7,7
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,own,1,2,3,1,7,4,92236,5,4,False,5,6,7,7
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,own,1,2,3,1,7,5,9226,4,3,True,5,6,7,7
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,own,1,2,3,1,7,6,,0,0,False,5,6,7,7
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,0,592200388677,12,8,False,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,1,59220036,8,6,False,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,2,220036,6,4,False,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,3,220036,6,4,False,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,4,0036,4,3,True,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,5,0036,4,3,True,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,6,006,3,2,True,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,7,6,1,1,True,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,8,6,1,1,True,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,A,combined,1,2,3,1,7,11,,0,0,False,4,11,12,10
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,own,1,2,3,1,7,0,592200388677,12,8,False,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,own,1,2,3,1,7,1,5922006,7,5,False,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,own,1,2,3,1,7,2,226,3,2,True,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,own,1,2,3,1,7,3,226,3,2,True,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,own,1,2,3,1,7,4,6,1,1,True,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,own,1,2,3,1,7,5,,0,0,False,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,combined,1,2,3,1,7,0,592200388677,12,8,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,combined,1,2,3,1,7,1,5922006,7,5,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,combined,1,2,3,1,7,2,22006,5,3,True,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,combined,1,2,3,1,7,3,226,3,2,True,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,B,combined,1,2,3,1,7,4,,0,0,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,own,1,2,3,1,7,0,592200388677,12,8,False,2,5,6,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,own,1,2,3,1,7,1,59006,5,4,False,2,5,6,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,own,1,2,3,1,7,2,6,1,1,True,2,5,6,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,own,1,2,3,1,7,3,6,1,1,True,2,5,6,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,own,1,2,3,1,7,5,,0,0,False,2,5,6,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,combined,1,2,3,1,7,0,592200388677,12,8,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,combined,1,2,3,1,7,1,59006,5,4,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,combined,1,2,3,1,7,2,6,1,1,True,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,combined,1,2,3,1,7,3,6,1,1,True,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,C,combined,1,2,3,1,7,4,,0,0,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,own,1,2,3,1,7,0,592200388677,12,8,False,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,own,1,2,3,1,7,1,592006,6,5,False,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,own,1,2,3,1,7,2,26,2,2,True,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,own,1,2,3,1,7,3,26,2,2,True,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,own,1,2,3,1,7,4,6,1,1,True,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,own,1,2,3,1,7,5,,0,0,False,2,5,6,6
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,combined,1,2,3,1,7,0,592200388677,12,8,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,combined,1,2,3,1,7,1,592006,6,5,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,combined,1,2,3,1,7,2,206,3,3,True,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,combined,1,2,3,1,7,3,26,2,2,True,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,D,combined,1,2,3,1,7,4,,0,0,False,2,4,5,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,0,592200388677,12,8,False,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,1,592200367,9,7,False,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,2,220367,6,5,False,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,3,22367,5,4,False,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,4,2236,4,3,True,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,5,22,2,1,True,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,6,2,1,1,True,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,7,2,1,1,True,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,own,1,2,3,1,7,8,,0,0,False,4,8,9,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,0,592200388677,12,8,False,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,1,592200367,9,7,False,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,2,220067,6,4,False,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,3,2267,4,3,True,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,4,27,2,2,True,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,5,27,2,2,True,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,7,2,1,1,True,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,8,2,1,1,True,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,E,combined,1,2,3,1,7,10,,0,0,False,3,10,11,9
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,T,own,1,2,3,1,7,0,592200388677,12,8,False,2,6,7,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,T,own,1,2,3,1,7,1,59006,5,4,False,2,6,7,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,T,own,1,2,3,1,7,2,96,2,2,True,2,6,7,5
NewJersey4,LS1,Evening,Set3,Draw1,7,col7,Evening|Set3|Draw1|col7,T,own,1,2,3,1,7,3,96,2,2,True,2,6,7,5
