section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw5,1,334,boxed,16.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,433,1,33,True,4,3,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3,334,389,793,938,False,False,True
Evening,Set1,Draw5,2,3348,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,8334,1,33,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,3348,389,793,938,False,False,True
Combined,Set2,Draw1,4,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|set_chain3,3447,379,793,938,False,False,True
Combined,Set1,Draw1,7,34477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,34477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain4,34477,379,793,938,False,False,True
Combined,Set1,Draw1,6,34477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,34477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain4,34477,379,793,938,False,False,True
Combined,Set1,Draw1,5,334477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,334477,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|set_chain2|draw_chain3,334477,379,793,938,False,False,True
Combined,Set1,Draw2,6,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|set_chain3|draw_chain4,3447,379,793,938,False,False,True
Combined,Set1,Draw2,5,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|set_chain3|draw_chain4,3447,379,793,938,False,False,True
Combined,Set1,Draw2,4,34477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,34477,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|hot1|set_chain2|draw_chain4,34477,379,793,938,False,False,True
Combined,Set1,Draw2,6,234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,4,2,5,0,False,straight|cov2|vstr2|set_chain2|draw_chain5,234,379,793,938,False,False,True
Combined,Set1,Draw4,3,2344,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3244,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain5,2344,379,793,938,False,False,True
Midday,Set3,Draw1,7,3448,straight,16.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,8344,2,33,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|mirror|set_chain3,3448,389,793,938,False,False,True
Midday,Set2,Draw1,6,348,straight,16.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,834,2,33,False,4,2,0,0.0,5,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|set_chain3,348,389,793,938,False,False,True
Midday,Set1,Draw1,7,348,straight,16.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,834,2,33,False,4,1,0,0.0,5,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov2|vstr2|mirror|set_chain3|draw_chain2,348,389,793,938,False,False,True
Midday,Set1,Draw4,4,348,straight,16.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,834,2,33,False,4,1,0,0.0,5,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov2|vstr2|mirror|set_chain3|draw_chain2,348,389,793,938,False,False,True
Midday,Set1,Draw4,4,3448,straight,16.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,8344,2,33,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|mirror|set_chain3,3448,389,793,938,False,False,True
Midday,Set1,Draw4,3,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3,3447,379,793,938,False,False,True
Midday,Set1,Draw5,3,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3,3447,379,793,938,False,False,True
Midday,Set1,Draw6,2,34477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,4,2,3,3,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain3,34477,379,793,938,False,False,True
Evening,Set1,Draw5,3,233448,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,833244,1,30,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain3,233448,379,793,938,False,False,True
Evening,Set1,Draw5,2,23348,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,3,83324,1,30,False,2,3,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,23348,379,793,938,False,False,True
Combined,Set2,Draw1,7,3348,straight,15.5,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,8334,2,33,True,4,2,0,0.0,5,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2,3348,389,793,938,False,False,True
Combined,Set2,Draw1,6,3348,straight,15.5,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,8334,2,33,True,4,2,0,0.0,5,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2,3348,389,793,938,False,False,True
Evening,Set1,Draw5,3,33448,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3,33448,389,793,938,False,False,True
Evening,Set1,Draw5,2,334,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,334,1,33,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,334,389,793,938,False,False,True
Evening,Set1,Draw5,2,3344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,3344,1,33,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,3344,389,793,938,False,False,True
Evening,Set1,Draw6,1,33448,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,44338,1,33,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3,33448,389,793,938,False,False,True
Combined,Set3,Draw1,7,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,3447,379,793,938,False,False,True
Combined,Set3,Draw1,6,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,3447,379,793,938,False,False,True
Combined,Set3,Draw1,5,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,3447,379,793,938,False,False,True
Combined,Set2,Draw1,7,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,3447,379,793,938,False,False,True
Combined,Set2,Draw1,6,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,3447,379,793,938,False,False,True
Combined,Set2,Draw1,5,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,3447,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3,3447,379,793,938,False,False,True
Combined,Set2,Draw1,4,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,1,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hot1|set_chain2,34477,379,793,938,False,False,True
Combined,Set1,Draw1,7,3344778,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,3344778,379,793,938,False,False,True
Combined,Set1,Draw1,7,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,334477,379,793,938,False,False,True
Combined,Set1,Draw1,6,3344778,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,3344778,379,793,938,False,False,True
Combined,Set1,Draw1,6,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,334477,379,793,938,False,False,True
Combined,Set1,Draw1,5,33447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,33447,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|set_chain2|draw_chain3,33447,379,793,938,False,False,True
Combined,Set1,Draw1,7,23344,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,33244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,23344,379,793,938,False,False,True
Combined,Set1,Draw1,6,23344,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,33244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,23344,379,793,938,False,False,True
Combined,Set1,Draw2,6,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,34477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain4,34477,379,793,938,False,False,True
Combined,Set1,Draw2,5,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,34477,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain4,34477,379,793,938,False,False,True
Combined,Set1,Draw3,5,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4,3447,379,793,938,False,False,True
Combined,Set1,Draw3,4,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4,3447,379,793,938,False,False,True
Combined,Set1,Draw3,5,233449,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,933244,2,30,False,4,1,0,0.0,5,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|mirror|draw_chain2,233449,379,793,938,False,False,True
Combined,Set1,Draw4,3,23449,straight,15.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,93244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,23449,379,793,938,False,False,True
Combined,Set1,Draw4,3,234,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,324,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain5,234,379,793,938,False,False,True
Combined,Set1,Draw5,3,2344,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3244,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,4,2,5,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain5,2344,379,793,938,False,False,True
Midday,Set3,Draw1,7,348,straight,15.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,834,2,33,False,4,1,0,0.0,5,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|mirror|set_chain3,348,389,793,938,False,False,True
Midday,Set1,Draw1,5,4778,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,8477,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hot1|set_chain3|draw_chain2,4778,379,793,938,False,False,True
Midday,Set1,Draw1,4,4778,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,8477,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hot1|set_chain3|draw_chain2,4778,379,793,938,False,False,True
Midday,Set1,Draw2,4,4778,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,8477,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hot1|set_chain3|draw_chain2,4778,379,793,938,False,False,True
Midday,Set1,Draw4,4,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain3,34477,379,793,938,False,False,True
Midday,Set1,Draw6,2,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain3,3447,379,793,938,False,False,True
Midday,Set1,Draw6,2,23449,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,93244,2,30,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|vtrac_straight,23449,379,793,938,False,False,True
Evening,Set1,Draw6,1,233449,boxed,15.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,924433,1,30,False,4,2,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2,233449,379,793,938,False,False,True
Evening,Set1,Draw6,1,2334489,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,9244338,1,30,False,4,1,1,0.0,1,0,0,2,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|draw_chain2,2334489,379,793,938,False,False,True
Evening,Set1,Draw6,1,233448,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,244338,1,30,False,4,1,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|hot1|perm2|draw_chain3,233448,379,793,938,False,False,True
Evening,Set1,Draw6,1,23349,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,93324,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,23349,379,793,938,False,False,True
Evening,Set1,Draw5,3,3348,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3,3348,389,793,938,False,False,True
Evening,Set1,Draw6,1,3348,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,4338,1,33,True,4,2,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3,3348,389,793,938,False,False,True
Evening,Set1,Draw6,2,33448,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,33448,389,793,938,False,False,True
Evening,Set1,Draw6,1,334489,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,983344,1,33,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,334489,389,793,938,False,False,True
Combined,Set2,Draw1,7,3344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,3344778,379,793,938,False,False,True
Combined,Set2,Draw1,7,334477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,334477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,334477,379,793,938,False,False,True
Combined,Set2,Draw1,7,34477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2,34477,379,793,938,False,False,True
Combined,Set2,Draw1,6,3344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,3344778,379,793,938,False,False,True
Combined,Set2,Draw1,6,334477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,334477,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2,334477,379,793,938,False,False,True
Combined,Set2,Draw1,6,34477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2,34477,379,793,938,False,False,True
Combined,Set2,Draw1,5,34477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,34477,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|set_chain2,34477,379,793,938,False,False,True
Combined,Set1,Draw1,7,334478,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,334478,379,793,938,False,False,True
Combined,Set1,Draw1,7,33447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,33447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,33447,379,793,938,False,False,True
Combined,Set1,Draw1,6,334478,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,334478,379,793,938,False,False,True
Combined,Set1,Draw1,6,33447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,33447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,33447,379,793,938,False,False,True
Combined,Set1,Draw1,7,2334,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,2334,379,793,938,False,False,True
Combined,Set1,Draw1,6,2334,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain3,2334,379,793,938,False,False,True
Combined,Set1,Draw2,6,3344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,1,2,2,0,False,straight|cov1|mirror|set_chain2|draw_chain2,3344778,379,793,938,False,False,True
Combined,Set1,Draw2,6,334477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,334477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3,334477,379,793,938,False,False,True
Combined,Set1,Draw2,5,334477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,334477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3,334477,379,793,938,False,False,True
Combined,Set1,Draw2,6,23344,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|vstr2|draw_chain3,23344,379,793,938,False,False,True
Combined,Set1,Draw3,5,34477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,34477,379,793,938,False,False,True
Combined,Set1,Draw3,4,34477,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,34477,379,793,938,False,False,True
Combined,Set1,Draw3,5,23349,straight,14.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,93324,2,30,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|mirror|draw_chain2,23349,379,793,938,False,False,True
Combined,Set1,Draw3,5,23344,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|vstr2|draw_chain3,23344,379,793,938,False,False,True
Combined,Set1,Draw4,4,3447,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|set_chain3|draw_chain4,3447,379,793,938,False,False,True
Combined,Set1,Draw4,4,2344,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3244,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain5,2344,379,793,938,False,False,True
Combined,Set1,Draw4,3,2349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,9324,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2,2349,379,793,938,False,False,True
Combined,Set1,Draw5,3,23449,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93244,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,23449,379,793,938,False,False,True
