section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw1,3,4478,boxed,23.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,4,4487,1,30,False,6,4,2,0.0,1,0,0,2,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov3|hp_repeat4|hot2|perm3|set_chain3|draw_chain4,4478,478,069,847,False,False,True
Combined,Set1,Draw3,1,789,boxed,23.0,"R2,R4,R8",False,True,False,False,False,False,False,True,False,2,2,0,4,987,2,30,False,6,4,1,0.0,3,0,0,4,0,3.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|dom_last|perm2|draw_chain3,789,478,069,847,False,False,True
Evening,Set1,Draw3,2,244889,boxed,23.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,924488,1,30,False,8,2,3,0.0,1,0,0,2,1,0.0,3,0.0,0,0,3,1,4,0,False,boxed|cov4|hp_repeat2|mirror|hot2|perm4|draw_chain4,244889,478,069,847,False,False,True
Combined,Set1,Draw1,4,4478,boxed,22.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,4,4487,1,30,False,6,4,2,0.0,1,0,0,1,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov3|hp_repeat4|hot1|perm3|set_chain3|draw_chain4,4478,478,069,847,False,False,True
Combined,Set1,Draw2,4,34478,boxed,22.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,44387,1,30,False,6,3,2,0.0,1,0,0,1,1,0.0,2,0.0,0,2,4,2,5,0,False,boxed|cov3|hp_repeat3|mirror|hot1|perm3|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Evening,Set1,Draw4,1,478899,boxed,21.0,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,1,994887,1,30,False,6,1,2,0.0,1,0,0,4,1,3.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|hot2|dom_last|perm3,478899,478,069,847,False,False,True
Combined,Set2,Draw1,3,4478,boxed,19.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,4,4487,1,30,False,6,4,2,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|hot1|perm3|set_chain3,4478,478,069,847,False,False,True
Combined,Set2,Draw1,2,4478,boxed,19.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,4,4487,1,30,False,6,4,2,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|hot1|perm3|set_chain3,4478,478,069,847,False,False,True
Combined,Set1,Draw2,3,4478,boxed,19.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,1,4487,1,30,False,6,1,2,0.0,1,0,0,1,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov3|hot1|perm3|set_chain3|draw_chain4,4478,478,069,847,False,False,True
Combined,Set2,Draw1,4,44788,boxed,18.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,2,44887,1,30,False,6,2,2,0.0,1,0,0,1,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|hot1|perm3|set_chain3,44788,478,069,847,False,False,True
Combined,Set1,Draw1,5,4478,straight,18.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,8447,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|hot1|set_chain3|draw_chain4,4478,478,069,847,False,False,True
Combined,Set1,Draw3,2,789,boxed,18.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,987,2,30,False,6,4,1,0.0,3,0,0,2,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|draw_chain3,789,478,069,847,False,False,True
Evening,Set3,Draw1,4,2344,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,3244,2,30,False,4,3,0,0.0,5,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|hot1|set_chain3,2344,478,069,847,False,False,True
Evening,Set1,Draw3,2,24889,boxed,18.0,"R4,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,29884,1,30,False,6,2,2,0.0,1,0,0,2,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|mirror|hot2|perm3|draw_chain3,24889,478,069,847,False,False,True
Evening,Set1,Draw4,1,78899,straight,18.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,79988,1,30,False,2,3,0,0.0,3,0,0,4,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,78899,478,069,847,False,False,True
Evening,Set1,Draw5,1,778899,straight,18.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,779988,1,30,False,2,3,0,0.0,3,0,0,4,0,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,778899,478,069,847,False,False,True
Evening,Set1,Draw5,1,78899,straight,18.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,79988,1,30,False,2,3,0,0.0,3,0,0,4,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,78899,478,069,847,False,False,True
Midday,Set1,Draw1,3,1145,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Midday,Set1,Draw1,2,1145,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Midday,Set1,Draw2,2,1145,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Midday,Set1,Draw3,2,1145,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Midday,Set1,Draw4,2,1145,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Evening,Set1,Draw5,1,5699,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,5996,1,9,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,5699,069,069,847,False,False,True
Combined,Set2,Draw1,5,44788,boxed,17.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,3,0,2,44887,1,30,False,6,2,2,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|perm3|set_chain3,44788,478,069,847,False,False,True
Combined,Set1,Draw1,6,4478,straight,17.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,8447,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4,4478,478,069,847,False,False,True
Combined,Set1,Draw2,6,34478,straight,17.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83447,1,30,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|mirror|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Combined,Set1,Draw2,5,34478,straight,17.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83447,1,30,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|mirror|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Combined,Set1,Draw3,4,34478,boxed,17.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,44387,1,30,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,4,2,5,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Combined,Set1,Draw5,3,34478,straight,17.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,4,2,5,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Midday,Set1,Draw1,5,22334,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,33224,2,30,False,4,3,0,0.0,5,0,0,1,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot1|draw_chain3,22334,478,069,847,False,False,True
Evening,Set3,Draw1,4,234,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,324,2,30,False,4,3,0,0.0,5,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|hot1|set_chain3,234,478,069,847,False,False,True
Evening,Set2,Draw1,5,2344,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,3244,2,30,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3,2344,478,069,847,False,False,True
Evening,Set1,Draw1,6,2344,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3244,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3|draw_chain2,2344,478,069,847,False,False,True
Evening,Set1,Draw3,2,2889,boxed,17.0,"R4,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,3,2988,1,30,False,6,3,2,0.0,1,0,0,2,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|hot2|perm3|draw_chain3,2889,478,069,847,False,False,True
Evening,Set1,Draw4,2,244889,boxed,17.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,924488,1,30,False,4,2,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4,244889,478,069,847,False,False,True
Evening,Set1,Draw4,1,7899,straight,17.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,7998,1,30,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,7899,478,069,847,False,False,True
Evening,Set1,Draw5,2,244889,straight,17.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,924488,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4,244889,478,069,847,False,False,True
Evening,Set1,Draw5,1,77899,straight,17.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,77998,1,30,False,2,3,0,0.0,3,0,0,4,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,77899,478,069,847,False,False,True
Evening,Set1,Draw5,1,7899,straight,17.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,7998,1,30,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,7899,478,069,847,False,False,True
Evening,Set1,Draw6,1,3778899,straight,17.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,7799883,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,3778899,478,069,847,False,False,True
Combined,Set1,Draw4,1,569,straight,16.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,596,1,9,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2,569,069,069,847,False,False,True
Midday,Set2,Draw1,3,1145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,5411,1,9,True,2,5,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|set_chain2,1145,069,069,847,False,False,True
Midday,Set2,Draw1,1,1145,boxed,16.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,5,5411,1,9,True,4,5,1,0.0,1,0,0,2,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2,1145,069,069,847,False,False,True
Midday,Set1,Draw1,3,145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Midday,Set1,Draw1,2,145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Midday,Set1,Draw2,3,1145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Midday,Set1,Draw2,2,145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Midday,Set1,Draw3,3,1145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Midday,Set1,Draw3,2,145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Midday,Set1,Draw4,2,145,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Combined,Set1,Draw2,4,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|hot1|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Combined,Set1,Draw3,3,4478,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,1,4487,1,30,False,4,1,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov2|hot1|perm2|set_chain3|draw_chain4,4478,478,069,847,False,False,True
Combined,Set1,Draw3,5,34478,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain5,34478,478,069,847,False,False,True
Combined,Set1,Draw4,3,4478,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,8447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,3,3,4,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain4,4478,478,069,847,False,False,True
Midday,Set1,Draw1,6,22334,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,33224,2,30,False,4,3,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain3,22334,478,069,847,False,False,True
Midday,Set1,Draw1,5,2234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,3224,2,30,False,4,3,0,0.0,5,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot1|draw_chain3,2234,478,069,847,False,False,True
Evening,Set2,Draw1,5,234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,324,2,30,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3,234,478,069,847,False,False,True
Evening,Set1,Draw1,6,234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3|draw_chain2,234,478,069,847,False,False,True
Evening,Set1,Draw2,6,2344,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3244,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov2|vstr2|set_chain3|draw_chain2,2344,478,069,847,False,False,True
Evening,Set1,Draw3,3,244889,boxed,16.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,924488,1,30,False,4,2,1,0.0,1,0,0,1,1,0.0,3,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain4,244889,478,069,847,False,False,True
Evening,Set1,Draw4,2,244899,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,992448,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,244899,478,069,847,False,False,True
Evening,Set1,Draw4,2,2448899,boxed,16.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,9924488,1,30,False,4,2,1,0.0,1,0,0,2,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain2,2448899,478,069,847,False,False,True
Evening,Set1,Draw4,2,24478899,boxed,16.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,99244887,1,30,False,4,2,1,0.0,1,0,0,2,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2,24478899,478,069,847,False,False,True
Evening,Set1,Draw4,2,24489,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,92448,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,24489,478,069,847,False,False,True
Evening,Set1,Draw4,2,2447889,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,9244887,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,2447889,478,069,847,False,False,True
Evening,Set1,Draw4,2,4478899,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,9988447,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,4478899,478,069,847,False,False,True
Evening,Set1,Draw4,2,78899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,79988,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,78899,478,069,847,False,False,True
Evening,Set1,Draw4,2,2478899,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,7998824,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,2478899,478,069,847,False,False,True
Evening,Set1,Draw4,2,24889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,98824,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,24889,478,069,847,False,False,True
Evening,Set1,Draw5,2,2448899,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,9924488,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,2448899,478,069,847,False,False,True
Evening,Set1,Draw5,2,778899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,779988,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,778899,478,069,847,False,False,True
Evening,Set1,Draw5,2,78899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,79988,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,78899,478,069,847,False,False,True
Evening,Set1,Draw6,1,378899,straight,16.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,799883,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,378899,478,069,847,False,False,True
Combined,Set1,Draw5,1,569,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,596,1,9,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,569,069,069,847,False,False,True
Midday,Set2,Draw1,3,145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,541,1,9,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|set_chain2,145,069,069,847,False,False,True
Midday,Set2,Draw1,2,1145,boxed,15.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,5,5411,1,9,True,4,5,1,0.0,1,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2,1145,069,069,847,False,False,True
Midday,Set2,Draw1,1,145,boxed,15.5,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,5,541,1,9,True,4,5,1,0.0,1,0,0,2,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2,145,069,069,847,False,False,True
Midday,Set1,Draw2,3,145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Midday,Set1,Draw3,3,145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4,145,069,069,847,False,False,True
Midday,Set1,Draw4,3,1145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,5411,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain4,1145,069,069,847,False,False,True
Midday,Set1,Draw5,2,11445,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,54411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2,11445,069,069,847,False,False,True
Midday,Set1,Draw6,2,0114455,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5544011,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,0114455,069,069,847,False,False,True
Evening,Set1,Draw5,2,5699,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,5996,1,9,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,5699,069,069,847,False,False,True
Combined,Set3,Draw1,6,44788,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,44887,1,30,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3,44788,478,069,847,False,False,True
Combined,Set3,Draw1,5,44788,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,44887,1,30,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3,44788,478,069,847,False,False,True
