section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw6,2,01577,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,17705,1,7,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,01577,125,106,152,False,False,True
Midday,Set1,Draw6,2,015577,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177055,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,015577,125,106,152,False,False,True
Midday,Set1,Draw6,1,015677,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,617705,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,015677,125,106,152,False,False,True
Midday,Set1,Draw6,1,0125677,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6177052,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0125677,125,106,152,False,False,True
Midday,Set1,Draw6,1,0177,boxed,15.5,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,1770,1,7,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain3,0177,125,106,152,False,False,True
Midday,Set1,Draw6,1,0126677,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,7701662,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,0126677,125,106,152,False,False,True
Midday,Set1,Draw6,1,017,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,701,1,7,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,017,125,106,152,False,False,True
Combined,Set1,Draw2,4,256,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,256,1,7,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Combined,Set1,Draw2,4,157,straight,14.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,175,1,7,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3|draw_chain2,157,125,106,152,False,False,True
Combined,Set1,Draw3,1,026,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,206,1,7,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,026,125,106,152,False,False,True
Combined,Set1,Draw3,1,0166,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,6610,1,6,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,0166,016,106,152,False,False,True
Combined,Set1,Draw4,2,00266,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,20066,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,00266,125,106,152,False,False,True
Combined,Set1,Draw5,2,0012,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2001,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,0012,125,106,152,False,False,True
Combined,Set1,Draw5,3,00177,boxed,14.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,17700,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain3,00177,125,106,152,False,False,True
Combined,Set1,Draw6,2,016677,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661770,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,016677,125,106,152,False,False,True
Combined,Set1,Draw6,2,001677,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,617700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,001677,125,106,152,False,False,True
Evening,Set1,Draw4,2,012,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,201,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,012,125,106,152,False,False,True
Evening,Set1,Draw4,2,017,boxed,14.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,170,1,7,True,4,3,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4,017,125,106,152,False,False,True
Evening,Set1,Draw4,1,016,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,610,1,6,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,016,016,106,152,True,True,True
Evening,Set1,Draw5,2,0122,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,2201,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,0122,125,106,152,False,False,True
Evening,Set1,Draw5,2,012,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,201,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,012,125,106,152,False,False,True
Evening,Set1,Draw5,1,0166,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,6610,1,6,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,0166,016,106,152,False,False,True
Evening,Set1,Draw5,1,016,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,610,1,6,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,016,016,106,152,True,True,True
Evening,Set1,Draw6,2,066,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,066,1,6,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3,066,016,106,152,False,False,True
Evening,Set1,Draw7,1,011,straight,14.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,011,2,6,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain2,011,016,106,152,False,False,True
Midday,Set1,Draw2,3,256,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,256,1,7,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Midday,Set1,Draw2,4,2566,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,6625,1,7,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Midday,Set1,Draw3,3,256,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,256,1,7,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Midday,Set1,Draw4,2,05667,straight,14.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,50667,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,05667,125,106,152,False,False,True
Midday,Set1,Draw4,4,017,boxed,14.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,170,1,7,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|set_chain2|draw_chain3,017,125,106,152,False,False,True
Midday,Set1,Draw4,3,017,boxed,14.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,170,1,7,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|set_chain2|draw_chain3,017,125,106,152,False,False,True
Midday,Set1,Draw4,2,0167,boxed,14.5,"R6,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,6170,1,7,True,4,2,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,0167,125,106,152,False,False,True
Midday,Set1,Draw4,2,0157,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,1705,1,7,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight,0157,125,106,152,False,False,True
Midday,Set1,Draw4,3,256,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,625,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain4,256,125,106,152,False,False,True
Midday,Set1,Draw5,3,011,straight,14.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,011,2,6,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain2,011,016,106,152,False,False,True
Midday,Set1,Draw5,3,02556,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25506,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,02556,125,106,152,False,False,True
Midday,Set1,Draw5,1,0667,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,0667,1,7,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,0667,125,106,152,False,False,True
Midday,Set1,Draw5,1,06677,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,06677,1,7,True,2,1,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hot2|hidden3v|vtrac_straight,06677,125,106,152,False,False,True
Midday,Set1,Draw5,3,01125577,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,11770552,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,01125577,125,106,152,False,False,True
Midday,Set1,Draw5,3,0177,boxed,14.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,1770,1,7,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2|draw_chain3,0177,125,106,152,False,False,True
Midday,Set1,Draw5,3,0125577,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1770552,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,0125577,125,106,152,False,False,True
Midday,Set1,Draw5,3,017,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,701,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain2|draw_chain3,017,125,106,152,False,False,True
Midday,Set1,Draw5,3,2566,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Midday,Set1,Draw6,1,01667,boxed,14.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,01667,1,7,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3,01667,125,106,152,False,False,True
Midday,Set1,Draw6,2,02556,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25506,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,02556,125,106,152,False,False,True
Midday,Set1,Draw6,2,0125577,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1770552,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,0125577,125,106,152,False,False,True
Midday,Set1,Draw6,1,01677,boxed,14.5,"R6,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,61770,1,7,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3,01677,125,106,152,False,False,True
Midday,Set1,Draw6,1,012577,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,177052,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,012577,125,106,152,False,False,True
Midday,Set1,Draw6,1,0167,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,7016,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,0167,125,106,152,False,False,True
Midday,Set1,Draw6,1,012667,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,701662,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,012667,125,106,152,False,False,True
Midday,Set1,Draw7,1,016677,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661770,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,016677,125,106,152,False,False,True
Midday,Set1,Draw7,1,00156677,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66177005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,00156677,125,106,152,False,False,True
Combined,Set3,Draw1,6,0177,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1770,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3,0177,125,106,152,False,False,True
Combined,Set1,Draw2,5,2566,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2566,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Combined,Set1,Draw2,4,566,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,566,1,6,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2,566,016,106,152,False,False,True
Combined,Set1,Draw2,6,157,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,175,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain2,157,125,106,152,False,False,True
Combined,Set1,Draw2,5,157,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,175,1,7,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain2,157,125,106,152,False,False,True
Combined,Set1,Draw2,4,1257,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,1752,1,7,True,2,2,0,0.0,3,0,0,1,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain2|draw_chain2,1257,125,106,152,False,False,True
Combined,Set1,Draw3,2,0266,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,2066,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,0266,125,106,152,False,False,True
Combined,Set1,Draw3,1,016,straight,13.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,610,1,6,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,016,016,106,152,True,True,True
Combined,Set1,Draw4,3,0012,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,2001,1,7,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain2,0012,125,106,152,False,False,True
Combined,Set1,Draw4,2,0026,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,2006,1,7,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,0026,125,106,152,False,False,True
Combined,Set1,Draw6,2,01677,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61770,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,01677,125,106,152,False,False,True
Combined,Set1,Draw6,2,00177,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,17700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov2|perm2|hidden3v|set_chain2|draw_chain3,00177,125,106,152,False,False,True
Combined,Set1,Draw7,1,011,straight,13.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,011,2,6,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight,011,016,106,152,False,False,True
Combined,Set1,Draw7,1,0011667,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6611700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0011667,125,106,152,False,False,True
Combined,Set1,Draw7,1,0017,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|perm2|hidden3v|set_chain2|draw_chain4,0017,125,106,152,False,False,True
Evening,Set1,Draw5,2,017,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,170,1,7,True,4,2,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4,017,125,106,152,False,False,True
Evening,Set1,Draw6,1,0122,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,2201,1,7,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,0122,125,106,152,False,False,True
Evening,Set1,Draw6,1,01122,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,22011,1,7,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight,01122,125,106,152,False,False,True
Evening,Set1,Draw6,1,012,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,201,1,7,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,012,125,106,152,False,False,True
Evening,Set1,Draw6,1,01166,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,66110,1,6,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,01166,016,106,152,False,False,True
Evening,Set1,Draw7,1,066,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3,066,016,106,152,False,False,True
Evening,Set1,Draw7,1,0011667,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6611700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0011667,125,106,152,False,False,True
Midday,Set1,Draw2,4,256,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,625,1,7,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain4,256,125,106,152,False,False,True
Midday,Set1,Draw3,4,2566,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6625,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Midday,Set1,Draw4,4,011,straight,13.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2,011,016,106,152,False,False,True
Midday,Set1,Draw4,2,01566,boxed,13.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,50166,1,6,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain2,01566,016,106,152,False,False,True
Midday,Set1,Draw4,2,0667,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,0667,1,7,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,0667,125,106,152,False,False,True
Midday,Set1,Draw4,2,01567,straight,13.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,61705,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,01567,125,106,152,False,False,True
Midday,Set1,Draw4,4,2566,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6625,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,2566,125,106,152,False,False,True
Midday,Set1,Draw4,2,1566,straight,13.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,1665,1,6,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,1566,016,106,152,False,False,True
Midday,Set1,Draw5,3,0115577,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1177055,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0115577,125,106,152,False,False,True
Midday,Set1,Draw5,3,256,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain4,256,125,106,152,False,False,True
Midday,Set1,Draw6,1,02566,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,25066,1,7,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,02566,125,106,152,False,False,True
Midday,Set1,Draw6,2,0177,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1770,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain3,0177,125,106,152,False,False,True
