section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set2,Draw1,6,26688,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,88662,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2
Evening,Set1,Draw1,7,002,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,200,1,3.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw1,7,188,boxed,11.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,188,1,23.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw1,7,16688,boxed,11.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,18866,1,18.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2
Evening,Set1,Draw1,7,166788,boxed,11.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,188667,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw1,7,667,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,667,1,17.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw1,7,066,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw1,7,17788,boxed,11.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,88771,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw1,6,17788,boxed,11.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,88771,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw1,7,16788,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,68817,1,21.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Evening,Set1,Draw1,7,00177,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,17700,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw1,6,00177,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,17700,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw1,7,266,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw2,6,1688,boxed,11.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,1886,1,18.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Evening,Set1,Draw2,6,16788,boxed,11.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,18867,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2
Evening,Set1,Draw2,6,488,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,884,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw2,5,488,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,884,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw2,6,001577,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Evening,Set1,Draw3,5,268,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,862,1,21.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2
Evening,Set1,Draw3,4,268,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,862,1,21.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2
Evening,Set1,Draw4,4,1388,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,1388,1,23.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2
Evening,Set1,Draw4,4,188,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,881,1,23.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw4,3,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,817,1,21.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,4,019,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,019,1,9.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3
Evening,Set1,Draw4,4,13889,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,19883,1,24.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v
Evening,Set1,Draw4,4,236,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,362,1,21.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2
Evening,Set1,Draw4,3,189,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,198,1,24.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,138,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,138,1,23.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,1788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8817,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,017,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw5,3,1899,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1998,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,899,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,998,1,34.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,8899,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9988,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,3668,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8366,1,23.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,0122,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2201,1,7.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,01122,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,22011,1,7.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,012,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,201,1,7.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,113,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,113,1,18.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,1133,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,1133,1,18.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,11338,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11338,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,133,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,13388,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13388,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,36688,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,38866,1,23.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2
Evening,Set1,Draw6,2,0699,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9906,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,0669,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9066,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,13378,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83371,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,11337,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33711,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,137,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,371,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw6,2,11688,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68811,1,18.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,188,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,881,1,23.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,2,3399,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9933,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,339,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,933,1,33.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,0119,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0119,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,119,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,19.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,1199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1199,1,19.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,118899,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119988,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,18899,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19988,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,33889,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98833,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,33668,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83366,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,336,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,336,1,23.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,3366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3366,1,23.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,0022,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2200,1,3.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2
Evening,Set1,Draw7,1,001122,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,220011,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,1336,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1336,1,18.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,133667,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,133667,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw7,1,006699,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990066,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0066,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0066,1,2.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2
Evening,Set1,Draw7,1,13367,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,63371,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,11337,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33711,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,137,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,371,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,11667,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66117,1,17.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,01167,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61170,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,017,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,001199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,001199,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,01199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,01199,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,11399,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11993,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,199,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,199,1,25.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,1399,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1993,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,13399,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19933,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,33699,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,99336,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,33669,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,93366,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,23366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,2366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,2266,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6622,1,20.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3
Midday,Set3,Draw1,7,013688,boxed,11.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,013886,1,8.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Midday,Set3,Draw1,7,136688,boxed,11.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,138866,1,18.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Midday,Set3,Draw1,7,1366788,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1388667,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,7,056,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506,1,2.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Midday,Set3,Draw1,7,066,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,7,0668,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3
Midday,Set3,Draw1,6,56688,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,56688,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2
Midday,Set3,Draw1,5,56688,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,56688,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2
Midday,Set3,Draw1,7,16688,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66881,1,18.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,7,01577,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17705,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,7,057,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Midday,Set3,Draw1,7,366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,366,1,18.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,7,255,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,552,1,3.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain2
Midday,Set2,Draw1,7,2455,boxed,11.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,5524,1,12.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2
