section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set3,Draw1,6,22335,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,53322,1,11,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|perm2,22335,028,802,602,False,False,True
Midday,Set1,Draw3,5,016677,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,661770,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,016677,026,802,602,False,False,True
Midday,Set1,Draw3,5,015677,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,617705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,015677,026,802,602,False,False,True
Midday,Set1,Draw3,5,03577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77053,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03577,028,802,602,False,False,True
Midday,Set1,Draw3,5,0357,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7053,1,11,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,0357,028,802,602,False,False,True
Midday,Set1,Draw3,5,023357,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705332,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,023357,028,802,602,False,False,True
Midday,Set1,Draw3,5,2335,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5332,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,2335,028,802,602,False,False,True
Midday,Set1,Draw3,4,056677,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,667705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,056677,026,802,602,False,False,True
Midday,Set1,Draw3,4,03577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77053,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03577,028,802,602,False,False,True
Midday,Set1,Draw3,4,0357,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7053,1,11,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,0357,028,802,602,False,False,True
Midday,Set1,Draw3,4,0337,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,7033,1,11,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2,0337,028,802,602,False,False,True
Midday,Set1,Draw4,4,02556,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,25506,1,7,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,02556,026,802,602,False,False,True
Midday,Set1,Draw4,4,055778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,877055,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,055778,028,802,602,False,False,True
Midday,Set1,Draw4,4,035577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,770553,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,035577,028,802,602,False,False,True
Midday,Set1,Draw4,4,03557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70553,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03557,028,802,602,False,False,True
Midday,Set1,Draw4,4,033778,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,770833,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033778,028,802,602,False,False,True
Midday,Set1,Draw4,3,037,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,703,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,037,028,802,602,False,False,True
Midday,Set1,Draw6,2,0067,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6700,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,0067,026,802,602,False,False,True
Evening,Set1,Draw1,6,05578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87055,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,05578,028,802,602,False,False,True
Evening,Set1,Draw1,6,035578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,870553,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,035578,028,802,602,False,False,True
Evening,Set1,Draw1,6,03557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70553,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,03557,028,802,602,False,False,True
Evening,Set1,Draw1,5,078,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,870,1,11,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain2,078,028,802,602,False,False,True
Evening,Set1,Draw1,5,0578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,8705,1,11,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1,0578,028,802,602,False,False,True
Evening,Set1,Draw2,6,05778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87705,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,05778,028,802,602,False,False,True
Evening,Set1,Draw2,6,033557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705533,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033557,028,802,602,False,False,True
Evening,Set1,Draw2,5,05778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87705,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,05778,028,802,602,False,False,True
Evening,Set1,Draw2,4,35577,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,77553,1,11,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1,35577,028,802,602,False,False,True
Evening,Set1,Draw2,2,357,straight,10.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,753,1,11,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight,357,028,802,602,False,False,True
Evening,Set1,Draw2,6,03778,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,77083,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03778,028,802,602,False,False,True
Evening,Set1,Draw2,6,033778,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,770833,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033778,028,802,602,False,False,True
Evening,Set1,Draw2,6,0378,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,7083,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0378,028,802,602,False,False,True
Evening,Set1,Draw2,5,03778,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,77083,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03778,028,802,602,False,False,True
Evening,Set1,Draw2,5,0378,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,7083,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0378,028,802,602,False,False,True
Evening,Set1,Draw3,5,005778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,877005,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,005778,028,802,602,False,False,True
Evening,Set1,Draw4,4,055778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,877055,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,055778,028,802,602,False,False,True
Evening,Set1,Draw7,1,1577,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1775,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,1577,026,802,602,False,False,True
Combined,Set3,Draw1,7,00235,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,52003,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00235,028,802,602,False,False,True
Combined,Set3,Draw1,7,0023,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2003,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0023,028,802,602,False,False,True
Combined,Set3,Draw1,7,02355,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05532,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,02355,028,802,602,False,False,True
Combined,Set3,Draw1,7,2355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5532,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2355,028,802,602,False,False,True
Combined,Set3,Draw1,5,0677,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0677,026,802,602,False,False,True
Combined,Set3,Draw1,7,2566,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2566,026,802,602,False,False,True
Combined,Set3,Draw1,7,2556,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6255,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2556,026,802,602,False,False,True
Combined,Set2,Draw1,7,0023,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2003,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0023,028,802,602,False,False,True
Combined,Set2,Draw1,6,0677,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0677,026,802,602,False,False,True
Combined,Set2,Draw1,7,2566,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,2566,026,802,602,False,False,True
Combined,Set2,Draw1,4,235,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,325,1,11,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hot1|set_chain2,235,028,802,602,False,False,True
Combined,Set1,Draw1,7,05778,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87705,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,05778,028,802,602,False,False,True
Midday,Set3,Draw1,7,001122,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,220011,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1,001122,026,802,602,False,False,True
Midday,Set3,Draw1,6,22358,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,22583,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,22358,028,802,602,False,False,True
Midday,Set3,Draw1,6,23358,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25833,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,23358,028,802,602,False,False,True
Midday,Set3,Draw1,6,33578,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,58337,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,33578,028,802,602,False,False,True
Midday,Set3,Draw1,7,00117,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,00117,026,802,602,False,False,True
Midday,Set3,Draw1,7,00157,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00157,026,802,602,False,False,True
Midday,Set3,Draw1,6,23357,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,75332,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,23357,028,802,602,False,False,True
Midday,Set1,Draw3,5,02566,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25066,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,02566,026,802,602,False,False,True
Midday,Set1,Draw3,5,01677,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61770,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01677,026,802,602,False,False,True
Midday,Set1,Draw3,5,01577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01577,026,802,602,False,False,True
Midday,Set1,Draw3,5,02335,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05332,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,02335,028,802,602,False,False,True
Midday,Set1,Draw3,4,05677,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,67705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,05677,026,802,602,False,False,True
Midday,Set1,Draw3,4,037,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,703,1,11,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2,037,028,802,602,False,False,True
Midday,Set1,Draw4,4,05778,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87705,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,05778,028,802,602,False,False,True
Midday,Set1,Draw4,4,03778,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,77083,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03778,028,802,602,False,False,True
Evening,Set1,Draw1,7,01557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17055,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01557,026,802,602,False,False,True
Evening,Set1,Draw1,6,078,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,870,1,11,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,078,028,802,602,False,False,True
Evening,Set1,Draw1,6,0578,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,8705,1,11,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0578,028,802,602,False,False,True
Evening,Set1,Draw1,6,0378,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7083,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,0378,028,802,602,False,False,True
Evening,Set1,Draw2,4,3557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,7553,1,11,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1,3557,028,802,602,False,False,True
Evening,Set1,Draw2,6,03378,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,70833,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03378,028,802,602,False,False,True
Evening,Set1,Draw3,5,0778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8770,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0778,028,802,602,False,False,True
Evening,Set1,Draw4,4,0778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8770,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3,0778,028,802,602,False,False,True
Evening,Set1,Draw4,4,05778,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87705,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,05778,028,802,602,False,False,True
Combined,Set3,Draw1,7,235,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,532,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,235,028,802,602,False,False,True
Combined,Set3,Draw1,7,0078,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,7008,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,0078,028,802,602,False,False,True
Combined,Set3,Draw1,7,256,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,256,026,802,602,False,False,True
Combined,Set3,Draw1,6,0078,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,7008,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,0078,028,802,602,False,False,True
Combined,Set3,Draw1,4,037,straight,8.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,703,1,11,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1,037,028,802,602,False,False,True
Combined,Set1,Draw4,4,0167,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0167,026,802,602,False,False,True
Combined,Set1,Draw6,2,0117,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0117,026,802,602,False,False,True
Midday,Set3,Draw1,7,00122,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22001,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00122,026,802,602,False,False,True
Midday,Set3,Draw1,7,00112,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,20011,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00112,026,802,602,False,False,True
Midday,Set3,Draw1,6,11225,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,52211,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,11225,026,802,602,False,False,True
Midday,Set3,Draw1,6,2358,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2583,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,2358,028,802,602,False,False,True
Midday,Set3,Draw1,7,017,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,017,026,802,602,False,False,True
Midday,Set3,Draw1,7,0017,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0017,026,802,602,False,False,True
Midday,Set3,Draw1,7,2235,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3225,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,2235,028,802,602,False,False,True
Midday,Set3,Draw1,7,22355,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,32255,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,22355,028,802,602,False,False,True
Midday,Set3,Draw1,6,2235,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3225,1,11,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,2235,028,802,602,False,False,True
Midday,Set2,Draw1,7,11577,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11775,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,11577,026,802,602,False,False,True
Midday,Set1,Draw3,5,0256,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0256,026,802,602,False,False,True
Midday,Set1,Draw3,5,0177,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0177,026,802,602,False,False,True
Midday,Set1,Draw3,4,06677,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,66770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,06677,026,802,602,False,False,True
Midday,Set1,Draw3,5,017,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,017,026,802,602,False,False,True
Midday,Set1,Draw3,4,03377,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,77033,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,03377,028,802,602,False,False,True
Midday,Set1,Draw4,4,0778,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8770,1,11,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0778,028,802,602,False,False,True
Midday,Set1,Draw4,4,0378,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7083,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0378,028,802,602,False,False,True
Evening,Set3,Draw1,7,00112,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,20011,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00112,026,802,602,False,False,True
Evening,Set3,Draw1,7,2556,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6255,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,2556,026,802,602,False,False,True
Evening,Set3,Draw1,6,2556,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6255,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2,2556,026,802,602,False,False,True
Evening,Set1,Draw1,7,0157,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0157,026,802,602,False,False,True
