section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set2,Draw1,7,23,3,3,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3668:1;368:1,3866:1;386:1,6,1,2,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,18.0,43.0,3,True,False
Combined,Set2,Draw1,7,17,2,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,667:1;266:1;6677:1,667:1;662:1;6677:1,4,1,0,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,15.5,49.0,3,True,False
Combined,Set2,Draw1,7,10,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,15.0,65.5,2,True,False
Combined,Set2,Draw1,7,27,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1;377:1,877:1;377:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,13.0,34.5,2,True,False
Combined,Set2,Draw1,7,1,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1;005:1;0055:1,055:1;005:1;0055:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,12.0,73.5,2,True,False
Combined,Set2,Draw1,7,8,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,003668:1;0368:1;03668:1,003866:1;0386:1;03866:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,12.0,55.5,2,True,False
Combined,Set2,Draw1,7,20,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,677:1,677:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,11.0,29.5,2,True,False
Combined,Set2,Draw1,7,24,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,3689:1;36689:1,9836:1;98366:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,10.5,63.5,3,True,False
Combined,Set2,Draw1,7,11,2,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0055778:1;005778:1;00238:1,8770055:1;877005:1;20038:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,10.0,26.0,1,True,False
Combined,Set2,Draw1,7,6,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1,066:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,10.0,53.5,2,True,False
Combined,Set2,Draw1,7,14,2,1,0.0,4,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,03559:1;003559:1;3559:1,05593:1;005593:1;5593:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,0,1,1,0.0,10.0,42.5,2,True,False
Combined,Set2,Draw1,7,30,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,239:1,932:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,10.0,50.5,2,True,False
Combined,Set2,Draw1,7,33,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,389:1,983:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,10.0,67.5,3,True,False
Combined,Set2,Draw1,7,7,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,2556:1;25566:1;256:1,6255:1;66255:1;625:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,9.0,27.5,2,True,False
Combined,Set2,Draw1,7,13,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,038:1,038:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,8.0,56.5,1,True,False
Combined,Set2,Draw1,7,2,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,006:1;0066:1,006:1;0066:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,8.0,31.0,2,True,False
Combined,Set2,Draw1,7,4,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0038:1;003:1,0038:1;003:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,7.0,29.0,1,True,False
Combined,Set2,Draw1,7,29,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,3778:1;378:1,8377:1;837:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,7.0,63.0,2,True,False
Combined,Set2,Draw1,7,9,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0055669:1;005569:1;005669:1,5590066:1;559006:1;590066:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,1,0.0,5.0,29.0,2,True,False
Combined,Set3,Draw1,1,11,4,2,0.0,2,1.0,True,False,False,True,False,False,False,1,1,1,1,0,1,0,0,037:1,037:2,8,2,1,0.0,0,1,2,0,0,0,0.0,0,0,0,0,0.0,14.0,26.0,1,False,False
Combined,Set3,Draw1,2,11,4,2,0.0,2,1.0,True,False,False,False,False,False,False,1,1,1,1,0,1,0,0,037:1,037:2,8,2,1,0.0,0,1,2,0,0,0,0.0,0,0,0,0,0.0,14.0,26.0,1,False,False
Combined,Set3,Draw1,3,4,4,2,0.0,5,1.0,True,True,False,False,False,False,False,1,1,1,1,0,1,0,0,355:1,553:3,8,5,1,0.0,0,1,2,4,0,0,0.0,1,0,1,0,0.0,23.0,29.0,2,False,False
Combined,Set3,Draw1,3,11,4,3,0.0,1,1.0,True,False,False,False,False,False,False,1,1,1,1,0,2,0,0,3557:1;357:1,5537:2;537:2,8,1,2,0.0,0,1,2,0,0,0,0.0,0,0,0,0,0.0,14.0,26.0,1,False,False
Combined,Set3,Draw1,3,3,1,1,0.0,1,1.0,False,False,False,False,False,True,False,3,1,3,1,0,1,0,0,557:1,755:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,10.0,32.0,1,False,False
Combined,Set3,Draw1,4,1,3,2,0.0,4,1.0,True,False,False,False,False,False,False,3,1,3,1,0,1,0,0,055:1,550:2,6,4,1,0.0,0,1,2,0,0,0,0.0,1,4,1,0,0.0,20.0,73.5,2,False,False
Combined,Set3,Draw1,4,8,3,3,0.0,2,1.0,True,False,False,False,False,False,False,3,1,3,1,0,5,0,0,036:1;03556:1;0356:1,036:2;55036:1;5036:1,6,2,2,0.0,0,1,2,0,0,0,0.0,0,4,0,0,0.0,17.0,55.5,1,False,False
Combined,Set3,Draw1,4,21,2,2,0.0,2,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,367:1,367:1,4,2,1,0.0,0,1,0,0,0,0,0.5,0,4,1,0,0.0,13.5,38.5,2,False,False
Combined,Set3,Draw1,4,4,2,2,0.0,5,1.0,False,False,False,False,False,False,False,1,1,1,1,0,3,0,0,0355:1;355:1;035:1,5503:1;553:1;503:1,4,5,1,0.0,0,1,0,0,0,0,0.0,1,0,1,0,0.0,13.0,29.0,2,False,False
Combined,Set3,Draw1,4,3,1,1,0.0,2,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,0557:1;057:1,7055:1;705:1,2,2,0,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,10.0,32.0,1,True,False
Combined,Set3,Draw1,4,2,2,1,0.0,3,1.0,False,False,False,False,False,False,False,1,1,1,1,0,3,0,0,0556:1;556:1;056:1,5506:1;655:1;506:1,4,3,0,0.0,0,1,0,0,0,0,0.0,1,0,0,0,0.0,9.0,31.0,1,False,False
Combined,Set3,Draw1,4,7,1,1,0.0,1,1.0,False,False,False,False,False,False,False,3,1,3,1,0,3,0,0,05567:1;0567:1;067:1,67055:1;6705:1;670:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,8.0,27.5,1,False,False
Combined,Set3,Draw1,4,11,2,1,0.0,2,1.0,False,False,False,False,False,False,False,1,1,1,1,0,2,0,0,03557:1;037:1,70553:1;703:1,4,2,0,0.0,0,1,0,0,0,0,0.0,0,0,0,1,0.0,8.0,26.0,1,True,False
Combined,Set3,Draw1,5,1,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1,550:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,73.5,2,True,False
Combined,Set3,Draw1,5,8,3,3,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,036:1;03556:1;0356:1,036:2;55036:1;5036:1,6,2,2,0.0,0,0,2,0,0,0,0.0,0,4,1,1,0.0,18.0,55.5,2,True,False
Combined,Set3,Draw1,5,20,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,677:1,677:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,14.0,29.5,1,False,False
Combined,Set3,Draw1,5,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,14.0,65.5,1,False,False
Combined,Set3,Draw1,5,21,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,367:1;3677:1,367:1;3677:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,13.5,38.5,2,True,False
Combined,Set3,Draw1,5,4,2,2,0.0,5,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0355:1;355:1;035:1,5503:1;553:1;503:1,4,5,1,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,12.0,29.0,2,False,False
Combined,Set3,Draw1,5,3,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,0,1,0.0,9.0,32.0,1,True,False
Combined,Set3,Draw1,5,27,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,377:1,377:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,9.0,34.5,2,False,False
Combined,Set3,Draw1,5,2,2,1,0.0,3,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,0556:1;556:1;056:1,5506:1;655:1;506:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,9.0,31.0,2,False,False
Combined,Set3,Draw1,5,11,2,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,035577:1;03557:1;0377:1,770553:1;70553:1;7703:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,0.0,7.0,26.0,1,True,False
Combined,Set3,Draw1,5,7,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,055677:1;05677:1;0677:1,677055:1;67705:1;6770:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,6.0,27.5,1,True,False
Combined,Set3,Draw1,6,18,4,2,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,668:1;366:1,668:2;366:1,8,2,1,0.0,0,0,2,0,0,0,0.5,1,4,4,0,0.0,22.5,67.5,3,False,False
Combined,Set3,Draw1,6,1,3,2,0.0,4,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1;0055:1;005:1,550:2;5500:2;500:2,6,4,1,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,20.0,73.5,2,True,False
Combined,Set3,Draw1,6,21,3,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,366778:1;36778:1;36678:1,386677:1;68377:1;38667:1,6,2,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,18.5,38.5,3,True,False
Combined,Set3,Draw1,6,23,3,3,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3668:1;368:1,3866:1;386:1,6,2,2,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,18.0,43.0,3,False,False
Combined,Set3,Draw1,6,8,3,3,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,00355668:1;003668:1;0035668:1,55003866:1;003866:1;5003866:1,6,2,2,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,16.0,55.5,2,True,False
Combined,Set3,Draw1,6,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,16.0,65.5,2,True,False
Combined,Set3,Draw1,6,4,3,2,0.0,5,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0038:1;00355:1;0355:1,0038:1;55003:1;0553:1,6,5,1,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,15.0,29.0,1,False,False
Combined,Set3,Draw1,6,27,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1;377:1,877:1;377:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,34.5,2,True,False
Combined,Set3,Draw1,6,11,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0055778:1;005778:1;00355778:1,8770055:1;877005:1;87700553:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,26.0,2,True,False
Combined,Set3,Draw1,6,3,2,1,0.0,2,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0077:1;007:1;005577:1,7700:2;700:2;770055:1,4,2,0,0.0,0,0,2,0,0,0,0.0,1,2,1,1,0.0,13.0,32.0,2,True,False
Combined,Set3,Draw1,6,13,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,038:1,038:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,12.0,56.5,2,False,False
Combined,Set3,Draw1,6,20,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,677:1,677:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,12.0,29.5,2,True,False
Combined,Set3,Draw1,6,6,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1;566:1,066:1;665:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,11.0,53.5,1,False,False
Combined,Set3,Draw1,6,2,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,005566:1;00556:1;00566:1,550066:1;55006:1;50066:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,11.0,31.0,2,False,False
Combined,Set3,Draw1,6,17,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,667:1;6677:1,667:1;6677:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,10.5,49.0,2,False,False
Combined,Set3,Draw1,6,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,3778:1;378:1,8377:1;837:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,7.0,63.0,2,False,False
Combined,Set3,Draw1,7,18,4,2,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,668:1;366:1,668:2;366:1,8,2,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,23.5,67.5,3,True,False
Combined,Set3,Draw1,7,3,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;0077:1;007:1,255:2;7700:2;700:2,8,2,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,23.0,32.0,3,True,False
Combined,Set3,Draw1,7,21,4,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,10,0,0,0,366778:1;36778:1;36678:1,386677:1;68377:1;38667:1,8,2,1,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,20.5,38.5,3,True,False
Combined,Set3,Draw1,7,8,3,3,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,003668:1;03668:1;0368:1,003866:1;03866:1;0386:1,6,2,2,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,19.0,55.5,3,True,False
Combined,Set3,Draw1,7,23,3,3,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,3668:1;368:1,3866:1;386:1,6,2,2,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,19.0,43.0,3,True,False
Combined,Set3,Draw1,7,1,2,2,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,055:1;0055:1;005:1,550:1;5500:1;500:1,4,4,1,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,19.0,73.5,3,True,False
Combined,Set3,Draw1,7,4,3,2,0.0,5,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0038:1;0355:1;355:1,0038:1;0553:1;553:1,6,5,1,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,17.0,29.0,2,True,False
Combined,Set3,Draw1,7,10,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,16.0,65.5,2,True,False
Combined,Set3,Draw1,7,11,3,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0055778:1;005778:1;00355778:1,8770055:1;877005:1;87700553:1,6,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,15.0,26.0,2,True,False
Combined,Set3,Draw1,7,6,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,14.0,53.5,3,True,False
Combined,Set3,Draw1,7,27,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,778:1;377:1,877:1;377:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,14.0,34.5,2,True,False
Combined,Set3,Draw1,7,17,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,667:1;266:1;6677:1,667:1;662:1;6677:1,4,2,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,13.5,49.0,2,True,False
Combined,Set3,Draw1,7,13,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,038:1,038:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,56.5,2,True,False
Combined,Set3,Draw1,7,7,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0025566:1;002556:1;25566:1,2550066:1;255006:1;66255:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,12.0,27.5,3,True,False
Combined,Set3,Draw1,7,2,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,005566:1;00556:1;00566:1,550066:1;55006:1;50066:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,4,1,0.0,12.0,31.0,3,True,False
Combined,Set3,Draw1,7,20,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,677:1,677:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,29.5,1,True,False
Combined,Set3,Draw1,7,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,3778:1;378:1,8377:1;837:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,8.0,63.0,2,True,False
Evening,Set1,Draw1,1,12,4,3,0.0,4,1.0,True,False,False,True,False,False,True,1,2,1,2,1,0,1,0,457:1,547:2,8,4,2,0.0,0,1,2,0,0,0,0.5,0,1,0,0,0.0,18.5,43.5,1,False,False
Evening,Set1,Draw1,2,12,4,3,0.0,4,1.0,True,False,False,False,False,False,True,1,2,1,2,1,0,1,0,457:1,547:2,8,4,2,0.0,0,1,2,0,0,0,0.5,0,1,0,0,0.0,18.5,43.5,1,False,False
Evening,Set1,Draw1,3,5,4,2,0.0,5,1.0,True,True,False,False,False,False,False,2,5,2,5,0,0,1,0,455:1,554:3,8,5,1,0.0,0,1,2,4,0,0,0.0,1,6,0,0,0.0,28.0,52.0,1,False,False
Evening,Set1,Draw1,3,12,4,3,0.0,4,1.0,True,False,False,False,False,False,True,1,2,1,2,2,0,2,0,4557:1;457:1,5547:2;547:2,8,4,2,0.0,0,1,2,0,0,0,0.5,0,1,0,0,0.0,18.5,43.5,1,False,False
Evening,Set1,Draw1,3,3,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,1,0,557:1,755:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,11.0,32.0,1,False,False
Evening,Set1,Draw1,4,5,4,2,0.0,5,1.0,True,True,False,False,False,False,False,2,5,2,5,0,1,0,0,455:1,554:3,8,5,1,0.0,0,1,2,4,0,0,0.0,1,6,0,0,0.0,28.0,52.0,1,False,False
Evening,Set1,Draw1,4,12,4,3,0.0,4,1.0,True,False,False,False,False,False,True,1,2,1,2,2,2,0,0,4557:1;457:1,5547:2;547:2,8,4,2,0.0,0,1,2,0,0,0,0.5,0,1,0,0,0.0,18.5,43.5,1,False,False
Evening,Set1,Draw1,4,3,1,1,0.0,2,1.0,False,False,False,False,False,False,False,1,5,1,5,0,1,0,0,557:1,755:1,2,2,0,0.0,0,1,0,0,0,0,0.0,1,4,0,0,0.0,10.0,32.0,1,False,False
Evening,Set1,Draw1,5,5,3,2,0.0,5,1.0,True,False,False,False,False,False,False,2,5,2,5,0,3,0,0,455:1;0455:1;045:1,554:2;5540:1;540:1,6,5,1,0.0,0,1,2,0,0,0,0.0,1,6,1,1,0.0,24.0,52.0,2,True,False
Evening,Set1,Draw1,5,8,3,2,0.0,3,1.0,True,False,False,False,False,False,False,3,4,3,4,0,3,0,0,068:1;05568:1;0568:1,086:2;55068:1;5068:1,6,3,1,0.0,0,1,2,0,0,0,0.0,0,7,0,1,0.0,21.0,55.5,1,True,False
Evening,Set1,Draw1,5,1,2,2,0.0,3,1.0,False,False,False,False,False,False,False,3,4,3,4,0,1,0,0,055:1,550:1,4,3,1,0.0,0,1,0,0,0,0,0.0,1,7,0,1,0.0,18.0,73.5,1,True,False
Evening,Set1,Draw1,5,21,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,4,1,4,1,1,0,0,678:1,867:1,4,3,1,0.0,0,1,0,0,0,0,0.5,0,3,1,0,0.0,13.5,38.5,2,False,False
Evening,Set1,Draw1,5,24,2,2,0.0,1,1.0,False,False,False,False,False,False,True,2,1,2,1,1,1,0,0,468:1,684:1,4,1,1,0.0,0,1,0,0,0,0,0.5,0,2,1,1,0.0,11.5,63.5,2,True,False
Evening,Set1,Draw1,5,3,1,1,0.0,3,1.0,False,False,False,False,False,False,False,1,4,1,4,0,2,0,0,0557:1;057:1,7055:1;705:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,3,1,0,0.0,10.0,32.0,2,False,False
Evening,Set1,Draw1,5,2,1,1,0.0,2,1.0,False,False,False,False,False,False,False,2,2,2,2,0,2,0,0,0556:1;056:1,5506:1;506:1,2,2,0,0.0,0,1,0,0,0,0,0.0,0,3,0,1,0.0,9.0,31.0,1,True,False
Evening,Set1,Draw1,5,9,1,1,0.0,1,1.0,False,False,False,False,False,False,False,2,3,2,3,0,2,0,0,4556:1;456:1,6455:1;645:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,4,0,1,0.0,9.0,29.0,1,True,False
Evening,Set1,Draw1,5,11,2,2,0.0,2,1.0,False,False,False,False,False,False,False,1,2,1,2,0,3,0,0,05578:1;078:1;0578:1,87055:1;870:1;8705:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,1,0,0,0.0,9.0,26.0,1,False,False
Evening,Set1,Draw1,5,14,1,1,0.0,1,1.0,False,False,False,False,False,False,False,2,1,2,1,0,3,0,0,04558:1;0458:1;048:1,55408:1;5408:1;408:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,2,1,1,0.0,8.0,42.5,2,True,False
Evening,Set1,Draw1,5,30,1,1,0.0,1,1.0,False,False,False,False,False,False,False,1,1,1,1,0,1,0,0,478:1,847:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,0,4,0,0.0,8.0,50.5,3,False,False
Evening,Set1,Draw1,5,12,1,1,0.0,1,1.0,False,False,False,False,False,False,True,1,1,1,1,1,1,0,0,04557:1,70554:1,2,1,0,0.0,0,1,0,0,0,0,0.5,0,0,1,0,0.0,5.5,43.5,2,False,False
Evening,Set1,Draw1,6,8,3,3,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,0368:1;068:1;05568:1,0386:1;068:1;55068:1,6,3,2,0.0,0,0,0,0,0,0,0.0,0,7,1,1,0.0,20.0,55.5,2,True,False
Evening,Set1,Draw1,6,5,2,2,0.0,5,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,455:1;04455:1;0445:1,554:1;55440:1;5440:1,4,5,1,0.0,0,0,0,0,0,0,0.0,1,6,1,1,0.0,19.0,52.0,2,True,False
Evening,Set1,Draw1,6,1,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,055:1,550:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,7,1,1,0.0,18.0,73.5,2,True,False
Evening,Set1,Draw1,6,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,4,1,4,4,0,0,0,3468:1;34468:1;346:1,6834:1;68344:1;364:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,3,4,1,0.0,15.5,63.5,3,True,False
Evening,Set1,Draw1,6,21,2,2,0.0,3,0.0,False,False,False,False,False,False,True,1,4,1,4,2,0,0,0,3678:1;678:1,3867:1;867:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,15.5,38.5,3,False,False
Evening,Set1,Draw1,6,23,3,3,0.0,2,0.0,False,False,False,False,False,False,True,1,4,1,4,1,0,0,0,368:1,386:1,6,2,2,0.0,0,0,0,0,0,0,0.5,0,3,1,0,0.0,14.5,43.0,2,False,False
Evening,Set1,Draw1,6,34,2,1,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,344:1,344:2,4,2,0,0.0,0,0,2,0,0,0,0.5,1,1,4,0,0.0,14.5,63.5,3,False,False
