best_pattern,boxes_involved,evidence_tags,family_id,final_prob,funnel_precol1,lockscore_prob,mode,rank,score,score_baseline,score_v2,state,steps_summary,variant,vt_only_lane
240,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",024,0.6856801139382539,0,1.0,combined,24,7.947143,0.9335073823210518,7.947143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
244,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",244,0.6260754066361738,0,1.0,own,25,7.937143,0.9315516846152082,7.937143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
241,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",124,0.7136817812738584,0,1.0,combined,26,7.930476,0.922541923527508,7.930476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
994,24,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",499,0.4804266743183435,0,1.0,combined,27,7.920476,0.945848443776836,7.920476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
541,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",145,0.6437474649788022,0,1.0,own,28,7.907143,0.935409070603099,7.907143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
541,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",145,0.6674483153832403,0,1.0,own,29,7.827143,0.9328615534370349,7.827143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
541,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",145,0.6448933223526976,0,1.0,combined,30,7.777143,0.9242607043197804,7.777143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
524,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",245,0.6570104626734988,0,1.0,combined,31,7.747143,0.9302171829365262,7.747143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
244,24,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",244,0.5303792011952104,0,1.0,own,32,7.737143,0.9512728113694443,7.737143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
244,24,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",244,0.5054164547746076,0,1.0,combined,33,7.737143,0.9512728113694443,7.737143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
924,30,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",249,0.5286806029605715,0,1.0,own,34,7.682597,0.9499593081717099,7.682597,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
924,30,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",249,0.5037120530103572,0,1.0,combined,35,7.682597,0.9499593081717099,7.682597,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
440,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",044,0.5366010793535907,0,1.0,combined,36,7.670476,0.92582386481401,7.670476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
554,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",455,0.5756643510425494,0,1.0,own,37,7.637143,0.9264167831884396,7.637143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
592,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6456563062257954,1,1.0,combined,38,7.597143,0.9381633592242486,7.597143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
544,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",445,0.5625280897148247,0,1.0,own,39,7.558571,0.9235811330351409,7.558571,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
592,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6679105728357208,1,1.0,own,40,7.537143,0.9347810893864688,7.537143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
599,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.574442516811659,0,1.0,own,41,7.51381,0.9140600651558657,7.51381,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
599,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.5572478545985555,0,1.0,combined,42,7.44381,0.9266526719908262,7.44381,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
413,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",134,0.7170752854929725,0,1.0,combined,43,7.327143,0.9146067115633721,7.327143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
413,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",134,0.7369158958334202,0,1.0,own,44,7.227143,0.9260615814066459,7.227143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
241,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",124,0.7336719810356634,0,1.0,own,45,7.130476,0.906196827309778,7.130476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
524,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",245,0.6581363150480182,0,1.0,combined,46,7.037143,0.9189914238917783,7.037143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
922,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.5288221787309305,0,1.0,own,47,6.987143,0.9298796587312388,6.987143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
922,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.5038540903323384,0,1.0,combined,48,6.987143,0.9298796587312388,6.987143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
243,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",234,0.8021838885585818,0,1.0,own,49,6.897143,0.9133720563094845,6.897143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
243,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",234,0.7837237376544267,0,1.0,combined,50,6.897143,0.9133720563094845,6.897143,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
440,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",044,0.5613558846263439,0,1.0,own,51,6.870476,0.9101389489699273,6.870476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
443,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",344,0.5914589784327801,0,1.0,own,52,6.74381,0.9067910545201413,6.74381,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
443,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",344,0.5670929049654543,0,1.0,combined,53,6.74381,0.9067910545201413,6.74381,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
524,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",245,0.678782397461681,0,1.0,own,54,6.632597,0.916844818653935,6.632597,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
241,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",124,0.6917542340687844,0,1.0,own,55,6.490476,0.9109932894754259,6.490476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
241,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",124,0.6700327828664843,0,1.0,combined,56,6.490476,0.9109932894754259,6.490476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
940,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",049,0.5655299794914268,0,1.0,own,57,6.416234,0.9077823698171646,6.416234,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
940,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",049,0.5408180499321575,0,1.0,combined,58,6.416234,0.9077823698171646,6.416234,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
246,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",246,0.7375616214876249,0,1.0,own,59,6.230476,0.8811377351662342,6.230476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
246,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",246,0.71775105695774,0,1.0,combined,60,6.230476,0.8811377351662342,6.230476,NorthCarolina4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
