section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set3,4,Draw1,24,4,3,0.0,6,1.0,True,False,False,False,44668:1;4668:1;4468:1,66844:2;6684:2;6844:2,19.0
Combined,Set3,4,Draw1,34,3,2,0.0,6,1.0,True,False,False,False,448:1,844:2,16.0
Combined,Set3,4,Draw1,18,4,2,0.0,4,1.0,True,False,False,False,668:1,866:2,16.0
Combined,Set3,4,Draw1,12,3,3,0.0,5,1.0,True,False,False,False,029:3;00229:2;0229:2,92200:2;9220:2;2900:2,16.0
Combined,Set3,4,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,0019:2;019:2;0569:1,9001:2;019:2;5906:1,15.0
Combined,Set3,4,Draw1,5,2,2,0.0,7,1.0,False,False,False,False,009:2;059:1,900:2;590:1,13.0
Combined,Set3,4,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1;4466:1,644:1;6644:1,8.0
Combined,Set3,4,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,129:2;1229:2;269:1,192:2;1922:2;962:1,7.0
Combined,Set3,4,Draw1,7,2,1,0.0,2,1.0,False,False,False,False,00122:2;0012:2;026:1,22001:2;2001:2;206:1,7.0
Combined,Set3,4,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,466:1,664:1,6.0
Combined,Set3,4,Draw1,3,1,1,0.0,2,1.0,False,False,False,False,0022:2;002:2,2200:2;200:2,5.0
Combined,Set3,4,Draw1,10,1,1,0.0,1,1.0,False,False,False,False,022:2,220:2,4.0
Combined,Set3,5,Draw1,5,4,2,0.0,7,0.0,True,True,False,False,009:2;004:2;559:1,559:3;900:2;400:2,22.0
Combined,Set3,5,Draw1,28,4,2,0.0,4,0.0,True,True,False,False,224:2;229:2;2249:2,224:6;922:4;9224:4,19.0
Combined,Set3,5,Draw1,12,4,2,0.0,5,0.0,True,False,False,False,024:3;002249:2;02249:2,240:3;5592:2;922400:2,16.0
Combined,Set3,5,Draw1,2,3,2,0.0,6,0.0,True,False,False,False,001:2;056:1;0556:1,001:4;605:1;6055:1,15.0
Combined,Set3,5,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Combined,Set3,5,Draw1,9,4,2,0.0,6,0.0,False,False,False,False,019:3;0019:2;069:2,1009:2;019:2;906:2,15.0
Combined,Set3,5,Draw1,24,2,2,0.0,6,0.0,False,False,False,False,189:3;148:2;44668:1,198:3;841:2;66844:1,11.0
Combined,Set3,5,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,018:3;0018:2;01668:1,018:3;0018:2;01866:1,10.0
Combined,Set3,5,Draw1,31,2,1,0.0,3,0.0,True,False,False,False,249:1,924:2,9.0
Combined,Set3,5,Draw1,0,2,1,0.0,3,0.0,True,False,False,False,449:1;055:1,944:2;055:1,9.0
Combined,Set3,5,Draw1,25,2,1,0.0,5,0.0,False,False,False,False,446:1;4466:1;144:1,644:1;6644:1;441:1,9.0
Combined,Set3,5,Draw1,34,1,1,0.0,6,0.0,False,False,False,False,448:1,844:1,8.0
Combined,Set3,5,Draw1,15,2,2,0.0,3,0.0,False,False,False,False,0449:1;044:1;049:1,9440:1;440:1;094:1,8.0
Combined,Set3,5,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,2469:1;269:1;246:1,9624:1;962:1;624:1,6.0
Combined,Set3,5,Draw1,14,1,1,0.0,3,0.0,False,False,False,False,0089:2;00489:2;0048:2,9008:2;90084:2;0084:2,5.0
Combined,Set3,5,Draw1,4,1,1,0.0,3,0.0,False,False,False,False,008:2,008:2,5.0
Combined,Set3,5,Draw1,3,1,1,0.0,3,0.0,False,False,False,False,255:1,255:1,5.0
Combined,Set3,5,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Combined,Set3,5,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Combined,Set3,5,Draw1,30,1,1,0.0,1,0.0,False,False,False,False,22489:2;2289:2;2248:2,98224:2;9822:2;8224:2,3.0
Combined,Set3,5,Draw1,27,1,1,0.0,1,0.0,False,False,False,False,228:2,822:2,3.0
Combined,Set3,6,Draw1,5,4,2,0.0,7,0.0,True,True,False,False,009:2;004:2;559:1,559:3;5599:3;900:2,22.0
Combined,Set3,6,Draw1,28,4,2,0.0,4,0.0,True,True,False,False,224:2;229:2;2249:2,224:6;922:2;9224:2,19.0
Combined,Set3,6,Draw1,15,3,2,0.0,3,0.0,True,True,False,False,099:2;599:1;04499:1,599:3;990:2;99440:1,16.0
Combined,Set3,6,Draw1,12,4,2,0.0,5,0.0,True,False,False,False,024:3;002249:2;02249:2,240:3;559924:2;55992:2,16.0
Combined,Set3,6,Draw1,2,3,2,0.0,6,0.0,True,False,False,False,001:2;011556:1;01155:1,001:4;611055:1;11055:1,15.0
Combined,Set3,6,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Combined,Set3,6,Draw1,9,4,2,0.0,6,0.0,False,False,False,False,019:3;0019:2;0014:2,1009:2;019:2;4001:2,15.0
Combined,Set3,6,Draw1,0,4,2,0.0,3,0.0,True,False,False,False,338:2;4499:1;449:1,833:4;9944:2;944:2,14.0
Combined,Set3,6,Draw1,6,4,2,0.0,3,0.0,True,False,False,False,011:1;0116:1;01156:1,011:2;0116:1;61105:1,14.0
Combined,Set3,6,Draw1,24,2,2,0.0,6,0.0,False,False,False,False,13389:2;13348:2;1389:2,19833:2;83341:2;1983:2,11.0
Combined,Set3,6,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,018:3;001338:2;01338:2,001338:2;01338:2;00133:2,10.0
Combined,Set3,6,Draw1,34,2,1,0.0,6,0.0,False,False,False,False,448:1;899:1,844:1;998:1,10.0
Combined,Set3,6,Draw1,31,2,1,0.0,3,0.0,True,False,False,False,2499:1;249:1;299:1,9924:2;924:2;992:2,9.0
Combined,Set3,6,Draw1,25,2,1,0.0,5,0.0,False,False,False,False,199:2;446:1;4466:1,199:2;644:1;6644:1,9.0
Combined,Set3,6,Draw1,30,2,1,0.0,2,0.0,True,False,False,False,22334:2;2234:2;2233489:2,33224:4;3224:4;9833224:2,8.0
Combined,Set3,6,Draw1,27,2,1,0.0,2,0.0,True,False,False,False,2233:2;223:2,3322:4;322:4,8.0
Combined,Set3,6,Draw1,29,2,1,0.0,2,0.0,True,False,False,False,233:2;22338:2;2338:2,332:4;83322:2;8332:2,8.0
Combined,Set3,6,Draw1,33,3,1,0.0,2,0.0,False,False,False,False,3348:2;3389:2;389:2,8334:2;9833:2;983:2,8.0
Combined,Set3,6,Draw1,14,2,1,0.0,3,0.0,False,False,False,False,0033489:2;003389:2;003348:2,9008334:2;900833:2;008334:2,7.0
Combined,Set3,6,Draw1,19,2,1,0.0,3,0.0,False,False,False,False,11699:1;1699:1;1146:1,11996:1;1996:1;6411:1,7.0
Combined,Set3,6,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,1124699:1;112699:1;124699:1,1199624:1;119962:1;199624:1,6.0
Combined,Set3,6,Draw1,4,1,1,0.0,3,0.0,False,False,False,False,0038:2;008:2,0083:2;008:2,5.0
Combined,Set3,6,Draw1,3,1,1,0.0,3,0.0,False,False,False,False,255:1,255:1,5.0
Combined,Set3,6,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,00338:2;0338:2;038:2,00833:2;0833:2;083:2,4.0
Combined,Set3,6,Draw1,23,1,1,0.0,2,0.0,False,False,False,False,1338:2;133:2,1338:2;133:2,4.0
Combined,Set3,7,Draw1,5,4,2,0.0,7,0.0,True,True,False,False,009:3;004:3;559:1,559:3;5599:3;900:3,22.0
Combined,Set3,7,Draw1,28,4,2,0.0,4,0.0,True,True,False,False,224:2;229:2;2249:2,224:6;922:2;9224:2,19.0
Combined,Set3,7,Draw1,31,4,2,0.0,3,0.0,True,True,False,False,244:2;2499:2;24499:2,244:6;9924:4;99244:4,18.0
Combined,Set3,7,Draw1,15,4,2,0.0,3,0.0,True,True,False,False,044:2;099:2;599:1,599:3;440:2;990:2,18.0
Combined,Set3,7,Draw1,12,4,2,0.0,5,0.0,True,False,False,False,0079:3;002249:2;02249:2,7009:3;559924:2;5599244:2,16.0
Combined,Set3,7,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Combined,Set3,7,Draw1,2,3,1,0.0,6,0.0,True,False,False,False,001:3;0066:1;006:1,001:6;0066:1;006:1,14.0
Combined,Set3,7,Draw1,0,4,2,0.0,3,0.0,True,False,False,False,338:2;116:1;055:1,833:4;116:1;055:1,14.0
Combined,Set3,7,Draw1,9,3,1,0.0,6,0.0,False,False,False,False,0019:3;019:3;0014:3,0019:3;019:3;4001:3,12.0
Combined,Set3,7,Draw1,3,3,1,0.0,3,0.0,True,False,False,False,007:3;0077:2;255:1,700:6;7700:4;255:1,11.0
Combined,Set3,7,Draw1,6,3,1,0.0,3,0.0,True,False,False,False,011:1;0116:1;066:1,011:2;0116:1;066:1,11.0
Combined,Set3,7,Draw1,30,3,1,0.0,2,0.0,True,False,False,False,22334:2;2234:2;2233489:2,33224:4;3224:4;9833224:2,10.0
Combined,Set3,7,Draw1,27,3,1,0.0,2,0.0,True,False,False,False,2233:2;223:2;778:2,3322:4;322:4;877:2,10.0
Combined,Set3,7,Draw1,24,2,1,0.0,6,0.0,False,False,False,False,13389:2;1389:2;189:2,19833:2;1983:2;198:2,10.0
Combined,Set3,7,Draw1,29,3,1,0.0,2,0.0,True,False,False,False,233:2;22338:2;33778:2,332:4;83322:2;33877:2,10.0
Combined,Set3,7,Draw1,34,2,1,0.0,6,0.0,False,False,False,False,448:1;899:1,844:1;998:1,10.0
Combined,Set3,7,Draw1,17,4,2,0.0,1,0.0,False,False,False,False,1167:1;167:1;117:1,1167:1;167:1;711:1,10.0
Combined,Set3,7,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,246:2;1477:2;1447:2,624:2;4771:2;4471:2,8.0
Combined,Set3,7,Draw1,7,3,2,0.0,1,0.0,False,False,False,False,0017:3;00177:2;0177:2,17700:2;1770:2;7001:2,8.0
Combined,Set3,7,Draw1,21,3,2,0.0,1,0.0,False,False,False,False,178:3;133778:2;13378:2,817:3;133877:2;13387:2,8.0
Combined,Set3,7,Draw1,33,3,1,0.0,2,0.0,False,False,False,False,3348:2;3389:2;389:2,8334:2;9833:2;983:2,8.0
Combined,Set3,7,Draw1,14,2,1,0.0,3,0.0,False,False,False,False,0033489:2;003389:2;003348:2,9008334:2;900833:2;008334:2,7.0
Combined,Set3,7,Draw1,8,2,1,0.0,3,0.0,False,False,False,False,001338:2;01338:2;00133:2,001338:2;01338:2;00133:2,7.0
Combined,Set3,7,Draw1,10,2,1,0.0,1,0.0,True,False,False,False,077:2,770:4,7.0
Combined,Set3,7,Draw1,20,2,2,0.0,1,0.0,False,False,False,False,177:2,771:2,6.0
Combined,Set3,7,Draw1,25,2,1,0.0,2,0.0,False,False,False,False,199:2;699:1;446:1,199:2;996:1;644:1,6.0
Combined,Set3,7,Draw1,4,1,1,0.0,3,0.0,False,False,False,False,0038:2;008:2,0083:2;008:2,5.0
Combined,Set3,7,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,00338:2;0338:2;038:2,00833:2;0833:2;083:2,4.0
Combined,Set3,7,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,11699:1;1699:1;1199:1,11996:1;1996:1;1199:1,4.0
Combined,Set3,7,Draw1,23,1,1,0.0,2,0.0,False,False,False,False,1338:2;133:2,1338:2;133:2,4.0
Evening,Set1,1,Draw1,12,4,3,0.0,5,1.0,True,False,False,True,029:1,092:2,21.0
Evening,Set1,1,Draw2,12,4,3,0.0,5,1.0,True,False,False,True,0029:1;029:1,0092:2;092:2,21.0
Evening,Set1,1,Draw2,5,3,2,0.0,6,1.0,True,False,False,False,009:1,009:2,16.0
Evening,Set1,1,Draw2,3,1,1,0.0,6,1.0,False,False,False,False,002:1,200:1,9.0
Evening,Set1,1,Draw3,12,4,3,0.0,5,1.0,True,False,False,True,00279:1;0029:1;029:1,70092:2;0092:2;092:2,21.0
Evening,Set1,1,Draw3,3,4,2,0.0,5,1.0,True,False,False,False,007:1;0027:1;002:1,007:2;2007:1;200:1,17.0
Evening,Set1,1,Draw3,5,3,2,0.0,5,1.0,True,False,False,False,009:1,009:2,15.0
Evening,Set1,1,Draw4,12,4,3,0.0,4,1.0,True,False,False,True,002799:1;00299:1;0299:1,700992:2;00992:2;0992:2,20.0
Evening,Set1,1,Draw4,31,4,2,0.0,4,1.0,True,True,False,False,299:1,992:3,20.0
Evening,Set1,1,Draw4,3,4,2,0.0,4,1.0,True,False,False,False,007:1;0027:1;002:1,007:2;2007:1;200:1,16.0
Evening,Set1,1,Draw4,5,3,2,0.0,4,1.0,True,False,False,False,0099:1;009:1,0099:2;009:2,14.0
Evening,Set1,1,Draw4,15,3,2,0.0,4,1.0,True,False,False,False,099:1,099:2,14.0
Evening,Set1,1,Draw5,12,4,3,0.0,3,1.0,True,False,False,True,0024799:1;002499:1;02499:1,7009924:2;009924:2;09924:2,19.0
Evening,Set1,1,Draw5,31,4,2,0.0,3,1.0,True,True,False,False,2499:1;299:1;249:1,9924:3;992:3;924:3,19.0
Evening,Set1,1,Draw5,5,4,2,0.0,3,1.0,True,False,False,False,0099:1;009:1;004:1,0099:2;009:2;400:1,15.0
Evening,Set1,1,Draw5,3,3,2,0.0,3,1.0,True,False,False,False,007:1,700:2,13.0
Evening,Set1,1,Draw5,15,3,2,0.0,3,1.0,True,False,False,False,099:1;00499:1,099:2;99004:1,13.0
Evening,Set1,1,Draw6,5,4,2,0.0,2,1.0,True,False,False,True,0099:1;009:1;004:1,0099:2;009:2;400:1,17.0
Evening,Set1,1,Draw6,12,4,2,0.0,2,1.0,True,False,False,False,00799:1;002499:1;0079:1,70099:2;7009:2;992400:1,14.0
Evening,Set1,1,Draw6,31,3,2,0.0,2,1.0,True,False,False,False,2499:1;299:1;249:1,9924:2;992:2;924:2,12.0
Evening,Set1,1,Draw6,15,3,2,0.0,2,1.0,True,False,False,False,099:1,099:2,12.0
Evening,Set1,1,Draw6,3,2,1,0.0,2,1.0,True,False,False,False,007:1,700:2,9.0
Evening,Set1,1,Draw6,21,3,2,0.0,1,1.0,False,False,False,False,678:1;268:1,867:1;862:1,9.0
Evening,Set1,1,Draw6,8,2,2,0.0,1,1.0,False,False,False,False,0068:1;068:1,0086:1;086:1,7.0
Evening,Set1,1,Draw6,14,2,1,0.0,1,1.0,False,False,False,False,00899:1;0048:1;0899:1,00998:1;4008:1;0998:1,6.0
Evening,Set1,1,Draw6,24,2,1,0.0,1,1.0,False,False,False,False,6899:1;468:1;689:1,9986:1;684:1;986:1,6.0
Evening,Set1,1,Draw6,9,1,1,0.0,2,1.0,False,False,False,False,00699:1;0069:1,99006:1;9006:1,5.0
Evening,Set1,1,Draw6,2,1,1,0.0,2,1.0,False,False,False,False,006:1,006:1,5.0
Evening,Set1,1,Draw6,30,1,1,0.0,2,1.0,False,False,False,False,478:1,847:1,5.0
Evening,Set1,1,Draw6,34,1,1,0.0,2,1.0,False,False,False,False,899:1,998:1,5.0
Evening,Set1,1,Draw6,22,1,1,0.0,2,1.0,False,False,False,False,246:1,624:1,5.0
Evening,Set1,1,Draw6,11,1,1,0.0,1,1.0,False,False,False,False,0078:1;078:1,8700:1;870:1,4.0
Evening,Set1,1,Draw6,4,1,1,0.0,1,1.0,False,False,False,False,008:1,008:1,4.0
Evening,Set1,1,Draw7,23,3,3,0.0,1,0.0,False,False,False,True,3368:1;368:1;336:1,3386:1;386:1;336:1,12.0
Evening,Set1,1,Draw7,5,4,2,0.0,1,0.0,True,False,False,False,0099:1;009:1;004:1,0099:2;009:2;400:1,12.0
Evening,Set1,1,Draw7,12,4,1,0.0,1,0.0,True,False,False,False,007799:1;00779:1;00799:1,770099:2;77009:2;70099:2,11.0
Evening,Set1,1,Draw7,0,3,2,0.0,1,0.0,True,False,False,False,338:1,833:2,10.0
Evening,Set1,1,Draw7,15,3,2,0.0,1,0.0,True,False,False,False,099:1,099:2,10.0
Evening,Set1,1,Draw7,21,3,2,0.0,1,0.0,False,False,False,False,336778:1;33678:1;36778:1,338677:1;33867:1;38677:1,8.0
Evening,Set1,1,Draw7,3,2,1,0.0,1,0.0,True,False,False,False,0077:1;007:1,7700:2;700:2,7.0
Evening,Set1,1,Draw7,14,3,1,0.0,1,0.0,False,False,False,False,0033899:1;003348:1;003899:1,0099833:1;400338:1;009983:1,7.0
Evening,Set1,1,Draw7,10,2,1,0.0,1,0.0,True,False,False,False,077:1,770:2,7.0
Evening,Set1,1,Draw7,33,3,1,0.0,1,0.0,False,False,False,False,33899:1;3348:1;3899:1,99833:1;8334:1;9983:1,7.0
Evening,Set1,1,Draw7,8,2,2,0.0,1,0.0,False,False,False,False,003368:1;03368:1;00368:1,003386:1;03386:1;00683:1,6.0
Evening,Set1,1,Draw7,31,2,2,0.0,1,0.0,False,False,False,False,2499:1;299:1;249:1,9924:1;992:1;924:1,6.0
Evening,Set1,1,Draw7,30,2,1,0.0,1,0.0,False,False,False,False,334778:1;233499:1;33478:1,833477:1;993324:1;83347:1,5.0
Evening,Set1,1,Draw7,24,2,1,0.0,1,0.0,False,False,False,False,336899:1;33468:1;33689:1,998336:1;68334:1;98336:1,5.0
Evening,Set1,1,Draw7,34,2,1,0.0,1,0.0,False,False,False,False,399:1;899:1,993:1;998:1,5.0
Evening,Set1,1,Draw7,13,1,1,0.0,1,0.0,False,False,False,False,00338:1;0338:1;033:1,00338:1;0338:1;033:1,3.0
Evening,Set1,1,Draw7,9,1,1,0.0,1,0.0,False,False,False,False,00699:1;0069:1,99006:1;9006:1,3.0
Evening,Set1,1,Draw7,11,1,1,0.0,1,0.0,False,False,False,False,00778:1;0778:1,87700:1;8770:1,3.0
Evening,Set1,1,Draw7,4,1,1,0.0,1,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,3.0
Evening,Set1,1,Draw7,20,1,1,0.0,1,0.0,False,False,False,False,677:1,677:1,3.0
Evening,Set1,1,Draw7,2,1,1,0.0,1,0.0,False,False,False,False,006:1,006:1,3.0
Evening,Set1,1,Draw7,28,1,1,0.0,1,0.0,False,False,False,False,477:1,477:1,3.0
Evening,Set1,1,Draw7,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Evening,Set1,1,Draw7,29,1,1,0.0,1,0.0,False,False,False,False,233:1,332:1,3.0
Evening,Set1,1,Draw7,22,1,1,0.0,1,0.0,False,False,False,False,246:1,624:1,3.0
Evening,Set1,2,Draw1,9,3,3,0.0,6,1.0,False,False,False,False,069:1,906:1,15.0
Evening,Set1,2,Draw1,12,3,3,0.0,5,1.0,False,False,False,False,029:1,920:1,14.0
Evening,Set1,2,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,026:1,206:1,6.0
Evening,Set1,2,Draw1,22,1,1,0.0,3,1.0,False,False,False,False,269:1,962:1,6.0
Evening,Set1,2,Draw2,5,3,2,0.0,6,1.0,True,False,False,False,009:1,009:2,16.0
Evening,Set1,2,Draw2,12,3,3,0.0,5,1.0,False,False,False,False,0029:1;029:1,9200:1;920:1,14.0
Evening,Set1,2,Draw2,8,3,3,0.0,4,1.0,False,False,False,False,0068:1;068:1,0086:1;086:1,13.0
Evening,Set1,2,Draw2,14,2,2,0.0,5,1.0,False,False,False,False,0089:1;089:1,8009:1;098:1,11.0
Evening,Set1,2,Draw2,3,1,1,0.0,6,1.0,False,False,False,False,002:1,200:1,9.0
Evening,Set1,2,Draw2,4,2,2,0.0,3,1.0,False,False,False,False,008:1,008:1,9.0
Evening,Set1,2,Draw2,9,1,1,0.0,5,1.0,False,False,False,False,0069:1,9006:1,8.0
Evening,Set1,2,Draw2,2,1,1,0.0,5,1.0,False,False,False,False,006:1,006:1,8.0
Evening,Set1,2,Draw2,11,1,1,0.0,3,1.0,False,False,False,False,0028:1,2008:1,6.0
Evening,Set1,2,Draw2,24,1,1,0.0,3,1.0,False,False,False,False,689:1,986:1,6.0
Evening,Set1,2,Draw2,21,1,1,0.0,3,1.0,False,False,False,False,268:1,862:1,6.0
Evening,Set1,2,Draw3,12,4,3,0.0,5,1.0,True,False,False,False,0029:1;0079:1;029:1,7009:2;9200:1;920:1,18.0
Evening,Set1,2,Draw3,21,4,2,0.0,4,1.0,True,False,False,False,678:1;268:1,687:2;862:1,16.0
Evening,Set1,2,Draw3,5,3,2,0.0,5,1.0,True,False,False,False,009:1,009:2,15.0
Evening,Set1,2,Draw3,3,3,1,0.0,5,1.0,True,False,False,False,007:1;002:1,700:2;200:1,14.0
Evening,Set1,2,Draw3,8,2,2,0.0,4,1.0,False,False,False,False,0068:1;068:1,0086:1;086:1,10.0
Evening,Set1,2,Draw3,11,2,1,0.0,3,1.0,False,False,False,False,0078:1;078:1;0028:1,8700:1;870:1;2008:1,8.0
Evening,Set1,2,Draw3,9,1,1,0.0,4,1.0,False,False,False,False,0069:1,9006:1,7.0
Evening,Set1,2,Draw3,14,1,1,0.0,4,1.0,False,False,False,False,0089:1;089:1,0098:1;098:1,7.0
Evening,Set1,2,Draw3,2,1,1,0.0,4,1.0,False,False,False,False,006:1,006:1,7.0
Evening,Set1,2,Draw3,4,1,1,0.0,3,1.0,False,False,False,False,008:1,008:1,6.0
Evening,Set1,2,Draw3,24,1,1,0.0,3,1.0,False,False,False,False,689:1,986:1,6.0
Evening,Set1,2,Draw4,12,4,3,0.0,4,1.0,True,False,False,False,00299:1;00799:1;0299:1,70099:2;7009:2;99200:1,17.0
Evening,Set1,2,Draw4,21,4,2,0.0,3,1.0,True,False,False,False,678:1;268:1,687:2;862:1,15.0
Evening,Set1,2,Draw4,5,3,2,0.0,4,1.0,True,False,False,False,0099:1;009:1,0099:2;009:2,14.0
Evening,Set1,2,Draw4,31,3,2,0.0,4,1.0,True,False,False,False,299:1,992:2,14.0
Evening,Set1,2,Draw4,15,3,2,0.0,4,1.0,True,False,False,False,099:1,099:2,14.0
Evening,Set1,2,Draw4,3,3,1,0.0,4,1.0,True,False,False,False,007:1;002:1,700:2;200:1,13.0
Evening,Set1,2,Draw4,8,2,2,0.0,3,1.0,False,False,False,False,0068:1;068:1,0086:1;086:1,9.0
Evening,Set1,2,Draw4,9,1,1,0.0,3,1.0,False,False,False,False,00699:1;0069:1,99006:1;9006:1,6.0
Evening,Set1,2,Draw4,24,1,1,0.0,3,1.0,False,False,False,False,6899:1;689:1,9986:1;986:1,6.0
Evening,Set1,2,Draw4,2,1,1,0.0,3,1.0,False,False,False,False,006:1,006:1,6.0
Evening,Set1,2,Draw4,34,1,1,0.0,3,1.0,False,False,False,False,899:1,998:1,6.0
Evening,Set1,2,Draw4,11,2,1,0.0,1,1.0,False,False,False,False,0028:1;0078:1;078:1,2008:1;8700:1;870:1,6.0
Evening,Set1,2,Draw4,14,1,1,0.0,1,1.0,False,False,False,False,00899:1;0899:1,00998:1;0998:1,4.0
Evening,Set1,2,Draw4,4,1,1,0.0,1,1.0,False,False,False,False,008:1,008:1,4.0
Evening,Set1,2,Draw5,31,3,2,0.0,3,1.0,True,False,False,False,2499:1;299:1;249:1,9924:2;992:2;924:2,13.0
Evening,Set1,2,Draw5,12,3,2,0.0,3,1.0,False,False,False,False,002499:1;0024799:1;02499:1,992400:1;7009924:1;99240:1,11.0
Evening,Set1,2,Draw5,2,3,1,0.0,2,1.0,True,False,False,False,001:1;006:1,001:2;006:1,11.0
Evening,Set1,2,Draw5,5,3,2,0.0,3,1.0,False,False,False,False,0099:1;009:1;004:1,9900:1;900:1;400:1,11.0
Evening,Set1,2,Draw5,3,2,1,0.0,3,1.0,True,False,False,False,007:1,700:2,10.0
Evening,Set1,2,Draw5,21,3,2,0.0,2,1.0,False,False,False,False,1678:1;678:1;268:1,1867:1;867:1;862:1,10.0
Evening,Set1,2,Draw5,15,2,2,0.0,3,1.0,False,False,False,False,099:1,990:1,9.0
Evening,Set1,2,Draw5,9,3,1,0.0,2,1.0,False,False,False,False,00699:1;0014:1;0069:1,99006:1;4001:1;9006:1,9.0
Evening,Set1,2,Draw5,18,2,2,0.0,2,1.0,False,False,False,False,168:1,186:1,8.0
Evening,Set1,2,Draw5,7,2,2,0.0,2,1.0,False,False,False,False,0017:1;017:1,1700:1;170:1,8.0
Evening,Set1,2,Draw5,24,2,1,0.0,2,1.0,False,False,False,False,16899:1;1899:1;6899:1,19986:1;1998:1;9986:1,7.0
Evening,Set1,2,Draw5,8,2,1,0.0,2,1.0,False,False,False,False,00168:1;0168:1;0068:1,00186:1;0186:1;0068:1,7.0
Evening,Set1,2,Draw5,22,2,1,0.0,2,1.0,False,False,False,False,147:1;246:1,471:1;624:1,7.0
Evening,Set1,2,Draw5,25,1,1,0.0,2,1.0,False,False,False,False,199:1,199:1,5.0
Evening,Set1,2,Draw5,34,1,1,0.0,2,1.0,False,False,False,False,899:1,998:1,5.0
Evening,Set1,2,Draw5,30,1,1,0.0,1,1.0,False,False,False,False,478:1,847:1,4.0
Evening,Set1,2,Draw6,18,4,2,0.0,1,0.0,True,False,False,False,6688:1;668:1;16688:1,8866:2;866:2;18866:1,12.0
Evening,Set1,2,Draw6,23,4,2,0.0,1,0.0,True,False,False,False,688:1;188:1,886:2;188:1,12.0
Evening,Set1,2,Draw6,31,3,2,0.0,2,0.0,True,False,False,False,2499:1;299:1;249:1,9924:2;992:2;924:2,11.0
Evening,Set1,2,Draw6,2,3,1,0.0,2,0.0,True,False,False,False,001:1;006:1;0066:1,001:2;006:1;0066:1,10.0
Evening,Set1,2,Draw6,12,3,2,0.0,2,0.0,False,False,False,False,002499:1;0024799:1;02499:1,992400:1;7009924:1;99240:1,9.0
Evening,Set1,2,Draw6,5,3,2,0.0,2,0.0,False,False,False,False,0099:1;009:1;004:1,9900:1;900:1;400:1,9.0
Evening,Set1,2,Draw6,21,3,2,0.0,1,0.0,False,False,False,False,166788:1;16788:1;66788:1,188667:1;68817:1;88667:1,8.0
Evening,Set1,2,Draw6,3,2,1,0.0,2,0.0,True,False,False,False,007:1,700:2,8.0
Evening,Set1,2,Draw6,9,3,1,0.0,2,0.0,False,False,False,False,00699:1;006699:1;0069:1,99006:1;990066:1;9006:1,8.0
Evening,Set1,2,Draw6,15,2,2,0.0,2,0.0,False,False,False,False,099:1,990:1,7.0
Evening,Set1,2,Draw6,7,2,2,0.0,1,0.0,False,False,False,False,0017:1;017:1,1700:1;170:1,6.0
Evening,Set1,2,Draw6,22,2,1,0.0,2,0.0,False,False,False,False,2466:1;246:1;147:1,6624:1;624:1;471:1,6.0
Evening,Set1,2,Draw6,8,2,1,0.0,1,0.0,False,False,False,False,0016688:1;001688:1;016688:1,0018866:1;001886:1;018866:1,5.0
Evening,Set1,2,Draw6,24,2,1,0.0,1,0.0,False,False,False,False,1668899:1;168899:1;668899:1,1998866:1;199886:1;998866:1,5.0
Evening,Set1,2,Draw6,33,2,1,0.0,1,0.0,False,False,False,False,8899:1;488:1;889:1,9988:1;884:1;988:1,5.0
Evening,Set1,2,Draw6,17,2,1,0.0,1,0.0,False,False,False,False,667:1;266:1,667:1;662:1,5.0
Evening,Set1,2,Draw6,30,1,1,0.0,2,0.0,False,False,False,False,4788:1;478:1,8847:1;847:1,4.0
Evening,Set1,2,Draw6,34,1,1,0.0,2,0.0,False,False,False,False,899:1,998:1,4.0
Evening,Set1,2,Draw6,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Evening,Set1,2,Draw6,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
