state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,0,59940336**,10,7,False,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,1,599403**,8,6,False,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,2,99403**,7,5,False,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,3,99403**,7,5,False,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,4,990**,5,3,True,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,5,990**,5,3,True,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,6,990**,5,3,True,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,7,90**,4,3,True,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,8,9**,3,2,True,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,9,9**,3,2,True,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,E,combined,1,1,1,5,1,10,**,2,1,True,4,10,57,11
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,own,1,1,1,5,1,0,59940336**,10,7,False,4,5,29,6
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,own,1,1,1,5,1,1,59940**,7,5,False,4,5,29,6
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,own,1,1,1,5,1,2,59940**,7,5,False,4,5,29,6
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,own,1,1,1,5,1,3,59940**,7,5,False,4,5,29,6
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,own,1,1,1,5,1,4,50**,4,3,True,4,5,29,6
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,own,1,1,1,5,1,5,**,2,1,True,4,5,29,6
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,combined,1,1,1,5,1,0,59940336**,10,7,False,2,4,57,5
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,combined,1,1,1,5,1,1,59940**,7,5,False,2,4,57,5
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,combined,1,1,1,5,1,2,994**,5,3,True,2,4,57,5
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,combined,1,1,1,5,1,3,994**,5,3,True,2,4,57,5
OntarioCanada4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,T,combined,1,1,1,5,1,4,**,2,1,True,2,4,57,5
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,0,5599400338667,13,8,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,1,559940033,9,5,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,2,559940033,9,5,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,3,559940033,9,5,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,4,55990033,8,4,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,5,9933,4,2,True,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,6,33,2,1,True,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,own,1,1,1,6,2,7,,0,0,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,0,5599400338667,13,8,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,1,559940033,9,5,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,2,9940033,7,4,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,3,9940033,7,4,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,4,9900,4,2,True,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,5,9900,4,2,True,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,9,99,2,1,True,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,A,combined,1,1,1,6,2,10,,0,0,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,own,1,1,1,6,2,0,5599400338667,13,8,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,own,1,1,1,6,2,1,559940033,9,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,own,1,1,1,6,2,2,559940033,9,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,own,1,1,1,6,2,3,559940033,9,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,own,1,1,1,6,2,4,559900,6,3,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,own,1,1,1,6,2,5,99,2,1,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,own,1,1,1,6,2,6,,0,0,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,0,5599400338667,13,8,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,1,559940033,9,5,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,2,9940033,7,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,3,9940033,7,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,4,9900,4,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,5,9900,4,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,7,00,2,1,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,B,combined,1,1,1,6,2,8,,0,0,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,own,1,1,1,6,2,0,5599400338667,13,8,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,own,1,1,1,6,2,1,5599400,7,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,own,1,1,1,6,2,2,5599400,7,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,own,1,1,1,6,2,3,5599400,7,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,own,1,1,1,6,2,4,5500,4,2,True,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,own,1,1,1,6,2,5,,0,0,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,combined,1,1,1,6,2,0,5599400338667,13,8,False,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,combined,1,1,1,6,2,1,5599400,7,4,False,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,combined,1,1,1,6,2,2,994,3,2,True,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,combined,1,1,1,6,2,3,994,3,2,True,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,C,combined,1,1,1,6,2,4,,0,0,False,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,own,1,1,1,6,2,0,5599400338667,13,8,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,own,1,1,1,6,2,1,55994003,8,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,own,1,1,1,6,2,2,55994003,8,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,own,1,1,1,6,2,3,55994003,8,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,own,1,1,1,6,2,4,55900,5,3,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,own,1,1,1,6,2,5,9,1,1,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,own,1,1,1,6,2,6,,0,0,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,0,5599400338667,13,8,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,1,55994003,8,5,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,2,99403,5,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,3,99403,5,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,4,90,2,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,5,90,2,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,7,0,1,1,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,D,combined,1,1,1,6,2,8,,0,0,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,0,5599400338667,13,8,False,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,1,5599400336,10,6,False,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,2,559940033,9,5,False,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,3,559940033,9,5,False,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,4,5599003,7,4,False,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,5,5990,4,3,True,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,6,59,2,2,True,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,7,9,1,1,True,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,8,9,1,1,True,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,own,1,1,1,6,2,11,,0,0,False,5,11,12,10
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,0,5599400338667,13,8,False,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,1,5599400336,10,6,False,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,2,59940033,8,5,False,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,3,59940033,8,5,False,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,4,59900,5,3,True,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,5,59900,5,3,True,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,6,59900,5,3,True,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,7,5900,4,3,True,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,8,900,3,2,True,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,9,9,1,1,True,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,E,combined,1,1,1,6,2,10,,0,0,False,4,10,11,11
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,own,1,1,1,6,2,0,5599400338667,13,8,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,own,1,1,1,6,2,1,5599400,7,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,own,1,1,1,6,2,2,5599400,7,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,own,1,1,1,6,2,3,5599400,7,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,own,1,1,1,6,2,4,5500,4,2,True,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,own,1,1,1,6,2,5,,0,0,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,combined,1,1,1,6,2,0,5599400338667,13,8,False,2,10,11,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,combined,1,1,1,6,2,1,5599400,7,4,False,2,10,11,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,combined,1,1,1,6,2,2,994,3,2,True,2,10,11,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,combined,1,1,1,6,2,3,994,3,2,True,2,10,11,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,combined,1,1,1,6,2,4,99,2,1,True,2,10,11,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,combined,1,1,1,6,2,5,99,2,1,True,2,10,11,7
OntarioCanada4,LS1,Midday,Set1,Draw6,2,col2,Midday|Set1|Draw6|col2,T,combined,1,1,1,6,2,10,,0,0,False,2,10,11,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,0,5599440033867,13,8,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,1,5599440033,10,5,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,2,5599440033,10,5,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,3,5599440033,10,5,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,4,55990033,8,4,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,5,9933,4,2,True,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,6,33,2,1,True,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,own,1,1,1,7,1,7,,0,0,False,5,7,8,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,0,5599440033867,13,8,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,1,5599440033,10,5,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,2,99440033,8,4,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,3,99440033,8,4,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,4,9900,4,2,True,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,5,9900,4,2,True,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,9,99,2,1,True,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,A,combined,1,1,1,7,1,10,,0,0,False,4,10,11,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,own,1,1,1,7,1,0,5599440033867,13,8,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,own,1,1,1,7,1,1,5599440033,10,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,own,1,1,1,7,1,2,5599440033,10,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,own,1,1,1,7,1,3,5599440033,10,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,own,1,1,1,7,1,4,559900,6,3,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,own,1,1,1,7,1,5,99,2,1,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,own,1,1,1,7,1,6,,0,0,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,0,5599440033867,13,8,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,1,5599440033,10,5,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,2,99440033,8,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,3,99440033,8,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,4,9900,4,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,5,9900,4,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,7,00,2,1,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,B,combined,1,1,1,7,1,8,,0,0,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,own,1,1,1,7,1,0,5599440033867,13,8,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,own,1,1,1,7,1,1,55994400,8,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,own,1,1,1,7,1,2,55994400,8,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,own,1,1,1,7,1,3,55994400,8,4,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,own,1,1,1,7,1,4,5500,4,2,True,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,own,1,1,1,7,1,5,,0,0,False,4,5,6,6
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,combined,1,1,1,7,1,0,5599440033867,13,8,False,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,combined,1,1,1,7,1,1,55994400,8,4,False,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,combined,1,1,1,7,1,2,9944,4,2,True,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,combined,1,1,1,7,1,3,9944,4,2,True,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,C,combined,1,1,1,7,1,4,,0,0,False,2,4,5,5
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,own,1,1,1,7,1,0,5599440033867,13,8,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,own,1,1,1,7,1,1,559944003,9,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,own,1,1,1,7,1,2,559944003,9,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,own,1,1,1,7,1,3,559944003,9,5,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,own,1,1,1,7,1,4,55900,5,3,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,own,1,1,1,7,1,5,9,1,1,True,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,own,1,1,1,7,1,6,,0,0,False,4,6,7,7
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,0,5599440033867,13,8,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,1,559944003,9,5,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,2,994403,6,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,3,994403,6,4,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,4,90,2,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,5,90,2,2,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,7,0,1,1,True,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,D,combined,1,1,1,7,1,8,,0,0,False,4,8,9,8
OntarioCanada4,LS1,Midday,Set1,Draw7,1,col1,Midday|Set1|Draw7|col1,E,own,1,1,1,7,1,0,5599440033867,13,8,False,6,13,14,12
