section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw4,4,2268,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8622,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Combined,Set1,Draw4,4,2445,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2445,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw7,1,299,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,992,1,31.0,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror
Midday,Set3,Draw1,7,3378,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3387,1,29.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set3,Draw1,7,0338,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0833,1,13.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,7,02244,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22440,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set2,Draw1,6,024,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,240,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,6,0479,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9047,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,7,2238,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8322,1,27.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,7,22445,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,22445,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set2,Draw1,7,24455,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,24455,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set2,Draw1,6,12299,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19922,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set2,Draw1,6,245,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,245,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set2,Draw1,5,129,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,192,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set1,Draw1,7,00224,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22400,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw1,7,024,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,240,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Midday,Set1,Draw1,7,1778,boxed,8.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,1877,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw2,6,11229,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11922,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw3,5,136,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,136,1,18.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Midday,Set1,Draw3,5,1366,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1366,1,18.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw3,5,3667,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,3667,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw3,4,136,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,136,1,18.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Midday,Set1,Draw3,4,1367,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1367,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw3,5,00366,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00663,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw3,5,367,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,637,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw3,5,1377,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3771,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Midday,Set1,Draw3,4,1377,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3771,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Midday,Set1,Draw3,5,1667,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6617,1,17.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw3,5,167,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,617,1,17.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Midday,Set1,Draw3,4,167,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,617,1,17.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Midday,Set1,Draw3,5,35566,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36655,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw4,4,459,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594,1,15.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Midday,Set1,Draw4,4,068,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw4,4,1678,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6817,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw4,3,078,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,708,1,11.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw6,2,188,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,881,1,23.0,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror
Midday,Set1,Draw6,2,1788,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8817,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw6,2,1778,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8177,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw6,2,236,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,362,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,6678,boxed,8.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,8667,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw7,1,078,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,708,1,11.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set3,Draw1,7,3667,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,3667,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set3,Draw1,6,3667,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,3667,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set3,Draw1,7,0677,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,6770,1,7.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set3,Draw1,6,0677,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,6770,1,7.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set3,Draw1,7,246,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,624,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set2,Draw1,7,678,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,687,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set1,Draw1,7,4459,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5944,1,15.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw1,7,0449,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9440,1,15.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw1,7,00144,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44001,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw1,7,00114,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,40011,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw1,6,0144,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw1,6,0114,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw1,7,0015,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1005,1,2.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw1,7,00119,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00119,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw1,7,11339,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11933,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw2,6,0144,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw2,6,0114,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw2,5,11445,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,54411,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw2,6,0566,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5066,1,2.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw2,6,0115,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1105,1,2.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw3,5,2249,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224,1,28.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw3,5,12244,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22441,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw3,5,11244,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,24411,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw3,5,22366,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36622,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw3,5,22466,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66224,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw3,5,22446,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,62244,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw4,4,66788,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,88667,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw4,4,569,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,596,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Evening,Set1,Draw4,4,5669,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5966,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw4,4,6689,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9668,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Evening,Set1,Draw4,4,66889,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,96688,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw4,4,189,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,198,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Evening,Set1,Draw4,4,1889,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1988,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set1,Draw6,2,6788,boxed,8.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,8867,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw7,1,0099,boxed,8.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,9900,1,5.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw7,1,147,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,471,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,178,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,017,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0017,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7.0,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw7,1,019,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set3,Draw1,7,44566,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66445,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set2,Draw1,6,78899,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,79988,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,677,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw2,6,477,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,477,1,28.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw2,6,57788,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88775,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,55778,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87755,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw2,6,77889,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,77988,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw3,5,088,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,088,1,13.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|double_mirror|draw_chain2
Combined,Set1,Draw3,4,2448,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2448,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2
Combined,Set1,Draw3,5,0569,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,068,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,068,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw3,4,568,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,568,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw3,5,0788,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8870,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,5,078,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,870,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw3,5,0578,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8705,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,055,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055,1,1.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov1|mirror|double_mirror
Combined,Set1,Draw3,4,2578,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8752,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,0144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,0256,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,0568,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5068,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,017,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Combined,Set1,Draw4,4,0157,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw5,3,229,boxed,8.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,922,1,28.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror
Combined,Set1,Draw5,3,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,017,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Combined,Set1,Draw5,3,019,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set3,Draw1,7,33599,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,59933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1
Midday,Set3,Draw1,6,3499,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9934,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
