section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw3,4,019,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain4,019,456,665,465,False,False,True
Combined,Set1,Draw4,2,569,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,596,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain5,569,456,665,465,False,False,True
Combined,Set1,Draw4,2,5669,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,5966,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4,5669,456,665,465,False,False,True
Combined,Set1,Draw4,3,566,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,665,1,6,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|vtrac_straight|draw_chain3,566,566,665,465,True,True,True
Combined,Set1,Draw5,2,569,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,596,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain5,569,456,665,465,False,False,True
Combined,Set1,Draw5,2,5669,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,5966,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4,5669,456,665,465,False,False,True
Combined,Set1,Draw5,1,566,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,1,566,1,6,True,4,1,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hot2|perm2|hidden3v|double_mirror|draw_chain3,566,566,665,465,True,False,True
Combined,Set1,Draw5,2,4566,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,6645,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,4566,456,665,465,False,False,True
Combined,Set1,Draw5,2,4556,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,6455,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,4556,456,665,465,False,False,True
Combined,Set1,Draw6,1,45566,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,66455,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3,45566,456,665,465,False,False,True
Midday,Set3,Draw1,7,00569,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59006,1,9,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,00569,456,665,465,False,False,True
Midday,Set3,Draw1,6,00569,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59006,1,9,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,00569,456,665,465,False,False,True
Midday,Set1,Draw2,6,00569,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59006,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|set_chain3|draw_chain2,00569,456,665,465,False,False,True
Midday,Set1,Draw2,5,069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,906,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain7,069,456,665,465,False,False,True
Midday,Set1,Draw3,5,069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,906,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain7,069,456,665,465,False,False,True
Midday,Set1,Draw3,4,069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,906,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain7,069,456,665,465,False,False,True
Midday,Set1,Draw3,3,019,boxed,14.5,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,109,1,9,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain5,019,456,665,465,False,False,True
Midday,Set1,Draw4,3,0149,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9401,1,9,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain4,0149,456,665,465,False,False,True
Midday,Set1,Draw4,3,014,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,401,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain5,014,456,665,465,False,False,True
Midday,Set1,Draw4,4,069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,906,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain7,069,456,665,465,False,False,True
Midday,Set1,Draw4,3,019,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,019,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain5,019,456,665,465,False,False,True
Midday,Set1,Draw5,3,0669,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9066,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5,0669,456,665,465,False,False,True
Midday,Set1,Draw6,1,014,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,401,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain5,014,456,665,465,False,False,True
Midday,Set1,Draw6,2,0069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9006,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,0069,456,665,465,False,False,True
Midday,Set1,Draw7,1,069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain7,069,456,665,465,False,False,True
Evening,Set1,Draw2,6,0019,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0019,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|set_chain3|draw_chain4,0019,456,665,465,False,False,True
Evening,Set1,Draw3,5,019,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4,019,456,665,465,False,False,True
Evening,Set1,Draw3,4,019,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4,019,456,665,465,False,False,True
Evening,Set1,Draw4,3,001459,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594001,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,001459,456,665,465,False,False,True
Evening,Set1,Draw5,3,001459,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594001,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,001459,456,665,465,False,False,True
Evening,Set1,Draw5,2,0569,straight,14.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5906,1,9,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3,0569,456,665,465,False,False,True
Evening,Set1,Draw6,1,05569,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,55906,1,9,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,05569,456,665,465,False,False,True
Evening,Set1,Draw6,1,0569,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5906,1,9,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,0569,456,665,465,False,False,True
Combined,Set3,Draw1,7,019,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,019,1,9,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,019,456,665,465,False,False,True
Combined,Set3,Draw1,6,019,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,019,1,9,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,019,456,665,465,False,False,True
Combined,Set3,Draw1,5,019,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,019,1,9,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,019,456,665,465,False,False,True
Combined,Set1,Draw1,7,011,straight,13.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2,011,566,665,465,False,False,True
Combined,Set1,Draw1,6,011,straight,13.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2,011,566,665,465,False,False,True
Combined,Set1,Draw1,5,0069,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,9006,1,9,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4,0069,456,665,465,False,False,True
Combined,Set1,Draw2,4,0019,boxed,13.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,9001,1,9,True,4,2,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain4,0019,456,665,465,False,False,True
Combined,Set1,Draw2,4,0069,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,9006,1,9,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4,0069,456,665,465,False,False,True
Combined,Set1,Draw3,3,0569,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5906,1,9,True,2,1,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,0569,456,665,465,False,False,True
Combined,Set1,Draw4,3,05569,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55906,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,05569,456,665,465,False,False,True
Combined,Set1,Draw4,3,055669,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559066,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,055669,456,665,465,False,False,True
Combined,Set1,Draw4,3,069,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain4,069,456,665,465,False,False,True
Combined,Set1,Draw4,3,066,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,066,1,6,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,066,566,665,465,False,False,True
Combined,Set1,Draw4,4,019,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hidden3v|set_chain3|draw_chain4,019,456,665,465,False,False,True
Combined,Set1,Draw5,3,05569,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55906,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,05569,456,665,465,False,False,True
Combined,Set1,Draw5,3,055669,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559066,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,055669,456,665,465,False,False,True
Combined,Set1,Draw5,3,069,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,906,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain4,069,456,665,465,False,False,True
Combined,Set1,Draw5,3,45566,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,66455,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,45566,456,665,465,False,False,True
Combined,Set1,Draw5,2,456,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,645,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,456,456,665,465,True,True,True
Combined,Set1,Draw6,2,5569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5596,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain5,5569,456,665,465,False,False,True
Combined,Set1,Draw6,2,55669,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,55966,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4,55669,456,665,465,False,False,True
Combined,Set1,Draw6,1,566,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,566,1,6,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain3,566,566,665,465,True,True,True
Combined,Set1,Draw6,1,4566,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,6645,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3,4566,456,665,465,False,False,True
Combined,Set1,Draw6,1,4556,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,6455,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3,4556,456,665,465,False,False,True
Combined,Set1,Draw7,1,5569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5596,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain5,5569,456,665,465,False,False,True
Combined,Set1,Draw7,1,55669,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,55966,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4,55669,456,665,465,False,False,True
Evening,Set3,Draw1,7,066,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,066,1,6,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,066,566,665,465,False,False,True
Evening,Set3,Draw1,6,066,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,066,1,6,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,066,566,665,465,False,False,True
Evening,Set3,Draw1,5,066,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,066,1,6,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,066,566,665,465,False,False,True
Evening,Set1,Draw7,1,066,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3,066,566,665,465,False,False,True
Midday,Set2,Draw1,7,00569,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59006,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,00569,456,665,465,False,False,True
Midday,Set2,Draw1,4,016,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,610,1,6,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2,016,566,665,465,False,False,True
Midday,Set1,Draw1,6,00119,boxed,13.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,90011,1,9,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain2,00119,456,665,465,False,False,True
Midday,Set1,Draw1,7,0069,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9006,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,0069,456,665,465,False,False,True
Midday,Set1,Draw1,6,0069,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9006,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,0069,456,665,465,False,False,True
Midday,Set1,Draw1,5,016,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,610,1,6,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2,016,566,665,465,False,False,True
Midday,Set1,Draw1,4,016,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,610,1,6,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2,016,566,665,465,False,False,True
Midday,Set1,Draw2,5,019,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,109,1,9,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain5,019,456,665,465,False,False,True
Midday,Set1,Draw3,5,014,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,401,1,9,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain5,014,456,665,465,False,False,True
Midday,Set1,Draw3,4,014,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,401,1,9,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain5,014,456,665,465,False,False,True
Midday,Set1,Draw3,3,0149,boxed,13.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,9401,1,9,True,4,1,1,0.0,1,0,0,1,1,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain4,0149,456,665,465,False,False,True
Midday,Set1,Draw3,5,0669,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9066,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5,0669,456,665,465,False,False,True
Midday,Set1,Draw3,4,0669,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9066,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5,0669,456,665,465,False,False,True
Midday,Set1,Draw3,5,019,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,109,1,9,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain5,019,456,665,465,False,False,True
Midday,Set1,Draw3,4,019,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,109,1,9,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|draw_chain5,019,456,665,465,False,False,True
Midday,Set1,Draw4,4,0669,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9066,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5,0669,456,665,465,False,False,True
Midday,Set1,Draw5,3,014,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,401,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5,014,456,665,465,False,False,True
Midday,Set1,Draw5,3,019,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,019,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5,019,456,665,465,False,False,True
Midday,Set1,Draw6,1,01149,straight,13.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,94011,1,9,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,01149,456,665,465,False,False,True
Midday,Set1,Draw6,2,00119,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00119,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,00119,456,665,465,False,False,True
Midday,Set1,Draw6,2,0119,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0119,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,0119,456,665,465,False,False,True
Midday,Set1,Draw7,1,0669,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9066,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain5,0669,456,665,465,False,False,True
Evening,Set2,Draw1,7,00669,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,90066,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,00669,456,665,465,False,False,True
Evening,Set2,Draw1,6,00669,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,90066,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,00669,456,665,465,False,False,True
Evening,Set1,Draw2,4,0014,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,4001,1,9,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|draw_chain4,0014,456,665,465,False,False,True
Evening,Set1,Draw2,6,019,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,019,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|set_chain3|draw_chain4,019,456,665,465,False,False,True
