best_pattern,boxes_involved,evidence_tags,family_id,final_prob,funnel_precol1,lockscore_prob,mode,rank,score,score_baseline,score_v2,state,steps_summary,variant,vt_only_lane
552,30,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",255,0.4746052031862502,0,1.0,combined,11,10.937143,0.9701594044154116,10.937143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
244,36,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",244,0.5366010793535907,0,1.0,own,12,10.927143,0.970012070553968,10.927143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
922,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.6023859799411637,0,1.0,own,13,10.887143,0.9662532171252919,10.887143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
992,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",299,0.5918616423862878,0,1.0,own,14,10.887143,0.9599285819327407,10.887143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
224,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",224,0.6420255916908332,0,1.0,own,15,10.877143,0.9652433350320649,10.877143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
224,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",224,0.5705674403825598,0,1.0,combined,16,10.577143,0.968498773322067,10.577143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
922,36,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.633361886978954,1,1.0,own,17,10.527143,0.9660869289795985,10.527143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
992,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",299,0.5041665702187286,0,1.0,combined,18,10.397143,0.9610898308636139,10.397143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
400,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",004,0.4950001666600003,0,1.0,combined,19,10.277143,0.9692645888694489,10.277143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
924,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",249,0.5312686648317058,1,1.0,own,20,10.265714,0.9658958992222458,10.265714,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
552,30,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",255,0.4995833334297839,0,1.0,own,21,10.137143,0.963672617943135,10.137143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
559,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.5366010793535907,0,1.0,combined,22,10.020476,0.9403232095935073,10.020476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,1
940,30,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",049,0.5448788923735801,0,1.0,combined,23,9.927143,0.9533669369540613,9.927143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
992,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",299,0.5366010793535907,0,1.0,own,24,9.877143,0.954492113074392,9.877143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
922,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.5776986807676787,0,1.0,combined,25,9.870476,0.9585984729686929,9.870476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
599,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.5361866202317948,0,1.0,combined,26,9.807143,0.9338280432225917,9.807143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,1
401,24,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",014,0.693528308197921,0,1.0,combined,27,9.697143,0.9581227995037556,9.697143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
524,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",245,0.627481753370414,0,1.0,combined,28,9.528571,0.9295891005951599,9.528571,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
992,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",299,0.5736274542763555,0,1.0,combined,29,9.527143,0.9419419283273185,9.527143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
522,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",225,0.48552487931384075,0,1.0,combined,30,9.387143,0.9475772098867018,9.387143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
592,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6268554280816672,0,1.0,combined,31,9.357143,0.935409070603099,9.357143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
203,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",023,0.6674483153832403,0,1.0,own,32,9.297143,0.9515099470195437,9.297143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
940,30,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",049,0.5664790559676278,0,1.0,own,33,9.127143,0.9533669369540613,9.127143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
592,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6379936706609839,0,1.0,combined,34,9.090476,0.9394486160260991,9.090476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
522,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",225,0.5105192809025281,0,1.0,own,35,9.087143,0.9422231290637216,9.087143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,1
224,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",224,0.5918616423862878,0,1.0,own,36,8.937143,0.9524472851171415,8.937143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
401,24,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",014,0.710949502625004,0,1.0,own,37,8.897143,0.9490870970957774,8.897143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
592,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6607563687658172,0,1.0,own,38,8.790476,0.9332927753458491,8.790476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,1
524,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",245,0.6505433850774346,0,1.0,own,39,8.728571,0.9146650834094192,8.728571,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
400,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",004,0.5168685956913849,0,1.0,own,40,8.677143,0.954492113074392,8.677143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
559,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.5736274542763555,0,1.0,own,41,8.670476,0.9101389489699273,8.670476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
003,6,"exact,vtrac,family_exact,family_vtrac",003,0.5809481051484585,0,1.0,own,42,8.664643,0.9340675582915405,8.664643,PuertoRico4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
559,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.5613558846263439,0,1.0,own,43,8.620476,0.9240174262069542,8.620476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
592,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6499342022336527,0,1.0,own,44,8.557143,0.9216685544064712,8.557143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
924,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",249,0.5705674403825598,0,1.0,combined,45,8.477143,0.9125395036620287,8.477143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
922,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.5817593768418363,0,1.0,combined,46,8.477143,0.940515894540715,8.477143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
599,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.5609454503247162,0,1.0,own,47,8.407143,0.9158245441687622,8.407143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Combined,0
552,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",255,0.5108316384355474,0,1.0,own,48,8.397143,0.9267703434510202,8.397143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,1
599,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.5728861409679066,0,1.0,own,49,8.396234,0.9112377969698251,8.396234,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,1
552,12,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",255,0.4861939864752705,0,1.0,combined,50,8.308571,0.9338737298357387,8.308571,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
201,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",012,0.6364525402815664,0,1.0,combined,51,8.197143,0.9318814446042516,8.197143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
411,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",114,0.5654555217038132,0,1.0,combined,52,8.160476,0.9306647800455863,8.160476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
924,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",249,0.5866175789173301,0,1.0,own,53,8.097143,0.9478318497072341,8.097143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
522,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",225,0.5514835536611825,0,1.0,combined,54,8.077143,0.920531764576771,8.077143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
922,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",229,0.6098464124263923,0,1.0,own,55,8.077143,0.940515894540715,8.077143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
522,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",225,0.5719961329315186,0,1.0,own,56,7.920476,0.9309986601917278,7.920476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,1
599,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",599,0.5482583975040908,0,1.0,combined,57,7.896234,0.9193439931816914,7.896234,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
559,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.5490088057588589,0,1.0,combined,58,7.870476,0.9101389489699273,7.870476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Evening,0
203,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",023,0.6448933223526975,0,1.0,combined,59,7.697143,0.928513764888952,7.697143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
559,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.5112481019468549,0,1.0,own,60,7.457143,0.9441548524318539,7.457143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
559,18,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",559,0.4862534650976451,0,1.0,combined,61,7.457143,0.9441548524318539,7.457143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
201,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",012,0.6564468724566059,0,1.0,own,62,7.397143,0.9174225103797896,7.397143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
001,6,"exact,vtrac,family_exact,family_vtrac",001,0.5547792351072148,0,1.0,combined,63,7.38131,0.8992988961246753,7.38131,PuertoRico4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
411,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",114,0.5898470998958403,0,1.0,own,64,7.360476,0.9159588294897654,7.360476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
003,6,"exact,vtrac,family_exact,family_vtrac",003,0.5564252894494102,0,1.0,combined,65,7.064643,0.9032096748545573,7.064643,PuertoRico4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
941,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",149,0.5654555217038132,0,1.0,combined,66,7.060476,0.8828036667537353,7.060476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
941,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",149,0.5898470998958403,0,1.0,own,67,6.660476,0.8828036667537353,6.660476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
001,6,"exact,vtrac,family_exact,family_vtrac",001,0.5793242521487495,0,1.0,own,68,6.58131,0.8783594129616888,6.58131,PuertoRico4,exact:1;vtrac:1;drop_exact:-1;drop_vtrac:-1;family_exact:1;family_vtrac:1,Midday,0
592,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6456563062257954,0,1.0,combined,69,6.447143,0.8926866959856562,6.447143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
592,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",259,0.6626218371700825,0,1.0,own,70,6.407143,0.8906373655681183,6.407143,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
944,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",449,0.569546223939229,0,1.0,own,71,6.210476,0.8800148158325569,6.210476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
944,6,"exact,vtrac,drop_exact,drop_vtrac,family_exact,family_vtrac",449,0.5490088057588589,0,1.0,combined,72,6.210476,0.8800148158325569,6.210476,PuertoRico4,exact:1;vtrac:1;drop_exact:1;drop_vtrac:1;family_exact:1;family_vtrac:1,Midday,0
