section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw6,1,2234889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,9883224,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,2234889,234,432,280,False,False,True
Combined,Set1,Draw6,1,2234488,straight,16.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8832244,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,2234488,234,432,280,False,False,True
Midday,Set1,Draw5,1,3477,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,4377,1,30,False,4,3,1,0.0,1,0,0,4,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain3,3477,234,432,280,False,False,True
Midday,Set1,Draw5,1,223577,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,775322,1,11,False,2,1,0,0.0,3,0,0,4,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,223577,028,432,280,False,False,True
Midday,Set1,Draw6,2,2234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain3,2234,234,432,280,False,False,True
Midday,Set1,Draw6,1,2239,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,9322,2,30,False,4,1,0,0.0,5,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|vstr2|hot1|vtrac_straight|draw_chain2,2239,234,432,280,False,False,True
Evening,Set1,Draw4,2,0778,boxed,16.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,1,0877,1,11,False,6,1,2,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov3|hot2|perm3|draw_chain4,0778,028,432,280,False,False,True
Evening,Set1,Draw5,2,007788,boxed,16.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,1,008877,1,11,False,6,1,2,0.0,1,0,0,2,0,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov3|hot2|perm3|draw_chain2,007788,028,432,280,False,False,True
Evening,Set1,Draw5,2,0057788,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,8877005,1,11,False,2,1,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,0057788,028,432,280,False,False,True
Evening,Set1,Draw5,1,078,straight,16.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,870,1,11,False,2,1,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hot2|vtrac_straight|draw_chain5,078,028,432,280,False,False,True
Evening,Set1,Draw6,1,005788,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,887005,1,11,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,005788,028,432,280,False,False,True
Evening,Set1,Draw3,1,478,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,847,1,30,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight,478,234,432,280,False,False,True
Evening,Set1,Draw5,2,44788,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,88447,1,30,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,44788,234,432,280,False,False,True
Evening,Set1,Draw5,2,447788,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,884477,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,447788,234,432,280,False,False,True
Evening,Set1,Draw5,2,4478,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,8447,1,30,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,4478,234,432,280,False,False,True
Evening,Set1,Draw5,2,44778,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,84477,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,44778,234,432,280,False,False,True
Evening,Set1,Draw6,1,244889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,988244,1,30,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,244889,234,432,280,False,False,True
Evening,Set1,Draw7,1,2334,straight,15.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3324,2,30,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain2,2334,234,432,280,False,False,True
Combined,Set1,Draw3,1,248,straight,15.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,824,1,30,False,2,4,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight,248,234,432,280,False,False,True
Combined,Set1,Draw4,1,0378,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,0387,1,11,False,2,2,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,0378,028,432,280,False,False,True
Combined,Set1,Draw4,1,3478,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,8347,1,30,False,2,2,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,3478,234,432,280,False,False,True
Combined,Set1,Draw4,1,347,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,347,1,30,False,2,4,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight,347,234,432,280,False,False,True
Combined,Set1,Draw4,3,2334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2,2334,234,432,280,False,False,True
Combined,Set1,Draw4,1,2389,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,9832,1,30,False,2,2,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,2389,234,432,280,False,False,True
Combined,Set1,Draw5,2,03788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,03887,1,11,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,03788,028,432,280,False,False,True
Combined,Set1,Draw5,2,037788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,038877,1,11,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,037788,028,432,280,False,False,True
Combined,Set1,Draw5,2,007788,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,887700,1,11,False,2,2,0,0.0,3,0,0,2,0,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,007788,028,432,280,False,False,True
Combined,Set1,Draw5,2,0778,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,8770,1,11,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,0778,028,432,280,False,False,True
Combined,Set1,Draw5,1,0788,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,8870,1,11,False,2,1,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hot2|vtrac_straight|draw_chain3,0788,028,432,280,False,False,True
Combined,Set1,Draw5,1,0078,straight,15.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,8700,1,11,False,2,1,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hot2|vtrac_straight|draw_chain3,0078,028,432,280,False,False,True
Combined,Set1,Draw5,2,23889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,98832,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,23889,234,432,280,False,False,True
Combined,Set1,Draw5,2,234889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,988324,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,234889,234,432,280,False,False,True
Combined,Set1,Draw5,2,234488,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,883244,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,234488,234,432,280,False,False,True
Combined,Set1,Draw6,1,03788,straight,15.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,03887,1,11,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,03788,028,432,280,False,False,True
Combined,Set1,Draw6,2,344788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,344788,234,432,280,False,False,True
Combined,Set1,Draw6,2,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,4,1,3,2,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain2,34477,234,432,280,False,False,True
Combined,Set1,Draw6,2,2234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,3224,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2,2234,234,432,280,False,False,True
Combined,Set1,Draw6,1,22349,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,93224,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,22349,234,432,280,False,False,True
Combined,Set1,Draw6,2,22344889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98832244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,22344889,234,432,280,False,False,True
Combined,Set1,Draw6,1,23889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,98832,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,23889,234,432,280,False,False,True
Combined,Set1,Draw6,1,223889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,988322,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,223889,234,432,280,False,False,True
Combined,Set1,Draw6,1,223488,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,883224,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,223488,234,432,280,False,False,True
Combined,Set1,Draw6,1,223448,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,832244,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight,223448,234,432,280,False,False,True
Combined,Set1,Draw7,1,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|vtrac_straight|set_chain3|draw_chain3,3447,234,432,280,False,False,True
Midday,Set1,Draw5,2,22349,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,92243,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3,22349,234,432,280,False,False,True
Midday,Set1,Draw5,2,22334779,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,92243377,1,30,False,4,1,1,0.0,1,0,0,2,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2,22334779,234,432,280,False,False,True
Midday,Set1,Draw5,2,2233477,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,2243377,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,2233477,234,432,280,False,False,True
Midday,Set1,Draw5,1,223477,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,224377,1,30,False,4,1,1,0.0,1,0,0,4,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2,223477,234,432,280,False,False,True
Midday,Set1,Draw5,1,23477,straight,15.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,24377,1,30,False,2,1,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,23477,234,432,280,False,False,True
Midday,Set1,Draw5,1,347,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,437,1,30,False,4,3,1,0.0,1,0,0,4,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain3,347,234,432,280,False,False,True
Midday,Set1,Draw5,2,3477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,3477,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,3477,234,432,280,False,False,True
Midday,Set1,Draw5,1,23577,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,77532,1,11,False,2,1,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,23577,028,432,280,False,False,True
Midday,Set1,Draw5,1,22357,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,75322,1,11,False,2,1,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,22357,028,432,280,False,False,True
Midday,Set1,Draw5,2,2233779,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,7793322,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,2233779,234,432,280,False,False,True
Midday,Set1,Draw6,2,223399,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,993322,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov2|vstr2|vtrac_straight,223399,234,432,280,False,False,True
Midday,Set1,Draw6,2,22339,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,93322,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov2|vstr2|vtrac_straight|draw_chain2,22339,234,432,280,False,False,True
Midday,Set1,Draw6,2,22334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33224,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov2|vstr2|vtrac_straight|draw_chain2,22334,234,432,280,False,False,True
Midday,Set1,Draw6,1,239,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,1,932,2,30,False,4,1,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov2|vstr2|hot1|vtrac_straight|draw_chain2,239,234,432,280,False,False,True
Evening,Set1,Draw3,2,078,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,087,1,11,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain5,078,028,432,280,False,False,True
Evening,Set1,Draw3,2,05778,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,87705,1,11,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,05778,028,432,280,False,False,True
Evening,Set1,Draw3,1,0578,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,8705,1,11,False,2,1,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,0578,028,432,280,False,False,True
Evening,Set1,Draw3,3,078,straight,15.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,708,1,11,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain5,078,028,432,280,False,False,True
Evening,Set1,Draw4,1,0578,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,8705,1,11,False,2,1,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,0578,028,432,280,False,False,True
Evening,Set1,Draw5,1,0788,boxed,15.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,2,0887,1,11,False,4,2,1,0.0,1,0,0,4,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain3,0788,028,432,280,False,False,True
Evening,Set1,Draw5,2,005778,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,877005,1,11,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,005778,028,432,280,False,False,True
Evening,Set1,Draw5,1,0078,boxed,15.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,8700,1,11,False,4,2,1,0.0,1,0,0,4,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain3,0078,028,432,280,False,False,True
Evening,Set1,Draw6,1,00578,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,87005,1,11,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,00578,028,432,280,False,False,True
Evening,Set1,Draw4,3,4478,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,8447,1,30,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain3,4478,234,432,280,False,False,True
Evening,Set1,Draw4,3,44778,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,84477,1,30,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3,44778,234,432,280,False,False,True
Evening,Set1,Draw6,1,44788,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,88447,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,44788,234,432,280,False,False,True
Evening,Set1,Draw6,1,4478,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,8447,1,30,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,4478,234,432,280,False,False,True
Evening,Set1,Draw6,1,24889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,98824,1,30,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,24889,234,432,280,False,False,True
Evening,Set1,Draw7,1,233499,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,993324,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,233499,234,432,280,False,False,True
Evening,Set1,Draw7,1,23344,straight,14.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33244,2,30,True,4,1,0,0.0,5,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight,23344,234,432,280,False,False,True
Evening,Set1,Draw7,1,234,straight,14.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain2,234,234,432,280,True,True,True
Evening,Set1,Draw7,1,23348899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99883324,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,23348899,234,432,280,False,False,True
Evening,Set1,Draw7,1,23344889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98833244,1,30,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,23344889,234,432,280,False,False,True
Combined,Set3,Draw1,7,344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,344778,234,432,280,False,False,True
Combined,Set2,Draw1,7,344778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,344778,234,432,280,False,False,True
Combined,Set1,Draw3,3,0778,boxed,14.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,0877,1,11,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain4,0778,028,432,280,False,False,True
Combined,Set1,Draw3,2,478,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,5,847,1,30,False,2,5,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat5|hot2|vtrac_straight,478,234,432,280,False,False,True
Combined,Set1,Draw3,2,4778,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,8477,1,30,False,2,4,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight,4778,234,432,280,False,False,True
Combined,Set1,Draw3,1,0278,boxed,14.0,"R6,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,8702,1,11,False,4,2,1,0.0,1,0,0,4,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2,0278,028,432,280,False,False,True
Combined,Set1,Draw4,3,0778,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8770,1,11,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain4,0778,028,432,280,False,False,True
Combined,Set1,Draw4,3,233499,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,993324,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,233499,234,432,280,False,False,True
Combined,Set1,Draw4,2,239,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,932,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,239,234,432,280,False,False,True
Combined,Set1,Draw4,2,2349,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,9324,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,2349,234,432,280,False,False,True
Combined,Set1,Draw4,3,2334899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9983324,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,2334899,234,432,280,False,False,True
Combined,Set1,Draw4,2,23489,straight,14.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,98324,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,23489,234,432,280,False,False,True
