section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw2,4,029,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,092,1,12.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain5
Combined,Set1,Draw3,5,2559,boxed,13.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,5592,2,12.0,True,6,1,1,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov3|vstr2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw3,5,259,straight,13.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,592,2,12.0,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|draw_chain3
Combined,Set1,Draw3,5,024,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,240,1,12.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain4
Combined,Set1,Draw3,5,677,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw3,4,024,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,240,1,12.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain4
Combined,Set1,Draw3,5,1477,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4771,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,2,3,3,0,False,straight|cov1|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw3,3,089,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,908,1,14.0,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain5
Combined,Set1,Draw3,5,02455779,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,77055924,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2
Combined,Set1,Draw3,3,02779,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,77092,1,12.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw3,3,02479,straight,13.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,70924,1,12.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw3,5,455,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov1|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw4,4,249,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,924,1,31.0,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain4
Combined,Set1,Draw4,4,0249,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,9240,1,12.0,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain3
Combined,Set1,Draw4,2,034,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,403,1,14.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw4,4,089,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,908,1,14.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain5
Combined,Set1,Draw4,4,038,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,083,1,13.0,True,2,4,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain4
Combined,Set1,Draw4,3,0389,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,9083,1,14.0,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw4,3,033489,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,908334,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw4,4,233,straight,13.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,332,2,29.0,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain2
Combined,Set1,Draw4,2,039,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,093,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0024499,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9924400,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,02449,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,92440,1,12.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,0244,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2440,1,12.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,044,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,440,1,15.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0044,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4400,1,5.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0033448,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4400338,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,00334488,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44003388,1,14.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw5,3,004,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,400,1,5.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0034,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4003,1,14.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,003,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,003,1,4.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,3388,boxed,13.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,8833,2,32.0,True,6,1,1,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|mirror|perm2|hidden3v
Combined,Set1,Draw5,3,3788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,3887,1,29.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,37788,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38877,1,29.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,099,boxed,13.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,099,2,15.0,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|draw_chain2
Combined,Set1,Draw5,3,00338899,boxed,13.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,99008833,1,14.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw5,3,0089,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9008,1,14.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0033889,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9008833,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,0334488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0883344,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,0029,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,2900,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,2,0039,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,0093,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,2,039,straight,13.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,093,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0338899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0998833,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,889,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,22449,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92244,1,31.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,002244,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,224400,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,00244,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,24400,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,00344,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44003,1,14.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,0038,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0038,1,4.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,00388,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,00388,1,13.0,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw6,2,038,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,038,1,13.0,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw6,2,029,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,290,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw6,2,03488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,08834,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,3488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8834,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,00229,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,22900,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight
Combined,Set1,Draw6,1,0029,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,2900,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,0089,boxed,13.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,9008,1,14.0,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain3
Combined,Set1,Draw6,1,008,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,008,1,4.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,0088,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,0088,1,4.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,088,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,088,1,13.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,0039,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,0093,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,039,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,093,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,089,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,098,1,14.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw6,2,3889,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,2238,straight,13.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8322,1,27.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,0224459,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5922440,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,022449,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,922440,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,00348,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,40038,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,00388,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00388,1,13.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,34488,straight,13.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,03889,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,09883,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,368,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3
Combined,Set1,Draw7,1,445,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,445,1,15.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3
Midday,Set3,Draw1,7,136678,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,138667,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2
Midday,Set3,Draw1,6,3667,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,3667,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3
Midday,Set3,Draw1,5,3667,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,3667,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3
Midday,Set3,Draw1,7,3599,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5993,1,14.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3
Midday,Set3,Draw1,6,3599,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5993,1,14.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3
Midday,Set3,Draw1,5,3599,straight,13.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5993,1,14.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3
Midday,Set3,Draw1,7,1366899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998366,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,6,36699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,99366,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Midday,Set3,Draw1,5,36699,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,99366,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Midday,Set2,Draw1,6,13667,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13667,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Midday,Set2,Draw1,6,136677,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,136677,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2
Midday,Set2,Draw1,7,05779,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,77059,1,12.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,6,05779,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,77059,1,12.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,5,05779,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,77059,1,12.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,4,579,straight,13.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,759,1,12.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3
Midday,Set2,Draw1,7,1366899,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998366,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,6,13699,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19936,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Midday,Set2,Draw1,4,779,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,779,1,28.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain2
Midday,Set2,Draw1,4,679,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,796,1,22.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3
Midday,Set1,Draw1,7,13667,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13667,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Midday,Set1,Draw1,4,467,boxed,13.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,3,467,1,22.0,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain4
Midday,Set1,Draw1,5,4677,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,6477,1,22.0,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4
Midday,Set1,Draw1,7,05779,straight,13.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77059,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2
