section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,why
Midday,Set2,Draw1,7,266,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set2,Draw1,6,268,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set2,Draw1,6,017,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,014,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,018,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,024,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,6,148,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,068,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,488,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,069,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,6,699,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,079,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,6,799,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,268,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,889,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,246,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,019,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw1,7,017,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,677,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,678,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,5,137,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,699,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,689,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,799,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,399,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,178,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,899,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,236,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,246,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,6,199,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw2,5,139,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,5,144,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,5,113,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,5,114,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,4,124,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,5,447,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,5,344,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,5,119,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,5,445,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw3,4,245,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,677,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,259,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,024,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,255,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,477,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,233,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,234,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,236,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,246,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw4,4,245,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw5,3,004,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw5,3,259,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw5,3,009,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw5,3,006,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw5,3,359,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw5,3,139,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw5,3,019,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw6,2,133,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw6,2,255,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw6,2,334,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw6,2,233,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw6,2,455,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,667,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,113,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,014,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,044,straight,5,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,346,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,147,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,447,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,344,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,066,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,069,straight,5,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,234,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,239,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,359,straight,5,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,139,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,369,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,119,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,445,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,266,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
Midday,Set1,Draw7,1,246,straight,5,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1
