state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,5,7,1,1,True,3,8,9,7
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,own,1,1,3,1,6,8,,0,0,False,3,8,9,7
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,0,5990136677,10,7,False,3,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,1,5901667,7,6,False,3,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,2,59166,5,4,False,3,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,3,566,3,2,True,3,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,4,5,1,1,True,3,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,E,combined,1,1,3,1,6,5,,0,0,False,3,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,0,5990136677,10,7,False,2,4,5,5
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,1,50166,5,4,False,2,4,5,5
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,2,50,2,2,True,2,4,5,5
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,3,0,1,1,True,2,4,5,5
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,own,1,1,3,1,6,4,,0,0,False,2,4,5,5
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,0,5990136677,10,7,False,2,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,1,50166,5,4,False,2,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,2,166,3,2,True,2,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,3,66,2,1,True,2,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,4,66,2,1,True,2,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,6,col6,Midday|Set3|Draw1|col6,T,combined,1,1,3,1,6,5,,0,0,False,2,5,6,6
Michigan4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,own,1,1,3,1,5,0,59906677,8,5,False,3,4,29,5
Michigan4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,own,1,1,3,1,5,1,59906677,8,5,False,3,4,29,5
Michigan4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,own,1,1,3,1,5,2,506677,6,4,False,3,4,29,5
Michigan4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,A,own,1,1,3,1,5,3,077,3,2,True,3,4,29,5
