section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw6,1,017,boxed,12.5,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,170,1,7,True,4,2,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain3,017,567,675,,False,False,True
Midday,Set1,Draw7,1,011255,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,552011,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,011255,567,675,,False,False,True
Midday,Set1,Draw7,1,011577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,117705,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,011577,567,675,,False,False,True
Midday,Set1,Draw7,1,015577,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177055,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,015577,567,675,,False,False,True
Combined,Set1,Draw6,2,115577,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,117755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,115577,567,675,,False,False,True
Combined,Set1,Draw7,1,11557,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,11557,567,675,,False,False,True
Midday,Set1,Draw2,6,157,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain5,157,567,675,,False,False,True
Midday,Set1,Draw2,5,157,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain5,157,567,675,,False,False,True
Midday,Set1,Draw5,3,0117,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1170,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,0117,567,675,,False,False,True
Midday,Set1,Draw6,2,017,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,170,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,017,567,675,,False,False,True
Midday,Set1,Draw6,2,00157,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,00157,567,675,,False,False,True
Midday,Set1,Draw7,1,01255,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55201,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,01255,567,675,,False,False,True
Midday,Set1,Draw7,1,01125,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,52011,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,01125,567,675,,False,False,True
Midday,Set1,Draw7,1,01577,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17705,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,01577,567,675,,False,False,True
Midday,Set1,Draw7,1,0117,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,0117,567,675,,False,False,True
Evening,Set3,Draw1,7,00167,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,00167,567,675,,False,False,True
Evening,Set2,Draw1,7,00167,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61700,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,00167,567,675,,False,False,True
Evening,Set1,Draw7,1,017,boxed,11.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,170,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|perm2|hidden3v|set_chain3,017,567,675,,False,False,True
Combined,Set1,Draw4,4,001577,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,001577,567,675,,False,False,True
Combined,Set1,Draw4,3,0177,boxed,10.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1770,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,0177,567,675,,False,False,True
Combined,Set1,Draw6,2,11577,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11775,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,11577,567,675,,False,False,True
Combined,Set1,Draw6,2,15577,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,17755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,15577,567,675,,False,False,True
Combined,Set1,Draw7,1,1157,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1175,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,1157,567,675,,False,False,True
Combined,Set1,Draw7,1,1557,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,1557,567,675,,False,False,True
Midday,Set1,Draw5,3,017,boxed,10.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,017,567,675,,False,False,True
Midday,Set1,Draw7,1,0125,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5201,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0125,567,675,,False,False,True
Midday,Set1,Draw7,1,017,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,017,567,675,,False,False,True
Evening,Set3,Draw1,7,0167,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,0167,567,675,,False,False,True
Evening,Set3,Draw1,7,017,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,017,567,675,,False,False,True
Evening,Set3,Draw1,7,0017,boxed,10.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,0017,567,675,,False,False,True
Evening,Set2,Draw1,7,0167,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6170,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,0167,567,675,,False,False,True
Evening,Set2,Draw1,7,017,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,170,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,017,567,675,,False,False,True
Evening,Set2,Draw1,7,0017,boxed,10.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,0017,567,675,,False,False,True
Evening,Set1,Draw6,1,157,straight,10.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,175,1,7,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hot1|hidden3v|vtrac_straight,157,567,675,,False,False,True
Evening,Set1,Draw7,1,0157,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,1705,1,7,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0157,567,675,,False,False,True
Combined,Set1,Draw2,6,11557,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,11557,567,675,,False,False,True
Combined,Set1,Draw4,4,0177,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1770,1,7,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,0177,567,675,,False,False,True
Combined,Set1,Draw4,4,00177,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,17700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,00177,567,675,,False,False,True
Combined,Set1,Draw4,3,017,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,017,567,675,,False,False,True
Combined,Set1,Draw5,3,0177,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2,0177,567,675,,False,False,True
Combined,Set1,Draw5,3,017,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,017,567,675,,False,False,True
Combined,Set1,Draw7,1,2556,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6255,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,2556,567,675,,False,False,True
Midday,Set1,Draw3,5,115577,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,117755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,115577,567,675,,False,False,True
Midday,Set1,Draw6,2,00117,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,00117,567,675,,False,False,True
Midday,Set1,Draw7,1,0112,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2011,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,0112,567,675,,False,False,True
Midday,Set1,Draw7,1,01177,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11770,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,01177,567,675,,False,False,True
Evening,Set1,Draw6,2,1577,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1775,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,1577,567,675,,False,False,True
Evening,Set1,Draw7,1,2566,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,2566,567,675,,False,False,True
Combined,Set1,Draw2,6,1157,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1175,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,1157,567,675,,False,False,True
Combined,Set1,Draw2,6,1557,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2,1557,567,675,,False,False,True
Combined,Set1,Draw7,1,256,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,256,567,675,,False,False,True
Midday,Set1,Draw3,5,11577,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11775,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,11577,567,675,,False,False,True
Midday,Set1,Draw3,5,15577,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,17755,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,15577,567,675,,False,False,True
Midday,Set1,Draw6,2,0017,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,0017,567,675,,False,False,True
Midday,Set1,Draw7,1,012,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,012,567,675,,False,False,True
Midday,Set1,Draw7,1,0177,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,0177,567,675,,False,False,True
Evening,Set1,Draw7,1,012,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,012,567,675,,False,False,True
Evening,Set1,Draw7,1,256,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,256,567,675,,False,False,True
Combined,Set1,Draw4,4,0012,straight,7.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0012,567,675,,False,False,True
Combined,Set1,Draw4,4,0017,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7001,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0017,567,675,,False,False,True
Midday,Set2,Draw1,7,2256,straight,7.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2256,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,2256,567,675,,False,False,True
Midday,Set1,Draw3,5,1577,straight,7.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1775,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,1577,567,675,,False,False,True
Evening,Set3,Draw1,6,0026,straight,7.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,2006,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,0026,567,675,,False,False,True
Combined,Set1,Draw4,4,256,straight,6.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,256,567,675,,False,False,True
Midday,Set2,Draw1,7,256,straight,6.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,256,1,7,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v,256,567,675,,False,False,True
