section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set3,Draw1,7,11334,straight,14.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,41133,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,11334,189,918,616,False,False,True
Combined,Set3,Draw1,6,1134,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,4113,1,24,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3,1134,189,918,616,False,False,True
Combined,Set3,Draw1,5,1134,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,4113,1,24,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3,1134,189,918,616,False,False,True
Combined,Set3,Draw1,4,1349,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,9413,1,24,True,2,2,0,0.0,3,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain3,1349,189,918,616,False,False,True
Combined,Set3,Draw1,7,3346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6334,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,3346,189,918,616,False,False,True
Combined,Set3,Draw1,6,3346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6334,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,3346,189,918,616,False,False,True
Combined,Set3,Draw1,5,3346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6334,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,3346,189,918,616,False,False,True
Combined,Set3,Draw1,7,11339,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,11933,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,11339,189,918,616,False,False,True
Combined,Set3,Draw1,7,139,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,193,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set3,Draw1,7,1339,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,1933,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,1339,189,918,616,False,False,True
Combined,Set3,Draw1,6,11339,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,11933,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,11339,189,918,616,False,False,True
Combined,Set3,Draw1,6,139,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,193,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set3,Draw1,6,1339,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,1933,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,1339,189,918,616,False,False,True
Combined,Set2,Draw1,6,13346,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,63341,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,13346,189,918,616,False,False,True
Combined,Set2,Draw1,6,113346,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,633411,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,113346,189,918,616,False,False,True
Combined,Set2,Draw1,5,3346,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,6334,1,24,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3,3346,189,918,616,False,False,True
Combined,Set2,Draw1,5,13346,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,63341,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,13346,189,918,616,False,False,True
Combined,Set2,Draw1,5,133469,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,193364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,133469,189,918,616,False,False,True
Combined,Set2,Draw1,4,139,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,193,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set1,Draw1,7,113346,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,633411,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,113346,189,918,616,False,False,True
Combined,Set1,Draw1,6,3346,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,6334,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3|draw_chain2,3346,189,918,616,False,False,True
Combined,Set1,Draw1,5,134,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,341,1,24,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3|draw_chain2,134,189,918,616,False,False,True
Combined,Set1,Draw1,7,113369,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,113369,189,918,616,False,False,True
Combined,Set1,Draw1,7,13369,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19336,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,13369,189,918,616,False,False,True
Combined,Set1,Draw1,6,13369,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19336,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,13369,189,918,616,False,False,True
Combined,Set1,Draw1,6,133469,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,193364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,133469,189,918,616,False,False,True
Combined,Set1,Draw2,6,13346,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,63341,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|set_chain3|draw_chain2,13346,189,918,616,False,False,True
Combined,Set1,Draw3,5,346,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,364,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain4,346,189,918,616,False,False,True
Combined,Set1,Draw3,4,346,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,364,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain4,346,189,918,616,False,False,True
Midday,Set1,Draw3,2,3469,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,9436,1,24,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight,3469,189,918,616,False,False,True
Midday,Set1,Draw3,5,346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,634,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain5,346,189,918,616,False,False,True
Midday,Set1,Draw3,4,346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,634,1,24,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain5,346,189,918,616,False,False,True
Midday,Set1,Draw3,2,3669,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,9663,1,24,True,4,4,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain2,3669,189,918,616,False,False,True
Midday,Set1,Draw3,3,369,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,936,1,24,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|draw_chain2,369,189,918,616,False,False,True
Midday,Set1,Draw4,3,334669,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,966334,1,24,True,4,3,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain2,334669,189,918,616,False,False,True
Midday,Set1,Draw4,2,3669,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,9663,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,3669,189,918,616,False,False,True
Midday,Set1,Draw4,2,33669,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,96633,1,24,True,4,3,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain2,33669,189,918,616,False,False,True
Midday,Set1,Draw4,3,3369,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9336,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain3,3369,189,918,616,False,False,True
Midday,Set1,Draw5,3,3346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,6334,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain4,3346,189,918,616,False,False,True
Midday,Set1,Draw5,2,33466,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,66334,1,24,True,4,2,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain3,33466,189,918,616,False,False,True
Midday,Set1,Draw5,3,13346699,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19933664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,13346699,189,918,616,False,False,True
Midday,Set1,Draw5,3,3346699,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9933664,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,3346699,189,918,616,False,False,True
Midday,Set1,Draw5,3,334669,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,933664,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,334669,189,918,616,False,False,True
Midday,Set1,Draw5,2,336699,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,993366,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,336699,189,918,616,False,False,True
Midday,Set1,Draw5,2,33669,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,93366,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,33669,189,918,616,False,False,True
Midday,Set1,Draw6,2,33466899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99833664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,33466899,189,918,616,False,False,True
Midday,Set1,Draw6,1,346,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,364,1,24,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain5,346,189,918,616,False,False,True
Midday,Set1,Draw7,1,33446899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99833644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,33446899,189,918,616,False,False,True
Evening,Set1,Draw1,7,336899,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996833,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,336899,189,918,616,False,False,True
Evening,Set1,Draw1,7,3346899,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9968334,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,3346899,189,918,616,False,False,True
Evening,Set1,Draw2,6,336899,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996833,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,336899,189,918,616,False,False,True
Evening,Set1,Draw2,6,3346899,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9968334,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,3346899,189,918,616,False,False,True
Evening,Set1,Draw6,1,16899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,19986,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight,16899,189,918,616,False,False,True
Evening,Set1,Draw6,1,689,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,986,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2,689,189,918,616,False,False,True
Combined,Set3,Draw1,7,116,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,611,1,16,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3,116,166,918,616,False,False,True
Combined,Set3,Draw1,6,116,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,611,1,16,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3,116,166,918,616,False,False,True
Combined,Set3,Draw1,5,116,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,611,1,16,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3,116,166,918,616,False,False,True
Combined,Set3,Draw1,7,1134,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4113,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1134,189,918,616,False,False,True
Combined,Set3,Draw1,6,1334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3341,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1334,189,918,616,False,False,True
Combined,Set3,Draw1,6,134,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,341,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,134,189,918,616,False,False,True
Combined,Set3,Draw1,5,1334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3341,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1334,189,918,616,False,False,True
Combined,Set3,Draw1,5,134,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,341,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,134,189,918,616,False,False,True
Combined,Set3,Draw1,7,1139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1193,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1139,189,918,616,False,False,True
Combined,Set3,Draw1,6,1139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1193,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1139,189,918,616,False,False,True
Combined,Set2,Draw1,7,3346,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,6334,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,3346,189,918,616,False,False,True
Combined,Set2,Draw1,6,3346,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,6334,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,3346,189,918,616,False,False,True
Combined,Set2,Draw1,4,134,straight,13.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,341,1,24,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3,134,189,918,616,False,False,True
Combined,Set2,Draw1,7,11339,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11933,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,11339,189,918,616,False,False,True
Combined,Set2,Draw1,7,139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,193,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set2,Draw1,7,1339,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1933,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1339,189,918,616,False,False,True
Combined,Set2,Draw1,7,3369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,9336,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,3369,189,918,616,False,False,True
Combined,Set2,Draw1,6,11339,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11933,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,11339,189,918,616,False,False,True
Combined,Set2,Draw1,6,139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,193,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set2,Draw1,6,1339,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1933,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1339,189,918,616,False,False,True
Combined,Set2,Draw1,6,3369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,9336,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,3369,189,918,616,False,False,True
Combined,Set2,Draw1,5,139,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,193,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3,139,189,918,616,False,False,True
Combined,Set2,Draw1,5,1339,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1933,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,1339,189,918,616,False,False,True
Combined,Set2,Draw1,5,3369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,9336,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3,3369,189,918,616,False,False,True
Combined,Set2,Draw1,5,33469,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,93364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,33469,189,918,616,False,False,True
Combined,Set2,Draw1,4,1349,straight,13.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,1934,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|hidden3v|set_chain3,1349,189,918,616,False,False,True
Combined,Set1,Draw1,7,3346,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6334,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,3346,189,918,616,False,False,True
Combined,Set1,Draw1,7,1334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3341,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,1334,189,918,616,False,False,True
Combined,Set1,Draw1,7,134,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,341,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain2,134,189,918,616,False,False,True
Combined,Set1,Draw1,6,1334,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3341,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,1334,189,918,616,False,False,True
Combined,Set1,Draw1,6,134,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,341,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain2,134,189,918,616,False,False,True
Combined,Set1,Draw1,7,3369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9336,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,3369,189,918,616,False,False,True
Combined,Set1,Draw1,6,3369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9336,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2,3369,189,918,616,False,False,True
Combined,Set1,Draw1,6,33469,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,93364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,33469,189,918,616,False,False,True
Combined,Set1,Draw1,6,346,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,364,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hidden3v|set_chain3|draw_chain4,346,189,918,616,False,False,True
