section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set3,Draw1,7,013,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,013,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,013,036,667,360,False,False,True
Combined,Set3,Draw1,6,013,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,013,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,013,036,667,360,False,False,True
Combined,Set2,Draw1,7,01368,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01386,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,01368,036,667,360,False,False,True
Combined,Set2,Draw1,6,068,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,068,1,8,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,068,036,667,360,False,False,True
Combined,Set2,Draw1,5,068,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,068,1,8,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain2,068,036,667,360,False,False,True
Combined,Set1,Draw1,7,03368,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,06833,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,03368,036,667,360,False,False,True
Combined,Set1,Draw1,6,03368,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,06833,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,03368,036,667,360,False,False,True
Combined,Set1,Draw1,6,01368,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68103,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,01368,036,667,360,False,False,True
Combined,Set1,Draw2,6,00133,boxed,11.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,00133,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,00133,036,667,360,False,False,True
Combined,Set1,Draw2,5,00133,boxed,11.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,00133,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,00133,036,667,360,False,False,True
Combined,Set1,Draw2,6,0033668,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0066833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0033668,036,667,360,False,False,True
Combined,Set1,Draw2,5,03368,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,06833,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,03368,036,667,360,False,False,True
Combined,Set1,Draw2,6,0013668,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6681003,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0013668,036,667,360,False,False,True
Combined,Set1,Draw2,6,001368,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,681003,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,001368,036,667,360,False,False,True
Combined,Set1,Draw2,5,001368,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,681003,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,001368,036,667,360,False,False,True
Combined,Set1,Draw3,5,0133,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|draw_chain5,0133,036,667,360,False,False,True
Combined,Set1,Draw3,5,0033688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0068833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0033688,036,667,360,False,False,True
Combined,Set1,Draw3,5,03688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,06883,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,03688,036,667,360,False,False,True
Combined,Set1,Draw3,5,0013688,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6881003,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0013688,036,667,360,False,False,True
Combined,Set1,Draw3,5,001388,boxed,11.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,881003,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,001388,036,667,360,False,False,True
Combined,Set1,Draw3,5,018,boxed,11.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,810,1,8,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|perm2|set_chain2|draw_chain3,018,036,667,360,False,False,True
Combined,Set1,Draw3,5,01388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,01883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,01388,036,667,360,False,False,True
Combined,Set1,Draw4,4,013388,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,013388,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,013388,036,667,360,False,False,True
Combined,Set1,Draw4,4,068,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,068,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,0,False,straight|cov1|set_chain2|draw_chain4,068,036,667,360,False,False,True
Combined,Set1,Draw4,4,033688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,068833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,033688,036,667,360,False,False,True
Combined,Set1,Draw7,1,01138,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,01138,036,667,360,False,False,True
Midday,Set3,Draw1,7,0355668,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5506683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0355668,036,667,360,False,False,True
Midday,Set3,Draw1,7,0335668,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5066833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0335668,036,667,360,False,False,True
Midday,Set3,Draw1,7,03668,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,03668,036,667,360,False,False,True
Midday,Set1,Draw2,5,018,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,018,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,018,036,667,360,False,False,True
Midday,Set1,Draw3,5,018,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,018,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,018,036,667,360,False,False,True
Midday,Set1,Draw3,4,018,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,018,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|draw_chain4,018,036,667,360,False,False,True
Midday,Set1,Draw4,4,001668,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,001866,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,001668,036,667,360,False,False,True
Midday,Set1,Draw5,3,00138,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,00138,036,667,360,False,False,True
Midday,Set1,Draw5,3,00668,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,00668,036,667,360,False,False,True
Midday,Set1,Draw6,2,013,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,013,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,013,036,667,360,False,False,True
Midday,Set1,Draw6,2,01338,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01338,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,01338,036,667,360,False,False,True
Midday,Set1,Draw7,1,01388,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01388,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,01388,036,667,360,False,False,True
Evening,Set1,Draw1,7,167,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,617,1,17,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,167,667,667,360,False,False,True
Evening,Set1,Draw2,6,001388,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,001388,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,001388,036,667,360,False,False,True
Evening,Set1,Draw2,6,0138,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0138,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,0138,036,667,360,False,False,True
Evening,Set1,Draw2,5,0138,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0138,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,0138,036,667,360,False,False,True
Evening,Set1,Draw2,6,018,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5,018,036,667,360,False,False,True
Evening,Set1,Draw2,6,0188,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0188,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,0188,036,667,360,False,False,True
Evening,Set1,Draw2,5,018,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5,018,036,667,360,False,False,True
Evening,Set1,Draw2,5,0188,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0188,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,0188,036,667,360,False,False,True
Evening,Set1,Draw3,4,0188,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0188,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,0188,036,667,360,False,False,True
Evening,Set1,Draw4,4,0188,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0188,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,0188,036,667,360,False,False,True
Evening,Set1,Draw6,2,0013,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0013,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,0013,036,667,360,False,False,True
Evening,Set1,Draw6,2,00133,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,00133,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight,00133,036,667,360,False,False,True
Evening,Set1,Draw7,1,001133,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,001133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,001133,036,667,360,False,False,True
Evening,Set1,Draw7,1,0113,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|vtrac_straight|set_chain2,0113,036,667,360,False,False,True
Midday,Set1,Draw1,7,117,boxed,10.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,17,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain2,117,667,667,360,False,False,True
Midday,Set1,Draw1,6,117,boxed,10.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,17,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain2,117,667,667,360,False,False,True
Combined,Set2,Draw1,7,013,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,013,036,667,360,False,False,True
Combined,Set2,Draw1,7,068,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,068,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,068,036,667,360,False,False,True
Combined,Set1,Draw1,7,0168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6810,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0168,036,667,360,False,False,True
Combined,Set1,Draw1,6,0168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6810,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0168,036,667,360,False,False,True
Combined,Set1,Draw2,6,0013,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,0013,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,0013,036,667,360,False,False,True
Combined,Set1,Draw2,5,0013,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,0013,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,0013,036,667,360,False,False,True
Combined,Set1,Draw2,6,003668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,006683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,003668,036,667,360,False,False,True
Combined,Set1,Draw2,6,033668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,066833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033668,036,667,360,False,False,True
Combined,Set1,Draw2,5,003368,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,006833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,003368,036,667,360,False,False,True
Combined,Set1,Draw2,6,001668,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668100,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,001668,036,667,360,False,False,True
Combined,Set1,Draw2,6,0168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6810,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0168,036,667,360,False,False,True
Combined,Set1,Draw2,6,00168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,68100,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00168,036,667,360,False,False,True
Combined,Set1,Draw2,6,0018,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,8100,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,0018,036,667,360,False,False,True
Combined,Set1,Draw2,5,0168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6810,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0168,036,667,360,False,False,True
Combined,Set1,Draw2,5,00168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,68100,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00168,036,667,360,False,False,True
Combined,Set1,Draw2,5,0018,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,8100,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,0018,036,667,360,False,False,True
Combined,Set1,Draw3,5,00133,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,00133,1,8,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2,00133,036,667,360,False,False,True
Combined,Set1,Draw3,5,003688,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,006883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,003688,036,667,360,False,False,True
Combined,Set1,Draw3,4,0688,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,0688,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,0688,036,667,360,False,False,True
Combined,Set1,Draw3,5,001688,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,688100,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,001688,036,667,360,False,False,True
Combined,Set1,Draw3,5,0188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8810,1,8,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2,0188,036,667,360,False,False,True
Combined,Set1,Draw3,5,00138,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,81003,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,00138,036,667,360,False,False,True
Combined,Set1,Draw4,4,03688,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,03688,036,667,360,False,False,True
Combined,Set1,Draw7,1,00113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,00113,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,00113,036,667,360,False,False,True
Midday,Set3,Draw1,7,03368,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,03386,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,03368,036,667,360,False,False,True
Midday,Set3,Draw1,7,055668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,550668,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,055668,036,667,360,False,False,True
Midday,Set3,Draw1,7,035668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,035668,036,667,360,False,False,True
Midday,Set1,Draw1,7,011338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,011338,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,011338,036,667,360,False,False,True
Midday,Set1,Draw1,7,01188,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,01188,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,01188,036,667,360,False,False,True
Midday,Set1,Draw1,7,011388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,011883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,011388,036,667,360,False,False,True
Midday,Set1,Draw3,4,0168,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0186,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0168,036,667,360,False,False,True
Midday,Set1,Draw3,5,068,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,068,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3,068,036,667,360,False,False,True
Midday,Set1,Draw3,4,068,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,068,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3,068,036,667,360,False,False,True
Midday,Set1,Draw4,4,00168,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,00186,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00168,036,667,360,False,False,True
Midday,Set1,Draw4,4,018,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,018,036,667,360,False,False,True
Midday,Set1,Draw4,4,0168,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0186,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,0168,036,667,360,False,False,True
Midday,Set1,Draw4,4,01668,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,01866,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,01668,036,667,360,False,False,True
Midday,Set1,Draw4,3,0018,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight,0018,036,667,360,False,False,True
Midday,Set1,Draw4,4,00668,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,00668,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,00668,036,667,360,False,False,True
Midday,Set1,Draw5,3,013,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3,013,036,667,360,False,False,True
Midday,Set1,Draw7,1,013,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3,013,036,667,360,False,False,True
