triad,vt_triad,support_count,hot_hits,superhot_hits,vertical_hits,set1_hits,col1_hits,precol1_hits,vt_straight_hits,vt_only_lane_hits,guard_hits,literal_hits,variant_span,set_span,column_span,score_mean,score_max,evidence_tags
359,145,29,29,10,3,24,5,2,7,5,0,0,3,3,7,16.612,24.65,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
338,44,8,8,1,3,6,0,1,2,2,0,0,3,2,4,19.044,24.6,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
133,24,17,17,2,4,7,1,1,6,2,0,0,3,3,6,18.497,24.6,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
177,23,21,21,10,4,16,5,8,2,0,0,0,3,3,7,17.448,24.45,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vertical4,vt_straight"
667,23,23,23,2,3,18,1,2,9,0,0,0,2,2,7,19.05,24.35,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
013,124,13,13,2,3,7,0,2,7,5,0,0,3,3,5,18.369,24.15,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
245,135,22,22,1,3,19,0,4,10,7,0,0,3,3,6,17.655,24.15,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
039,145,20,20,5,3,17,0,5,8,7,0,0,3,3,6,17.205,24.15,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
009,15,29,29,4,3,19,0,3,4,3,0,0,3,3,7,16.484,24.15,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
029,135,24,24,6,2,13,0,1,4,4,0,0,3,3,7,18.244,24.1,"funnel_precol1,hot12,hot16,hot20,hot8,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
024,135,41,41,16,3,38,0,6,11,10,0,0,3,3,7,16.006,24.1,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
049,155,46,46,20,3,44,0,11,15,15,0,0,3,3,7,15.866,24.1,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
067,123,17,17,0,2,12,0,0,4,3,0,0,3,3,4,19.171,24.05,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
677,23,16,16,3,3,11,0,5,1,0,0,0,3,2,5,18.353,23.85,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
007,13,10,10,0,3,9,0,0,1,0,0,0,3,2,4,17.04,23.85,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical2,vertical3,vt_straight"
224,35,29,29,10,3,25,0,4,5,5,0,0,3,3,7,16.686,23.8,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
229,35,51,51,16,3,36,0,5,6,6,0,0,3,3,7,16.475,23.8,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
377,34,34,34,8,3,23,5,3,3,1,0,0,3,3,7,17.326,23.75,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
345,145,33,33,10,4,26,0,2,5,3,0,0,3,3,7,16.317,23.75,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
019,125,28,28,6,4,20,0,5,14,9,0,2,3,3,6,17.279,23.65,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
258,134,16,16,0,1,12,0,0,4,3,0,1,2,3,4,19.025,23.65,"hot12,hot16,hot20,literal_draw,ls_col_42,set1_bonus,straight_lane,vertical1,vt_only_lane,vt_straight"
057,113,14,14,0,3,9,0,0,4,1,0,0,2,3,3,20.661,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
055,11,11,11,0,3,6,0,0,4,0,0,0,2,3,3,20.436,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_straight"
056,112,13,13,0,3,8,0,0,4,2,0,0,2,3,3,20.331,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
077,13,10,10,0,2,7,0,0,0,0,0,0,3,3,3,19.915,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical2"
059,115,14,14,0,3,9,0,0,4,2,0,0,2,3,3,19.911,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
045,115,14,14,0,3,9,0,0,4,3,0,0,2,3,3,19.846,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
035,114,14,14,0,3,9,0,0,4,4,0,0,2,3,3,19.825,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
017,123,9,9,1,4,7,0,1,5,1,0,0,3,3,4,19.094,23.55,"funnel_precol1,hot12,hot16,hot20,hot4,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
005,11,11,11,0,3,6,0,0,4,3,0,0,2,3,3,19.045,23.55,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
557,13,23,23,4,3,13,2,4,4,4,0,0,3,3,7,17.88,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
455,15,29,29,4,4,19,2,4,4,0,0,0,3,3,7,17.65,23.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
079,135,22,22,1,3,19,0,4,10,7,0,0,3,3,6,17.318,23.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
456,125,26,26,6,3,20,0,5,12,11,0,0,3,3,6,16.981,23.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
599,15,28,28,10,4,23,0,15,15,7,0,0,3,3,6,16.818,23.55,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
004,15,19,19,4,3,17,0,3,2,1,0,0,3,2,7,15.592,23.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
014,125,16,16,6,3,14,0,5,9,4,0,0,3,3,5,15.566,23.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
335,14,8,8,1,1,7,0,0,1,1,0,0,3,2,4,18.794,23.25,"hot12,hot16,hot20,hot4,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
778,34,17,17,3,3,13,0,2,2,1,0,0,3,3,6,16.824,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
003,14,7,7,0,1,7,0,2,1,0,0,0,2,1,4,16.714,23.25,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vt_straight"
006,12,8,8,0,2,7,0,3,1,0,0,0,3,2,4,16.45,23.25,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_straight"
089,145,33,33,10,3,26,0,2,5,5,0,0,3,3,7,15.814,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
589,145,34,34,5,3,28,1,2,8,8,0,0,3,3,7,17.072,22.95,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
668,24,18,18,10,4,16,2,2,7,2,0,0,3,3,6,14.414,22.4,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
099,15,30,30,15,3,25,0,9,12,7,0,0,3,3,6,14.327,22.1,"funnel_precol1,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
058,114,14,14,0,3,9,0,0,4,4,0,0,2,3,3,19.461,21.85,"hot12,hot16,hot20,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
018,124,11,11,1,3,7,0,1,4,4,0,0,3,3,4,19.309,21.85,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
356,124,11,11,1,3,7,0,1,4,4,0,0,3,3,4,19.309,21.85,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
015,112,13,13,0,3,8,0,0,4,4,0,0,2,3,3,19.277,21.85,"hot12,hot16,hot20,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
078,134,14,14,0,3,9,0,0,5,3,0,0,2,3,4,18.8,21.85,"hot12,hot16,hot20,ls_col_42,set1_bonus,straight_lane,vertical1,vertical3,vt_only_lane,vt_straight"
135,124,10,10,1,3,5,0,1,5,5,0,0,3,3,4,18.465,21.85,"funnel_precol1,hot16,hot20,hot4,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
256,123,9,9,1,3,7,0,1,5,5,0,0,3,3,4,18.439,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
125,123,17,17,0,2,12,0,0,4,4,0,0,3,3,4,18.4,21.85,"hot12,hot16,hot20,hot8,set1_bonus,vertical1,vertical2,vt_only_lane,vt_straight"
355,14,16,16,2,3,10,0,0,3,2,0,0,3,3,5,18.303,21.85,"hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
235,134,14,14,0,3,9,0,0,5,5,0,0,2,3,4,18.264,21.85,"hot12,hot16,hot20,ls_col_42,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
568,124,13,13,2,3,7,0,2,7,7,0,0,3,3,5,18.1,21.85,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
008,14,16,16,2,3,10,0,0,3,3,0,0,3,3,5,17.503,21.85,"hot12,hot16,hot20,hot4,hot8,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
158,124,26,26,4,3,21,0,3,7,7,0,0,3,3,6,17.35,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
259,135,12,12,0,4,11,0,3,6,0,0,0,3,2,5,17.304,21.85,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_straight"
367,234,30,30,5,3,19,1,5,8,6,0,0,3,3,7,17.17,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
023,134,17,17,1,3,12,0,1,6,6,0,0,2,3,6,17.074,21.85,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
578,134,17,17,1,3,12,0,1,6,6,0,0,2,3,6,17.074,21.85,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
128,234,30,30,5,3,19,1,2,8,8,0,0,3,3,7,16.617,21.85,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
047,135,12,12,0,3,11,0,3,6,6,0,0,3,2,5,16.488,21.85,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
458,145,20,20,5,3,17,0,3,8,8,0,0,3,3,6,16.405,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
002,13,23,23,4,3,13,0,0,4,4,0,0,3,3,7,16.167,21.85,"hot12,hot16,hot20,hot4,hot8,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
046,125,14,14,5,2,12,0,4,6,6,0,0,3,2,6,15.761,21.85,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
159,125,14,14,5,2,12,0,4,6,6,0,0,3,2,6,15.761,21.85,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
069,125,22,22,10,3,20,0,4,7,1,0,0,3,3,7,15.289,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
569,125,16,16,6,3,14,0,5,9,9,0,0,3,3,5,15.216,21.85,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
048,145,29,29,10,3,24,0,2,7,6,0,0,3,3,7,15.164,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
145,125,22,22,10,3,20,0,3,7,7,0,0,3,3,7,14.77,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
337,34,27,27,1,4,11,1,3,5,3,0,0,3,3,7,18.472,21.8,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
012,123,6,6,0,2,4,0,0,2,2,0,0,2,2,3,20.15,21.55,"hot16,hot20,set1_bonus,vertical1,vertical2,vt_only_lane,vt_straight"
567,123,6,6,0,2,4,0,0,2,2,0,0,2,2,3,20.15,21.55,"hot16,hot20,set1_bonus,vertical1,vertical2,vt_only_lane,vt_straight"
011,12,9,9,2,3,9,0,3,3,0,0,0,2,1,5,18.767,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vt_straight"
358,144,9,9,0,3,5,0,0,2,2,0,0,2,3,4,18.183,21.55,"hot16,hot20,set1_bonus,vertical1,vertical3,vt_only_lane,vt_straight"
001,12,8,8,0,3,4,0,1,2,2,0,0,2,3,4,17.9,21.55,"funnel_precol1,hot16,hot20,hot8,ls2_lane,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
588,14,12,12,0,1,10,0,0,2,2,0,0,3,2,4,17.8,21.55,"hot12,hot16,hot20,hot8,set1_bonus,vertical1,vt_only_lane,vt_straight"
566,12,9,9,2,1,9,0,2,3,3,0,0,2,1,5,17.767,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
088,14,8,8,1,1,7,0,0,1,1,0,0,3,2,4,17.519,21.55,"hot12,hot16,hot20,hot4,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
556,12,8,8,0,2,4,0,0,2,2,0,0,2,3,4,17.187,21.55,"hot16,hot20,hot8,set1_bonus,vertical1,vertical2,vt_only_lane,vt_straight"
288,34,27,27,1,3,11,0,0,5,5,0,0,3,3,7,17.024,21.55,"hot12,hot16,hot20,hot4,hot8,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
115,12,24,24,6,2,24,0,5,8,8,0,0,2,1,7,16.342,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
122,23,16,16,3,3,11,0,1,1,1,0,0,3,2,5,16.003,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical3,vt_only_lane,vt_straight"
137,234,25,25,8,3,15,4,3,7,6,0,0,3,3,7,15.86,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
228,34,34,34,8,3,23,0,2,3,3,0,0,3,3,7,15.759,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
223,34,17,17,3,3,13,0,1,2,2,0,0,3,3,6,15.688,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
558,14,7,7,0,1,7,0,0,1,1,0,0,2,1,4,14.514,21.55,"hot12,hot16,hot20,hot8,set1_bonus,vertical1,vt_only_lane,vt_straight"
155,12,8,8,0,1,7,0,0,1,1,0,0,3,2,4,13.738,21.55,"hot12,hot16,hot20,hot8,set1_bonus,vertical1,vt_only_lane,vt_straight"
157,123,21,21,12,3,19,1,4,6,3,0,0,3,2,5,13.317,21.55,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
226,23,21,21,10,3,16,0,2,2,2,0,0,3,3,7,13.252,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,set1_bonus,superhot_set1,vertical3,vt_only_lane,vt_straight"
044,15,28,28,10,3,23,0,11,15,8,0,0,3,3,6,15.496,21.5,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
445,15,30,30,15,4,25,6,13,12,5,0,0,3,3,6,15.767,21.45,"col1,funnel_precol1,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
225,13,10,10,0,1,7,0,0,0,0,0,0,3,3,3,18.415,21.25,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1"
113,24,18,18,10,3,16,5,7,7,2,0,0,3,3,6,15.869,21.2,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
156,122,7,7,2,3,5,0,3,6,6,0,0,3,3,4,16.421,20.55,"funnel_precol1,hot16,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
247,335,3,3,0,2,3,0,1,3,2,0,0,2,1,3,16.567,20.0,"funnel_precol1,hot12,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vt_only_lane,vt_straight"
227,33,1,1,0,1,1,0,1,1,1,0,0,1,1,1,19.1,19.1,"funnel_precol1,hot12,ls2_lane,set1_bonus,vertical1,vt_only_lane,vt_straight"
277,33,1,1,0,1,1,0,1,1,1,0,0,1,1,1,19.1,19.1,"funnel_precol1,hot12,ls2_lane,set1_bonus,vertical1,vt_only_lane,vt_straight"
279,335,3,3,0,2,3,0,1,3,3,0,0,2,1,3,16.267,19.1,"funnel_precol1,hot12,hot8,ls2_lane,ls_col_42,set1_bonus,vertical1,vertical2,vt_only_lane,vt_straight"
237,334,7,7,0,1,3,0,0,1,1,0,0,2,3,4,16.157,17.55,"hot12,hot16,ls_col_42,set1_bonus,vertical1,vt_only_lane,vt_straight"
278,334,7,7,0,1,3,0,0,1,1,0,0,2,3,4,16.157,17.55,"hot12,hot16,ls_col_42,set1_bonus,vertical1,vt_only_lane,vt_straight"
