section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set3,Draw1,6,8,3,3,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,0668:1;068:1,0866:1;086:1,6,4,2,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,18.5,69.0,2,True,False
Combined,Set3,Draw1,6,12,3,2,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0249:1;02499:1;024:1,9240:1;99240:1;240:1,6,2,1,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,18.0,42.0,3,True,False
Combined,Set3,Draw1,6,31,3,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,299:1;249:1;2499:1,992:2;924:2;9924:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,17.0,37.0,1,True,False
Combined,Set3,Draw1,6,14,3,2,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,089:1;0899:1;048:1,809:1;8099:1;408:1,6,4,1,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,17.0,35.0,2,True,False
Combined,Set3,Draw1,6,15,3,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,099:1,099:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,16.0,49.0,1,False,False
Combined,Set3,Draw1,6,24,2,1,0.0,6,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,689:1;66899:1;468:1,986:1;99866:1;684:1,4,6,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,16.0,49.5,2,True,False
Combined,Set3,Draw1,6,9,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,069:1;06699:1;0699:1,906:1;99066:1;9906:1,2,5,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,35.0,2,True,False
Combined,Set3,Draw1,6,6,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,10.5,62.0,2,False,False
Combined,Set3,Draw1,6,17,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,266:1,662:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,10.5,51.5,2,False,False
Combined,Set3,Draw1,6,22,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,246:1;2466:1,624:1;6624:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,10.0,25.0,2,True,False
Combined,Set3,Draw1,6,34,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,899:1,998:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,9.0,43.0,1,False,False
Combined,Set3,Draw1,6,21,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,2668:1,8662:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,1,0.0,8.5,59.5,2,True,False
Combined,Set3,Draw1,7,15,4,2,0.0,2,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,599:1;099:1,599:3;990:1,8,2,1,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,24.0,49.0,2,True,False
Combined,Set3,Draw1,7,12,4,2,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2599:1;02599:1;24599:1,5992:2;59924:2;25990:1,8,2,1,0.0,0,0,2,0,0,0,0.0,0,4,4,1,0.0,22.0,42.0,3,True,False
Combined,Set3,Draw1,7,18,4,2,0.0,2,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,668:1;6688:1,866:2;8866:2,8,2,1,0.0,0,0,2,0,0,0,0.5,1,4,1,1,0.0,20.5,78.0,2,True,False
Combined,Set3,Draw1,7,23,4,2,0.0,1,0.0,True,False,False,False,False,False,True,2,1,2,1,1,0,0,0,688:1,886:2,8,1,1,0.0,0,0,2,0,0,0,0.5,1,2,4,1,0.0,20.5,70.0,3,True,False
Combined,Set3,Draw1,7,21,3,2,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,5,0,0,0,66788:1;26688:1;2668:1,88667:1;88662:1;8662:1,6,2,1,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,16.5,59.5,3,True,False
Combined,Set3,Draw1,7,31,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,299:1;249:1;2499:1,992:2;924:2;9924:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,4,1,1,0.0,15.0,37.0,2,True,False
Combined,Set3,Draw1,7,5,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,0599:1;059:1,5990:1;059:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,15.0,27.0,3,True,False
Combined,Set3,Draw1,7,8,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,0668:1;06688:1;0688:1,0668:1;08866:1;0886:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,13.5,69.0,2,True,False
Combined,Set3,Draw1,7,17,2,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,266:1;667:1,662:1;667:1,4,2,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,13.5,51.5,2,True,False
Combined,Set3,Draw1,7,9,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,056699:1;069:1;05699:1,599066:1;906:1;59906:1,2,5,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,13.0,35.0,2,True,False
Combined,Set3,Draw1,7,22,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,246:1;2466:1,624:1;6624:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,13.0,25.0,3,True,False
Combined,Set3,Draw1,7,33,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,488:1;8899:1;889:1,884:1;9988:1;988:1,4,1,0,0.0,0,0,0,0,0,0,0.0,1,2,4,1,0.0,13.0,62.0,3,True,False
Combined,Set3,Draw1,7,24,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,668899:1;68899:1;66889:1,998866:1;99886:1;98866:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,12.0,49.5,3,True,False
Combined,Set3,Draw1,7,6,1,1,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,11.5,62.0,2,True,False
Combined,Set3,Draw1,7,34,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,899:1,998:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,11.0,43.0,2,True,False
Combined,Set3,Draw1,7,14,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,0899:1;048:1;08899:1,0998:1;408:1;09988:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,11.0,35.0,2,True,False
Combined,Set3,Draw1,7,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,4788:1;478:1,8847:1;847:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,10.0,22.0,3,True,False
Combined,Set3,Draw1,7,3,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,057:1,705:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,9.0,42.5,3,False,False
Combined,Set3,Draw1,7,29,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,788:1,887:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,7.0,102.0,2,False,False
Combined,Set3,Draw1,7,11,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,05788:1;078:1;0578:1,88705:1;870:1;8705:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,6.0,67.0,2,False,False
Combined,Set3,Draw1,7,13,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,088:1,088:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,0,0,1,0.0,5.0,90.0,1,True,False
Evening,Set1,Draw1,1,29,3,1,0.0,7,1.0,True,True,False,False,False,True,False,3,5,3,5,0,0,1,0,788:1,887:3,6,7,0,0.0,0,1,2,4,0,1,0.0,1,8,0,1,0.0,31.0,102.0,1,True,False
Evening,Set1,Draw1,1,13,3,1,0.0,6,1.0,True,True,False,False,False,True,False,2,5,2,5,0,0,1,0,088:1,088:3,6,6,0,0.0,0,1,2,4,0,1,0.0,1,6,0,0,0.0,27.0,90.0,1,False,False
Evening,Set1,Draw1,1,11,4,3,0.0,4,1.0,True,False,False,True,False,False,False,2,5,2,5,0,0,2,0,0788:1;078:1,0887:2;870:1,8,4,2,0.0,0,1,2,0,0,0,0.0,0,6,0,0,0.0,23.0,67.0,1,False,False
Evening,Set1,Draw1,2,29,3,1,0.0,7,1.0,True,True,False,False,False,True,False,3,5,3,5,0,0,1,0,788:1,887:3,6,7,0,0.0,0,1,2,4,0,1,0.0,1,8,0,1,0.0,31.0,102.0,1,True,False
Evening,Set1,Draw1,2,13,3,1,0.0,6,1.0,True,True,False,False,False,True,False,2,5,2,5,0,0,1,0,088:1,088:3,6,6,0,0.0,0,1,2,4,0,1,0.0,1,6,0,1,0.0,28.0,90.0,1,True,False
Evening,Set1,Draw1,2,11,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,5,2,5,0,0,2,0,0788:1;078:1,0887:2;870:1,8,4,2,0.0,0,1,2,0,0,0,0.0,0,6,0,1,0.0,24.0,67.0,1,True,False
Evening,Set1,Draw1,3,29,3,1,0.0,7,1.0,True,True,False,False,False,True,False,3,5,3,5,0,0,1,0,788:1,887:3,6,7,0,0.0,0,1,2,4,0,1,0.0,1,8,0,1,0.0,31.0,102.0,1,True,False
Evening,Set1,Draw1,3,27,3,1,0.0,5,1.0,True,True,False,False,False,True,False,3,5,3,5,0,0,2,0,7788:1;778:1,8877:3;877:3,6,5,0,0.0,0,1,2,4,0,1,0.0,1,8,0,1,0.0,29.0,68.0,1,True,False
Evening,Set1,Draw1,3,13,3,1,0.0,6,1.0,True,True,False,False,False,True,False,2,5,2,5,0,0,1,0,088:1,088:3,6,6,0,0.0,0,1,2,4,0,1,0.0,1,6,0,1,0.0,28.0,90.0,1,True,False
Evening,Set1,Draw1,3,11,4,3,0.0,5,1.0,True,False,False,False,False,True,False,2,5,2,5,0,0,7,0,007788:1;07788:1;0788:1,008877:2;08877:2;0887:2,8,5,2,0.0,0,1,2,0,0,1,0.0,0,6,0,1,0.0,26.0,67.0,1,True,False
Evening,Set1,Draw1,3,4,3,1,0.0,4,1.0,True,True,False,False,False,True,False,1,5,1,5,0,0,2,0,008:1;0088:1,008:3;0088:3,6,4,0,0.0,0,1,2,4,0,1,0.0,1,4,0,0,0.0,23.0,45.5,1,False,False
Evening,Set1,Draw1,3,10,2,1,0.0,5,1.0,True,False,False,False,False,True,False,2,5,2,5,0,0,1,0,077:1,770:2,4,5,0,0.0,0,1,2,0,0,1,0.0,1,6,0,1,0.0,21.0,53.0,1,True,False
Evening,Set1,Draw1,3,3,2,1,0.0,5,1.0,True,False,False,False,False,True,False,1,5,1,5,0,0,2,0,0077:1;007:1,7700:2;700:2,4,5,0,0.0,0,1,2,0,0,1,0.0,1,4,0,0,0.0,18.0,42.5,1,False,False
Evening,Set1,Draw1,4,29,3,1,0.0,7,1.0,True,True,False,False,False,False,False,3,5,3,5,0,1,0,0,788:1,887:3,6,7,0,0.0,0,1,2,4,0,0,0.0,1,8,0,1,0.0,30.0,102.0,1,True,False
Evening,Set1,Draw1,4,27,3,1,0.0,5,1.0,True,True,False,False,False,False,False,3,5,3,5,0,2,0,0,7788:1;778:1,8877:3;877:3,6,5,0,0.0,0,1,2,4,0,0,0.0,1,8,0,1,0.0,28.0,68.0,1,True,False
Evening,Set1,Draw1,4,13,3,1,0.0,6,1.0,True,True,False,False,False,False,False,2,5,2,5,0,1,0,0,088:1,088:3,6,6,0,0.0,0,1,2,4,0,0,0.0,1,6,0,1,0.0,27.0,90.0,1,True,False
Evening,Set1,Draw1,4,11,4,3,0.0,5,1.0,True,False,False,False,False,False,False,2,5,2,5,0,7,0,0,007788:1;07788:1;0788:1,008877:2;08877:2;0887:2,8,5,2,0.0,0,1,2,0,0,0,0.0,0,6,1,1,0.0,26.0,67.0,2,True,False
Evening,Set1,Draw1,4,4,3,1,0.0,4,1.0,True,True,False,False,False,False,False,1,5,1,5,0,2,0,0,008:1;0088:1,008:3;0088:3,6,4,0,0.0,0,1,2,4,0,0,0.0,1,4,0,0,0.0,22.0,45.5,1,False,False
Evening,Set1,Draw1,4,10,2,1,0.0,5,1.0,True,False,False,False,False,False,False,2,5,2,5,0,1,0,0,077:1,770:2,4,5,0,0.0,0,1,2,0,0,0,0.0,1,6,0,1,0.0,20.0,53.0,1,True,False
Evening,Set1,Draw1,4,3,2,1,0.0,5,1.0,True,False,False,False,False,False,False,1,5,1,5,0,2,0,0,0077:1;007:1,7700:2;700:2,4,5,0,0.0,0,1,2,0,0,0,0.0,1,4,0,0,0.0,17.0,42.5,1,False,False
Evening,Set1,Draw1,5,29,2,1,0.0,7,1.0,True,False,False,False,False,False,False,3,5,3,5,0,1,0,0,788:1,887:2,4,7,0,0.0,0,1,2,0,0,0,0.0,1,8,1,1,0.0,25.0,102.0,2,True,False
Evening,Set1,Draw1,5,21,4,2,0.0,3,1.0,True,False,False,False,False,False,True,1,6,1,6,6,6,0,0,6788:1;67788:1;678:1,6887:2;68877:2;867:1,8,3,1,0.0,0,1,2,0,0,0,0.5,0,5,4,0,0.0,24.5,59.5,3,False,False
Evening,Set1,Draw1,5,23,4,2,0.0,3,1.0,True,False,False,False,False,False,True,1,7,1,7,1,1,0,0,688:1,886:2,8,3,1,0.0,0,1,2,0,0,0,0.5,1,6,1,0,0.0,23.5,70.0,2,False,False
Evening,Set1,Draw1,5,3,3,1,0.0,5,1.0,True,False,False,False,False,False,False,1,5,1,5,0,3,0,0,0077:1;007:1;002:1,7700:2;700:2;200:1,6,5,0,0.0,0,1,2,0,0,0,0.0,1,4,4,0,0.0,23.0,42.5,3,False,False
Evening,Set1,Draw1,5,27,2,1,0.0,5,1.0,True,False,False,False,False,False,False,3,5,3,5,0,2,0,0,7788:1;778:1,8877:2;877:2,4,5,0,0.0,0,1,2,0,0,0,0.0,1,8,0,1,0.0,22.0,68.0,1,True,False
Evening,Set1,Draw1,5,5,3,2,0.0,3,1.0,True,False,False,False,False,False,False,1,5,1,5,0,1,0,0,009:1,009:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,4,4,0,0.0,22.0,27.0,3,False,False
Evening,Set1,Draw1,5,12,4,3,0.0,3,1.0,True,False,False,False,False,False,False,1,3,1,3,0,6,0,0,00779:1;0029:1;0079:1,77009:2;7009:2;9200:1,8,3,2,0.0,0,1,2,0,0,0,0.0,0,2,4,0,0.0,22.0,42.0,3,False,False
Evening,Set1,Draw1,5,11,2,1,0.0,5,1.0,False,False,False,False,False,False,False,2,5,2,5,0,6,0,0,07788:1;007788:1;0778:1,88770:1;887700:1;8770:1,4,5,0,0.0,0,1,0,0,0,0,0.0,0,6,4,1,0.0,21.0,67.0,3,True,False
Evening,Set1,Draw1,5,10,2,1,0.0,5,1.0,True,False,False,False,False,False,False,2,5,2,5,0,1,0,0,077:1,770:2,4,5,0,0.0,0,1,2,0,0,0,0.0,1,6,0,1,0.0,20.0,53.0,1,True,False
Evening,Set1,Draw1,5,33,1,1,0.0,3,1.0,False,False,False,False,False,False,True,3,7,3,7,1,1,0,0,889:1,988:1,2,3,0,0.0,0,1,0,0,0,0,0.5,1,10,1,0,0.0,18.5,62.0,2,False,False
Evening,Set1,Draw1,5,8,2,2,0.0,3,1.0,False,False,False,False,False,False,False,1,6,1,6,0,4,0,0,00688:1;0688:1;0068:1,00886:1;0886:1;0068:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,5,4,0,0.0,18.0,69.0,3,False,False
Evening,Set1,Draw1,5,13,1,1,0.0,6,1.0,False,False,False,False,False,False,False,2,5,2,5,0,1,0,0,088:1,088:1,2,6,0,0.0,0,1,0,0,0,0,0.0,1,6,0,1,0.0,17.0,90.0,1,True,False
Evening,Set1,Draw1,5,2,1,1,0.0,3,1.0,False,False,False,False,False,False,False,1,5,1,5,0,1,0,0,006:1,006:1,2,3,0,0.0,0,1,0,0,0,0,0.0,1,4,4,0,0.0,15.0,33.0,3,False,False
Evening,Set1,Draw1,5,9,1,1,0.0,3,1.0,False,False,False,False,False,False,True,1,5,1,5,1,1,0,0,0069:1,9006:1,2,3,0,0.0,0,1,0,0,0,0,0.5,0,4,4,0,0.0,14.5,35.0,3,False,False
Evening,Set1,Draw1,5,24,1,1,0.0,2,1.0,False,False,False,False,False,False,True,1,5,1,5,1,1,0,0,6889:1,9886:1,2,2,0,0.0,0,1,0,0,0,0,0.5,0,4,4,0,0.0,13.5,49.5,3,False,False
Evening,Set1,Draw1,5,4,1,1,0.0,4,1.0,False,False,False,False,False,False,False,1,5,1,5,0,2,0,0,008:1;0088:1,008:1;0088:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,4,1,0,0.0,13.0,45.5,2,False,False
Evening,Set1,Draw1,5,14,1,1,0.0,3,1.0,False,False,False,False,False,False,False,2,2,2,2,0,4,0,0,0889:1;00889:1;089:1,0988:1;00988:1;098:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,3,4,0,0.0,13.0,35.0,3,False,False
Evening,Set1,Draw1,5,20,1,1,0.0,3,1.0,False,False,False,False,False,False,True,1,5,1,5,1,1,0,0,677:1,677:1,2,3,0,0.0,0,1,0,0,0,0,0.5,1,4,0,0,0.0,11.5,36.0,1,False,False
Evening,Set1,Draw1,6,29,2,1,0.0,7,0.0,True,False,False,False,False,False,False,3,5,3,5,0,0,0,0,788:1,887:2,4,7,0,0.0,0,0,2,0,0,0,0.0,1,8,1,1,0.0,24.0,102.0,2,True,False
Evening,Set1,Draw1,6,21,4,2,0.0,3,0.0,True,False,False,False,False,False,True,1,6,1,6,6,0,0,0,6788:1;67788:1;678:1,6887:2;68877:2;867:1,8,3,1,0.0,0,0,2,0,0,0,0.5,0,5,4,0,0.0,23.5,59.5,3,False,False
Evening,Set1,Draw1,6,3,3,1,0.0,5,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,0077:1;007:1;002:1,7700:2;700:2;200:1,6,5,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,23.0,42.5,3,True,False
Evening,Set1,Draw1,6,23,4,2,0.0,3,0.0,True,False,False,False,False,False,True,1,7,1,7,1,0,0,0,688:1,886:2,8,3,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,22.5,70.0,2,False,False
Evening,Set1,Draw1,6,27,2,1,0.0,5,0.0,True,False,False,False,False,False,False,3,5,3,5,0,0,0,0,7788:1;778:1,8877:2;877:2,4,5,0,0.0,0,0,2,0,0,0,0.0,1,8,1,1,0.0,22.0,68.0,2,True,False
Evening,Set1,Draw1,6,5,3,2,0.0,3,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,009:1,009:2,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,21.0,27.0,3,False,False
Evening,Set1,Draw1,6,12,4,3,0.0,3,0.0,True,False,False,False,False,False,False,1,3,1,3,0,0,0,0,00779:1;0029:1;0079:1,77009:2;7009:2;9200:1,8,3,2,0.0,0,0,2,0,0,0,0.0,0,2,4,0,0.0,21.0,42.0,3,False,False
Evening,Set1,Draw1,6,10,2,1,0.0,5,0.0,True,False,False,False,False,False,False,2,5,2,5,0,0,0,0,077:1,770:2,4,5,0,0.0,0,0,2,0,0,0,0.0,1,6,1,1,0.0,20.0,53.0,2,True,False
Evening,Set1,Draw1,6,33,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,7,3,7,1,0,0,0,889:1,988:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,10,1,0,0.0,17.5,62.0,2,False,False
Evening,Set1,Draw1,6,11,2,1,0.0,5,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,07788:1;007788:1;0778:1,88770:1;887700:1;8770:1,4,5,0,0.0,0,0,0,0,0,0,0.0,0,6,1,1,0.0,17.0,67.0,2,True,False
Evening,Set1,Draw1,6,8,2,2,0.0,3,0.0,False,False,False,False,False,False,False,1,6,1,6,0,0,0,0,00688:1;0688:1;0068:1,00886:1;0886:1;0068:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,17.0,69.0,3,False,False
Evening,Set1,Draw1,6,13,1,1,0.0,6,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,088:1,088:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,6,0,1,0.0,16.0,90.0,1,True,False
Evening,Set1,Draw1,6,2,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,006:1,006:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,14.0,33.0,3,False,False
Evening,Set1,Draw1,6,9,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,5,1,5,1,0,0,0,0069:1,9006:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,13.5,35.0,3,False,False
Evening,Set1,Draw1,6,24,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,5,1,5,1,0,0,0,6889:1,9886:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,12.5,49.5,3,False,False
Evening,Set1,Draw1,6,4,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,008:1;0088:1,008:1;0088:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,12.0,45.5,1,True,False
Evening,Set1,Draw1,6,20,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,5,1,5,1,0,0,0,677:1,677:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,11.5,36.0,2,False,False
Evening,Set1,Draw1,6,14,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,0889:1;00889:1;089:1,0988:1;00988:1;098:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,9.0,35.0,2,False,False
Evening,Set1,Draw1,7,23,4,3,0.0,3,0.0,True,False,False,False,False,False,True,1,7,1,7,3,0,0,0,688:1;3688:1;368:1,688:2;3886:1;836:1,8,3,2,0.0,0,0,2,0,0,0,0.5,1,6,4,0,0.0,26.5,70.0,3,False,False
Evening,Set1,Draw1,7,10,4,1,0.0,5,0.0,True,False,False,False,False,False,False,2,5,2,5,0,0,0,0,077:1;225:1;022:1,770:2;225:2;220:1,8,5,0,0.0,0,0,2,0,0,0,0.0,1,6,1,1,0.0,24.0,53.0,2,True,False
Evening,Set1,Draw1,7,3,3,1,0.0,5,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,0077:1;007:1;002:1,7700:2;700:2;200:1,6,5,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,23.0,42.5,3,True,False
Evening,Set1,Draw1,7,5,3,2,0.0,3,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,009:1;059:1;0059:1,900:1;590:1;5900:1,6,3,1,0.0,0,0,0,0,0,0,0.0,1,6,4,1,0.0,22.0,27.0,3,True,False
Evening,Set1,Draw1,7,33,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,7,3,7,2,0,0,0,889:1;3889:1,988:1;9883:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,10,4,1,0.0,21.5,62.0,3,True,False
Evening,Set1,Draw1,7,21,4,2,0.0,3,0.0,False,False,False,False,False,False,True,1,6,1,6,12,0,0,0,6788:1;67788:1;678:1,8867:1;88677:1;867:1,8,3,1,0.0,0,0,0,0,0,0,0.5,0,5,4,0,0.0,21.5,59.5,3,False,False
Evening,Set1,Draw1,7,29,2,1,0.0,7,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,788:1;3788:1;37788:1,887:1;8837:1;88377:1,4,7,0,0.0,0,0,0,0,0,0,0.0,1,8,0,1,0.0,21.0,102.0,1,True,False
Evening,Set1,Draw1,7,12,4,2,0.0,3,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,259:1;02259:1;005779:1,592:1;59220:1;770059:1,8,3,1,0.0,0,0,0,0,0,0,0.0,0,6,1,1,0.0,20.0,42.0,2,True,False
Evening,Set1,Draw1,7,27,2,1,0.0,5,0.0,False,False,False,False,False,False,False,3,5,3,5,0,0,0,0,7788:1;778:1;377:1,8877:1;877:1;377:1,4,5,0,0.0,0,0,0,0,0,0,0.0,1,8,0,1,0.0,19.0,68.0,1,True,False
Evening,Set1,Draw1,7,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,3,2,3,2,1,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,5,1,1,0.0,18.5,34.5,2,True,False
Evening,Set1,Draw1,7,11,2,1,0.0,5,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,07788:1;007788:1;0778:1,88770:1;887700:1;8770:1,4,5,0,0.0,0,0,0,0,0,0,0.0,0,6,1,1,0.0,17.0,67.0,2,True,False
Evening,Set1,Draw1,7,8,2,2,0.0,3,0.0,False,False,False,False,False,False,False,1,6,1,6,0,0,0,0,00688:1;0688:1;0068:1,00688:1;0688:1;0068:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,17.0,69.0,3,False,False
Evening,Set1,Draw1,7,14,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,0889:1;00889:1;089:1,0988:1;00988:1;098:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,1,0.0,17.0,35.0,3,True,False
Evening,Set1,Draw1,7,2,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,006:1,006:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,4,0,0.0,14.0,33.0,3,False,False
Evening,Set1,Draw1,7,20,2,1,0.0,3,0.0,False,False,False,False,False,False,True,1,5,1,5,2,0,0,0,677:1;226:1,677:1;622:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,13.5,36.0,2,False,False
