section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw6,1,23,4,2,0.0,2,1.0,True,False,False,False,False,False,True,1,2,1,2,1,1,0,0,688:1,886:2,8,2,1,0.0,0,1,2,0,0,0,0.5,1,1,1,0,0.0,17.5,52.0,2,False,False
Combined,Set1,Draw6,1,9,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,5,1,5,0,6,0,0,005699:1;0055699:1;00699:1,599006:1;5599006:1;99006:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,4,4,0,0.0,16.0,49.5,3,False,False
Combined,Set1,Draw6,1,35,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,3,1,3,0,1,0,0,499:1,994:2,4,2,0,0.0,0,1,2,0,0,1,0.0,1,2,1,0,0.0,14.0,40.0,2,False,False
Combined,Set1,Draw6,1,3,2,1,0.0,2,1.0,True,False,False,False,False,True,True,1,2,1,2,3,3,0,0,007:1;00557:1;0057:1,700:2;70055:1;7005:1,4,2,0,0.0,0,1,2,0,0,1,0.5,1,1,1,0,0.0,13.5,24.5,2,False,False
Combined,Set1,Draw6,1,12,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,5,5,0,0,0055799:1;005579:1;00455799:1,7005599:1;700559:1;70055994:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,1,4,0,0.0,13.5,70.0,3,False,False
Combined,Set1,Draw6,1,1,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,5,1,5,0,3,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,12.0,57.0,2,False,False
Combined,Set1,Draw6,1,2,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,5,1,5,0,1,0,0,006:1,006:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,12.0,48.0,2,False,False
Combined,Set1,Draw6,1,8,2,2,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,4,0,0,0068:1;00688:1;068:1,0068:1;00886:1;068:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,2,1,0,0.0,12.0,33.5,2,False,False
Combined,Set1,Draw6,1,14,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,13,13,0,0,00455899:1;0045899:1;00458899:1,55994008:1;5994008:1;59940088:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,11.5,51.5,2,False,False
Combined,Set1,Draw6,1,33,2,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,3,3,0,0,8899:1;889:1;488:1,9988:1;988:1;884:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,11.5,48.5,2,False,False
Combined,Set1,Draw6,1,21,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,2,2,0,0,6788:1;678:1,8867:1;867:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,11.5,35.5,2,False,False
Combined,Set1,Draw6,1,34,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,3,1,3,1,1,0,0,899:1,998:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,2,1,0,0.0,10.5,49.5,2,False,False
Combined,Set1,Draw6,1,24,2,2,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,6,6,0,0,468899:1;68899:1;46889:1,998864:1;99886:1;98864:1,4,1,1,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,10.5,40.0,2,False,False
Combined,Set1,Draw6,1,29,1,1,0.0,2,1.0,False,False,False,False,False,True,True,1,2,1,2,1,1,0,0,788:1,887:1,2,2,0,0.0,0,1,0,0,0,1,0.5,1,1,0,0,0.0,8.5,42.5,1,False,False
Combined,Set1,Draw6,1,4,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,3,1,3,0,2,0,0,008:1;0088:1,008:1;0088:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,8.0,53.5,1,False,False
Combined,Set1,Draw6,1,13,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,088:1,088:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,1,1,0,0.0,8.0,29.0,2,False,False
Combined,Set1,Draw6,1,11,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,8,0,0,0055788:1;005788:1;005578:1,8870055:1;887005:1;870055:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,22.5,1,False,False
Combined,Set1,Draw6,1,30,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,2,0,0,4788:1;478:1,8847:1;847:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,7.0,59.5,2,False,False
Combined,Set1,Draw6,2,5,4,2,0.0,2,0.0,True,True,False,False,False,True,True,2,7,2,7,14,0,0,0,559:1;5599:1;00599:1,559:3;5599:3;59900:1,8,2,1,0.0,0,0,2,4,0,1,0.5,1,8,4,0,0.0,31.5,80.0,3,False,False
Combined,Set1,Draw6,2,15,4,2,0.0,2,0.0,True,True,False,False,False,True,True,2,4,2,4,16,0,0,0,599:1;0044599:1;0445599:1,599:3;5994400:1;5599440:1,8,2,1,0.0,0,0,2,4,0,1,0.5,1,5,4,0,0.0,28.5,54.0,3,False,False
Combined,Set1,Draw6,2,34,3,1,0.0,2,0.0,True,False,False,False,False,True,True,2,6,2,6,7,0,0,0,344:1;349:1;3499:1,344:2;934:1;9934:1,6,2,0,0.0,0,0,2,0,0,1,0.5,1,7,4,0,0.0,23.5,49.5,3,False,False
Combined,Set1,Draw6,2,24,2,2,0.0,1,0.0,False,False,False,False,False,True,True,2,6,2,6,12,0,0,0,346:1;34468899:1;3468899:1,364:1;99883644:1;9988364:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,7,4,0,0.0,18.5,40.0,3,False,False
Combined,Set1,Draw6,2,23,4,3,0.0,2,0.0,True,False,False,False,False,True,True,1,2,1,2,3,0,0,0,688:1;3688:1;368:1,688:2;3886:1;836:1,8,2,2,0.0,0,0,2,0,0,1,0.5,1,1,1,0,0.0,18.5,52.0,2,False,False
Combined,Set1,Draw6,2,14,3,1,0.0,2,0.0,False,False,False,False,False,True,True,1,4,1,4,29,0,0,0,00344599:1;00344899:1;0034499:1,59944003:1;99440038:1;9944003:1,6,2,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,16.5,51.5,3,False,False
Combined,Set1,Draw6,2,9,2,1,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,005699:1;0055699:1;00699:1,599006:1;5599006:1;99006:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,15.0,49.5,3,False,False
Combined,Set1,Draw6,2,8,2,2,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0068:1;00688:1;003688:1,0068:1;00688:1;003886:1,4,2,1,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,14.0,33.5,3,False,False
Combined,Set1,Draw6,2,3,2,1,0.0,2,0.0,True,False,False,False,False,True,True,1,2,1,2,3,0,0,0,007:1;00557:1;0057:1,700:2;70055:1;7005:1,4,2,0,0.0,0,0,2,0,0,1,0.5,1,1,1,0,0.0,12.5,24.5,2,False,False
Combined,Set1,Draw6,2,12,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,4,0,0,0,0055799:1;005579:1;00799:1,7005599:1;700559:1;70099:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,12.5,70.0,3,False,False
Combined,Set1,Draw6,2,1,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,11.0,57.0,2,False,False
Combined,Set1,Draw6,2,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,003:1;0038:1,003:1;0038:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,5,1,0,0.0,11.0,53.5,2,False,False
Combined,Set1,Draw6,2,2,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,006:1,006:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,11.0,48.0,2,False,False
Combined,Set1,Draw6,2,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,0,0,0,0.0,11.0,26.0,1,False,False
Combined,Set1,Draw6,2,21,2,2,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,36788:1;6788:1;678:1,38867:1;8867:1;867:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,1,1,0,0.0,10.5,35.5,2,False,False
Combined,Set1,Draw6,2,33,2,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,8,0,0,0,34488:1;3448:1;8899:1,88344:1;8344:1;9988:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,10.5,48.5,2,False,False
Combined,Set1,Draw6,2,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,344788:1;34478:1;3447:1,883447:1;83447:1;3447:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,10.0,59.5,3,False,False
Combined,Set1,Draw6,2,25,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,446:1,644:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,4,0,0.0,10.0,35.5,3,False,False
Combined,Set1,Draw6,2,35,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,499:1;4499:1;449:1,994:1;9944:1;944:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,9.0,40.0,2,False,False
Combined,Set1,Draw6,2,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,2,1,2,1,0,0,0,0,447:1,447:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,39.0,2,False,False
Combined,Set1,Draw6,2,29,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,788:1,887:1,2,2,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,7.5,42.5,1,False,False
Combined,Set1,Draw6,2,11,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0055788:1;005788:1;005578:1,8870055:1;887005:1;870055:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,6.0,22.5,1,False,False
Combined,Set1,Draw6,2,13,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,00388:1;038:1;0388:1,00388:1;038:1;0388:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,5.0,29.0,1,False,False
Combined,Set1,Draw7,1,5,4,2,0.0,1,0.0,True,True,False,False,False,True,True,2,7,2,7,12,0,0,0,559:1;5599:1;00599:1,559:3;5599:3;59900:1,8,1,1,0.0,0,0,2,4,0,1,0.5,1,8,4,0,0.0,30.5,80.0,3,False,False
Combined,Set1,Draw7,1,15,4,2,0.0,1,0.0,True,True,False,False,False,True,True,1,4,1,4,2,0,0,0,599:1;099:1,599:3;990:1,8,1,1,0.0,0,0,2,4,0,1,0.5,1,3,4,0,0.0,25.5,54.0,3,False,False
Combined,Set1,Draw7,1,12,4,2,0.0,1,0.0,True,False,False,True,False,True,True,3,3,3,3,24,0,0,0,25599:1;245599:1;24599:1,55992:2;559924:2;59924:2,8,1,1,0.0,0,0,2,0,0,1,0.5,0,6,4,0,0.0,23.5,70.0,3,False,False
Combined,Set1,Draw7,1,23,4,2,0.0,1,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,688:1,886:2,8,1,1,0.0,0,0,2,0,0,0,0.5,1,1,1,0,0.0,15.5,52.0,2,False,False
Combined,Set1,Draw7,1,3,3,1,0.0,1,0.0,True,False,False,False,False,True,True,2,2,2,2,4,0,0,0,007:1;00557:1;255:1,700:2;70055:1;255:1,6,1,0,0.0,0,0,2,0,0,1,0.5,1,3,1,0,0.0,15.5,24.5,2,False,False
Combined,Set1,Draw7,1,21,3,2,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,4,0,0,0,6788:1;678:1;2688:1,8867:1;867:1;8862:1,6,1,1,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,14.5,35.5,3,False,False
Combined,Set1,Draw7,1,1,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,57.0,3,False,False
Combined,Set1,Draw7,1,2,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,006:1,006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,13.0,48.0,3,False,False
Combined,Set1,Draw7,1,8,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,0068:1;00688:1;068:1,0068:1;00886:1;068:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,2,4,0,0.0,13.0,33.5,3,False,False
Combined,Set1,Draw7,1,9,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,005699:1;0055699:1;00699:1,599006:1;5599006:1;99006:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,12.0,49.5,3,False,False
Combined,Set1,Draw7,1,34,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,1,0,0,0,899:1,998:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,2,4,0,0.0,11.5,49.5,3,False,False
Combined,Set1,Draw7,1,24,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,68899:1;4688:1;6889:1,99886:1;6884:1;9886:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,11.5,40.0,3,False,False
Combined,Set1,Draw7,1,31,2,1,0.0,1,0.0,True,False,False,False,False,True,False,1,1,1,1,0,0,0,0,2499:1;299:1;249:1,9924:2;992:2;924:2,4,1,0,0.0,0,0,2,0,0,1,0.0,1,0,1,0,0.0,10.0,39.0,2,False,False
Combined,Set1,Draw7,1,14,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,6,0,0,0,00899:1;008899:1;0048:1,00998:1;009988:1;4008:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,9.5,51.5,2,False,False
Combined,Set1,Draw7,1,33,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,488:1;8899:1;889:1,884:1;9988:1;988:1,4,1,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,9.5,48.5,2,False,False
Combined,Set1,Draw7,1,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,008:1;0088:1,008:1;0088:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,8.0,53.5,2,False,False
Combined,Set1,Draw7,1,13,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,088:1,088:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,7.0,29.0,2,False,False
Combined,Set1,Draw7,1,29,1,1,0.0,1,0.0,False,False,False,False,False,True,True,1,2,1,2,1,0,0,0,788:1,887:1,2,1,0,0.0,0,0,0,0,0,1,0.5,1,1,0,0,0.0,6.5,42.5,1,False,False
Combined,Set1,Draw7,1,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,0055788:1;005788:1;005578:1,8870055:1;887005:1;870055:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,22.5,2,False,False
Combined,Set1,Draw7,1,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,4788:1;478:1,8847:1;847:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,1,0,0.0,6.0,59.5,2,False,False
Combined,Set1,Draw7,1,22,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,246:1,624:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,5.0,32.5,2,False,False
Combined,Set2,Draw1,1,14,4,2,0.0,1,1.0,True,True,False,True,False,False,True,2,1,2,1,1,1,0,0,034:1,034:3,8,1,1,0.0,0,1,2,4,0,0,0.5,0,2,0,0,0.0,19.5,51.5,1,False,False
Combined,Set2,Draw1,2,24,4,3,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,134:1,134:2,8,4,2,0.0,0,1,2,0,0,0,0.5,0,4,0,0,0.0,21.5,40.0,1,False,False
Combined,Set2,Draw1,3,23,4,2,0.0,5,1.0,True,True,False,False,False,True,True,3,1,3,1,2,2,0,0,133:1;336:1,133:3;336:2,8,5,1,0.0,0,1,2,4,0,1,0.5,1,4,0,1,0.0,28.5,52.0,1,True,False
Combined,Set2,Draw1,3,24,4,4,0.0,5,1.0,False,False,False,False,False,True,True,3,1,3,1,5,5,0,0,13346:1;1334:1;3346:1,41336:1;4133:1;6334:1,8,5,3,0.0,0,1,0,0,0,1,0.5,0,4,0,1,0.0,23.5,40.0,1,True,False
Combined,Set2,Draw1,3,18,3,2,0.0,5,1.0,True,False,False,False,False,True,False,3,1,3,1,0,2,0,0,1336:1;136:1,1336:2;613:1,6,5,1,0.0,0,1,2,0,0,1,0.0,0,4,0,0,0.0,20.0,47.5,1,False,False
Combined,Set2,Draw1,3,33,2,1,0.0,5,1.0,True,False,False,False,False,True,True,3,1,3,1,1,1,0,0,334:1,334:2,4,5,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,18.5,48.5,1,False,False
Combined,Set2,Draw1,4,23,4,2,0.0,5,1.0,True,True,False,False,False,False,True,3,1,3,1,2,2,0,0,133:1;336:1,133:3;336:2,8,5,1,0.0,0,1,2,4,0,0,0.5,1,4,0,1,0.0,27.5,52.0,1,True,False
Combined,Set2,Draw1,4,18,3,2,0.0,5,1.0,True,True,False,False,False,False,False,3,1,3,1,0,5,0,0,113:1;1133:1;1336:1,113:3;1133:3;1336:2,6,5,1,0.0,0,1,2,4,0,0,0.0,1,4,0,1,0.0,25.0,47.5,1,True,False
Combined,Set2,Draw1,4,28,3,1,0.0,4,1.0,True,True,False,False,False,False,False,3,1,3,1,0,1,0,0,224:1,224:3,6,4,0,0.0,0,1,2,4,0,0,0.0,1,4,0,0,0.0,22.0,92.5,1,False,False
Combined,Set2,Draw1,4,20,2,2,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,226:1,226:1,4,4,1,0.0,0,1,0,0,0,0,0.0,1,4,1,1,0.0,17.0,59.5,2,True,False
Combined,Set2,Draw1,4,24,2,2,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,7,7,0,0,113346:1;3346:1;13346:1,411336:1;6334:1;63341:1,4,5,1,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,16.5,40.0,1,True,False
Combined,Set2,Draw1,4,21,3,2,0.0,3,1.0,False,False,False,False,False,False,True,3,1,3,1,12,12,0,0,22336:1;2236:1;2336:1,22633:1;2263:1;2633:1,6,3,1,0.0,0,1,0,0,0,0,0.5,0,4,0,1,0.0,16.5,35.5,1,True,False
Combined,Set2,Draw1,4,19,2,1,0.0,4,1.0,True,False,False,False,False,False,False,2,1,2,1,0,1,0,0,114:1,411:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,2,0,1,0.0,15.0,55.5,1,True,False
Combined,Set2,Draw1,4,33,1,1,0.0,5,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,334:1,334:1,2,5,0,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,14.5,48.5,1,True,False
Combined,Set2,Draw1,4,29,1,1,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,233:1,332:1,2,4,0,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,13.5,42.5,1,True,False
Combined,Set2,Draw1,4,27,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,2233:1;223:1,3322:1;322:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,4,0,1,0.0,13.0,61.0,1,True,False
Combined,Set2,Draw1,4,22,2,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,5,0,0,2246:1;1224:1;11224:1,6224:1;2241:1;22411:1,4,4,0,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,13.0,32.5,1,False,False
Combined,Set2,Draw1,4,30,1,1,0.0,4,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,22334:1;2234:1,33224:1;3224:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,4,1,0,0.0,12.0,59.5,2,False,False
Combined,Set2,Draw1,4,16,1,1,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,116:1,611:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,2,0,0,0.0,10.0,25.5,1,False,False
Combined,Set2,Draw1,5,28,3,1,0.0,4,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1,224:3,6,4,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,23.0,92.5,2,True,False
Combined,Set2,Draw1,5,23,3,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,336:1;133:1,336:2;133:2,6,5,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,20.5,52.0,1,True,False
Combined,Set2,Draw1,5,18,2,1,0.0,5,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1336:1;11336:1;113:1,1336:2;11336:2;113:2,4,5,0,0.0,0,0,2,0,0,0,0.0,1,4,0,1,0.0,17.0,47.5,1,True,False
Combined,Set2,Draw1,5,24,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,7,0,0,0,113346:1;3346:1;13346:1,411336:1;6334:1;63341:1,4,5,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,16.5,40.0,2,True,False
Combined,Set2,Draw1,5,30,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,22334:1;2234:1,33224:1;3224:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,15.0,59.5,3,True,False
Combined,Set2,Draw1,5,19,2,1,0.0,4,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,114:1,411:2,4,4,0,0.0,0,0,2,0,0,0,0.0,1,2,0,1,0.0,14.0,55.5,1,True,False
Combined,Set2,Draw1,5,10,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,225:1,522:1,4,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,14.0,77.5,1,True,False
Combined,Set2,Draw1,5,22,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2246:1;1224:1;11224:1,6224:1;2241:1;22411:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,14.0,32.5,2,True,False
Combined,Set2,Draw1,5,33,1,1,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,334:1,334:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,13.5,48.5,1,True,False
Combined,Set2,Draw1,5,12,2,2,0.0,2,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,2245:1;245:1,5224:1;245:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,13.5,70.0,2,True,False
Combined,Set2,Draw1,5,27,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2233:1;223:1,3322:1;322:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,13.0,61.0,2,True,False
Combined,Set2,Draw1,5,20,1,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,226:1,622:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,13.0,59.5,2,True,False
Combined,Set2,Draw1,5,29,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,233:1,332:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,12.5,42.5,1,True,False
Combined,Set2,Draw1,5,21,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,22336:1;1122336:1;2336:1,33622:1;1133622:1;3362:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,4,1,1,0.0,11.5,35.5,2,True,False
Combined,Set2,Draw1,5,16,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,116:1,611:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,10.0,25.5,1,True,False
Combined,Set2,Draw1,5,8,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,113356:1;11356:1;1335:1,611533:1;61153:1;1533:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,8.0,33.5,1,False,False
Combined,Set2,Draw1,5,13,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,335:1,533:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,8.0,29.0,1,True,False
Combined,Set2,Draw1,5,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,22335:1;2335:1,53322:1;5332:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,7.0,22.5,1,True,False
Combined,Set2,Draw1,5,6,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,1156:1;115:1,6115:1;115:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,6.0,37.5,1,False,False
Combined,Set2,Draw1,5,7,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,2256:1;256:1,2256:1;256:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,0.0,5.0,39.5,1,True,False
Combined,Set2,Draw1,6,28,3,1,0.0,4,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1;2244:1,224:3;2244:3,6,4,0,0.0,0,0,2,4,0,0,0.0,1,4,1,1,0.0,23.0,92.5,2,True,False
