section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set3,Draw1,6,2449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9244,1,31,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,2449,799,979,127,False,False,True
Evening,Set2,Draw1,7,24499,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99244,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,24499,799,979,127,False,False,True
Midday,Set2,Draw1,4,267,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,672,1,20,False,2,1,0,0.0,3,0,0,1,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|set_chain2,267,127,979,127,False,False,True
Midday,Set1,Draw1,5,22667,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,76622,1,20,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,22667,127,979,127,False,False,True
Midday,Set1,Draw4,4,447,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,447,1,31,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|double_mirror|draw_chain4,447,799,979,127,False,False,True
Evening,Set2,Draw1,7,2449,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,2449,799,979,127,False,False,True
Midday,Set3,Draw1,7,677,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,677,127,979,127,False,False,True
Midday,Set1,Draw3,5,677,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,677,1,20,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,677,127,979,127,False,False,True
Combined,Set2,Draw1,7,2449,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244,1,31,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,2449,799,979,127,False,False,True
Midday,Set3,Draw1,7,177,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,771,1,20,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror,177,127,979,127,False,False,True
Evening,Set1,Draw2,6,177,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,771,1,20,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror,177,127,979,127,False,False,True
Combined,Set2,Draw1,7,249,straight,7.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924,1,31,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,249,799,979,127,False,False,True
Midday,Set1,Draw3,5,4477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4477,1,31,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,4477,799,979,127,False,False,True
