section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Evening,Set1,Draw4,3,2,2,1,0.0,3,0.0,True,False,False,False,False,True,True,3,4,3,4,1,0,0,0,001:1,001:2,4,3,0,0.0,0,0,2,0,0,1,0.5,1,7,0,0,0.0,18.5,51.0,1,False,False
Evening,Set1,Draw4,3,4,2,1,0.0,4,0.0,False,False,False,False,False,True,False,3,5,3,5,0,0,0,0,003:1;008:1;0088:1,003:1;008:1;0088:1,4,4,0,0.0,0,0,0,0,0,1,0.0,1,8,0,0,0.0,18.0,107.0,1,False,False
Evening,Set1,Draw4,3,9,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,4,2,4,1,0,0,0,0014:1,4001:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,15.5,54.0,3,False,False
Evening,Set1,Draw4,3,11,2,1,0.0,3,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,0037:1;00237:1;0023:1,7003:1;70032:1;0032:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,7,0,0,0.0,15.0,68.5,1,False,False
Evening,Set1,Draw4,3,29,2,1,0.0,4,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,3788:1;788:1;238:1,3887:1;887:1;832:1,4,4,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,15.0,86.0,2,False,False
Evening,Set1,Draw4,3,5,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,5,2,5,1,0,0,0,004:1,400:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,6,0,0,0.0,13.5,56.5,1,False,False
Evening,Set1,Draw4,3,33,1,1,0.0,3,0.0,False,False,False,False,False,True,True,2,2,2,2,2,0,0,0,348:1;3488:1,834:1;8834:1,2,3,0,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,13.5,81.0,3,False,False
Evening,Set1,Draw4,3,12,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,0024:1;024:1,2400:1;240:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,13.0,59.0,3,False,False
Evening,Set1,Draw4,3,14,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,003488:1;03488:1,008834:1;08834:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,11.0,56.0,3,False,False
Evening,Set1,Draw4,3,13,1,1,0.0,4,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,00388:1;0388:1;088:1,00883:1;0883:1;088:1,2,4,0,0.0,0,0,0,0,0,1,0.0,1,2,0,0,0.0,10.0,79.5,1,False,False
Evening,Set1,Draw4,3,22,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,147:1,471:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,0,1,0,0.0,7.0,29.5,2,False,False
Evening,Set1,Draw4,4,30,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,5,3,5,0,0,0,0,347:1;2234:1;3478:1,3224:2;347:1;8347:1,6,3,0,0.0,0,0,2,0,0,0,0.0,0,8,4,0,0.0,23.0,38.5,3,False,False
Evening,Set1,Draw4,4,3,2,1,0.0,4,0.0,True,False,False,False,False,False,True,3,7,3,7,2,0,0,0,007:1;0057:1,700:2;7005:1,4,4,0,0.0,0,0,2,0,0,0,0.5,1,10,1,0,0.0,22.5,103.0,2,False,False
Evening,Set1,Draw4,4,5,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,7,3,7,4,0,0,0,009:1;004:1;0059:1,900:1;400:1;5900:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,10,1,0,0.0,22.5,56.5,2,False,False
Evening,Set1,Draw4,4,28,3,1,0.0,1,0.0,True,True,False,False,False,False,False,3,4,3,4,0,0,0,0,224:1;229:1;2249:1,224:3;922:1;9224:1,6,1,0,0.0,0,0,2,4,0,0,0.0,1,7,1,0,0.0,22.0,34.5,2,False,False
Evening,Set1,Draw4,4,32,3,2,0.0,4,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,388:1,883:2,6,4,1,0.0,0,0,2,0,0,0,0.5,1,3,4,0,0.0,21.5,43.5,3,False,False
Evening,Set1,Draw4,4,12,4,2,0.0,2,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,002249:1;00579:1;0022459:1,922400:1;70059:1;5922400:1,8,2,1,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,21.0,59.0,3,False,False
Evening,Set1,Draw4,4,7,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,4,3,4,3,0,0,0,0017:1;017:1;00157:1,1700:1;170:1;17005:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,19.5,38.0,3,False,False
Evening,Set1,Draw4,4,23,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,4,3,4,3,0,0,0,138:1;188:1;1388:1,138:1;881:1;1388:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,7,4,0,0.0,19.5,72.0,3,False,False
Evening,Set1,Draw4,4,2,2,1,0.0,3,0.0,True,False,False,False,False,False,True,3,4,3,4,1,0,0,0,001:1,001:2,4,3,0,0.0,0,0,2,0,0,0,0.5,1,7,1,0,0.0,18.5,51.0,2,False,False
Evening,Set1,Draw4,4,9,2,1,0.0,3,0.0,False,False,False,False,False,False,True,3,4,3,4,3,0,0,0,0014:1;0019:1;019:1,4001:1;0019:1;019:1,4,3,0,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,18.5,54.0,3,False,False
Evening,Set1,Draw4,4,33,2,1,0.0,3,0.0,False,False,False,False,False,False,True,2,4,2,4,4,0,0,0,348:1;3488:1;3889:1,834:1;8834:1;9883:1,4,3,0,0.0,0,0,0,0,0,0,0.5,1,5,4,0,0.0,17.5,81.0,3,False,False
Evening,Set1,Draw4,4,14,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,0035889:1;00345889:1;003488:1,5900883:1;59008834:1;008834:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,17.0,56.0,3,False,False
Evening,Set1,Draw4,4,8,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,0013:1;013:1;00138:1,0013:1;013:1;00138:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,7,4,0,0.0,16.0,48.5,3,False,False
Evening,Set1,Draw4,4,21,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,178:1;13788:1;1788:1,817:1;13887:1;8817:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,16.0,44.0,3,False,False
Evening,Set1,Draw4,4,27,2,1,0.0,1,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,223:1;2238:1,322:2;8322:1,4,1,0,0.0,0,0,2,0,0,0,0.0,1,7,0,0,0.0,15.0,56.5,1,False,False
Evening,Set1,Draw4,4,24,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,4,3,4,3,0,0,0,189:1;13889:1;1889:1,198:1;19883:1;1988:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,14.5,42.0,3,False,False
Evening,Set1,Draw4,4,29,2,1,0.0,4,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,3788:1;788:1;238:1,3887:1;887:1;832:1,4,4,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,14.0,86.0,2,False,False
Evening,Set1,Draw4,4,4,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,008:1;0088:1,008:1;0088:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,11.0,107.0,1,False,False
Evening,Set1,Draw4,4,13,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,00388:1;0388:1;088:1,00883:1;0883:1;088:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,9.0,79.5,1,False,False
Evening,Set1,Draw4,4,1,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,005:1,005:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,9.0,38.0,2,False,False
Evening,Set1,Draw4,4,10,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,225:1,225:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,1,1,0,0.0,6.5,60.5,2,False,False
Evening,Set1,Draw4,4,22,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,147:1,471:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,6.0,29.5,2,False,False
Evening,Set1,Draw5,1,5,4,2,0.0,3,1.0,True,False,False,False,False,False,True,3,7,3,7,3,0,3,0,009:1;0059:1;059:1,900:2;5900:2;590:2,8,3,1,0.0,0,1,2,0,0,0,0.5,1,10,1,0,0.0,27.5,56.5,2,False,False
Evening,Set1,Draw5,1,3,2,1,0.0,3,1.0,True,False,False,False,False,True,True,3,7,3,7,4,0,4,0,007:1;0077:1;0057:1,700:2;7700:2;7005:1,4,3,0,0.0,0,1,2,0,0,1,0.5,1,10,1,0,0.0,23.5,103.0,2,False,False
Evening,Set1,Draw5,1,14,4,3,0.0,3,1.0,False,False,False,True,False,True,False,3,5,3,5,0,0,17,0,0035889:1;003889:1;00359:1,5900388:1;900388:1;59003:1,8,3,2,0.0,0,1,0,0,0,1,0.0,0,8,0,0,0.0,23.0,56.0,1,False,False
Evening,Set1,Draw5,1,29,3,2,0.0,3,1.0,True,False,False,False,False,True,False,3,3,3,3,0,0,5,0,788:1;378:1;3778:1,887:2;837:1;8377:1,6,3,1,0.0,0,1,2,0,0,1,0.0,1,6,1,0,0.0,22.0,86.0,2,False,False
Evening,Set1,Draw5,1,27,3,1,0.0,3,1.0,True,False,False,False,False,True,False,3,2,3,2,0,0,3,0,778:1;7788:1;377:1,877:2;8877:2;377:1,6,3,0,0.0,0,1,2,0,0,1,0.0,1,5,1,0,0.0,20.0,56.5,2,False,False
Evening,Set1,Draw5,1,10,2,1,0.0,3,1.0,True,False,False,False,False,True,True,3,3,3,3,1,0,1,0,077:1,770:2,4,3,0,0.0,0,1,2,0,0,1,0.5,1,6,1,0,0.0,19.5,60.5,2,False,False
Evening,Set1,Draw5,1,4,2,1,0.0,3,1.0,False,False,False,False,False,True,False,3,5,3,5,0,0,4,0,003:1;008:1;0038:1,003:1;008:1;0038:1,4,3,0,0.0,0,1,0,0,0,1,0.0,1,8,0,0,0.0,18.0,107.0,1,False,False
Evening,Set1,Draw5,1,12,2,1,0.0,3,1.0,False,False,False,False,False,True,False,3,5,3,5,0,0,4,0,00579:1;005779:1;0079:1,70059:1;770059:1;7009:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,8,1,0,0.0,18.0,59.0,2,False,False
Evening,Set1,Draw5,1,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,4,1,4,1,0,1,0,388:1,883:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,3,0,0,0.0,17.5,43.5,1,False,False
Evening,Set1,Draw5,1,13,3,2,0.0,3,1.0,False,False,False,False,False,True,False,2,3,2,3,0,0,6,0,00388:1;0388:1;088:1,00388:1;0388:1;088:1,6,3,1,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,17.0,79.5,1,False,False
Evening,Set1,Draw5,1,33,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,2,0,2,0,3889:1;889:1,9883:1;988:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,1,0,0.0,12.5,81.0,2,False,False
Evening,Set1,Draw5,1,1,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,1,0,005:1,005:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,12.0,38.0,1,False,False
Evening,Set1,Draw5,1,11,3,2,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,10,0,0057788:1;003788:1;0037788:1,8877005:1;003887:1;0038877:1,6,1,1,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,11.0,68.5,1,False,False
Evening,Set1,Draw5,2,5,3,2,0.0,3,1.0,False,False,False,False,False,True,True,3,7,3,7,7,0,7,0,009:1;004:1;0059:1,900:1;400:1;5900:1,6,3,1,0.0,0,1,0,0,0,1,0.5,1,10,1,0,0.0,24.5,56.5,2,False,False
Evening,Set1,Draw5,2,3,2,1,0.0,3,1.0,True,False,False,False,False,True,True,3,7,3,7,4,0,4,0,007:1;0077:1;0057:1,700:2;7700:2;7005:1,4,3,0,0.0,0,1,2,0,0,1,0.5,1,10,1,0,0.0,23.5,103.0,2,False,False
Evening,Set1,Draw5,2,33,2,1,0.0,3,1.0,True,False,False,False,False,True,True,2,4,2,4,5,0,5,0,348:1;3488:1;3889:1,834:2;8834:2;9883:1,4,3,0,0.0,0,1,2,0,0,1,0.5,1,5,4,0,0.0,21.5,81.0,3,False,False
Evening,Set1,Draw5,2,23,2,1,0.0,2,1.0,False,False,False,False,False,True,True,3,4,3,4,3,0,3,0,138:1;188:1;1388:1,138:1;881:1;1388:1,4,2,0,0.0,0,1,0,0,0,1,0.5,1,7,4,0,0.0,20.5,72.0,3,False,False
Evening,Set1,Draw5,2,2,2,1,0.0,2,1.0,True,False,False,False,False,True,True,3,4,3,4,1,0,1,0,001:1,001:2,4,2,0,0.0,0,1,2,0,0,1,0.5,1,7,1,0,0.0,19.5,51.0,2,False,False
Evening,Set1,Draw5,2,10,2,1,0.0,3,1.0,True,False,False,False,False,True,True,3,3,3,3,1,0,1,0,077:1,770:2,4,3,0,0.0,0,1,2,0,0,1,0.5,1,6,1,0,0.0,19.5,60.5,2,False,False
Evening,Set1,Draw5,2,9,2,1,0.0,2,1.0,False,False,False,False,False,True,True,3,4,3,4,5,0,5,0,0019:1;019:1;0014:1,0019:1;019:1;4001:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,19.5,54.0,3,False,False
Evening,Set1,Draw5,2,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,4,1,4,1,0,1,0,388:1,883:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,3,1,0,0.0,18.5,43.5,2,False,False
Evening,Set1,Draw5,2,14,3,1,0.0,3,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,20,0,0035889:1;00359:1;005889:1,5900883:1;00593:1;590088:1,6,3,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,18.0,56.0,2,False,False
Evening,Set1,Draw5,2,7,2,2,0.0,2,1.0,False,False,False,False,False,True,True,3,4,3,4,4,0,4,0,0017:1;0177:1;00177:1,7001:1;1770:1;17700:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,7,1,0,0.0,17.5,38.0,2,False,False
Evening,Set1,Draw5,2,24,1,1,0.0,2,1.0,False,False,False,False,False,True,True,3,4,3,4,4,0,4,0,189:1;13889:1;1889:1,198:1;19883:1;1988:1,2,2,0,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,17.5,42.0,3,False,False
Evening,Set1,Draw5,2,8,1,1,0.0,2,1.0,False,False,False,False,False,True,False,3,4,3,4,0,0,6,0,0013:1;013:1;00138:1,0013:1;013:1;00138:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,7,4,0,0.0,17.0,48.5,3,False,False
Evening,Set1,Draw5,2,20,2,2,0.0,2,1.0,False,False,False,False,False,False,False,3,3,3,3,0,0,1,0,177:1,771:1,4,2,1,0.0,0,1,0,0,0,0,0.0,1,6,1,0,0.0,16.0,43.5,2,False,False
Evening,Set1,Draw5,2,21,2,1,0.0,2,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,6,0,178:1;1778:1;13788:1,817:1;8177:1;13887:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,14.0,44.0,2,False,False
Evening,Set1,Draw5,2,30,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,6,0,347:1;3478:1;34778:1,347:1;8347:1;83477:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,6,1,0,0.0,13.0,38.5,2,False,False
Evening,Set1,Draw5,2,12,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,2,0,00579:1;005779:1,70059:1;770059:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,4,1,0,0.0,12.0,59.0,2,False,False
Evening,Set1,Draw5,2,1,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,1,0,005:1,005:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,12.0,38.0,1,False,False
Evening,Set1,Draw5,2,4,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,3,2,3,0,0,2,0,008:1;0088:1,008:1;0088:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,12.0,107.0,1,False,False
Evening,Set1,Draw5,2,28,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,0,1,0,477:1,477:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,4,1,0,0.0,12.0,34.5,2,False,False
Evening,Set1,Draw5,2,27,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,2,2,2,0,0,2,0,778:1;7788:1,877:1;8877:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,11.0,56.5,1,False,False
Evening,Set1,Draw5,2,22,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,3,2,3,0,0,1,0,1477:1,4771:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,4,1,0,0.0,11.0,29.5,2,False,False
Evening,Set1,Draw5,2,15,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,2,0,459:1;049:1,594:1;940:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,11.0,34.5,3,False,False
Evening,Set1,Draw5,2,13,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,3,0,00388:1;0388:1;088:1,00883:1;0883:1;088:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,10.0,79.5,1,False,False
Evening,Set1,Draw5,2,29,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,3,0,3788:1;37788:1;788:1,3887:1;38877:1;887:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,10.0,86.0,1,False,False
Evening,Set1,Draw5,2,34,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,349:1,934:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,0,1,0,0.0,6.0,39.5,2,False,False
Evening,Set1,Draw5,3,5,3,2,0.0,3,0.0,False,False,False,False,False,True,True,3,7,3,7,4,0,0,0,009:1;004:1;0059:1,900:1;400:1;5900:1,6,3,1,0.0,0,0,0,0,0,1,0.5,1,10,1,0,0.0,23.5,56.5,2,False,False
Evening,Set1,Draw5,3,12,4,2,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,00579:1;005779:1;0024:1,70059:1;770059:1;2400:1,8,3,1,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,23.0,59.0,3,False,False
Evening,Set1,Draw5,3,30,3,1,0.0,2,0.0,True,False,False,False,False,True,False,3,5,3,5,0,0,0,0,347:1;239:1;3478:1,324:2;347:1;932:1,6,2,0,0.0,0,0,2,0,0,1,0.0,0,8,4,0,0.0,23.0,38.5,3,False,False
Evening,Set1,Draw5,3,3,2,1,0.0,3,0.0,True,False,False,False,False,True,True,3,7,3,7,4,0,0,0,007:1;0077:1;0057:1,700:2;7700:2;7005:1,4,3,0,0.0,0,0,2,0,0,1,0.5,1,10,1,0,0.0,22.5,103.0,2,False,False
Evening,Set1,Draw5,3,32,3,2,0.0,3,0.0,True,False,False,False,False,False,True,1,4,1,4,1,0,0,0,388:1,883:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,3,4,0,0.0,20.5,43.5,3,False,False
Evening,Set1,Draw5,3,23,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,4,3,4,3,0,0,0,138:1;188:1;1388:1,138:1;881:1;1388:1,4,2,0,0.0,0,0,0,0,0,1,0.5,1,7,4,0,0.0,19.5,72.0,3,False,False
Evening,Set1,Draw5,3,2,2,1,0.0,2,0.0,True,False,False,False,False,True,True,3,4,3,4,1,0,0,0,001:1,001:2,4,2,0,0.0,0,0,2,0,0,1,0.5,1,7,1,0,0.0,18.5,51.0,2,False,False
Evening,Set1,Draw5,3,10,2,1,0.0,3,0.0,True,False,False,False,False,True,True,3,3,3,3,1,0,0,0,077:1,770:2,4,3,0,0.0,0,0,2,0,0,1,0.5,1,6,1,0,0.0,18.5,60.5,2,False,False
Evening,Set1,Draw5,3,9,2,1,0.0,2,0.0,False,False,False,False,False,True,True,3,4,3,4,3,0,0,0,0019:1;019:1;0014:1,0019:1;019:1;4001:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,7,4,0,0.0,18.5,54.0,3,False,False
Evening,Set1,Draw5,3,33,2,1,0.0,3,0.0,False,False,False,False,False,True,True,2,4,2,4,4,0,0,0,3889:1;889:1;348:1,9883:1;988:1;834:1,4,3,0,0.0,0,0,0,0,0,1,0.5,1,5,4,0,0.0,18.5,81.0,3,False,False
Evening,Set1,Draw5,3,14,2,1,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,0035889:1;00359:1;005889:1,5900883:1;00593:1;590088:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,18.0,56.0,3,False,False
Evening,Set1,Draw5,3,7,2,2,0.0,2,0.0,False,False,False,False,False,True,True,3,4,3,4,4,0,0,0,0017:1;0177:1;00177:1,7001:1;1770:1;17700:1,4,2,1,0.0,0,0,0,0,0,1,0.5,0,7,1,0,0.0,16.5,38.0,2,False,False
Evening,Set1,Draw5,3,24,1,1,0.0,2,0.0,False,False,False,False,False,True,True,3,4,3,4,3,0,0,0,189:1;13889:1;1889:1,198:1;19883:1;1988:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,7,4,0,0.0,16.5,42.0,3,False,False
Evening,Set1,Draw5,3,8,1,1,0.0,2,0.0,False,False,False,False,False,True,False,3,4,3,4,0,0,0,0,0013:1;013:1;00138:1,0013:1;013:1;00138:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,7,4,0,0.0,16.0,48.5,3,False,False
Evening,Set1,Draw5,3,21,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,178:1;1778:1;13788:1,817:1;8177:1;13887:1,4,2,0,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,16.0,44.0,3,False,False
Evening,Set1,Draw5,3,20,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,177:1,771:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,6,1,0,0.0,15.0,43.5,2,False,False
Evening,Set1,Draw5,3,29,2,1,0.0,3,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,3788:1;37788:1;788:1,3887:1;38877:1;887:1,4,3,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,14.0,86.0,2,False,False
Evening,Set1,Draw5,3,22,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,1477:1,4771:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,13.0,29.5,3,False,False
Evening,Set1,Draw5,3,1,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,005:1,005:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,11.0,38.0,1,False,False
Evening,Set1,Draw5,3,4,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,008:1;0088:1,008:1;0088:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,11.0,107.0,1,False,False
Evening,Set1,Draw5,3,28,1,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,11.0,34.5,2,False,False
Evening,Set1,Draw5,3,27,1,1,0.0,3,0.0,False,False,False,False,False,True,False,2,2,2,2,0,0,0,0,778:1;7788:1,877:1;8877:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,10.0,56.5,1,False,False
Evening,Set1,Draw5,3,13,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,00388:1;0388:1;088:1,00883:1;0883:1;088:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,2,0,0,0.0,9.0,79.5,1,False,False
Evening,Set1,Draw5,3,31,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,1,1,1,0,0,0,0,249:1,924:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,0,4,0,0.0,8.0,29.0,3,False,False
Evening,Set1,Draw6,1,33,3,1,0.0,2,1.0,True,True,False,False,False,True,True,1,4,1,4,9,9,0,0,334:1;33488:1;3348:1,334:3;88334:2;8334:2,6,2,0,0.0,0,1,2,4,0,1,0.5,1,3,4,0,0.0,24.5,81.0,3,False,False
Evening,Set1,Draw6,1,5,3,2,0.0,2,1.0,False,False,False,False,False,True,True,3,7,3,7,7,7,0,0,009:1;004:1;0059:1,900:1;400:1;5900:1,6,2,1,0.0,0,1,0,0,0,1,0.5,1,10,1,0,0.0,23.5,56.5,2,False,False
Evening,Set1,Draw6,1,3,2,1,0.0,2,1.0,True,False,False,False,False,True,True,3,7,3,7,4,4,0,0,007:1;0077:1;0057:1,700:2;7700:2;7005:1,4,2,0,0.0,0,1,2,0,0,1,0.5,1,10,1,0,0.0,22.5,103.0,2,False,False
Evening,Set1,Draw6,1,7,2,2,0.0,2,1.0,False,False,False,False,False,True,True,3,4,3,4,4,4,0,0,0017:1;0177:1;00177:1,7001:1;1770:1;17700:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,20.5,38.0,3,False,False
Evening,Set1,Draw6,1,2,2,1,0.0,2,1.0,True,False,False,False,False,True,True,3,4,3,4,1,1,0,0,001:1,001:2,4,2,0,0.0,0,1,2,0,0,1,0.5,1,7,1,0,0.0,19.5,51.0,2,False,False
Evening,Set1,Draw6,1,9,2,1,0.0,2,1.0,False,False,False,False,False,True,True,3,4,3,4,5,5,0,0,0019:1;0014:1;019:1,0019:1;4001:1;019:1,4,2,0,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,19.5,54.0,3,False,False
