section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw2,5,178,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,817,1,21.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,6,1,7,0,False,straight|cov1|hp_repeat5|draw_chain7
Combined,Set1,Draw2,4,033449,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,093344,1,14.0,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain4
Combined,Set1,Draw3,3,133788,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,133887,1,21.0,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw3,3,1337788,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,1338877,1,21.0,False,2,3,0,0.0,3,0,0,1,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight
Combined,Set1,Draw3,5,3344788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8833447,1,30.0,False,2,3,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4
Combined,Set1,Draw3,5,33447788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334477,1,30.0,False,2,3,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw3,4,3344788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8833447,1,30.0,False,2,3,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4
Combined,Set1,Draw3,4,33447788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334477,1,30.0,False,2,3,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw3,3,03889,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,90883,1,14.0,False,2,3,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw3,3,033889,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,908833,1,14.0,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw3,3,033488,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,088334,1,14.0,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw3,3,33447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,33447,1,30.0,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,334477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,334477,1,30.0,False,2,3,0,0.0,3,0,0,1,0,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3
Combined,Set1,Draw3,3,477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,477,1,28.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,1477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,4771,1,22.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,177,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,4,771,1,20.0,False,4,4,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,4,1,5,1,True,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|draw_chain5
Combined,Set1,Draw3,5,1788,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,8817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,6,1,7,0,False,straight|cov1|hp_repeat4|draw_chain7
Combined,Set1,Draw3,5,234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov2|vstr2|set_chain3|draw_chain3
Combined,Set1,Draw3,4,1788,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,8817,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,6,1,7,0,False,straight|cov1|hp_repeat4|draw_chain7
Combined,Set1,Draw3,3,079,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,709,1,12.0,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,03349,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,09334,1,14.0,False,2,2,0,0.0,3,0,0,1,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw3,2,0779,straight,16.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,5,7709,1,12.0,False,2,5,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat5|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw4,4,668,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,668,2,18.0,False,6,1,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|vstr2|perm2|double_mirror|set_chain3
Combined,Set1,Draw4,2,1688,boxed,16.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,1886,1,18.0,False,4,3,1,0.0,1,0,0,2,1,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain4
Combined,Set1,Draw4,2,6788,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,8867,1,21.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,6778,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,8677,1,21.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,1,089,boxed,16.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,1,908,1,14.0,False,4,1,1,0.0,1,0,0,4,0,0.0,0,0.0,0,2,3,2,4,0,False,boxed|cov2|hot2|perm2|set_chain2|draw_chain4
Combined,Set1,Draw4,3,334478,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,3344778,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334477,1,30.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,477,1,28.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,1477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,4771,1,22.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,177,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,771,1,20.0,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,4,1,5,1,True,boxed|cov2|hp_repeat3|hot2|perm2|double_mirror|draw_chain5
Combined,Set1,Draw4,3,16788,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,68817,1,21.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,17788,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,88177,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain5
Combined,Set1,Draw4,3,178,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,817,1,21.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,6,1,7,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain7
Combined,Set1,Draw4,3,033449,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,093344,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,079,straight,16.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,4,709,1,12.0,False,2,4,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,833,2,32.0,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov3|vstr2|mirror|perm2|double_mirror|draw_chain4
Combined,Set1,Draw5,3,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,8833,2,32.0,False,6,1,1,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov3|vstr2|mirror|perm2|draw_chain4
Combined,Set1,Draw5,2,1167788,boxed,16.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,1188677,1,21.0,False,4,2,1,0.0,1,0,0,2,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain2
Combined,Set1,Draw5,2,1688,boxed,16.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,1886,1,18.0,False,4,3,1,0.0,1,0,0,2,1,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain4
Combined,Set1,Draw5,2,6788,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,8867,1,21.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,6778,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,8677,1,21.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,677,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,677,1,20.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,3344788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833447,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,33447788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88334477,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,177,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,771,1,20.0,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,4,1,5,1,True,boxed|cov2|hp_repeat3|hot2|perm2|double_mirror|draw_chain5
Combined,Set1,Draw5,1,1778,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,1,8771,1,21.0,False,4,1,1,0.0,1,0,0,4,0,0.0,1,0.0,0,0,4,1,5,0,False,boxed|cov2|hot2|perm2|draw_chain5
Combined,Set1,Draw5,1,0079,straight,16.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,7009,1,12.0,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,167788,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,188677,1,21.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw6,1,16788,boxed,16.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,18867,1,21.0,False,4,2,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain4
Combined,Set1,Draw6,1,178,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,817,1,21.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,6,1,7,0,False,straight|cov1|hot1|vtrac_straight|draw_chain7
Midday,Set3,Draw1,7,0779,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,7709,2,12.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Midday,Set3,Draw1,6,0779,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,7709,2,12.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Midday,Set3,Draw1,6,039,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,093,2,14.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3
Midday,Set2,Draw1,7,079,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,709,2,12.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3
Midday,Set2,Draw1,6,079,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,709,2,12.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3
Midday,Set2,Draw1,6,039,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,093,2,14.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3
Midday,Set2,Draw1,5,079,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,709,2,12.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3
Midday,Set2,Draw1,5,039,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,093,2,14.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|set_chain3
Midday,Set1,Draw1,5,036,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,063,1,8.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain3|draw_chain3
Midday,Set1,Draw1,4,036,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,063,1,8.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain3|draw_chain3
Midday,Set1,Draw1,7,2339,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9332,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain5
Midday,Set1,Draw1,6,2339,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9332,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain5
Midday,Set1,Draw2,5,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,001,2,2.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Midday,Set1,Draw2,5,0011,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,0011,2,2.0,False,6,3,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|draw_chain3
Midday,Set1,Draw2,5,00113,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,00113,2,8.0,False,4,3,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain3
Midday,Set1,Draw2,5,011,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,011,2,6.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Midday,Set1,Draw2,5,01133,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,01133,2,8.0,False,4,3,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain3
Midday,Set1,Draw2,4,0113,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,0113,2,8.0,False,4,3,0,0.0,5,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot1|draw_chain3
Midday,Set1,Draw2,5,0336,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0633,1,8.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain3
Midday,Set1,Draw2,4,036,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,063,1,8.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain3|draw_chain3
Midday,Set1,Draw2,6,233,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,332,1,29.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw2,5,233,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,332,1,29.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw2,3,033,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,033,1,13.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,1,3,2,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain3|draw_chain2
Midday,Set1,Draw3,4,059,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2,0,2,590,2,5.0,False,6,2,1,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|draw_chain4
Midday,Set1,Draw3,2,0133,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,0133,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5
Midday,Set1,Draw3,2,01336,boxed,16.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,4,01336,1,8.0,False,4,4,1,0.0,1,0,0,2,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|mirror|hot2|perm2|draw_chain2
Midday,Set1,Draw3,5,0336,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0633,1,8.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain3
Midday,Set1,Draw3,4,0336,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,0633,1,8.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain3
Midday,Set1,Draw3,3,039,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,093,1,14.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,3,029,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,920,1,12.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3|draw_chain5
Midday,Set1,Draw4,2,0133,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,0133,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5
Midday,Set1,Draw4,2,01338,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,01338,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3
Midday,Set1,Draw4,2,013368,boxed,16.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,3,013386,1,8.0,False,4,3,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain2
Midday,Set1,Draw4,1,018,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,018,1,8.0,False,4,3,1,0.0,1,0,0,4,0,0.0,0,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain4
Midday,Set1,Draw4,3,03368,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,06833,1,8.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw4,1,068,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,068,1,8.0,False,2,4,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw4,4,2339,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,9332,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain5
Midday,Set1,Draw4,4,233,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,332,1,29.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw4,3,0339,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0933,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,2,0133,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,0133,1,8.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5
Midday,Set1,Draw5,2,01338,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,01338,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,013368,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,013386,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,0133668,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,0133866,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight
Midday,Set1,Draw5,1,018,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,018,1,8.0,False,4,3,1,0.0,1,0,0,4,0,0.0,0,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain4
