section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw4,2,488,straight,16.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,884,1,33,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw4,1,1889,boxed,16.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,8819,1,24,True,4,2,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4
Midday,Set1,Draw4,3,466889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,988664,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw4,2,6889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,9886,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw4,2,4668,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,8664,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw5,3,166788,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,188667,1,21,True,4,3,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain4
Midday,Set1,Draw5,3,6678,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8667,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw5,3,667,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,667,1,17,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw5,2,1688,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,1886,1,18,True,4,3,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain4
Midday,Set1,Draw5,1,14889,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,94188,1,24,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,1,14688,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,41886,1,24,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,066,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,066,1,6,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw5,2,0669,straight,16.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,9066,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw5,2,46688,boxed,16.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,66884,1,24,True,4,3,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4
Midday,Set1,Draw5,2,4688,straight,16.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,6884,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw5,2,488,straight,16.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,884,1,33,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw5,1,147,straight,16.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,471,1,22,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw5,2,16788,straight,16.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,68817,1,21,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,1,1788,straight,16.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,8817,1,21,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,988,1,33,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw5,2,6889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,9886,1,24,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,2,166788,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,188667,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,1,1166788,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,1188667,1,21,True,4,2,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2
Midday,Set1,Draw6,1,16688,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,18866,1,18,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain4
Midday,Set1,Draw6,1,66788,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,88667,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,2,066,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,066,1,6,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw6,1,069,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,906,1,9,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain7
Midday,Set1,Draw6,1,116788,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,688117,1,21,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,189,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,198,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain6
Midday,Set1,Draw6,2,166889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,198866,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,2,1466889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1988664,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,116889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,119886,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,66889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,98866,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw7,1,011,straight,16.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,011,2,6,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Evening,Set3,Draw1,7,001,straight,16.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,001,2,2,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,022,straight,16.5,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,4,220,2,10,True,4,4,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov2|hp_repeat4|vstr2|hidden3v|double_mirror|set_chain2
Evening,Set3,Draw1,6,001,straight,16.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,001,2,2,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,0013,straight,16.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0013,2,8,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3
Evening,Set3,Draw1,6,0133,straight,16.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0133,2,8,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3
Evening,Set3,Draw1,6,01336,straight,16.5,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,01336,2,8,True,4,2,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2
Evening,Set3,Draw1,6,133,straight,16.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,133,2,23,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,13366,straight,16.5,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,13366,2,18,True,4,2,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2
Evening,Set3,Draw1,5,022,straight,16.5,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,4,220,2,10,True,4,4,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov2|hp_repeat4|vstr2|hidden3v|double_mirror|set_chain2
Evening,Set2,Draw1,7,336,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,336,2,23,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,7,3366,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,3366,2,23,True,6,1,1,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|vstr2|perm2|hidden3v|set_chain3
Evening,Set2,Draw1,6,039,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,093,2,14,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain3
Evening,Set2,Draw1,5,039,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,093,2,14,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain3
Evening,Set1,Draw1,7,366,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,366,2,18,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw2,6,0013,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0013,1,8,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw2,5,0013,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,0013,1,8,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw2,4,013,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,013,1,8,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3|draw_chain4
Evening,Set1,Draw2,1,038,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,038,1,13,True,2,3,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw2,6,0388,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,6,0883,1,13,True,2,6,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat6|mirror|hidden3v|draw_chain4
Evening,Set1,Draw2,5,0388,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,6,0883,1,13,True,2,6,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat6|mirror|hidden3v|draw_chain4
Evening,Set1,Draw2,4,088,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,6,088,1,13,True,2,6,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat6|hot1|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw2,4,3488,straight,16.5,"R4,R8",True,True,False,False,False,False,False,False,False,1,1,0,3,8834,2,33,True,4,3,0,0.0,5,0,0,1,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1|hidden3v|draw_chain2
Evening,Set1,Draw3,1,038,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,038,1,13,True,2,3,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw3,3,00589,straight,16.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,59008,1,14,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw3,5,3889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,9883,1,33,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain6
Evening,Set1,Draw3,4,3889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,9883,1,33,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|draw_chain6
Evening,Set1,Draw3,1,3588,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,3,8835,1,13,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,3,0013,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0013,1,8,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,3,3,4,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain4
Evening,Set1,Draw4,2,033459,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,594033,1,14,True,4,3,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw4,2,0334589,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,5940338,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,2,033489,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,940338,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,2,0338,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,0338,1,13,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,1,03358,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,50338,1,13,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,4,3348,straight,16.5,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,3,8334,2,33,True,4,3,0,0.0,5,0,0,0,1,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hidden3v|draw_chain3
Evening,Set1,Draw4,3,0035889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5900883,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,0388,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,0883,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,3,033488,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,088334,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,2,0335889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5908833,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,2,03889,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,90883,1,14,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,4,1,5,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain5
Evening,Set1,Draw4,2,033889,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,908833,1,14,True,4,1,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw4,2,477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,477,1,28,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw4,1,03588,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,50883,1,13,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,4,0359,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,0593,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain7
Evening,Set1,Draw4,4,339,straight,16.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,933,1,33,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3|draw_chain4
Evening,Set1,Draw4,3,00579,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70059,1,12,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw4,3,00359,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,00593,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw4,3,03359,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,05933,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,3,359,straight,16.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,593,1,14,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain7
Evening,Set1,Draw4,2,3359,straight,16.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,5933,1,14,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,2,33459,straight,16.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,59334,1,14,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,2,3349,straight,16.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,9334,1,33,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,889,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain6
Evening,Set1,Draw4,3,33889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,98833,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,2,334889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,3,988334,1,33,True,2,3,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,2,3345889,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,9883345,1,14,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,0013,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0013,1,8,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,3,3,4,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain4
Evening,Set1,Draw5,3,688,boxed,16.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,688,2,23,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw5,2,0334589,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,5940338,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,033489,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,940338,1,14,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
