section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw6,1,0577,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,7705,1,3,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,3347788,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw7,1,057788,straight,15.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,887705,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4
Combined,Set3,Draw1,6,03488,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,5,40388,1,14,True,4,5,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat5|mirror|perm2|hidden3v
Combined,Set3,Draw1,5,03488,boxed,14.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,5,40388,1,14,True,4,5,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat5|mirror|perm2|hidden3v
Combined,Set3,Draw1,4,0349,boxed,14.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,9403,1,14,True,4,3,1,0.0,1,0,0,1,1,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain2
Combined,Set3,Draw1,3,0349,boxed,14.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,9403,1,14,True,4,3,1,0.0,1,0,0,1,1,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain2
Combined,Set3,Draw1,3,03489,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,94038,1,14,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight
Combined,Set3,Draw1,3,034,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,403,1,14,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2
Combined,Set3,Draw1,3,0348,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,4038,1,14,True,2,4,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight
Combined,Set3,Draw1,3,34889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,3,98834,1,33,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight
Combined,Set2,Draw1,7,13388,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,13388,1,23,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,6,13388,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,13388,1,23,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,5,13388,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,13388,1,23,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,4,01449,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,94401,1,9,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2
Combined,Set2,Draw1,4,1338,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,1338,1,23,True,2,4,0,0.0,3,0,0,1,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2
Combined,Set2,Draw1,7,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,08833,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,7,33488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,88334,1,33,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,7,33448,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,83344,1,33,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,6,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,08833,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,5,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,08833,1,13,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,3,04889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,90884,1,14,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2
Combined,Set2,Draw1,6,033449,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,093344,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,5,033449,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,093344,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,4,03349,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,09334,1,14,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2
Combined,Set2,Draw1,7,019,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,019,1,9,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Combined,Set2,Draw1,7,33889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,98833,1,33,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,6,019,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,019,1,9,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Combined,Set2,Draw1,6,133889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,198833,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,6,33889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,98833,1,33,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,6,334889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,988334,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,5,019,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,019,1,9,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain3
Combined,Set2,Draw1,5,133889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,198833,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,5,33889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,98833,1,33,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,5,334889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,988334,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,4,13889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,3,19883,1,24,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2
Combined,Set2,Draw1,3,189,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,198,1,24,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2
Combined,Set2,Draw1,3,14889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,19884,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2
Combined,Set1,Draw1,7,1338,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,1338,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,6,1338,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,1338,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,5,01449,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,94401,1,9,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw1,5,133,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,133,1,23,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw1,7,033889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,908833,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,7,0388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0883,1,13,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3
Combined,Set1,Draw1,7,033488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,088334,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,7,3348,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,6,033889,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,908833,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,6,0388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0883,1,13,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3
Combined,Set1,Draw1,6,033488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,088334,1,14,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,5,03388,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,08833,1,13,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2
Combined,Set1,Draw1,7,039,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,093,1,14,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw1,6,039,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,093,1,14,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw1,6,03349,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,09334,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,5,0339,straight,14.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,0933,1,14,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,5,339,straight,14.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,933,1,33,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw1,5,3349,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,9334,1,33,True,2,2,0,0.0,3,0,0,1,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,6,1334889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1988334,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,6,3344889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883344,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Combined,Set1,Draw1,5,334889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,988334,1,33,True,2,2,0,0.0,3,0,0,1,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain2
Combined,Set1,Draw2,6,13388,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,13388,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,6,336688,boxed,14.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,338866,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v
Combined,Set1,Draw2,5,13388,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,13388,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,6,33488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88334,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,6,33448,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,5,3344688,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,6883344,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw2,5,33488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88334,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,5,33448,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83344,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,6,1688,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,6881,1,18,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain5
Combined,Set1,Draw2,6,03349,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,09334,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,5,1688,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,6881,1,18,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain5
Combined,Set1,Draw2,5,03349,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,09334,1,14,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,6,13889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,6,33889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98833,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,5,13889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,5,33889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98833,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw2,4,16889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,19886,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|mirror|hot1|hidden3v|draw_chain5
Combined,Set1,Draw3,5,33688,boxed,14.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,33886,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov3|mirror|perm3|hidden3v|draw_chain2
Combined,Set1,Draw3,3,0019,boxed,14.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,9001,1,9,True,4,1,1,0.0,1,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hot1|perm2|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw3,5,334488,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883344,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw3,5,033449,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,093344,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw3,5,133889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,198833,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw3,5,3889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,2,3,3,0,False,straight|cov1|mirror|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw3,4,16889,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19886,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain5
Combined,Set1,Draw4,3,0019,boxed,14.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,9001,1,9,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw4,3,0069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9006,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,006,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,006,1,2,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,4,18899,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,19988,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw4,4,6889,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9886,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain5
Combined,Set1,Draw4,3,0199,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0199,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw4,3,168899,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199886,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,05599,boxed,14.5,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2,0,1,55990,2,5,True,6,1,1,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|mirror|perm2|hidden3v
Combined,Set1,Draw5,3,0019,boxed,14.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,9001,1,9,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw5,3,1688,boxed,14.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,1886,1,18,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain5
Combined,Set1,Draw5,2,00159,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,59001,1,9,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,2,00569,straight,14.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,59006,1,9,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,0559,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,0559,1,5,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0199,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0199,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2
